ID,Author,Title,Year
CHAWIA,David J. Chalmers,What is a Neural Correlate of Consciousness?,2000
BLOCAA-2,Ned Block,"Consciousness, Accessibility, and the Mesh Between Psychology and Neuroscience",2007
BROTMH,Richard Brown and Hakwan Lau and Joseph E. LeDoux,Understanding the Higher-Order Approach to Consciousness,2019
THOREN,Evan Thompson and Francisco J. Varela,Radical Embodiment: Neural Dynamics and Consciousness,2001
MRCITI-2,Hedda Hassel M\o{}rch,Is the Integrated Information Theory of Consciousness Compatible with Russellian Panpsychism?,2019
CRIAFF,Francis Crick and Christof Koch,A Framework for Consciousness,2003
METNCO,Thomas Metzinger,Neural Correlates of Consciousness: Empirical and Conceptual Questions,2000
CHAOTS,David J. Chalmers,On the Search for the Neural Correlate of Consciousness,1998
MICFAM-3,Matthias Michel,Fish and Microchips: On Fish Pain and Multiple Realization,2018
CHURAT,Patricia S. Churchland,Reduction and the Neurobiological Basis of Consciousness,1988
GAZTCN,Michael S. Gazzaniga,The Cognitive Neurosciences,1995
COCACO-6,Tom Cochrane,A Case of Shared Consciousness,2020
RACDTP,Omri Raccah and Ned Block and Kieran C. R. Fox,Does the Prefrontal Cortex Play an Essential Role in Consciousness? Insights From Intracranial Electrical Stimulation of the Human Brain,2021
NOATN,"Alva No\""e and Evan Thompson",Are There Neural Correlates of Consciousness?,2004
SPENAT,Roger W. Sperry,Neurology and the Mind-Brain Problem,1952
REENCO,Geraint Rees and G. Kreiman and Christof Koch,Neural Correlates of Consciousness in Humans,2002
HURNPA,"Susan Hurley and Alva No\""e",Neural Plasticity and Consciousness,2003
BLOTNC,Ned Block,Two Neural Correlates of Consciousness,2005
LINTAI-2,Adam Linson and Andy Clark and Subramanian Ramamoorthy and Karl Friston,The Active Inference Approach to Ecological Perception: General Information Dynamics for Natural and Artificial Embodied Cognition,2018
KASTIO-6,Bernardo Kastrup,The Idea of the World: A Multi-Disciplinary Argument for the Mental Nature of Reality,2019
BLOFTB,Ned Block,Finessing the Bored Monkey Problem,2020
HOHTSF,Jakob Hohwy,The Search for Neural Correlates of Consciousness,2007
LAHWNT,Ran Lahav,What Neuropsychology Tells Us About Consciousness,1993
MICMAI-3,Matthias Michel,Methodological Artefacts in Consciousness Science,2017
GORCAT,G. Gordon and Grover Maxwell and I. Savodnik,Consciousness and the Brain: A Scientific and Philosophical Inquiry,1976
FINNWP,Andrew A. Fingelkurts and Alexander A. Fingelkurts and Carlos F. H. Neves,"Natural World Physical, Brain Operational, and Mind Phenomenal Space-Time",2010
HOHCNE,Jakob Hohwy and Christopher D. Frith,Can Neuroscience Explain Consciousness?,2004
FINCAA-3,Andrew A. Fingelkurts and Alexander A. Fingelkurts and Carlos F. H. Neves,Consciousness as a Phenomenon in the Operational Architectonics of Brain Organization: Criticality and Self-Organization Considerations,2013
GEOQIA,Danko D. Georgiev,Quantum Information and Consciousness: A Gentle Introduction,2017
NOEVAM-2,"Alva No\""e and Evan Thompson",Vision and Mind: Selected Readings in the Philosophy of Perception,2002
LATFMF,Lok{-}Chi Chan and Andrew James Latham,Four Meta-Methods for the Study of Qualia,2019
KEPCAC,Joachim Keppler and Itay Shani,Cosmopsychism and Consciousness Research: A Fresh View on the Causal Mechanisms Underlying Phenomenal States,2020
BRUAIA-5,Jelle Bruineberg,Active Inference and the Primacy of the ?I Can?,2017
CHUCCS,Paul M. Churchland,Chimerical Colors: Some Phenomenological Predictions From Cognitive Neuroscience,2005
BLOHTF,Ned Block,How to Find the Neural Correlate of Consciousness*: Ned Block,1996
KASSCW,Bernardo Kastrup,Self-Transcendence Correlates with Brain Function Impairment,2017
CRITUH,Francis Crick and Christof Koch,The Unconscious Homunculus,2000
FINEDB-2,Gabriel Finkelstein,"Emil du Bois-Reymond: Neuroscience, Self, and Society in Nineteenth-Century Germany",2013
KASTIA,Bernardo Kastrup,"There is an ?Unconscious,? but It May Well Be Conscious",2017
MARWMA-2,Marjan Persuh and Eric LaRock and Jacob Berger,Working Memory and Consciousness: The Current State of Play,2018
MORCFP,Jorge Morales and Jeffrey Chiang and Hakwan Lau,Controlling for Performance Capacity Confounds in Neuroimaging Studies of Conscious Awareness,2015
BISTHB,E. Bisiach,The Brain and Consciousness,1988
BAYCTG,Tim Bayne,Closing the Gap? Some Questions for Neurophenomenology,2004
MCQIII,Kelvin J. McQueen,Interpretation-Neutral Integrated Information Theory,2019
PINTNC,Delphine Pins and D. H. Ffytche,The Neural Correlates of Conscious Vision,2003
CHUCNT,Patricia S. Churchland,Can Neurobiology Teach Us Anything About Consciousness?,1994
VELHCC,Max Velmans,How Could Conscious Experiences Affect Brains?,2002
FEKSSH,Tomer Fekete and Cees van Leeuwen and Shimon Edelman,"System, Subsystem, Hive: Boundary Problems in Computational Theories of Consciousness",2016
SUMTND,Micah Summers and Marcus Arvan,Two New Doubts About Simulation Arguments,2022
KEPBBF,Joachim Keppler,Building Blocks for the Development of a Self-Consistent Electromagnetic Field Theory of Consciousness,2021
FRITAC-4,Daniel A. Friedman and Eirik S\o{}vik,The Ant Colony as a Test for Scientific Theories of Consciousness,2019
LAUAWS,Hakwan C. Lau,Are We Studying Consciousness Yet?,2008
