ID,Author,Title,Year
WALLPI,Philip J. Walsh,Low-Level Properties in Perceptual Experience,2017
KIDRTS,I. J. Kidd,Renewing the Senses: A Study of the Philosophy and Theology of the Spiritual Life,2014
GONEDD-13,Elia Gonnella,Eine Deutung der Metamorphose Bei Kafka,2022
WELHGP,Donn Welton,Husserl's Genetic Phenomenology of Perception,1982
ROJDPI-2,Richard Rojcewicz,Depth Perception in Merleau-Ponty: A Motivated Phenomenon,1984
GONIRS,Elia Gonnella,Il Realismo Segnico Nella Rappresentazione Della Metamorfosi: Deleuze e la Fenomenologia,2021
OSTTUO,Agustin Ostachuk,"The Umwelt of Uexk\""{u}ll and Merleau-Ponty",2013
GONUFA,Elia Gonnella,"Una Fenomenologia All?Ascolto. Epoch\`e, Intenzionalit\`a e Costituzione Del Sonoro",2020
ROMYAU,Claude Romano,Y a-T-Il Une Intentionnalit\'e de la Perception? Pour Un R\'{e}alisme Ph\'{e}nom\'{e}nologique,2023
PRAILP,Ravi Prakash and Michele Caponigro,"Inner Light Perception as a Quantum Phenomenon-Addressing the Questions of Physical and Critical Realisms, Information and Reduction",
CALGMF,Carmelo Cal\`i,Gestalt Models for Data Decomposition and Functional Architecture in Visual Neuroscience,2013
WANFTC,Dieter Wandschneider,Farewell to Chalmers' Zombie - the 'Principle Self-Preservation' as the Basis of 'Sense',2018
SMILVE-3,Barry Smith,La V\'{e}rit\'e Et le Champ Visuel,2002
BAUHOB,Rudolph Bauer,Heidegger: On Becoming Self Liberated Through the Manifestation of Appearance,2013
LEWHU,Jonathan Lewis,Heidegger Uncovered.,2012
ALVCOA,Marco Aur\'{e}lio Sousa Alves,"Content, Object, and Phenomenal Character",2012
MORCOM-3,David Morris and Andrew Robinson and Catherine Duchastel,Concordance of Merleau-Ponty's Phenomenology of Perception,manuscript
SCHRIC-2,Gregor Schiemann,Realism in Context: The Examples of Lifeworld and Quantum Physics,2009
FELPZE,Ferdinand Fellmann,"Introduction to Phenomenology (Ph\""{a}nomenologie Zur Einf\""{u}hrung)",2015
BUTISE,Judith Butler,Id\'{e}ologie Sexuelle Et Description Ph\'{e}nom\'{e}nologique. Une Critique F\'{e}ministe de la Ph\'{e}nom\'{e}nologie de la Perception de Merleau-Ponty,2022
DIBSCO,E. Di Bona,Some Considerations on Pitch,2013
EDWTEA-2,Terence Rajivan Edward,Theory-Laden Experience and Illusions,2011
ALIIMT,Rami Ali,Illusionism: Making the Problem of Hallucinations Disappear,2014
LORPI-2,Eric Lormand,Phenomenal Impressions,2006
GRIOPA-2,Erika Grimm,On Perception and Autonomy Considered Through the Phenomenological Understanding of Emotion Described by Kym Maclaren,2015
CALPEA-2,Carmelo Cal\`i,"Philosophical, Experimental and Synthetic Phenomenology: The Study of Perception for Biological, Artificial Agents and Environments",2023
CALAPF,Carmelo Cal\`i,A Phenomenological Framework for Neuroscience?,2006
FEIVCA,Beatriz Feijoo and Charo S\'{a}daba and Jes\'{u}s Segarra{-}Saavedra,"Viral Challenges as a Digital Entertainment Phenomenon Among Children. Perceptions, Motivations and Critical Skills of Minors",forthcoming
ELPTRA,Andreas Elpidorou,The Upsurge of Spontaneity and the Rise of Undivided Subject: The Role and Place of Merleau-Ponty in the Dreyfus-Mcdowell Debate,2009
BOWIPI-5,Matt E. M. Bower,Is Perception Inadequate? Husserl's Case for Non-Sensory Objectual Phenomenology in Perception,2022
TIBPSR,Paul Tibbetts,Perception; Selected Readings in Science and Phenomenology,1969
GORMMP,H?ayim Gordon,Maurice Merleau-Ponty's Phenomenology of Perception: A Basis for Sharing the Earth,2004
LANOTS,Brian Lancaster,On the Stages of Perception: Towards a Synthesis of Cognitive Neuroscience and the Buddhist Abhidhamma Tradition,1997
RICMDM-2,Sheldon Richmond,"Manuel Delanda. ""Materialist Phenomenology: A Philosophy of Perception.""",2022
RISPIP,Aleksandar D. Risteski,Pers I Problem Kvalija (1st edition),2024
ANAIPD-2,Alfonso Anaya,"Incompetent Perceivers, Distinguishable Hallucinations, and Perceptual Phenomenology. Some Problems for Activity Views of Perception",2021
BOWIPI-4,Matt E. M. Bower,Is Perception Inadequate? Husserl's Case for Non-Sensory Objectual Phenomenology in Perception,2021
CHOSEA-3,Bartek Chomanski,"Spatial Experience and Olfaction: A Role for Na\""{i}ve Topology",2020
Morales2023-ESCPAA,Alejandro Escudero{-}Morales,Pain as a Secondary Quality: A Phenomenological Approach,2023
COSBFA-2,Christian Coseru,Buddhist ?Foundationalism? and the Phenomenology of Perception,2009
PIKTTO,Alfred Pike,The Theory of Unconscious Perception in Music: A Phenomenological Criticism,1967
GERVUN,The?odore F. Geraets,Vers Une Nouvelle Philosophie Transcendantale: La Gen\`{e}se de la Philosophie de Maurice Merleau-Ponty Jusqu? \`A la Ph\'{e}nom\'{e}nologie de la Perception,1971
GHAAPA,Farshad Ghasemi,A Phenomenological Analysis of Teachers? Perceptions of Ethical Factors Affecting the Teacher?Student Relationships,2022
GUROOA,Aron Gurwitsch,Outline of a Project Entitled ?Phenomenology of Perception?,2022
BECVIA,Ansgar Beckermann,Visual Information Processing and Phenomenal Consciousness,1995
LOTGBS,Guy Lotan,Grounding Bodily Sense of Ownership,2022
PRUHBB-2,Catherine Prueitt,"Human Being, Bodily Being: Phenomenology From Classical India, by Chakravarthi Ram-Prasad",2020
MORAAT-31,David Morris,"Affect as Transcendental Condition of Activity Vs. Passivity, and of Natural Science",2016
MORSTA-7,David Morris,"Spatiality, Temporality and Architecture as the Place of Memory",2015
ROSACO-3,Steven M. Rosen,A Case of Non-Euclidean Visualization,1974
SKOIAM,Paul Skokowski,Information and Mind,2020
GARECS-5,Esteban Garc\'{i}a,"El Cuerpo Sexuado, El Sombrero Con Pluma y El Autom\'{o}vil. Ph\'{e}nom\'{e}nologie de la Perception Le\'{i}da Desde Una Perspectiva Feminista y Performativa",2020
YOUSIS-2,Katharine Young,"Section 4. Intercorporeality, Perception, and Movement. Virtuosity, Obviously : Ravi Shankar, Historical Phenomenology, and the Valuation of Skill / David Vanderhamm ; the Sound of Movement : Hearing Kathak Dance / Monica Dalidowicz ; Scrape, Brush, Flick : The Phenomenology of Sound",2023
DELOTD-5,Lucian Delescu,On the Difference Between Meaning and Perception,2021
WEBWOO,Michel Weber,Whitehead's Onto-Epistemology of Perception and its Significance for Consciousness Studies,2006
BENNAL,Adri\'{a}n Bene,Nature and Lived Experience in Late Sartre,2015
VALAEA,Shannon Vallor,An Enactive-Phenomenological Approach to Veridical Perception,2006
BADPAS-3,Oren Bader,Pre-Reflective and Social: What Phenomenology Can Teach Us About the Underlying Structure of Perceptual Presence,2021
GLYLPD,"Rapha\""{e}l G\'{E}LY",La Possibilit\'e d'Une Ph\'{e}nom\'{e}nologie de la Perception Chez Heidegger,1997
KATPAT,Carol A. Kates,Perception and Temporality in Husserl's Phenomenology,1970
WITMFL-2,Ryan Wittingslow,Machines for Living: Philosophy of Technology and the Photographic Image,2014
CUSBEP,Guido Cusinato,Biosemiotic and Psychopathology of the Ordo Amoris. Biosemiotica e Psicopatologia Dell'ordo Amoris. In Dialogo Con Max Scheler,2018
BERTIT-2,Eugene F. Bertoldi,Time in the Phenomenology of Perception,1974
LENTPW,Lawrence Lengbeyer,The Problem with Highlighters,1990
SCHPDN-2,"Gregor Schiemann and Gernot B\""{o}hme","Ph\""{a}nomenologie der Natur",1997
TIBPAE-2,Paul Tibbetts,Phenomenological and Empirical Inadequacies in Russell?s Theory of Perception,1971
CARAHT,Elof A. Carlson,Analecta Husserliana: The Yearbook of Phenomenological Research Vol Lxxvii,2002
DRUTPO,John J. Drummond,The Phenomenology of Perceptual Sense,1979
ZAMCPT,Tzachi Zamir,"Cultivating Perception Through Artworks: Phenomenological Enactments of Ethics, Politics, and Culture by Helen A. Fielding",2022
DEMPVP,Roberta de Monticelli,Perceiving Values : A Phenomenological Approach,2020
BOHNUN,Gregor Schiemann and Michael Hauskeller and Christoph Rehmann{-}Sutter,Naturerkenntnis Und Natursein,1998
SEEMRO,Thomas M. Seebohm,Merleau-Ponty's Reading of Husserl,2002
ERCTPP,Erdem Erciyes,The Phenomenological Perception of Law Enforcement Praxis,2021
KAUTPT,Rajiv Kaushik,The Preface to Merleau-Ponty's Phenomenology of Perception: A Re-Introduction,2024
WONVAT,Eva Wong,Visual and Tactile Perception Reconsidered: From an Empirical-Phenomenological Perspective,1975
PIKFAO,Alfred Pike,Foundational Aspects of Musical Perception: A Phenomenological Analysis,1974
SCHPPC,Gerrit Schipper,Perception Phenomenologically Considered,1966
NOWW-2,Szymon Nowak,Wittgenstein 1929-1930 ? Problem Dw\'{o}ch Kolor\'{o}w W Tym Samym Miejscu,2015
CARCPA,Elof A. Carlson,Color Perception: An Ongoing Convergence of Reductionism and Phenomenology,2002
DUCTCO-6,Joseph Duch\^{e}ne,The Concept of ?World? and the Problem of Rationality in Merleau-Ponty?s Ph\'{e}nom\'{e}nologie de la Perception,1977
ZIEPAP,Mirian Zielinski,Painting: A Phenomenological Semiotics of Art and Visual Perception,2001
PROPAF,Martina Properzi,Phenomenology and Formal Ontology: A Theoretical Model of Max Scheler?s Early Phenomenology of Sense Perception,2021
SEETPM,Thomas M. Seebohm,The Phenomenological Movement: A Tradition Without Method? Merleau-Ponty and Husserl,2002
NATAIT-4,Thomas Natsoulas,An Introduction to Reflective Seeing: Ii,1994
MORCSP-6,David Morris,Casey?s Subliminal Phenomenology: On Edging Things Back Into Place,2013
BPAPAD,Bernard Pachoud,Proximity and Distance Between Current Neuroscientific Research and Phenomenological Investigation on Space Perception?,2007
FIECPT,Helen Fielding,"Cultivating Perception Through Artworks: Phenomenological Enactments of Ethics, Politics, and Culture",2021
BLOSPA-2,Johan Blomberg and Martin Thiering,Spatial Phenomenology and Cognitive Linguistics: The Case of Bodily and Perceptual Spaces,2016
PIKTPA-2,Alfred Pike,The Phenomenological Approach to Musical Perception,1966
MYEPIA,Charles M. Myers,Phenomenological Idiom and Perceptual Mode,1958
JESPAP-3,Keld Jessen Nielsen,Phenomenology and Perceptual Psychophysics: An Experiment on Visual Slant Perception,1976
FREIPO,Lauren Freeman and Andreas Elpidorou,In/Visibility: Perspectives on Inclusion and Exclusion,2009
MICROA,Michael Berman,"Reflection, Objectivity, and the Love of God, a Passage From Merleau-Ponty's Phenomenology of Perception",2022
LAOSEP,Se?bastien Laoureux,"Sentir Et Percevoir : Les Frontieres de L ""Humanite"" Dans l'Anthropologie Phenomenologique d'Erwin Straus",2006
BANTCO-15,Marina P. Banchetti,Phenomenological Epistemology and Nanotechnology: Scanning Tunneling Microscopy as Hermeneutic Technics,forthcoming
NATTPO,Thomas Natsoulas,"The Presence of Environmental Objects to Perceptual Consciousness: An Integrative, Ecological and Phenomenological Approach",1997
ROJAGP,Richard Rojcewicz and Brian Lutgens,A Genetic (Psychological) Phenomenology of Perception,1996
HUDLQO,Richard Hudson and Henri Pallard,La Question Ontologique Et la ??Ph\'{e}nom\'{e}nologie de la Perception'',1991
LOTTHO,Christian Lotz,The Historicity of the Eye. A Phenomenological Defense of the Culturalist Conception of Perception,2010
FISFEY,Jes\'{u}s Gonz\'{a}lez Fisac,Forma (Estructura) y Fenomenolog\'{i}a En Ortega. Un An\'{a}lisis Del ?Campo Visual? En El Entorno de Las Meditaciones / (Form (Structure) and Phenomenology in Ortega. An Analysis of ?Visual Field? in the Surroundings in the 'Meditations [on Quixote]',2011
