ID,Author,Title,Year
HOBL-4,Thomas Hobbes,Leviathan,1904
SIMTLT-4,A. John Simmons,The Lockean Theory of Rights,2020
NUSWAH-3,Martha C. Nussbaum,Women and Human Development: The Capabilities Approach,2000
QUETDD,Matthieu Queloz,"The Dworkin?Williams Debate: Liberty, Conceptual Integrity, and Tragic Conflict in Politics",2024
YOURFJ-2,Iris Marion Young,Responsibility for Justice,2011
HOBL,Thomas Hobbes,Leviathan,1651
PATTSC,Carole Pateman,The Sexual Contract,1988
HEGEOT,Georg Wilhelm Friedrich Hegel,Elements of the Philosophy of Right,1991
HOBL-7,Thomas Hobbes,Leviathan,1651
HOBLP,Thomas Hobbes,Leviathan,2007
FREPOT,Paulo Freire,Pedagogy of the Oppressed,2004
KEYAPB-2,David Aristotle Keyt,Politics: Books V and Vi,1999
QUEMPT,Matthieu Queloz,Making Past Thinkers Speak to Us Through Pragmatic Genealogies,2023
DERSOM-2,Jacques Derrida,"Specters of Marx: The State of the Debt, the Work of Mourning and the New International",1994
YOURAG,Iris Marion Young,Responsibility and Global Justice: A Social Connection Model,2006
DERRTE,Jacques Derrida,Rogues: Two Essays on Reason,2005
HUMEMP-3,David Hume,"Essays, Moral, Political, and Literary",1875
ARELOK,Hannah Arendt,Lectures on Kant?s Political Philosophy,1982
POCTMM,John Greville Agard Pocock,The Machiavellian Moment: Florentine Political Thought and the Atlantic Republican Tradition,1975
MILOLA,John Stuart Mill,On Liberty and Other Essays,1991
AGATKA,Giorgio Agamben,The Kingdom and the Glory: For a Theological Genealogy of Economy and Government,2011
RAWLOT,John Rawls,Lectures on the History of Political Philosophy,2007
ANGNAP,Stephen C. Angle and Justin Tiwald,Neo-Confucianism: A Philosophical Introduction,2017
HOBLOT-2,Thomas Hobbes,"Leviathan: Or the Matter, Forme, and Power of a Commonwealth Ecclesiasticall and Civil",2008
OKIJGA,Martha L. Fineman,"Justice, Gender, and the Family",1991
RANDOP,Jacques Ranciere,Dissensus: On Politics and Aesthetics,2010
KAVHMA,Gregory S. Kavka,Hobbesian Moral and Political Theory,1986
AGATOM,Giorgio Agamben,The Open: Man and Animal,2004
GARH-3,Don Garrett,Hume,2014
BUTFTT,Judith Butler and Joan Wallach Scott,Feminists Theorize the Political,1992
ENGTFO-12,H. Tristham Engelhardt,The Foundations of Bioethics,1986
R-3821,Plato .,Republic,2008
AGAWIA,Giorgio Agamben,"""What is an Apparatus?"" and Other Essays",2009
HAGRAD,Martin Ha?gglund,Radical Atheism: Derrida and the Time of Life,2008
BELBLD-2,Daniel A. Bell,Beyond Liberal Democracy: Political Thinking for an East Asian Context,2006
WALTRT-6,Jeremy Waldron,The Right to Private Property,1990
DERAOR,Jacques Derrida,Acts of Religion,2002
MILITA-8,Charles W. Mills,?Ideal Theory? as Ideology,2005
WARALE-2,Caleb Ward,Audre Lorde?s Erotic as Epistemic and Political Practice,2023
DERTPO-23,Jacques Derrida,The Politics of Friendship,1988
KANKPW,Immanuel Kant,Kant: Political Writings,1991
MACTPT-7,Crawford Brough Macpherson,The Political Theory of Possessive Individualism: Hobbes to Locke,1962
HALIAE,Wilhelm Halbfass,India and Europe: An Essay in Understanding,1988
MACTP,Niccolo? Machiavelli,The Prince,1882
HAMHAT-6,Jean Hampton,Hobbes and the Social Contract Tradition,1986
MOEMMA,Michael Moehler,Minimal Morality: A Multilevel Social Contract Theory,2018
DERTOH,Jacques Derrida,The Other Heading: Reflections on Today's Europe,1992
STOHUO-2,Katie Stockdale,Hope Under Oppression,2021
HASWID,Sally Haslanger,Why I Don?T Believe in Patriarchy: Comments on Kate Manne?s \emph{Down Girl},2020
MILPOP,John Stuart Mill and John M. Robson,Principles of Political Economy,1965
KORTRT,Christine M. Korsgaard,The Right to Lie: Kant on Dealing with Evil,1986
YOUACT-6,Iris Marion Young,Activist Challenges to Deliberative Democracy,2001
PROPAC,John Protevi,Political Affect: Connecting the Social and the Somatic,2009
HEGPOR-5,Georg Wilhelm Friedrich Hegel,Philosophy of Right,1896
FRATPO-80,Chris Fraser,The Philosophy of the M\`{o}z\ui: The First Consequentialists,2016
CASWIF,Cornelius Castoriadis,"World in Fragments: Writings on Politics, Society, Psychoanalysis, and the Imagination",1997
WILHEO-2,Robert R. Williams,Hegel?s Ethics of Recognition,1997
MACTP-12,Niccol\`o Machiavelli and Luigi Ricci,The Prince,1996
DOYKLL,Michael W. Doyle,"Kant, Liberal Legacies, and Foreign Affairs",1983
PLAL,Plato,Laws,1960
FINAMP-2,John Finnis,"Aquinas: Moral, Political, and Legal Theory",1998
ROUDOT-5,Jean{-}Jacques Rousseau,Discourse on the Origin of Inequality,1992
REEPTA,C. D. C. Reeve,Philosopher-Kings: The Argument of Plato?s Republic,1988
METHGE-2,Thaddeus Metz,Harmonizing Global Ethics in the Future: A Proposal to Add South and East to West,2014
YOUPAG,Iris Marion Young,Polity and Group Difference: A Critique of the Ideal of Universal Citizenship,1989
PIGPRO,Charles Pigden,"Popper Revisited, or What is Wrong with Conspiracy Theories?",1995
AGASCW,Giorgio Agamben,Stasis: Civil War as a Political Paradigm,2015
BUTSOD,Judith Butler,Subjects of Desire: Hegelian Reflections in Twentieth-Century France,1987
TUCTRO,Richard Tuck,The Rights of War and Peace: Political Thought and the International Order From Grotius to Kant,1999
FREPOH,Paulo Freire,Pedagogy of Hope: Reliving Pedagogy of the Oppressed,1994
FICFON,Johann Gottlieb Fichte,Foundations of Natural Right: According to the Principles of the Wissenschaftslehre,2000
SHASAT-3,Hasana Sharp,Spinoza and the Politics of Renaturalization,2011
HOBOTC,Thomas Hobbes,On the Citizen,1998
NUSNFA,Martha Craven Nussbaum,"Nature, Function, and Capability: Aristotle on Political Distribution",1987
HAATSO-2,Knud Haakonssen,The Science of a Legislator: The Natural Jurisprudence of David Hume and Adam Smith,1981
CORTPO-5,Drucilla Cornell,The Philosophy of the Limit,1992
HAANLA-5,Knud Haakonssen,Natural Law and Moral Philosophy: From Grotius to the Scottish Enlightenment,1996
DARRPF,Antonia Darder,Reinventing Paulo Freire: A Pedagogy of Love,2017
MACTP-3,Niccolo? Machiavelli,The Prince,1640
SKIHAR,Quentin Skinner,Hobbes and Republican Liberty,2008
TULADO,James Tully,A Discourse on Property: John Locke and His Adversaries,1980
BRIAIT-8,Julia Annas,An Introduction to Plato's Republic,1981
MANTFO-3,Bernard Mandeville,The Fable of the Bees,1714
DUNTPT,John Dunn,The Political Thought of John Locke: An Historical Account of the Argument of the 'Two Treatises of Government',1969
HONTII-3,Axel Honneth,The I in We: Studies in the Theory of Recognition,2012
TABMSI,Charles S. Taber and Milton Lodge,Motivated Skepticism in the Evaluation of Political Beliefs (2006),2012
HOUOOT,Stephen Houlgate and Georg Wilhelm Friedrich Hegel,Outlines of the Philosophy of Right,2008
HUBDDD,Jakob Huber,Defying Democratic Despair: A Kantian Account of Hope in Politics,2021
DICPIT-2,Donna Dickenson,Property in the Body: Feminist Perspectives,2007
BETEDA-3,Talia Mae Bettcher,Evil Deceivers and Make-Believers: On Transphobic Violence and the Politics of Illusion,2007
BASTPA-4,Elvira Basevich,"The Promise and Limit of Kant?s Theory of Justice: On Race, Gender and the Structural Domination of Labourers",2022
AGAIAH,Giorgio Agamben,Infancy and History: The Destruction of Experience,1993
ASHRPA-3,Richard Ashcraft,Revolutionary Politics and Locke's Two Treatises of Government,1986
RHOACO,Peter John Rhodes,A Commentary on the Aristotelian Athenaion Politeia,1981
REYTSO-7,Iaan Reynolds,The Sociologist of Knowledge in the Positivism Dispute,2023
VARAKC-2,Helga Varden,"A Kantian Conception of Rightful Sexual Relations: Sex, (Gay) Marriage and Prostitution",2006
SIMHMA-2,A. John Simmons,Hobbesian Moral and Political Theory,1989
BOXALA,Bernard Boxill,A Lockean Argument for Black Reparations,2003
COHRAF,Joshua Cohen,Rousseau: A Free Community of Equals,2010
STRTPP-2,Leo Strauss,The Political Philosophy of Hobbes,1936
DERPM,Jacques Derrida,Paper Machine,2005
TURHAM,Piers Norris Turner,?Harm? and Mill?s Harm Principle,2014
NEGICP,Antonio Negri,Insurgencies: Constituent Power and the Modern State,2009
FLIKAM-2,Katrin Flikschuh,Kant and Modern Political Philosophy,2000
Pearson1994-ANSAIT-3,Keith Ansell{-}Pearson,An Introduction to Nietzsche as Political Thinker: The Perfect Nihilist,1994
BENTRO-38,Amy Allen,"The Rights of Others: Aliens, Residents, and Citizens",2007
FRECAF,Paulo Freire and Marta Soler{-}Gallart and B\'{a}rbara M. Brizuela,Cultural Action for Freedom,1972
