ID,Author,Title,Year
LAFDWS,Cristina Lafont,Democracy Without Shortcuts,2019
TAHPPN,Collis Tahzib,Perfectionism: Political Not Metaphysical,2019
LISCCR,Matthew Lister,Climate Change Refugees,2014
SIMRAT-7,A. J. Simmons,"Rights and Territories: A Reply to Nine, Miller, and Stilz",2019
AMIANR-2,Sara Amighetti and Alasia Nuti,A Nation?s Right to Exclude and the Colonies,2016
RONTEU,Miriam Ronzoni,The European Union as a Demoicracy: Really a Third Way?,2017
ULATTS,Luke Ula\cs,Transforming (but Not Transcending) the State System? On Statist Cosmopolitanism,2017
KHLCAV,"Michael K\""{u}hler",Can a Value-Neutral Liberal State Still Be Tolerant?,2021
BANGIA,Subhabrata Bobby Banerjee and Lama Arda,Governance in Areas of Limited Statehood: The Ngoization of Palestine,2021
MILSIO-7,David Miller,Strangers in Our Midst: An Overview,2016
FISPAT-9,Milton Fisk and Robert Nozick'S.,"Property and the State: A Discussion of Robert Nozick's Anarchy, State, and Utopiaanarchy, State, and Utopia",1980
WEYFTP-2,Wim Weymans,Freedom Through Political Representation,2005
MOYSAM-2,Samuel Moyn,Savage and Modern Liberty,2005
NWOIBR,Uchechukwu Nwoke,(In)Effective Business Responsibility Engagements in Areas of Limited Statehood: Nigeria?s Oil Sector as a Case Study,2021
HANGAB,"Hans Krause Hansen and Tanja B\""{o}rzel and Sameer Azizi",Governance and Business-Society Relations in Areas of Limited Statehood: An Introduction,2021
DUFIVL,Sylvie Bl\'{a}hov\'a and Pavel Dufek,Identita V Liber\'{a}ln\'i Politick\'e Teorii a Dilema Kosmopolitismu [Identity in Liberal Political Theory and the Cosmopolitan Dilemma],2018
HARMN-2,Eirik Lang Harris,Mohist Naturalism,2020
HUBPPI,Jakob Huber,Putting Proximity in its Place,2020
MOKWSH-2,Dorota Mokrosinska,"Why States Have No Right to Privacy, but May Be Entitled to Secrecy: A Non-Consequentialist Defense of State Secrecy",2020
LEETIA-2,Hsin{-}wen Lee,The Identity Argument for National Self-Determination,2012
LISSDA,Matthew Lister,"Self-Determination, Dissent, and the Problem of Population Transfers",2016
KYMLMA,Will Kymlicka,Liberal Multiculturalism as a Political Theory of State?Minority Relations,2018
MEIDAT-5,Anna Meine,Democracy and Territory. A Necessary Link?,2021
VAKGSA,Jacob Vakkayil,Governance Settlements and Transitions in Indigenous Areas of Limited Statehood: The Case of Coalmining in Meghalaya,2021
IAKTAA-2,Vicky Iakovou,Totalitarianism as a Non-State,2009
STRJSP-3,Christine Straehle,Justified State Partiality and the Vulnerable Subject in Migration,2017
PISSIT,Katharina Pistor,Statehood in the Digital Age 1,2020
SCHCTA-31,Darrow Schecter,Critical Theory and Sociological Theory: On Late Modernity and Social Statehood,2019
WALTPO-15,Michael Walzer,The Politics of Difference: Statehood and Toleration in a Multicultural World,1997
WEINLA-6,Daniel M. Weinstock,Natural Law and Public Reason in Kant?s Political Philosophy,1996
SANTSO-6,John T. Sanders,The State of Statelessness,1996
DUMIRT,Speranta Dumitru,Is Rawls' Theory of Justice Biased by Methodological Nationalism?,2021
SMIQTN,Daniel W. Smith,"""on the Noumena of History"": On the Status of Nomads in Deleuze's Thought",manuscript
FRATDO-32,Elizabeth J. Frazer,The Diversity of Tactics: Anarchism and Political Power,2019
METTJO,Thaddeus Metz,The Justice of Crime Prevention,2004
SMIBC-6,Daniel W. Smith,7000 B. C.: Apparatus of Capture,2018
COHOTG-2,Jean L. Cohen,"On the Genealogy and Legitimacy of the Secular State: B\""{o}ckenf\""{o}rde and the Asadians",2018
VANTBT-5,Biljana Vankovska,"The Bermuda Triangle of Macedonian Statehood: Ohrid, Prespa and Bulgarian Agreement",2023
BALTTS,Thomas Baldwin,The Territorial State,1992
ENDLSA,Endre Begby,"Liberty, Statehood and Sovereignty: Walzer on Mill on Non-Intervention",2003
COHWLS,Andrew Jason Cohen,What Liberals Should Tolerate Internationally,2021
CATEOT-5,Amandine Catala,Entry on Territorial Rights,2017
FOECOT,Steven Foertsch,Children of the Mind and the Concept of Edge and Center Nations,2022
LEEAEO-4,Hsin{-}wen Lee,An Examination of the Feasibility of Cultural Nationalism as Ideal Theory,2014
POLIS,Andrej Poleev,Infernal State,2019
KOFTNL,Daniel Kofman,The Normative Limits to the Dispersal of Territorial Sovereignty,2007
FREEL-2,Michael Freeden,European Liberalisms,2008
DECTMO-7,Benjamin de Carvalho,The Making of the Political Subject: Subjects and Territory in the Formation of the State,2016
ERMQJO,Eva Erman,The Justification of World Statehood: Some Methodological Concerns,forthcoming
DOCKL-2,Jason Dockstader and Roj\^{i}n M\^{u}kr\^{i}yan,Kurdish Liberty,2022
SANSBA,John T. Sanders,Stan Bezpanstwowosci. Apologia Anarchizmu Filozoficznego,1998
ALESIS-3,Heather Alexander and Jonathan A. Simon,Sinking Into Statelessness,2014
DOCKL,Jason Dockstader and Roj\^{i}n M\^{u}kr\^{i}yan,Kurdish Liberty,2021
DEVAHN-2,Bouke De Vries,Against Hands-on Neutrality,2020
MOWCAC-3,Gordon B. Mower,Confucianism and Civic Virtue,2013
PAVHDC,Carmen E. Pavel,Hume?s Dynamic Coordination and International Law,2021
DOCTCO-3,Jason Dockstader and Roj\^{i}n M\^{u}kr\^{i}yan,The Concept of the Kurdish Political,2020
CALTPT-3,William Callison,The Political Theory of Neoliberalism,2021
BOWACO-3,Glenn Bowman,A Country of Words: Conceiving the Palestinian Nation From the Position of Exile,1994
STESAG-2,Milena Sterio,Statehood: A Grotian Moment 2,2022
VISSAS-2,Robert K. Vischer,Subsidiarity as Subversion,2005
JENEGD-2,David Jenkins,?Everybody?s Gotta Do Something?: Neutrality and Work,2020
BADASA-2,Ralf Bader and John Meadowcroft,"Anarchy, State, and Utopia--A Reappraisal",2011
POLEAL,Andrej Poleev,Essays and Letters,2010
MARTP-20,Jacques Maritain,The People and the State,2008
