ID,Author,Title,Year
LEPDDM,Ernest LePore and Kirk Ludwig,"Donald Davidson: Meaning, Truth, Language, and Reality",2005
QUIOTR,W. V. Quine,On the Reasons for Indeterminacy of Translation,1970
BARFI-2,Elizabeth Barnes,Fundamental Indeterminacy,2014
QUIIOT,W. V. Quine,Indeterminacy of Translation Again,1987
SEAIEA,John R. Searle,"Indeterminacy, Empiricism, and the First Person",1984
HOSTRO-6,Ali Hossein Khani,The Root of the Third Dogma of Empiricism: Davidson Vs. Quine on Factualism,2023
HOSQOT,Ali Hossein Khani,Quine on the Indeterminacy of Translation: A Dilemma for Davidson,2018
MCGIAI,Vann McGee,Inscrutability and its Discontents,2005
FRIPAT-2,Michael Friedman,Physicalism and the Indeterminacy of Translation,1975
DUMTSO,Michael Dummett,The Significance of Quine's Indeterminacy Thesis,1974
RORIOT,Richard Rorty,Indeterminacy of Translation and of Truth,1972
BESMBT,Nicholas W. Best,Meta-Incommensurability Between Theories of Meaning: Chemical Evidence,2015
EARAI,John Earman and Arthur Fine,Against Indeterminacy,1977
FOEIOT,Dagfinn Foellesdal,Indeterminacy of Translation and Under-Determination of the Theory of Nature,1973
EKLVAS,Matti Eklund,Vagueness and Second-Level Indeterminacy,2010
BOOTOO,Christopher Boorse,The Origins of the Indeterminacy Thesis,1975
CLOFHF,Sharyn Clough,"Fact/Value Holism, Feminist Philosophy, and Nazi Cancer Research",2015
SOATIO,Scott Soames,The Indeterminacy of Translation and the Inscrutability of Reference,1999
WERCCC,Markus Werning,"Compositionality, Context, Categories and the Indeterminacy of Translation",2004
LUDTT-2,Kirk Ludwig,Triangulation Triangulated,2011
DOLGFA,Nevia Dolcini and Carlo Penco,Gottlob Frege and Gongsun Long in Dialogue,2023
STRCAT-3,Barry Stroud,Conventionalism and the Indeterminacy of Translation,1968
HYLAAT-2,Peter Hylton,Analyticity and the Indeterminacy of Translation,1982
SANIAT,Howard Sankey,Incommensurability and the Indeterminacy of Translation,1991
GIBQD,Roger F. Gibson,Quine's Dilemma,1986
PAGIOT-3,Peter Pagin,Indeterminacy of Translation,2013
KIRIOT,Robert Kirk,Indeterminacy of Translation,2004
On1993-BARIOT,Dorit Bar{-}On,Indeterminacy of Translation--Theory and Practice,1993
RAAOHT,Panu Raatikainen,On How to Avoid the Indeterminacy of Translation,2005
FRIPA-2,Michael Friedman,11 Physicalism and the Indeterminacy of Translation,1995
KIRMOQ,Robert Kirk,More on Quine's Reasons for Indeterminacy of Translation,1977
ALLCTU-2,Sophie R. Allen,Can Theoretical Underdetermination Support the Indeterminacy of Translation? Revisiting Quine's ?Real Ground?,2010
PAGIAT-3,Peter Pagin,Indeterminacy and the Analytic/Synthetic Distinctions: A Survey,2008
HITDMA,Christopher R. Hitchcock,Discussion: Massey and Kirk on the Indeterminacy of Translation,1992
HOCTBO,Donald Hockney,The Bifurcation of Scientific Theories and Indeterminacy of Translation,1975
SCHIOT-17,Karl Schick,Indeterminacy of Translation,1972
AUNQOT,Bruce Aune,Quine on Translation and Reference,1975
BEABMA,Harry Beatty,"Behaviourism, Mentalism, and Quine's Indeterminacy Thesis",1974
BECIAU,P. William Bechtel,Indeterminacy and Underdetermination: Are Quine's Two Theses Consistent?,1980
SHAIAR,Itay Shani,Intension and Representation: Quine?s Indeterminacy Thesis Revisited,2005
HUMIOT,B. M. Humphries,Indeterminacy of Translation and Theory,1970
PEITAT,Jeanne Peijnenburg and Ronald Hunneman,Translations and Theories: On the Difference Between Indeterminacy and Underdetermination,2001
GEMTIT,Ken Gemes,The Indeterminacy Thesis Reformulated,1991
KIRTAI-2,Robert Kirk,Translation and Indeterminacy,1969
LANSAM,Charles Landesman,Scepticism About Meaning: Quine's Thesis of Indeterminacy,1970
WEIIOT,Alan Weir,Indeterminacy of Translation,2006
FULAPF-3,Joseph S. Fulda,A Plea for Automated Language-to-Logical-Form Converters,2006
GOUIVT,Rebecca Gould,Inimitability Versus Translatability: The Structure of Literary Meaning in Arabo-Persian Poetics,2013
KIRUOT,R. Kirk,Underdetermination of Theory and Indeterminacy of Translation,1973
WENGEL,Hans J. Wendel,"Gibt Es Logisch Unvereinbare Aber Dennoch Empirisch \""{A}quivalente Gesamttheorien \""{U}ber Die Welt?",1986
HYLXMA,Peter Hylton,"Xv*--Translation, Meaning, and Self-Knowledge?",1991
MASTIO-2,Gerald J. Massey,The Indeterminacy of Translation,1992
GARACB,Michael R. Gardner,Apparent Conflicts Between Quine's Indeterminacy Thesis and His Philosophy of Science,1973
GEOQI,Alexander George,Quine?s Indeterminacy: A Paradox Resolved and a Problem Revealed,2014
SHETWO-7,Brendan Shea,Three Ways of Getting It Wrong: Induction in Wonderland,2009
SEVATE,Rog\'{e}rio Passos Severo,Are There Empirical Cases of Indeterminacy of Translation?,2014
KEIMTU,Artemij Keidan,"Meaningfulness, the Unsaid and Translatability. Instead of an Introduction",2015
AVIMDT,Ignacio Avila,Manuales de Traducci\'{o}n y Hechos Sem\'{a}nticos: A Prop\'{o}sito de la Indeterminaci\'{o}n de la Traducci\'{o}n En Quine,2001
RANCAP-2,Shyam Ranganathan,Context and Pragmatics,2018
LINFIU,"Sten Lindstr\""{o}m and Wlodek Rabinowicz",F\o{}llesdal I Uppsala,1987
IVESTJ-2,Rada Ivekovic,"Subjectivation, Traduction, Justice Cognitive",2010
CALTEQ,H. G. Callaway,The Esoteric Quine?,2003
DARIOT,Howard Darmstadter,Indeterminacy of Translation and Indeterminacy of Belief,1974
RANAAP-2,Shyam Ranganathan,An Archimedean Point for Philosophy,2011
WEIIOT-6,Alan Weir,Indeterminacy of Translation,2005
BRAMOK,M. C. Bradley,More on Kirk and Quine on Underdetermination and Indeterminacy,1978
LEVFAT-3,Michael E. Levin,Forcing and the Indeterminacy of Translation,1979
BRAQAF,M. C. Bradley,Quine's Arguments for the Indeterminacy Thesis,1976
ZABOQI,Andrzej Zabludowski,On Quine's Indeterminacy Doctrine,1989
PORTRA,Allen Porter,"Truth, Reference, and Realism: Putnam's Challenge",manuscript
WRIIOT-2,Crispin Wright,Indeterminacy of Translation,1997
HELTNR,Geoffrey Hellman,The New Riddle of Radical Translation,1974
BRAMOM,M. C. Bradley,More on Mind-Body Problem and Indeterminacy of Translation,1980
SINQOT-3,Robert Sinclair,Quine on the Indeterminacy of Translation,2011-09-16
