ID,Author,Title,Year
HOMLAE,Lisa A. Hom and Tomas J. Silber and Kathleen Ennis{-}Durstine and Mary Anne Hilliard and Gerard R. Martin,Legal and Ethical Considerations in Allowing Parental Exemptions From Newborn Critical Congenital Heart Disease (Cchd) Screening,2016
SULTAA-7,Jerry Suls,"Toxic Affect: Are Anger, Anxiety, and Depression Independent Risk Factors for Cardiovascular Disease?",2017
BARPOH-4,Ali M. A. Barhoom and Abdelbaset Almasri and Bassem S. Abu{-}Nasser and Samy S. Abu{-}Naser,Prediction of Heart Disease Using a Collection of Machine and Deep Learning Algorithms,2022
MWEUOB,Oliver Mweemba and John Musuku and Bongani M. Mayosi and Michael Parker and Rwamahe Rutakumwa and Janet Seeley and Paulina Tindana and Jantina De Vries,Use of Broad Consent and Related Procedures in Genomics Research: Perspectives From Research Participants in the Genetics of Rheumatic Heart Disease (Rhdgen) Study in a University Teaching Hospital in Zambia,2020
DALPAT-8,Daniel Daly,Principlist Approach to Multiple Heart Valve Replacements for Patients with Intravenous Drug Use-Induced Endocarditis,2022
MASIPT-2,Francis Masiye and Bongani Mayosi and Jantina de Vries,"?I Passed the Test!? Evidence of Diagnostic Misconception in the Recruitment of Population Controls for an H3Africa Genomic Study in Cape Town, South Africa",2017
MCCTAP-15,Pat McConville,Toward a Phenomenology of Congenital Illness: A Case of Single-Ventricle Heart Disease,2021
GULAPC,Janice Gullick and Mark Krivograd and Susan Taggart and Susana Brazete and Lise Panaretto and John Wu,A Phenomenological Construct of Caring Among Spouses Following Acute Coronary Syndrome,2017
RAOSDF-2,Birju R. Rao and Faisal M. Merchant and David H. Howard and Daniel Matlock and Neal W. Dickert,"Shared Decision-Making for Implantable Cardioverter-Defibrillators: Policy Goals, Metrics, and Challenges",2021
JAYTUO,Jay N. Cohn,The Use of Race and Ethnicity in Medicine: Lessons From the African-American Heart Failure Trial,2006
