ID,Author,Title,Year
CAPTTO-3,Fritjof Capra,The Tao of Physics: An Exploration of the Parallels Between Modern Physics and Eastern Mysticism,1975
KWOSIC,D. W. Y. Kwok,"Scientism in Chinese Thought, 1900-1950",1971
NEESAC-3,JOSEPH NEEDHAM,"Science and Civilization in China: Volume 2, History of Scientific Thought",1956
WRITTO-9,David Wright,"The Translation of Modern Western Science in Nineteenth-Century China, 1840-1895",1998
FUNWCH-4,Yu{-}Lan Fung,Why China has No Science--An Interpretation of the History and Consequences of Chinese Philosophy,1922
GOOTAE,Russell Goodman,Taoism and Ecology,1980
WANSAT-2,Zuoyue Wang,Science and the State in Modern China,2007
JINTEO-6,Xiaoxing Jin,"The Evolution of Evolutionism in China, 1870?1930",2020
SIMRAR,May Sim,Ritual and Realism in Early Chinese Science,2002
ELMNDI-3,Benjamin A. Elman,New Directions in the History of Modern Science in China,2007
HUTRO-2,Danian Hu,The Reception of Relativity in China,2007
YEHTEO,Quey{-}Jen Yeh and Xiaojun Xu,The Effect of Confucian Work Ethics on Learning About Science and Technology Knowledge and Morality,2010
NELRTH-3,Eric Sean Nelson,"Responding to Heaven and Earth: Daoism, Heidegger, and Ecology",2004
JOSJDA,Joseph Grange,John Dewey and Confucius: Ecological Philosophers,2003
CULUTP-2,Christopher Cullen,Understanding the Planets in Ancient China: Prediction and Divination in the Wu Xing Zhan,2011
JOHMCA-2,John S. Major,"Myth, Cosmology, and the Origins of Chinese Science",1978
PORTSC-2,Jonathan Porter,The Scientific Community in Early Modern China,1982
WEICLA-6,Sun Weimin,Chinese Logic and the Absence of Theoretical Sciences in Ancient China,2009
TESTPI-2,George Teschner and Alessandro Tomasi,Technological Paradigm in Ancient Taoism,2009
PEASAO-3,Cyrus Peake,Some Aspects of the Introduction of Modern Science Into China,1934
HARTAI-8,Willy Hartner,"The Astronomical Instruments of Cha-Ma-Lu-Ting, Their Identification, and Their Relations to the Instruments of the Observatory of Mar\={a}gha?",1950
PEIGIC-2,Li Peishan,Genetics in China: The Qingdao Symposium of 1956,1988
CHANAC,Wing{-}Tsit Chan,Neo-Confucianism and Chinese Scientific Thought,1957
