ID,Author,Title,Year
DRIEAB,"Sabine D\""{o}ring",Explaining Action by Emotion,2003
KRUDSP,Joel Krueger,Direct Social Perception,2018
COCTEM,Tom Cochrane,The Emotional Mind : A Control Theory of Affective States,2018
SCADGU,Andrea Scarantino and Paul Griffiths,Don?T Give Up on Basic Emotions,2011
LEVBEQ,Robert W. Levenson,Basic Emotion Questions,2011
CAMITP-8,Sue Campbell,Interpreting the Personal: Expression and the Formation of Feelings,1997
MITTAO-7,Jonathan Mitchell,The Attitudinal Opacity of Emotional Experience,2020
MICSEA,John Michael,Shared Emotions and Joint Action,2011
EAE,Tom Cochrane,Expression and Extended Cognition,2008
CSOTAF,Robert C. Solomon,Thinking About Feeling: Contemporary Philosophers on Emotions,2004
YIPEAM-20,Brandon Yip,Emotions as Modulators of Desire,2021
SMIVAT-2,Joel Smith,The Perceptibility of Emotion,2017
GOLEEO,Peter Goldie,Explaining Expressions of Emotion,2000
DAZRTR-2,Rodrigo D\'{i}az and Jonas Blatter,Reasons to Respond to Ai Emotional Expressions,forthcoming
ARNASS,Sarah Arnaud,A Social?Emotional Salience Account of Emotion Recognition in Autism: Moving Beyond Theory of Mind,2022
KRUGCA-2,Joel Krueger,Gestural Coupling and Social Cognition: Moebius Syndrome as a Case Study,2012
MITUMP,Jonathan Mitchell,Understanding Meta-Emotions: Prospects for a Perceptualist Account,2020
HUTUEE,Daniel D. Hutto,"Unprincipled Engagement: Emotional Experience, Expression and Response",2006
PACTRO,\'{E}lisabeth Pacherie,The Role of Emotions in the Explanation of Action,2002
PICVEA,Hanna Pickard,Emotions and the Problem of Other Minds,2003
KOVOEA,Adam Kovach and Craig De Lancey,On Emotions and the Explanation of Behavior,2005
GRETEO,O. Harvey Green,The Expression of Emotion,1970
DAVEOE,Wayne A. Davis,Expression of Emotion,1988
MEN_EI,Richard Menary,"Radical Enactivism: Intentionality, Phenomenology, and Narrative : Focus on the Philosophy of Daniel D. Hutto",2006
BREEAO,Bill Brewer,Emotion and Other Minds,2002
PinedoForthcoming-CARSIX,V\'{i}ctor Carranza{-}Pinedo,Slurring Individuals,forthcoming
ZAMATO-2,Edoardo Zamuner,A Theory of Affect Perception,2011
Pinedo2023-CARSVE,V\'{i}ctor Carranza{-}Pinedo,"Slurs' Variability, Emotional Dimensions, and Game-Theoretic Pragmatics",2023
BREUEM,Bill Brewer,Understanding Emotions: Mind and Morals,2002
NESWAA,Anders Nes,"Why Are Actions but Not Emotions Done Intentionally, If Both Are Reason-Responsive Embodied Processes?",forthcoming
KRUREA,Joel Krueger,Radical Enactivism and Inter-Corporeal Affectivity,2010
WHIDET-2,Paul White,Darwin's Emotions: The Scientific Self and the Sentiment of Objectivity,2009
MATMTA-5,Benjamin Matheson,More Than a Feeling: The Communicative Function of Regret,2017
ELPOAF,Andreas Elpidorou,On Affect: Function and Phenomenology,2018
BARHDA,Ismay Barwell,How Does Art Express Emotion?,1986
KOCEE,Philip J. Koch,Expressing Emotion,1983
TODECB,Zorana Todorovic,Evolutionary Continuity Between Humans and Non-Human Animals: Emotion and Emotional Expression,2021
BETMSO,Monika Betzler,Making Sense of Actions Expressing Emotions,2007
Pinedo2021-CARTPO-187,V\'{i}ctor Carranza{-}Pinedo,The Pragmatics of All-Purpose Pejoratives,2021
PERPKS-2,Julian Perlmutter,"Peter Kivy, Sacred Music, and Affective Response: Knowing God Through Music",manuscript
LIVERA,Pierre Livet,"Emotions, Revision, and the Explanation of Actions",2002
NOGOPD,Felipe Nogueira de Carvalho,O Papel Do Contexto Na Percep\c{c}~{a}o de Emo\c{c}~{o}es,2019
SMIPRE-2,Joel Smith,"Perceptual Recognition, Emotion, and Value",2016
ZAMFVP,Edoardo Zamuner,?Face Value. Perception and Knowledge Others? Happiness?,2008
