ID,Author,Title,Year
BYEQAT,Sarah Byers,"""Augustine and the Philosophers""",2012
AVEOAM,Averroes,On Aristotle?s ?Metaphysics?: An Annotated Translation of the so-Called ?Epitome?,2010
HATMTS,Gary Hatfield,Mechanizing the Sensitive Soul,2012
STRLFA,Andrea Strazzoni,La Filosofia Aristotelico-Cartesiana di Johannes de Raey,2011
JOOOOA,Albert Joosse,"Olympiodorus of Alexandria: Exegete, Teacher, Platonic Philosopher",2021
FERDKV,Cleophea Ferrari,Der Kategorienkommentar von Ab\=u L-Fara\ug ?abdall\={a}h Ibn A\dt-\d{T}ayyib: Text Und Untersuchungen,2006
MARNAF-2,Ch J. Martin,Non-Reductive Arguments From Impossible Hypotheses in Boethius and Philoponus,1999
HUBSIT,Pamela M. Huby,Stages in the Development of Language About Aristotle's Nous,1991
KUPAIT-3,Inna Kupreeva,Aristotelianism in the 2Nd Century Ad: Before Alexander of Aphrodisias,2016
ALBATE,Antonina Alberti and Robert W. Sharples,Aspasius: The Earliest Extant Commentary on Aristotles's Ethics,1999
KUPTLL,Inna Kupreeva,Themistius,2010
BYECAA-3,Sarah Catherine Byers,?Consubstantiality? as a Philosophical-Theological Problem: Victorinus? Hylomorphic Model of God and His ?Correction? by Augustine,2022
GRETFP-3,Jonathan Greig,The First Principle in Late Neoplatonism: A Study of the One's Causality in Proclus and Damascius,2017
CUFBSV,Domenico Cufalo,Bernardo Segni Volgarizzatore Dell'\emph{Etica Nicomachea},2022
GULTOE,Guy Guldentops,Themistius on Evil,2001
GAZVVE,Leone Gazziero,"?Vertendo Vel Etiam Commentando in Latinam Redigam Formam? (in Aristotelis Peri Hermeneias Commentarium. Editio Secunda, Ii, 79.23 - 80.1). Bo\`{e}ce Ou L?Art de Bien Traduire (En Commentant) Et de Bien Commenter (En Traduisant)",2017
TAICKA,Hamid Taieb,"Classifying Knowledge and Cognates: On Aristotle?s Categories Viii, 11a20-38 and its Early Reception",2016
BENTAE,Linos G. Benakis,The Aristotelian Ethics in Byzantium,2009
PETHVT-3,Lucian Petrescu,Hylomorphism Versus the Theory of Elements in Late Aristotelianism: P\'{e}ter P\'{a}zm\'{a}ny and the Sixteenth-Century Exegesis of Meteorologica Iv,2014
BLUPPS,Paul Richard Blum,P\'{e}ter P\'{a}zm\'{a}nys Seelenlehre,2013
ASPOAN,Aspasius and David Konstan,"On Aristotle's ""Nicomachean Ethics 1-4, 7-8""",2006
CARLNM-4,Stefano Caroti,Le Note Marginali in Alcune Cinquecentesche Del Commento Alla Physica di Agostino Nifo,2016
ANOPOA,Anonymous,Paraphrase of Aristotle Nicomachean Ethics 8 And,2001
BLOTGC-2,Irving Block,Three German Commentators on the Individual Senses and the Common Sense in Aristotle's Psychology,1964
ANTAIO-3,John Peter Anton,Ancient Interpretations of Aristotle's Doctrine of Homonyma,1969
ELITAO,Erik Eliasson,The Account of the Voluntariness of Virtue in the Anonymous Peripatetic Commentary on Nicomachean Ethics 2--5,2013
AKATAA,Anna Akasoy,The Arabic and Islamic Reception of the Nicomachean Ethics,2012
VANPTM-2,Ioannis M. Vandoulakis,Plato?s Third Man Paradox: Its Logic and History,2009
LAMAUA,Andreas Lammer,Anzahl Und Ausma\ss. Die Griechisch-Arabisch-Lateinische Rezeption der Aristotelischen Zeitdefinition,2018
ERASAC,Ilaria L. E. Ramelli,"Secular and Christian Commentaries in Late Antiquity, Invited Chapter in the Cambridge History of Later Latin Literature, Eds Gavin Kelly and Aaron Pelttari, Cambridge: Cup, Forthcoming.",forthcoming
MILATI-5,Chiara Militello,Aristotle?s Topics in the Greek Neoplatonic Commentaries on the Categories,2014
GOLTPO-31,Owen Goldin,"The Problem of Title of the ?Posterior Analytics?, and Thoughts From Commentators",2009
DEHPOL,F. A. J. De Haas,Priscian of Lydia and Pseudo-Simplicius on the Soul,2010
ROBFAT-3,H. M. Robinson,Form and the Immateriality of the Intellect From Aristotle to Aquinas,1991
HENSAA-2,Henry Dyson,"Self: Ancient and Medieval Insights About Individuality, Life, and Death (Review)",2007
ARAMOE,George Arabatzis,"Michael of Ephesus on the Empirical Man, the Scientist and the Educated Man (in Ethica Nicomachea X and in de Partibus Animalium I)",2009
FAIJBT,Paolo Fait,"Jonathan Barnes, Truth, Etc.: Six Lectures on Ancient Logic",2008
Metry2012-TRELOL,Carolle Tresson{-}Metry,L?Aporie Ou L?Exp\'{e}rience des Limites de la Pens\'{e}e Dans le \emph{{P}'{e}ri Arch\^{o}n} de Damaskios,2012
CATAHO-4,John R. Catan,A History of Ancient Philosophy Iv: The Schools of the Imperial Age,1990
KUPDKA,Inna Kupreeva,'Der Kaiserzeitliche Aristotelismus',2018
BAREON,Charles Barber,Eustratios of Nicaea on the Separation of Art and Theology,2009
SOLFAT-2,Marco Solinas,"From Aristotle?s Teleology to Darwin?s Genealogy: The Stamp of Inutility, Basingstoke: Palgrave Macmillan, 2015 (Pdf: Contents, Introduction)",2015
BOBAGP,Susanne Bobzien,A Greek Parallel to Boethius' de Hypotheticis Syllogismis,2002
CISPSA,K. Cisar,"Philosophy, Science and Exegesis in Greek, Arabic, and Latin Commentaries, a Conference Held in London, June 2002",2002
NATAON,Carlo Natali,Aspasius on Nicomachean Ethics 7: An Ancient Example of 'Higher Criticism',2007
ALEANM,Stefan Alexandru,A New Manuscript of Pseudo-Philoponus' Commentary on Aristotle's Metaphysics Containing a Hitherto Unknown Ascription of the Work,1999
SOLLDD,Marco Solinas,L'impronta Dell'inutilit\`a. Dalla Teleologia di Aristotele Alle Genealogie di Darwin (Pdf: Introduzione),2012
ASPOAN-2,Aspasius,On Aristotle Nicomachean Ethics,2001
LAMAAT-2,Lorelle Lamascus,Aquinas and Themistius on Intellect,2006
AVEAMC,"Averro\""{e}s",Averroe?S' Middle Commentary on Aristotle's de Anima: A Critical Edition of the Arabic Text,2002
MOMECD,Eduardo H. Mombello,El Comentario de Miguel de \'{E}feso a Pa a1 En El Origen Griego de la Rama Biol\'{o}gica de la Tradici\'{o}n Aristot\'{e}lica,2022
GULTOT,G. Guldentops,Tyche Ontgoddelijkt Themistius Over Het Toeval En Het Lot,1999
MEYTOA-3,Yoav Meyrav and Themistius Euphrades,Themistius: On Aristotle : \emph{Metaphysics} 12 [Lambda],2020
REEALC,D. A. Rees,"Aristoteles Latinus. Codices Descripsit G. Lacombe, in Societatem Opens Adsumptis A. Birkenmajer, M. Dulong, A. Franceschini. Supplementis Indicibusque Instruxit L. Minio-Paluello. Pars Posterior. Pp. 771?1388. Cambridge University Press, 1955. Cloth, 84 \_{S}_. Net",1956
LEIDDL-2,Cees Leijenhorst,"D. Di Liscia, E. Kessler and C. Methuen (Eds.), Method and Order in Renaissance Philosophy of Nature. The Aristotle Commentary Tradition (Aldershot: Ashgate, 1997), 416 Pp. \pounds 55.00 Isbn 0-86078-666-8",1998
ELDMSA-5,Leo J. Elders,"Michael Scot?s Arabic-Latin Translation, Part Two",2000
LEWTTO-2,Neil Lewis,The Tradition of the Topics in the Middle Ages,1989
VANPCS-2,David Van Dusen,"Pseudo-Simplicius - Steel ?Simplicius?: On Aristotle on the Soul 3.6?13. With A. Ritups. Pp. X + 230. London: Bristol Classical Press, 2013. Cased, \pounds70. Isbn: 978-1-78093-208-8",2014
JANAMC-4,Jules L. Janssens,Averroes? Middle Commentaries on Aristotle?s Categories and de Interpretatione,1988
FOUAST,Michael Fournier,"A. Smith (Trans.) Boethius: \emph{On Aristotle, on Interpretation} 4?6. Pp. Viii + 151. London: Bristol Classical Press, 2011. Cased, \pounds60. Isbn: 978-0-7156-3919-1",2013
CSCO-2,E. B. C.,Short Commentary on Aristotle's Prior Analytics,1964
BERAAO-10,L. V. Berman,Aristotelian Aporetic Ontology in Islamic and Christian Thinkers,1987
ERAROM-2,Ilaria L. E. Ramelli,"Review of Mark J. Edwards, Image, Word and God in the Early Christian Centuries, Burlington: Ashgate, 2013: Gnomon 87.7 (2015), Pp. 577-581. Doi: 10.17104/0017-1417-2015-7-577.",2015
ADAAAA-4,Peter Adamson,"Avicenna and Aristotle R. Wisnovsky: Avicenna's Metaphysics in Context . Pp. Xii + 305. London: Duckworth, 2003. Cased, \pounds50. Isbn: 0-7156-3221-",2004
