ID,Author,Title,Year
ROSJLA-2,Enzo Rossi,"Justice, Legitimacy, and (Normative) Authority for Political Realists",2012
JAGADO,Dhananjay Jagannathan,A Defense of Aristotelian Justice,forthcoming
BERRIA-4,Brian Berkey,Rawlsian Institutionalism and Business Ethics: Does It Matter Whether Corporations Are Part of the Basic Structure of Society?,2021
CRIEJ-2,Roger Crisp and Theron Pummer,Effective Justice,2020
Garcia2007-MECOTV,Saladin Meckled{-}Garcia,On the Very Idea of Cosmopolitan Justice: Constructivism and International Agency,2007
MULHEM,Thomas Mulligan,How East Meets West: Justice and Consequences in Confucian Meritocracy,2022
GHELAJ,Anca Gheaus,Love and Justice: A Paradox?,2017
BESOPL,Thomas M. Besch,"On Political Legitimacy, Reasonableness, and Perfectionism",2013
KNIIDO-2,Carl Knight,In Defence of Cosmopolitanism,2011
CEVBLC,Emanuela Ceva,Beyond Legitimacy. Can Proceduralism Say Anything Relevant About Justice?,2012
CHUDAR,Hun Chung and Brian Kogelmann,Diversity and Rights: A Social Choice-Theoretic Analysis of the Possibility of Public Reason,2020
VOPRCP,Christopher Voparil,Rortyan Cultural Politics and the Problem of Speaking for Others,2011
SYMTPS,Tim Syme,The Pervasive Structure of Society,2017
BROIAJ,Huub Brouwer and Thomas Mulligan,Intuition About Justice: Desertist or Luck Egalitarian?,2024
PICROJ,Marcos Picchio,Rawls on Just Savings and Economic Growth (1st edition),2024
BESOPC,Thomas M. Besch,On Practical Constructivism and Reasonableness,2004
ARMGE,Chris Armstrong,Global Egalitarianism,2008
JOHACI-4,Kyle Johannsen,A Conceptual Investigation of Justice,2017
MOEJAP,Michael Moehler,Justice and Peaceful Cooperation,2009
BALRAA-5,Guy Baldwin,Rawls and Animal Moral Personality,2023
REGTPO-6,Merten Reglitz,The Practice-Independence of Intergenerational Justice,2016
CEVPVA,Emanuela Ceva,Plural Values and Heterogeneous Situations. Considerations on the Scope for a Political Theory of Justice.,2007
GINRRC,Jonathan Gingerich,Remixing Rawls: Constitutional Cultural Liberties in Liberal Democracies,2019
BARSSA-17,Michael Randall Barnes,Subordinating Speech and the Construction of Social Hierarchies,2019
BAUJAT-2,Nathan Bauer and David Svolba,Justice at the Margins: The Social Contract and the Challenge of Marginal Cases,2017
MORICO-2,Adam Morton,Inequity/Iniquity: Card on Balancing Injustice and Evil,2004
ARVVOA,Marcus Arvan,Varieties of Artificial Moral Agency and the New Control Problem,2022
TIRTJI,Lynne Tirrell,?Transitional Justice in Post-Genocide Rwanda: An Integrative Approach?,2015
CEVJLA,Emanuela Ceva and Enzo Rossi,"Justice, Legitimacy, and Diversity: Political Authority Between Realism and Moralism",2012
KOLNBB-2,Eszter Kollar and Daniele Santoro,"Not by Bread Alone: Inequality, Relative Deprivation, and Self Respect",2012
BHADCB,Asha Bhandary,Dependency Care Before Pizza: A Reply to Narveson,2018
CLOSEA,Pierre Cloarec,Social Equality and the Global Society,2017
GONLMD-10,Alvaro de Azevedo Gonzaga and Lucia Alonso Falleiros and Felipe Labruna,La Muerte Digna Como Derecho: Visibilidad Jur\'{i}dica de la Finitud,2024
EHRPJA,Kenneth M. Ehrenberg,Procedural Justice and Information in Conflict-Resolving Institutions,2003
BERETJ,Brian Berkey,"Exploitation, Trade Justice, and Corporate Obligations",2022
VONNP,Jeppe von Platz,Negative Perfectionism,2012
PENGJA,Michael Pendlebury,Global Justice and the Specter of Leviathan,2007
GONIPA,Ana Marta Gonz\'{a}lez,"Institutions, Principles and Judgement: The Relevance of the Natural Law Tradition for Articulating Business in a Global Context",2015
BROIEM-2,Thom Brooks,Is Eating Meat Ethical?,2017
KLIRRI,Jennifer Kling,"Resettling Refugees: State Obligations, Egalitarian Concerns",2022
JAGFAT,Alison M. Jaggar,Feminism and the Objects of Justice,2001
GREDDR,Karen Green,"Distance, Divided Responsibility and Universalizability",2003
LTTRYA,"Hennie L\""{o}tter","Rawls, Young, and the Scope of Justice",1999
CEVAGL,Emanuela Ceva,Anything Goes? La Giustizia Procedurale e Il Disaccordo Morale,2010
ANDARA-6,Chrisoula Andreou,"Advantage, Restraint, and the Circumstances of Justice",2017
FERLDC-3,Estelle Ferrarese,L'etica Della Cura e le Teorie Del Riconoscimento,2011
USAIRA,Makoto Usami,Intergenerational Rights: A Philosophical Examination,2011
SINTLO-4,Thomas Porter Sinclair,The Limits of Background Justice,2013
USAWPA,Makoto Usami,World Poverty and Justice Beyond Borders,2005
PREWBB-3,Joshua Broady Preiss,Why Brian Barry Should Be a Multiculturalist,2009
BASWDB-10,Elvira Basevich,"W.E.B. Du Bois on Freedom, Race, and American Modernity",2017
MACTOO,Alice MacLachlan,The Object of Repair: Commentary on Margaret Urban Walker?s ?Restorative Justice and Reparations',2007
MIDOTS-2,S\o{}ren Flinch Midtgaard,On the Scope of Justice,2012
USAIJT,Makoto Usami,Intergenerational Justice: The Rights of Future People or the Duty of Fair Play,2011
Garzon2019-PREQEJ,Carlos Andr\'{e}s P\'{e}rez{-}Garz\'{o}n,?Qu\'e Es Justicia Social? Una Nueva Historia de Su Significado En El Discurso Jur\'{i}dico Transnacional,2019
IBAPMA,Julen Ibarrondo,Personal Merit and the Politics of Gratitude,2017
LAMTTM,Andy Lamey,Why Not Socialism?,2010
SAGEIA-2,Nick Sagos,Epistemic Inequality and its Colonial Descendants,2016
