ID,Author,Title,Year
SCHTPA-29,Susanna Schellenberg,The Particularity and Phenomenology of Perceptual Experience,2010
FRIQA-2,Jane Friedman,Question-Directed Attitudes,2013
HAWTOA,Peter Hawke,Theories of Aboutness,2018
HARSWS-2,Daniel W. Harris,Semantics Without Semantic Content,2020
Vakkuri2018-YLINC,Juhani Yli{-}Vakkuri and John Hawthorne,Narrow Content,2018
GADSRC,Pawe\l G\l{}adziejewski and Marcin Mi\l{}kowski,Structural Representations: Causally Relevant and Different From Detectors,2017
Carpintero2008-GARRT,"Manuel Garc\'{i}a{-}Carpintero and Max K\""{o}lbel",Relative Truth,2008
REIPAT-10,Indrek Reiland,Predication and the Frege?Geach Problem,2019
GRZATO-2,Alex Grzankowski,Attitudes Towards Objects,2016
HAWTAC,Fiona Macpherson,The Admissible Contents of Experience,2011
LUZTEC,Bar Luzon,The Euthyphro Challenge in Metasemantics,2023
GRZNAA,Alex Grzankowski,Not All Attitudes Are Propositional,2012
RECWIS,Fran\c{c}ois Recanati,What is Said,2001
GRZNI-2,Alex Grzankowski and Michelle Montague,Non-Propositional Intentionality,2018
BLOHHA-2,Ned Block,"Holism, Hyper-Analyticity and Hyper-Compositionality",2007
CRAIPA-4,Tim Crane,The Unity of Unconsciousness,2017
GRESAT-4,Mitchell S. Green,"Speech Acts, the Handicap Principle and the Expression of Psychological States",2009
GRZPHP,Alex Grzankowski,Pictures Have Propositional Content,2015
SHERPE-2,Nicholas Shea,Reward Prediction Error Signals Are Meta-Representational,2014
JAGTCO-3,Mark Jago,The Content of Deduction,2013
SKYPCI,Brian Skyrms and Jeffrey A. Barrett,Propositional Content in Signals,2019
JARNOI,Benjamin W. Jarvis,Norms of Intentionality: Norms That Don?T Guide,2012
KLBRR,"Max K\""{o}lbel",Relativism 1: Representational Content,2015
SAWITA,Sarah Sawyer,Is There a Deductive Argument for Semantic Externalism? Reply to Yli-Vakkuri,2018
PHIEWI,Jonathan Phillips and Matthew Mandelkern,Eavesdropping: What is It Good For?,forthcoming
ALMFCA-3,Mahrad Almotahari and Aidan Gray,Frege Cases and Rationalizing Explanations,forthcoming
GRZLOP,Alex Grzankowski,Limits of Propositionalism,2016
GOOOTS-2,Rachel Goodman,On the Supposed Connection Between Proper Names and Singular Thought,2018
MATIC,Mohan Matthen,Image Content,2014
BOUTRT,David Bourget,The Representational Theory of Consciousness,2010
MATTEA-5,Mohan Matthen and Edwin Levy,"Teleology, Error, and the Human Immune System",1984
RUPRIE,Robert D. Rupert,Representation in Extended Cognitive Systems : Does the Scaffolding of Language Extend the Mind?,2010
LENMAA-2,Benjamin Lennertz,Might-Beliefs and Asymmetric Disagreement,2019
GERAFD,Mikkel Gerken,A False Dilemma for Anti-Individualism,2007
