ID,Author,Title,Year
GHETRT-2,Anca Gheaus,The Right to Parent and Duties Concerning Future Generations,2016
VONAEL,Jeppe von Platz,Are Economic Liberties Basic Rights?,2014
LIATRO,S. Matthew Liao,The Right of Children to Be Loved,2006
AXEOFG,Gosseries Axel,On Future Generations? Future Rights,2008
BEECRT-2,Volkert Beekman,Consumer Rights to Informed Choice on the Food Market,2008
BORAAA-9,Peter Bornschein,An Argument Against Welfare Rights,2023
ALFRTR,Mark Alfino and G. Randolph Mayes,Reconstructing the Right to Privacy,2003
BUCPOT-6,Christopher Buckman,\#Palladium of the People: A Kantian Right to Internet Access,2017
BOVIRC,Mark Bovens,Information Rights: Citizenship in the Information Society,2002
SKEMIO,Michael Skerker,"Moral Implications of Data-Mining, Key-Word Searches, and Targeted Electronic Surveillance",2015
USAMGF,Makoto Usami,Moral Grounds for Indigenous Hunting Rights,2016
BEVDAT,Mark Bevir,Derrida and the Heidegger Controversy: Global Friendship Against Racism,2000
HUETDL-2,Michael Huemer,The Drug Laws Don?T Work,2008
FULWFT-2,Joseph S. Fulda,Written for the Moment,2012
BARGAT-7,Teresa Baron,Gestationalism and the Rights of Adolescent Mothers,2020
BLAORA-2,William T. Blackstone,On Rights and Responsibilities Pertaining to Toxic Substances and Trade Secrecy,1978
BUSDOA,Laurent Bussard and Anna Nano and Ulrich Pinsdorf,Delegation of Access Rights in Multi-Domain Service Compositions,2009
HUGPR,Hugo Adam Bedau,Prisoners' Rights,1982
BLAROT-4,Robin Blackburn,Return of the Proletariat? : Pension Rights and Pension Finance in an Ageing Society,2006
FULAMR,Joseph S. Fulda,Authors' Moral Rights--and How Editors and Publishers Routinely Abridge Them,2012
LENAAC-2,Lawrence Lengbeyer,Altering Artworks,2005
PIRIFD,Eleonora Piromalli,"Il Futuro Della Democrazia Nel Tempo Presente: Promesse Non Mantenute e Speranze Della Democrazia, Trent'anni Dopo",2016
