ID,Author,Title,Year
HARWII-7,Jacqueline Harding and Nathaniel Sharadin,What is It for a Machine Learning Model to Have a Capability?,forthcoming
GOLAWE-4,Simon Goldstein and Cameron Domenico Kirk{-}Giannini,Ai Wellbeing,forthcoming
BRATCC-9,Lindsay Brainard,The Curious Case of Uncurious Creation,forthcoming
FACAAA,Marco Facchin and Giacomo Zanotti,Affective Artificial Agents as Sui Generis Affective Artifacts,2024
QUECAR-2,Matthieu Queloz,Can Ai Rely on the Systematicity of Truth? The Challenge of Modelling Normative Domains,manuscript
QUEBIA,Matthieu Queloz,Beyond Interpretability and Explainability: Systematic Ai and the Function of Systematizing Thought,manuscript
SHEEAT-12,Henry Shevlin,Ethics at the Frontier of Human-Ai Relationships,manuscript
Hassan2024-LANICA-5,Peter Langland{-}Hassan,"Imagination, Creativity, and Artificial Intelligence",2024
SMIRTP-8,Robert Smithson and Adam Zweber,Reviving the Philosophical Dialogue with Large Language Models (1st edition),2024
MILIMF-2,"Rapha\""{e}l Milli\`{e}re and Cameron Buckner",Interventionist Methods for Interpreting Deep Neural Networks,forthcoming
ROTLAT-4,Daniel Rothschild,Language and Thought: The View From Llms,forthcoming
HANWDW-4,Hyemin Han,Why Do We Need to Employ Exemplars in Moral Education? Insights From Recent Advances in Research on Artificial Intelligence,forthcoming
NAGRCA-2,Jennifer Nagel,"Reflection, Confabulation, and Reasoning",forthcoming
NOVGAI,Claudio Novelli and Federico Casolari and Philipp Hacker and Giorgio Spedicato and Luciano Floridi,"Generative Ai in Eu Law: Liability, Privacy, Intellectual Property, and Cybersecurity",manuscript
SHAPPP-6,Nathaniel Sharadin,Personalized Patient Preference Predictors Are Neither Technically Feasible nor Ethically Desirable,2024
Giannini2024-KIRIAU,Cameron Domenico Kirk{-}Giannini,Is Alignment Unsafe?,2024
GRZLAN,Alex Grzankowski and Stephen M. Downes and Patrick Forber,Llms Are Not Just Next Token Predictors,manuscript
FERASM-2,Andrea Ferrario and Alberto Termine and Alessandro Facchini,Addressing Social Misattributions of Large Language Models: An Hcxai-Based Approach,forthcoming
HATTFD-2,Joshua Hatherley and Anne Kinderlerer and Jens Christian Bjerring and Lauritz Munch and Lynsey Threlfall,The Fhj Debate: Will Artificial Intelligence Replace Clinical Decision-Making Within Our Lifetimes?,2024
CONSCF-4,Vincent Conitzer and Rachel Freedman and Jobst Heitzig and Wesley H. Holliday and Bob M. Jacobs and Nathan Lambert and Milan Mosse and Eric Pacuit and Stuart Russell and Hailey Schoelkopf and Emanuel Tewolde and William S. Zwicker,Social Choice Should Guide Ai Alignment in Dealing with Diverse Human Feedback,forthcoming
GRILLM-2,Jumbly Grindrod,Large Language Models and Linguistic Intentionality,2024
AHAATA,Eyal Aharoni and Sharlene Fernandes and Daniel Brady and Caelan Alexander and Michael Criner and Kara Queen and Javier Rando and Eddy Nahmias and Victor Crespo,Attributions Toward Artificial Agents in a Modified Moral Turing Test,2024
QUECWM,Matthieu Queloz,Can Word Models Be World Models? Language as a Window Onto the Conditional Structure of the World,manuscript
ZRDTEO,Istv\'{a}n Z\'{a}rdai,The Ethics of Llms at Universities: A Case for Restriction and Regulation,2024
IIZTIN,Shun Iizuka,Taking It Not at Face Value: A New Taxonomy for the Beliefs Acquired From Conversational Ais,forthcoming
CONCWC,P. J. Connolly,Conversations with Chatbots,forthcoming
DAIALE,Gordon Dai and Weijia Zhang and Jinhan Li and Siqi Yang and Chidera Ibe and Srihas Rao and Arthur Caetano and Misha Sra,Artificial Leviathan: Exploring Social Evolution of Llm Agents Through the Lens of Hobbesian Social Contract Theory,manuscript
SUBLCA-2,Vanja Suboti\'c,Linguistic Competence and New Empiricism in Philosophy and Science,2023
LAUPAV,David Lauer,"Plurale Autorschaft von Mensch Und K\""{u}nstlicher Intelligenz?",2023
CARCML,Vincent Carchidi,Creative Minds Like Ours? Large Language Models and the Creative Aspect of Language Use,forthcoming
BARWLL,Walter Barta,Will Large Language Models Overwrite Us?,forthcoming
COOICB,Michael Cooper,Interdisciplinary Communication by Plausible Analogies: The Case of Buddhism and Artificial Intelligence,2022
EMMMTO-2,Parker Emmerson,Morphic Topology of Numeric Energy: A Fractal Morphism of Topological Counting Shows Real Differentiation of Numeric Energy,unknown
