ID,Author,Title,Year
NADSFF,Eddy Nahmias and Stephen Morris and Thomas Nadelhoffer and Jason Turner,Surveying Freedom: Folk Intuitions About Free Will and Moral Responsibility,2005
WEGAMC,Daniel M. Wegner and T. Wheatley,Apparent Mental Causation: Sources of the Experience of Will,1999
MELEIT,Alfred R. Mele,Effective Intentions: The Power of Conscious Will,2009
LIBTOC-3,Benjamin Libet and Curtis A. Gleason and Elwood W. Wright and Dennis K. Pearl,Time of Conscious Intention to Act in Relation to Onset of Cerebral Activity (Readiness-Potential). The Unconscious Initiation of a Freely Voluntary Act,1983
LIBDWH,Benjamin W. Libet,Do We Have Free Will?,1999
KANTOH,Robert Kane,The Oxford Handbook of Free Will,2001
HARFW,Sam Harris,Free Will,2012
CHUBSI,Patricia Smith Churchland,Brain-Wise: Studies in Neurophilosophy,2002
CARFWA-3,Gregg Caruso,Free Will and Consciousness: A Determinist Account of the Illusion of Free Will,2012
BALFWA-2,Mark Balaguer,Free Will as an Open Scientific Problem,2010
HONATO,Ted Honderich,"A Theory of Determinism: The Mind, Neuroscience, and Life-Hopes",1988
SWIMBA-2,Richard Swinburne,"Mind, Brain, and Free Will",2012
NAHIFW,Eddy Nahmias,Is Free Will an Illusion? Confronting Challenges From the Modern Mind Sciences,2014
LIBDWH-2,Benjamin W. Libet,Do We Have Free Will?,2002
ROSNCT,Adina Roskies,Neuroscientific Challenges to Free Will and Responsibility,2006
MURRAV,Samuel Murray,Responsibility and Vigilance,2017
LATIC-2,Andrew J. Latham,Indirect Compatibilism,2024
MELFWS-2,Alfred R. Mele,Free: Why Science Hasn't Disproved Free Will,2014
LISTEA,Christian List and Peter Menzies,"My Brain Made Me Do It: The Exclusion Argument Against Free Will, and What?s Wrong with It",2017
KEIW,Geert Keil,Willensfreiheit,2017
NAHIOI,Eddy Nahmias and Jason Shepard and Shane Reuter,It?s Ok If ?My Brain Made Me Do It?: People?s Intuitions About Free Will and Neuroscientific Prediction,2014
LEVLID,Neil Levy,Libet's Impossible Demand,2005
SHETAI,Joshua Shepherd,The Apparent Illusion of Conscious Deciding,2013
MOOLFW,Dwayne Moore,Libertarian Free Will and the Physical Indeterminism Luck Objection,2021
LIPBMA,Nir Lipsman and Walter Glannon,"Brain, Mind and Machine: What Are the Implications of Deep Brain Stimulation for Perceptions of Personal Identity, Agency and Free Will?",2012
ROSNPA-2,David Rose and Wesley Buckwalter and Shaun Nichols,Neuroscientific Prediction and the Intrusion of Intuitive Metaphysics,2015
SEAFAN,John R. Searle,"Freedom and Neurobiology: Reflections on Free Will, Language, and Political Power",2006
POCDCC,Susan Pockett,Does Consciousness Cause Behaviour?,2004
WALNOF,Henrik Walter,Neurophilosophy of Free Will: From Libertarian Illusions to a Concept of Natural Autonomy,2001
GEOQIA,Danko D. Georgiev,Quantum Information and Consciousness: A Gentle Introduction,2017
LAVFWA,Andrea Lavazza,Free Will and Neuroscience: From Explaining Freedom Away to New Ways of Operationalizing and Measuring It,2016
SHESCT-2,Joshua Shepherd,Scientific Challenges to Free Will and Moral Responsibility,2015
SCHTNS,Markus E. Schlosser,The Neuroscientific Study of Free Will: A Diagnosis of the Controversy,2014
SCHCWR,Markus E. Schlosser,"Conscious Will, Reason-Responsiveness, and Moral Responsibility",2013
SCHHLR-2,Alexander Schlegel and Prescott Alexander and Walter Sinnott{-}Armstrong and Adina Roskies and Peter Ulric Tse and Thalia Wheatley,Hypnotizing Libet: Readiness Potentials with Non-Conscious Volition,2015
LISTNC,Christian List,The Naturalistic Case for Free Will,2022
