ID,Author,Title,Year
HEIRAZ-2,Steven Heine and James W. Heisig and John C. Maraldo,"Rude Awakenings: Zen, the Kyoto School, and the Question of Nationalism",1997
SUZSTN,Shozo Suzuki,??????????,1999
HIRTAO-2,Dennis Hirota,The Awareness of the Natural World in Shinjin : Shinran's Concept of Jinen,2011
MALLTM-3,Rebeca Maldonado,"La Temporalidad Metano\'{e}tica: Sobre Tanabe, Heidegger y Shinran",2017
GRORNT-3,Elizabeth McManaman Grosz,Reading Nishida Through Shinran,2016
WEISGO,Stanley Weinstein,Shinran's Gospel of Pure Grace,1967
HIRSIT-2,Dennis Hirota,Shinran in the Light of Heidegger: Rethinking the Concept of Shinjin,2010
BLOSGO,Dale Riepe,Shinran's Gospel of Pure Grace,1967
NOBTAG,Tokiyuki Nobuhara,Toward a Global Hermeneutic of Justification in Process Perspective: Luther and Shinran Comparatively Considered,1992
KANHSD-2,Fusae Kanda,H\={o}nen's Senchaku Doctrine and His Artistic Agenda,2004
UEDLOS,Yoshifumi Ueda,Letters of Shinran: A Translation of Mattosho. Volume I: Shin Buddhism Translation Series I,1981
CURTSO-11,Melissa Anne{-}Marie Curley,The Subject of History in Miki Kiyoshi?s ?Shinran?,2008
TAKYMS,Shigeo H. Kanda,Young Man Shinran: A Reappraisal of Shinran's Life,1989
YOKYMS,John Yokota,Young Man Shinran: A Reappraisal of Shinran's Life,1990
INGFAK,Paul O. Ingram,Faith as Knowledge in the Teaching of Shinran Shonin and Martin Luther,1988
TANSTG-2,Tatsuo Taniguchi,Itami No Kokoro Ni Motozuku Kanshutaiteki so?Zo?Ron,1996
KOLSAM-4,Alan L. Kolp,Shinran and Martin Luther,1976
SMIHII,Joel R. Smith,Human Insufficiency in Shinran and Kierkegaard,1996
NISGSK,Kunihiko Nishiyama,Gendai Shinran Kyo?Gaku No Senkakushatachi,2005
YONIKA,Amos Yong,"Ignorance, Knowledge, and Omniscience: At and Beyond the Limits of Faith and Reason After Shinran : Reflections on the Boundaries of Knowledge in Buddhism, Christianity, and Science, with Special Attention to Dennis Hirota",2011
INUHAJ,Yumiko Inukai,H\={o}nen and James on Religious Transformation: Psychological Conditions of Conversion and the Nembutsu,2012
TETSC,Watsuji Tetsur\=o,5. Shinran?s Compassion and D\={o}gen?s Compassion,2011
LEECAO,Kenneth D. Lee,Comparative Analysis of Shinran's Shinjin and Calvin's Faith,2004
SUHCBB,Eiji Suhara,Can Bodaishin Be a Cause of Rebirth?: Reconsidering the Doctrinal Conflict Between H\={o}nen and My\={o}e,2015
NISHJN-2,Tomoo Nishikawa,Ho?Nen Jo?Dokyo? No Tetsugakuteki Kaimei,1973
JACHII,Roger Reid Jackson,"Human Insufficiency in Shinran and Kierkegaard (Special Conference Issue: Second Conference of the European Society for Asian Philosophy, University of Exeter, Uk, 1995)",1996
TORTNO,Funaki Toru,The Notion of the Words That Speak the Truth in Merleau-Ponty and Shinran,2009
CURTSO-10,Melissa Anne{-}Marie Curley,The Subject of History in Miki Kiyoshi'''s ''?Shinran''?,2008
SARHTB-3,George Sarton,"Honen the Buddhist Saint. Shunjo Hoin, Harper Havelock Coates, Ryugaku Ishizuka",1927
SDEWAP,"Laeticia S\""{o}derman",Writing as Participation: Textual Streams and Argumentative Patterns in Shinran?s Ky\={o}gy\={o}shinsh\=o,2010
MIZSPO,Kayano Mizuno,Shinran's Pathos of the Infinite in Kierkegaard's Words,1992
SHISSR,Ry\a{a}uh\a{a}o Shinran and \a{a}okawa,Shinran Sh\a{a}onin Reijish\a{a}u Tariki Shink\a{a}o No Shinzui,1987
NAKBTN,Nobuji Nakayama,Bukkyo to Nishida Tanabe Tetsugaku Nishida Tetsugaku Oyobi Shinran Shonin No Kyogi Ni Taisuru Tanabe Hakase No Hihan Ni Tsuite,1979
CHAHEL-2,P. Charles,"H\""{o}nen Et le Salut Par la Foi Chez les Mahayanistes",1928
SAIISO-5,Takako Sait\=o,In Search of the Absolute: Kuki Sh\={u}z\=o and Shinran,2010
ZHATOO,Zhongming Zhao,The Origion of the Pureland Faith \& Honen Shonin's Teachings,2006
OLEBRK,Joseph S. O'Leary,"Book Review: Kenneth Doo Young Lee, the Prince and the Monk: Sh\={o}toku Worship in Shinran's Buddhism",2010
KLEROM,Christoph Kleine,"Review Of: Machida Soho, Renegade Monk: Honen and Japanese Pure Land Buddhism",2000
OLEROH-2,Joseph O'leary,"Review Of: Hee-Sung Keel, Understanding Shinran: A Dialogical Approach",1997
CORTMW,Roger Corless,The Monk Who Dared: An Historical Novel About Shinran,1998
VANROT-19,Jan Van Bragt,"Review Of: Takamichi Takahatake, Young Man Shinran: A Reappraisal of Shinran?s Life",1988
BLUROY,Mark Blum,"Review Of: Yoshifumi Ueda, Ed., the True Teaching, Practice and Realization of the Pure Land Way. A Translation of Shinran?s Ky\={o}gy\={o}shinsh\=o",1988
VANROD-5,Jan Van Bragt,"Review Of: Dennis Hirota, Ed., Toward a Contemporary Understanding of Pure Land Buddhism: Creating a Shin Buddhist Theology in a Religiously Plural World",2001
GIRROU,Dennis Gira,"Review Of: Ueda Yoshifumi and Dennis Hirota, Shinran: An Introduction to His Thought",1990
VANROD-7,Jan Van Bragt,"Review Of: Dennis Gira, le Sens de la Conversion Dans L?Enseignement de Shinran",1986
VANROS-6,Jan Van Bragt,"Review Of: Senchakushu English Translation Project, Trans. And Ed., H\={o}nen's Senchakushu: Passages on the Selection of the Nembutsu in the Original Vow",2000
