ID,Author,Title,Year
DORRPM-3,Kevin Dorst,Rational Polarization (1st edition),2023
WORFTT,Alex Worsnip,Fitting Things Together: Coherence and the Demands of Structural Rationality,2021
HOEQIA,Daniel Hoek,Questions in Action,2022
PETWIT-6,Uwe Peters,What is the Function of Confirmation Bias?,2022
HANASV,Michael Hannon,Are Knowledgeable Voters Better Voters?,2022
GREOPT-4,Preston Greene and Andrew J. Latham and Kristie Miller and James Norton,"On Preferring That Overall, Things Are Worse: Future-Bias and Unequal Payoffs",2021
GREAPA-4,Daniel Greco,A Puzzle About Epistemic Akrasia,2014
SMIBAA-8,Declan Smithies,Belief as a Feeling of Conviction,forthcoming
HUGEFL,Nick Hughes,Epistemic Feedback Loops (Or: How Not to Get Evidence),2021
FLORBR,Carolina Flores,"Resistant Beliefs, Responsive Believers",forthcoming
RIOOTE-3,Catherine Rioux,On the Epistemic Costs of Friendship: Against the Encroachment View,2023
ANNRTC-9,Anne Https://Orcidorg Meylan and Sebastian Https://Orcidorg Schmidt,Refusing the Covid-19 Vaccine: What?s Wrong with That?,2023
ARPOAR,Nomy Arpaly,On Acting Rationally Against One's Best Judgment,2000
VAROTR-2,Somogy Varga and Asbj\o{}rn Steglich{-}Petersen,On the Roles of False Belief and Recalcitrant Fear in Anorexia Nervosa,2023
SCHADF-8,Miriam Schoenfield,A Dilemma for Calibrationism,2014
MELRID,Guido Melchior,Rationally Irresolvable Disagreement,2023
HOEMRA-2,Daniel Hoek,Minimal Rationality and the Web of Questions,2025
JACSTU,Elizabeth Jackson,Settling the Unsettled: Roles for Belief,2021
Aarnio2021-LASCAC-7,Maria Lasonen{-}Aarnio,Coherence as Competence,2021
DOUOWT,Tom Dougherty,On Whether to Prefer Pain to Pass,2011
RANPHE-3,Christopher Ranalli,Political Hinge Epistemology,2022
BIAICA-2,Matteo Bianchin,"Ideology, Critique, and Social Structures",2021
MANBWR,Eric Mandelbaum and Jake Quilty{-}Dunn,"Believing Without Reason, Or: Why Liberals Shouldn?T Watch Fox News",2015
BOMIV,Nicolas Bommarito,Inner Virtue,2017
JURIRI,Marko Jurjako and Luca Malatesti,Instrumental Rationality in Psychopathy: Implications From Learning Tasks,2016
SHPWAN,Sam Shpall,Wide and Narrow Scope,2013
PHIWFI,Callie K. Phillips,Why Future-Bias Isn't Rationally Evaluable,2021
HUEWPA,Michael Huemer,Why People Are Irrational About Politics,2016
DAOSAB,Marc{-}Kevin Daoust,Should Agents Be Immodest?,2020
FRIAAE-7,James Fritz,Akrasia and Epistemic Impurism,2021
BORI-7,Lisa Bortolotti,Irrationality,2014
PODART-2,Abelard Podgorski,A Reply to the Synchronist,2016
LATEAO,Andrew J. Latham and Kristie Miller and Jordan Oh and Sam Shpall and Wen Yu,Exploring Arbitrariness Objections to Time-Biases,forthcoming
MONCCA-12,Pietro Montanari,Creencias Conspirativas. Aspectos Formales y Generales de Un Fen\'{o}meno Antiguo (Conspiracy Beliefs. Formal and General Aspects of an Ancient Phenomenon),2022
LORVRE,Errol Lord,"Violating Requirements, Exiting From Requirements, and the Scope of Rationality",2011
GOGSTE,Stacey Goguen,"Stereotype Threat, Epistemic Injustice, and Rationality",2016
LAUSAA-4,Federico Lauria and Delphine Preissmann and Fabrice Cl\'{e}ment,Self-Deception as Affective Coping. An Empirical Perspective on Philosophical Issues,2016
CHIMPA-4,Eugene Chislenko,Moore's Paradox and Akratic Belief,2016
BISIPO,Michael A. Bishop,In Praise of Epistemic Irresponsibility: How Lazy and Ignorant Can You Be?,2000
DAOCFD,Marc{-}Kevin Daoust,"Coherence, First-Personal Deliberation, and Crossword Puzzles",forthcoming
SOMTOD,Ilya Somin,The Ongoing Debate Over Political Ignorance: Reply to My Critics,2015
VANGIA-2,Neil Van Leeuwen,Group Identity and the Willful Subversion of Rationality: A Reply to de Cruz and Levy,2024
MCIWIW,Alison Mcintyre,What is Wrong with Weakness of Will?,2006
CHIHCB,Eugene Chislenko,How Can Belief Be Akratic?,2021
GRZAPF-4,Alex Grzankowski,A Puzzle for Evaluation Theories of Desire,2021
NORAF,Aaron Norby,Against Fragmentation,2014
Armstrong2011-SINID,Walter Sinnott{-}Armstrong and Ken Levy,Insanity Defenses,2011
POTBCT,Nina Poth and Krzysztof Dolega,Bayesian Belief Protection: A Study of Belief in Conspiracy Theories,2022
SEITUO,Jeffrey Seidman,The Unity of Caring and the Rationality of Emotion,2016
BORRAS-2,Lisa Bortolotti,Rationality and Sanity: The Role of Rationality Judgments in Understanding Psychiatric Disorders,2012
HOPIAO-3,Tsung{-}Hsing Ho,Positive Illusion and the Normativity of Substantive and Structural Rationality,2022
CRUMEA,Parker Crutchfield,Moral Enhancement and the Public Good,2021
BISYO,Michael A. Bishop and J. D. Trout,50 Years of Successful Predictive Modeling Should Be Enough: Lessons for Philosophy of Science,2002
SCHWWS-7,Sebastian Https://Orcidorg Schmidt,Why We Should Promote Irrationality,2017
SHOVAT,Nader Shoaibi,Veritism and the Normativity of Logic,2020
Petersen2017-STEFPA-3,Asbj\o{}rn Steglich{-}Petersen,Fictional Persuasion and the Nature of Belief,2017
KEAEAA,Timothy Kearl,Epistemic Akrasia and Higher-Order Beliefs,2019
SIERTH,Susanna Siegel,"Reply to Fumerton, Huemer, and Mcgrath",2013
MAXTSO-2,Nicholas Maxwell,The Scandal of the Irrationality of Academia,2019
SHAEED,Michael J. Shaffer,Explaining Evidence Denial as Motivated Pragmatically Rational Epistemic Irrationality,2019
SIMUM,Simon J. Evnine,Understanding Madness?,1989
MELMBA,Alfred R. Mele,Motivated Belief and Agency,1998
BIAEIM,Matteo Bianchin,Explaining Ideology: Mechanisms and Metaphysics,2020
SCHPD-17,Henry Ian Schiller,Phenomenal Dispositions,2020
MELTPO-5,Alfred R. Mele,Two Paradoxes of Self-Deception,1998
TENTVO-2,Sergio Tenenbaum,The Vice of Procrastination,2010
POLEAH,Andrej Poleev,Egoism and Humanism.,2020
MONAEA-4,John M. Monteleone,"Attention, Emotion, and Evaluative Understanding",2017
FINATP,Julian Fink,Are There Process-Requirements of Rationality?,2011
WALCIB,Robert H. Wallace,Can I Both Blame and Worship God?,forthcoming
BOMRSA-2,Nicolas Bommarito,Rationally Self-Ascribed Anti-Expertise,2010
HACD,Ian Hacking,D\'{e}raison,2011
LAUWDE,Federico Lauria and Delphine Preissmann,What Does Emotion Teach Us About Self-Deception? Affective Neuroscience in Support of Non-Intentionalism,2018
PETTAG-5,Richard Pettigrew,The Value of Information and the Epistemology of Inquiry,manuscript
VELEZD,Frank Veltman,Een Zogenaamde Denkfout,manuscript
MAXSPD,Nicholas Maxwell,"Steven Pinker Defends a Damagingly Irrational Conception of Reason: Steven, Pinker. 2021. Rationality: What It is, Why It Seems Scarce, Why It Matters. London: Allen Lane, 2021, Xvii + 412Pp, \pounds25 Hb, Isbn: 978-0-241-38027-7",2022
CORBAF-2,Vasco Correia,Biases and Fallacies,2011
MILTTO-33,Lantz Fleming Miller,Twenty-One Theories of Rationality Assessed for Which is the Most Explanatory,manuscript
BORJEU,Agustina Borella,Jon Elster: Una Teor\'{i}a Amplia de la Racionalidad,2008
TANWRM-2,Julia Tanney,Why Reasons May Not Be Causes,1995
SCHTAT-6,Karl E. Scheibe and Theodore R. Sarbin,Towards a Theoretical Conceptualisation of Superstition,1965
HENWOW-3,Edmund Henden,Weakness of Will and Divisions of the Mind,2004
SHACBA-5,Michael J. Shaffer,Cognitive Biases and the Predictable Perils of the Patient-Centric Free-Market Model of Medicine,2022
