ID,Author,Title,Year
GNGRPR,"H\""{u}seyin G\""{u}ng\""{o}r",Razian Prophecy Rationalized,2023
MERCWL,Mayli Mertens and Owen C. King and Michel J. A. M. van Putten and Marianne Boenink,Can We Learn From Hidden Mistakes? Self-Fulfilling Prophecy and Responsible Neuroprognostic Innovation,2021
SHECIC,D. A. Shewmon and G. L. Holmes and P. A. Byrne,Consciousness in Congenitally Decorticate Children: Developmental Vegetative State as Self-Fulfilling Prophecy,1999
WILTSP,Dominic Wilkinson,The Self-Fulfilling Prophecy in Intensive Care,2009
BLOLOT-2,Jeffrey Bloechl,Levinas on the Primacy of the Ethical: Philosophy as Prophecy,2022
OPPMAD,Graham Oppy and Mark Saward,Molinism and Divine Prophecy of Free Actions,2014
STUPPT,Eleonore Stump and Norman Kretzmann,"Prophecy, Past Truth, and Eternity",1991
WARACI-2,Danielle E. Warren and William S. Laufer,Are Corruption Indices a Self-Fulfilling Prophecy? A Social Labeling Perspective of Corruption,2009
GONBRS,"Micha\""{e}l Gonin","Business Research, Self-Fulfilling Prophecy, and the Inherent Responsibility of Scholars",2007
WIEPFA,Edward Wierenga,"Prophecy, Freedom, and the Necessity of the Past",1991
REZOTA,Reza Rezaie Khanghah,Old Testament and New Testament Prophecies of Prophet Muhammad,2024
PRUPWM,Alexander R. Pruss,Prophecy Without Middle Knowledge,2007
EDIOOP,A. Edidin and C. Normore,Oackham on Prophecy,1982
VERTPP-4,Koen Vermeir,"The ?Physical Prophet? and the Powers of the Imagination. Part I: A Case-Study on Prophecy, Vapours and the Imagination",2004
HALDSA-4,Joshua Hall,Dante's Self-Angelizing: A Prophecy of Egalitarian Transhumanism,2020
GRIACO,Frank Griffel,Al-\.{G}az\={a}l\=i's Concept of Prophecy: The Introduction of Avicennan Psychology Into A\vs?Arite Theology,2004
FRAFIT,Nancy Fraser,From Irony to Prophecy to Politics : A Reply to Richard Rorty,2010
WESPTA,Merold Westphal,Prolegomena to Any Future Philosophy of Religion Which Will Be Able to Come Forth as Prophecy,1973
FRIOAP-3,Milanna Fritz,"Origen and Prophecy: Fate, Authority, Allegory, and the Structure of Scripture by Claire Hall (Review)",2024
PIEDIT-2,Jeremy Pierce,Destiny in Harry Potter,2010
PEDPOP-2,William Peden,Prisoners of Prophecy,2022-10-17
WAINCA-2,Geoff Waite,"Nietzsche's Corps/E: Aesthetics, Politics, Prophecy, or, the Spectacular Technoculture of Everyday Life",1996
DENNUP,Matthew J. Dennis,Nietzsche's Untimely Prophecy: Online Exemplars and Self-Cultivation,2023
MIGLSD-3,Damiano Migliorini,La Soluzione di Boezio Nel Dibattito Contemporaneo Sull?Onniscienza Divina: Un Bilancio,2016
JAMTMO-24,James Dominic Rooney,"The Metaphysics of Creation: Secondary Causality, Modern Science",2022
NAGTFO-8,Bennett Nagtegaal,The Failures of Political Prophecy: Ernst Kantorowicz?s Wartime Lectures,forthcoming
KURPAH,D. Kurze,Prophecy and History: Lichtenberger's Forecasts of Events to Come (From the Fifteenth to the Twentieth Century); Their Reception and Diffusion,1958
BROIPA-17,Norman O. Brown,I. Philosophy and Prophecy,1986
PIETGM,Jeremy Pierce,The Golden Man,2011
MIGIDC,Damiano Migliorini,Il Dio Che Rischia e Che ?Cambia?: Introduzione All?Open Theism,2019
BALIKT,Paul Bali,"An Apocalypse of Pop, Pt I: Max Martin and the '90s, the Noughts",manuscript
JANROF-2,Marianne Janack,"Rorty on Feminism, Language, and Prophecy",2023
POPPAS,Richard H. Popkin,Prophecy and Scepticism in the Sixteenth and Seventeenth Century,1996
PETPEM,Peter Harrison,"Prophecy, Early Modern Apologetics, and Hume's Argument Against Miracles",1999
HOLLOT,Mark Holowchak,Lucretius on the Gates of Horn and Ivory: A Psychophysical Challenge to Prophecy by Dreams,2004
MILTSP,Cecil Miller,The Self-Fulfilling Prophecy: A Reappraisal,1961
HORGOW,Charles Joshua Horn,"God of War as Philosophy: Prophecy, Fate, and Freedom",2022
DEPAOP-2,Beatriz de Paoli,Aristotle. On Prophecy in Sleep. Introductory Note and Translation,2022
FRAVHA,William Franke,"Virgil, History, and Prophecy",2005
YMEDTA,Yitzhak Y. Melamed,Divine Teaching and the Way of the World: A Defense of Revealed Religion,2016
TULDPO,Grigorii L. Tulchinksii,Dostoevsky?s Prophecy of Soviet and Post-Soviet Being,2022
JUNSPI,Josephine Jungi\'c,Savonarolan Prophecy in Leonardo's Allegory with Wolf and Eagle,1997
AXTCCA,Guy Axtell,"Courage, Caution and Heaven?s Gate",1999
MYSTEP,Lev Olegovich Mysovskikh,The Existential Prophecy of Fyodor Tyutchev's Historiosophical Thought,forthcoming
STRLOG,Lloyd Strickland,Leibniz on God and Religion,2016
SRMPSU,O. P. Sr Maria Veritas Marks,"Prophets ""Speak Under"": Dionysius' ?\ensuremath{\pi}?\ensuremath{\phi}\ensuremath{\eta}\ensuremath{\tau}\ensuremath{\epsilon}?\ensuremath{\omega} as Key to the Medieval Concept of Prophecy",2021
AGAFPV,Joseph Agassi,False Prophecy Versus True Quest a Modest Challenge to Contemporary Relativists,1992
KNOLVP,Kevin C. Knox,"Lunatick Visions: Prophecy, Signs and Scientific Knowledge in 1790s London",1999
FRAODT,William Franke,On Doing the Truth in Time: The Aeneid's Invention of Poetic Prophecy,2011
BOWPAA-2,Laurel Bowman,Prophecy and Authority in Trachiniai,1999
