ID,Author,Title,Year
PLAWAP,Alvin Plantinga,Warrant and Proper Function,1993
ZAGVOT-3,Linda Trinkaus Zagzebski,Virtues of the Mind: An Inquiry Into the Nature of Virtue and the Ethical Foundations of Knowledge,1996
SOSAVE,Ernest Sosa,A Virtue Epistemology,2007
GREAKA,John Greco,Achieving Knowledge: A Virtue-Theoretic Account of Epistemic Normativity,2010
BAETIM,Jason S. Baehr,The Inquiring Mind: On Intellectual Virtues and Virtue Epistemology,2011
GREKAC-3,John Greco,Knowledge as Credit for True Belief,2003
CASVE,Quassim Cassam,Vice Epistemology,2016
MONEVA,James A. Montmarquet,Epistemic Virtue and Doxastic Responsibility,1993
LITFBA,Clayton Littlejohn,Fake Barns and False Dilemmas,2014
GREVE,John Greco,A (Different) Virtue Epistemology,2012
TURVE-2,John Turri and Mark Alfano and John Greco,Virtue Epistemology,1999
ROBIVA-2,Robert C. Roberts and W. Jay Wood,Intellectual Virtues: An Essay in Regulative Epistemology,2007
SCHEBA-6,Sebastian Schmidt,Epistemic Blame and the Normativity of Evidence,2024
MATEAA-10,Jonathan Matheson,Epistemic Autonomy and Intellectual Humility: Mutually Supporting Virtues,2024
SYLVU,Kurt Sylvan,Veritism Unswamped,2018
ZAGOE,Linda Zagzebski,On Epistemology,2009
KIDHPE,Ian James Kidd and Havi Carel,"Healthcare Practice, Epistemic Injustice, and Naturalism",2018
FAZDTA,Sina Fazelpour and Daniel Steel,"Diversity, Trust, and Conformity: A Simulation Study",2022
BONEJI-3,Laurence BonJour and Ernest Sosa,"Epistemic Justification: Internalism Vs. Externalism, Foundations Vs. Virtues",2003
FRIFNA,Megan Fritts and Frank Cabrera,Fake News and Epistemic Vice: Combating a Uniquely Noxious Market,2022
CARKAE-10,J. Adam Carter and Duncan Pritchard,Knowledge-How and Epistemic Luck,2013
BATCAD-2,Heather Battaly,Closed-Mindedness and Dogmatism,2018
BATVE,Heather Battaly,Virtue Epistemology,2008
BRATCC-9,Lindsay Brainard,The Curious Case of Uncurious Creation,forthcoming
SOSTPO,Ernest Sosa,The Place of Truth in Epistemology,2003
GARAOT-11,Georgi Gardiner,Attunement: On the Cognitive Virtues of Attention,2022
GREKAC,John Greco,"??Knowledge as Credit for True Belief""",2003
NGUPVE,C. Thi Nguyen,Playfulness Versus Epistemic Traps,2022
ABEVIA,Andrew Aberdein,Virtue in Argument,2010
BATV-2,Heather Battaly,Virtue,2015
MOREE-7,Adam Morton,Epistemic Emotions,2009
LONGPA,Helen E. Longino,"Gender, Politics, and the Theoretical Virtues",1995
KIDDEV,Ian James Kidd,Deep Epistemic Vices,2018
FAIVEE,Abrol Fairweather and Linda Trinkaus Zagzebski,Virtue Epistemology: Essays on Epistemic Virtue and Responsibility,2001
KVATIV,Jonathan L. Kvanvig,The Intellectual Virtues and the Life of the Mind: On the Place of the Virtues in Contemporary Epistemology,1992
PETOTP-10,Richard Pettigrew,On the Pragmatic and Epistemic Virtues of Inference to the Best Explanation,2021
MADIAS,Alex Madva,Individual and Structural Interventions,2020
DEPIVP,Michael Raymond DePaul and Linda Trinkaus Zagzebski,Intellectual Virtue: Perspectives From Ethics and Epistemology,2003
ROSTVO-11,Lewis Ross,The Virtue of Curiosity,2020
GREVIE,John Greco,Virtues in Epistemology,2002
CroixForthcoming-SAIEVS,Catharine Saint{-}Croix,Epistemic Virtue Signaling and the Double Bind of Testimonial Injustice,forthcoming
ATKMEW,J. Spencer Atkins,"Moral Encroachment, Wokeness, and the Epistemology of Holding",2023
BOUENA,Cameron Boult,Epistemic Normativity and the Justification-Excuse Distinction,2017
ABEVTO,Andrew Aberdein and Colin Jakob Rittberg and Fenner Stanley Tanswell,Virtue Theory of Mathematical Practices: An Introduction,2021
BAEIVA-2,Jason S. Baehr,Intellectual Virtues and Education: Essays in Applied Virtue Epistemology,2015
HORIEC,David Horst,Is Epistemic Competence a Skill?,2022
KIDPEI,Ian James Kidd and Havi Carel,Pathocentric Epistemic Injustice and Conceptions of Health,2019
PRIEVA,Duncan Pritchard,Epistemic Virtue and the Epistemology of Education,2013
CHUIHA,Ian M. Church and Peter L. Samuelson,Intellectual Humility: An Introduction to the Philosophy and Science,2016
KIDECA-2,Ian James Kidd,Epistemic Courage and the Harms of Epistemic Life,2018
OLIVM,Lauren Olin and John M. Doris,"Vicious Minds: Virtue Epistemology, Cognition, and Skepticism",2014
GRAENA,Peter J. Graham,Epistemic Normativity and Social Norms,2015
CROIVA-3,Robert C. Roberts and W. Jay Wood,Intellectual Virtues: An Essay in Regulative Epistemology,2007
GREVAV-3,John Greco,Virtues and Vices of Virtue Epistemology,1993
ABEVAA-2,Andrew Aberdein,Virtues and Arguments: A Bibliography,manuscript
KAWOEV,Jason Kawall,Other?Regarding Epistemic Virtues,2002
RIGTPO-6,Wayne Riggs,Two Problems of Easy Credit,2009
DRITVO-2,Julia Driver,The Virtues of Ignorance,1989
SANRAT-10,Howard Sankey,Realism and the Epistemic Objectivity of Science,2021
