ID,Author,Title,Year
QUIOWT,W. V. Quine,On What There Is,1953
JERTWT,Ethan Jerzak,Two Ways to Want?,2019
KOCACW,Alexander W. Kocurek and Ethan Jerzak and Rachel Etta Rudolph,Against Conventional Wisdom,2020
BRIMAT-8,Brian Rabern and Derek Ball,Monsters and the Theoretical Role of Context,2019
NOWSVS-2,Ethan Nowak,"Sociolinguistic Variation, Slurs, and Speech Acts",forthcoming
NOWNCN,Ethan Nowak,"No Context, No Content, No Problem",2020
BLUCAA-2,Kyle Blumberg,Counterfactual Attitudes and the Relational Analysis,2018
PEEACR,Andrew Peet,"Assertoric Content, Responsibility, and Metasemantics",2021
FOSBQC,Jen Foster,Busting the Ghost of Neutral Counterparts (1st edition),2023
VIECPA,Emanuel Viebahn,"Copredication, Polysemy and Context-Sensitivity",2022
PICTAO-7,Bryan Pickel and Brian Rabern,The Antinomy of the Variable: A Tarskian Resolution,2016
ThrelkeldForthcoming-STELAS-4,Shane Steinert{-}Threlkeld and Jakub Szymanik,Learnability and Semantic Universals,forthcoming
DORHQA,Cian Dorr,Higher-Order Quantification and the Elimination of Abstract Objects,forthcoming
Vakkuri2019-YLIOAR,Juhani Yli{-}Vakkuri and John Hawthorne and Peter Fritz,Operator Arguments Revisited,2019
PINPAC-4,Guillermo Del Pinal,Prototypes as Compositional Components of Concepts,2016
GLABCA,Michael Glanzberg and Jeffrey C. King,"Binding, Compositionality, and Semantic Values",2020
NOWMOT,Ethan Nowak and Eliot Michaelson,"Meta-Metasemantics, or the Quest for the One True Metasemantics",2021
VICTGL,Agustin Vicente,The Green Leaves and the Expert: Polysemy and Truth-Conditional Variability,2015
HECFCT-2,Richard Heck and Robert May,Frege and Semantics,2005
LEPHOH,Ernest LePore and Barry C. Smith,The Oxford Handbook to the Philosophy of Language,2006
PICRTP,Bryan Pickel and Brian Rabern and Josh Dever,Reviving the Parameter Revolution in Semantics,2018
RABPAM,Brian Rabern,Propositions and Multiple Indexing,2012
PICSIA,Bryan Pickel and Brian Rabern,Scorekeeping in a Chess Game,2022
IKOSAC,Cem \c{S}i\c{s}kolar,Stalnaker?s Assertoric Contents,2023
DRUACA,Daniel Drucker,"Attitudes, Conditional and General",forthcoming
DANIAI,Daniel Nolan,Impossibility and Impossible Worlds,2018
BALTSO-32,Derek Ball and Brian Rabern,The Science of Meaning: Essays on the Metatheory of Natural Language Semantics,2018
KHOCIA,Justin Khoo,"Conditionals, Indeterminacy, and Triviality",2013
ZEMRAB-2,Dan Zeman,Relativism and Bound Predicates of Personal Taste: An Answer to Schaffer's Argument From Binding,2015
VIESP,Emanuel Viebahn,Semantic Pluralism,2018
GABFCB,Gottfried Gabriel,"Fregean Connection: Bedeutung, Value and Truth-Value",1984
RABTHO-2,Brian Rabern,The History of the Use of ?.?-Notation in Natural Language Semantics,2016
WEIACL,Max Weiss,A Closer Look at Manifest Consequence,2014
