ID,Author,Title,Year
SALFP,Nathan U. Salmon,\emph{Frege?s Puzzle} (2nd edition),1986
CHAPAA-3,David J. Chalmers,Propositions and Attitude Ascriptions: A Fregean Account,2011
KINTNA,Jeffrey C. King,The Nature and Structure of Content,2007
SOAWIM-2,Scott Soames,What is Meaning?,2010
CHAFPA,David J. Chalmers,Frege?s Puzzle and the Objects of Credence,2011
KINNTA,Jeffrey C. King and Scott Soames and Jeff Speaks,New Thinking About Propositions,2014
RICPAA-12,Mark Richard,Propositional Attitudes: An Essay on Thoughts and How We Ascribe Them,1990
MERP-13,Trenton Merricks,Propositions,2015
SOADRP,Scott Soames,"Direct Reference, Propositional Attitudes, and Semantic Content",1987
SALN,Nathan Salmon,Nonexistence,1998
BERH-17,Francesco Berto and Daniel Nolan,Hyperintensionality,2021
GOORIN,Jeremy Goodman,Reality is Not Structured,2017
PERTWR-4,John Perry and Simon Blackburn,Thought Without Representation,1986
BACATO-4,Andrew Bacon,A Theory of Structured Propositions,2023
SOAEOD,Scott Soames,"Direct Reference, Propositional Attitudes, and Semantic Content",2009
HANSPA-6,Peter W. Hanks,Structured Propositions as Types,2011
REIPAT-10,Indrek Reiland,Predication and the Frege?Geach Problem,2019
BRAEN,David Braun,Empty Names,1993
HECATD,Richard Heck,Are There Different Kinds of Content?,2007
SKIHSA,Mattias Skipper and Jens Christian Bjerring,Hyperintensional Semantics: A Fregean Approach,2020
MOLPAW,Friederike Moltmann,Propositional Attitudes Without Propositions,2003
GILPOP,Cody Gilmore,Parts of Propositions,2014
FRIGAG-6,Peter Fritz,Ground and Grain,2021
FRICS-4,Peter Fritz and Harvey Lederman and Gabriel Uzquiano,Closed Structure,2021
HECSFP-2,Richard Heck,Solving Frege's Puzzle,2012
SALSCQ,Nathan Salm\'{o}n,Singular Concepts,2024
INGTP-7,David Ingram,"Thisness Presentism: An Essay on Time, Truth, and Ontology",2018
HOEMRA-2,Daniel Hoek,Minimal Rationality and the Web of Questions,2025
KELTMO-9,Lorraine Keller,The Metaphysics of Propositional Constituency,2013
PICSPI-4,Bryan Pickel,Structured Propositions in a Generative Grammar,2019
JAGHP,Mark Jago,Hyperintensional Propositions,2015
TEATPO-9,Richard Teague,The Problem of Closure and Questioning Attitudes,2022
MOLPAO,Friederike Moltmann,"Propositions, Attitudinal Objects, and the Distinction Between Actions and Products",2013
MENPWP-3,Angela Mendelovici,"Propositionalism Without Propositions, Objectualism Without Objects",2018
CARU,Chad Carmichael,Universals,2010
RIPSAC,David Ripley,Structures and Circumstances: Two Ways to Fine-Grain Propositions,2012
FRISBP,Peter Fritz,"Structure by Proxy, with an Application to Grounding",2019
KINSP,Jeffrey C. King,Structured Propositions,2008
BVEAAA,Arvid B\a{a}ve,Acts and Alternative Analyses,2019
SOASAS,Scott Soames,Semantics and Semantic Competence,1989
REIRPJ,Indrek Reiland,"Reference, Predication, Judgment and Their Relations",forthcoming
