ID,Author,Title,Year
CLANCM,Andy Clark,"Natural-Born Cyborgs: Minds, Technologies, and the Future of Human Intelligence",2003
SUTEIA,John Sutton,"Exograms and Interdisciplinarity: History, the Extended Mind, and the Civilizing Process",2010
MIKFWC,Marcin Mi\l{}kowski and Robert Clowes and Zuzanna Ruci\'{n}ska and Aleksandra Przegali\'{n}ska and Tadeusz Zawidzki and Joel Krueger and Adam Gies and Marek McGann and \L{}ukasz Afeltowicz and Witold Wachowski and Fredrik Stjernberg and Victor Loughlin and Mateusz Hohol,From Wide Cognition to Mechanisms: A Silent Revolution,2018
STEMEO,Kim Sterelny,Minds: Extended or Scaffolded?,2010
BARTPO-25,John Sutton and Celia B. Harris and Paul G. Keil and Amanda J. Barnier,"The Psychology of Memory, Extended Cognition, and Socially Distributed Remembering",2010
KIRODE,David Kirsh and Paul Maglio,On Distinguishing Epistemic From Pragmatic Action,1994
CLAHTK,Andy Clark,How to Knit Your Own Markov Blanket,2017
MICDCA-2,Kourken Michaelian and John Sutton,Distributed Cognition and Memory Research: History and Current Directions,2013
SMAMOT,Paul Smart and Robert William Clowes and Richard Heersmink,"Minds Online: The Interface Between Web Science, Cognitive Science, and the Philosophy of Mind",2017
CLARRA,Andy Clark,"Reasons, Robots and the Extended Mind",2001
MENWNP,Richard Menary,What? Now. Predictive Coding and Enculturation,2015
SMATAM-2,Paul R. Smart,Toward a Mechanistic Account of Extended Cognition,2022
MICCMK,Kourken Michaelian and Santiago Arango{-}Munoz,Collaborative Memory Knowledge: A Distributed Reliabilist Perspective,2017
STEEEA,Kim Sterelny,"Externalism, Epistemic Artefacts and the Extended Mind",2004
SKOLAN,Joshua August Skorburg,Lessons and New Directions for Extended Cognition From Social and Personality Psychology,2017
SPRITT-2,Mark Sprevak,Inference to the Hypothesis of Extended Cognition,2010
DECAEM,Helen De Cruz,An Extended Mind Perspective on Natural Number Representation,2008
GRAEIT-4,Wayne D. Gray and Fran\c{c}ois Osiurak and Richard Heersmink,"Editors' Introduction to Tasks, Tools, and Techniques",2021
ROSTAC-3,Don Ross and James Ladyman,The Alleged Coupling-Constitution Fallacy and the Mature Sciences,2010
KIVNTM,Julian Kiverstein and Mirko Farina,Embraining Culture: Leaky Minds and Spongy Brains,2011
MENWAT,Richard Menary,Writing as Thinking,2007
RUPWIA,Robert D. Rupert,What is a Cognitive System? In Defense of the Conditional Probability of Co-Contribution Account,2019
VICWIL,Victor Loughlin and Karim Zahidi,What is Left of the Active Externalism Debate?,2017
FACEPM,Marco Facchin,Extended Predictive Minds: Do Markov Blankets Matter?,2021
FENEOV,Andrew Fenton and Sheri Alpert,Extending Our View on Using Bcis for Locked-in Syndrome,2008
