ID,Author,Title,Year
CHATCO-14,David John Chalmers,The Character of Consciousness,2010
BREPFA,Franz Brentano,Psychology From an Empirical Standpoint,1874
BAYWIT,Timothy J. Bayne and David J. Chalmers,What is the Unity of Consciousness?,2003
BUIEAF,David Builes,Eight Arguments for First-Person Realism,2024
BAYTUO-6,Tim Bayne,The Unity of Consciousness,2010
HILSAD-5,Christopher S. Hill,Sensations: A Defense of Type Materialism,1991
DAISOC-3,Barry Dainton,Stream of Consciousness: Unity and Continuity in Conscious Experience,2000
TYECAP,Michael Tye,Consciousness and Persons: Unity and Identity,2003
DAITPS,Barry Dainton,The Phenomenal Self,2008
NAGBBA,Thomas Nagel,Brain Bisection and the Unity of Consciousness,1971
ROSAPF,Gregg Rosenberg,A Place for Consciousness: Probing the Deep Structure of the Natural World,2004
MARBIA-7,Eric Marcus,"Belief, Inference, and the Self-Conscious Mind",2021
COCACO-6,Tom Cochrane,A Case of Shared Consciousness,2020
BREPVE-2,Franz Brentano,Psychologie Vom Empirischen Standpunkte,1874
Boyd2023-DEWS,Ian Deweese{-}Boyd,Self-Deception,2023
ROETUO-2,Luke Roelofs,"The Unity of Consciousness, Within Subjects and Between Subjects",2016
MARCCA,Charles E. Marks,"Commissurotomy, Consciousness, and Unity of Mind",1980
BAYTUO-2,Tim Bayne,the Unity of Consciousness and the Split-Brain Syndrome,2008
MARTUO,L. E. Marks,The Unity of the Senses: Interrelations Among the Modalities,1978
ZEKTDO,Semir Zeki,The Disunity of Consciousness,2003
MARCEU,Anthony J. Marcel,Slippage in the Unity of Consciousness,1993
SMIDPB,Kevin Mulligan and Barry Smith,Franz Brentano on the Ontology of Mind,1985
KINXOU,Jeffrey C. King,Questions of Unity,2009
LEEEAT,Geoffrey Lee,Experiences and Their Parts,2014
ZAHUOC,Dan Zahavi,Unity of Consciousness and the Problem of Self,2011
BEAUAM,John O. Beahrs,"Unity and Multiplicity: Multilevel Consciousness of Self in Hypnosis, Psychiatric Disorder, and Mental Health",1982
ROBWSO-2,Daniel N. Robinson,What Sort of Persons Are Hemispheres? Another Look at ?Split-Brain? Man,1976
DAICAA,Barry Dainton and Tim Bayne,Consciousness as a Guide to Personal Persistence,2005
COSCCA-4,Christian Coseru,"Consciousness, Content, and Cognitive Attenuation: A Neurophenomenological Perspective",2022
CLETUO,Axel Cleeremans,"The Unity of Consciousness: Binding, Integration, and Dissociation",2003
ECCTBA,John Carew Eccles,The Brain and the Unity of Conscious Experience,1965
SPEHDA,Roger W. Sperry,Hemisphere Deconnection and Unity in Conscious Awareness,1968
REVBAT,Antti Revonsuo,Binding and the Phenomenal Unity of Consciousness,1999
VEITOA,Walter Veit,The Octopus and the Unity of Consciousness,forthcoming
OCAIBA,Casey O'Callaghan,Intermodal Binding Awareness,2014
SLOMWM,M. V. P. Slors and F. Jongepier,Mineness Without Minimal Selves,2014
BENSIA,David Bennett and Chris Hill,Sensory Integration and the Unity of Consciousness,forthcoming
GOMUOA,Anil Gomes,"Unity, Objectivity, and the Passivity of Experience",2016
WATTSO-2,Sebastian Watzl,The Significance of Attention,2010
GIUCUF,Anna Giustina,Conscious Unity From the Top Down: A Brentanian Approach,2017
BROTUO,Andrew Brook,The Unity of Consciousness,2000
MAREAT-4,Anthony J. Marcel,Experimental and Theoretical Studies of Consciousness,1993
YLEDSC,Andrew Y. Lee,Does Sentience Come in Degrees?,2020
JONETO,Mostyn W. Jones,Electromagnetic-Field Theories of Mind,2013
BAYTMN-3,Tim Bayne,The Multisensory Nature of Perceptual Consciousness,2014
WASUAD,Gerald S. Wasserman and Lolin T. Wang{-}Bennett,Unity and Diversity of Neurelectric and Psychophysical Functions: The Invariance Question,1989
MARTSO-112,Eric Marcus,The Space of Reasons as Self-Consciousness,forthcoming
HASPAT,William Hasker,Persons and the Unity of Consciousness,2010
GALSIT,Shaun Gallagher,"Sync-Ing in the Stream of Experience: Time-Consciousness in Broad, Husserl, and Dainton",2003
TRECAP,Anne Treisman,Consciousness and Perceptual Binding,2003
DAIPH,Barry Dainton,Phenomenal Holism,2010
OBRTDO,Gerard O'Brien and Jonathan Opie,The Disunity of Consciousness,1998
BAYSAT,Tim Bayne,Self-Consciousness and the Unity of Consciousness,2004
KIMNRA-2,Daniel S. H. Kim,"Na\""{i}ve Realism and Minimal Self",2022
RORPOS,Amelie Oksenberg Rorty and Brian P. McLaughlin,Perspectives on Self-Deception,1988
REVBID,Antti Revonsuo and K. Tarkko,Binding in Dreams: The Bizarreness of Dream Images and the Unity of Consciousness,2002
SHOCAC,Sydney Shoemaker,Consciousness and Co-Consciousness,2003
SPEMPA,Roger W. Sperry,Mental Phenomena as Causal Determinants in Brain Functions,1975
JONMET-2,Mostyn W. Jones,Mounting Evidence That Minds Are Neural Em Fields Interacting with Brains,2017
KIVMSO-3,Julian Kiverstein,Making Sense of Phenomenal Unity: An Intentionalist Account of Temporal Experience,2010
HILTBO,Christopher S. Hill,Tim Bayne on the Unity of Consciousness,2014
WATAOA,Sebastian Watzl,Attentional Organization and the Unity of Consciousness,2014
SCHTUO-11,Elizabeth Schechter,Two Unities of Consciousness,2010
TYETPO-3,Michael Tye,The Problem of Common Sensibles,2007
CASKAR,Quassim Cassam,Kant and Reductionism,1989
COTOTU,Rodney M. J. Cotterill,On the Unity of Conscious Experience,1995
MASUOC,Farid Masrour,Unity of Consciousness: In Defense of a Leibnizian View.,2014
ALMAPF-3,"Jan Alm\""{a}ng",A Problem for Extensional Theories of Time-Consciousness,2021
OLSCAP,Eric T. Olson,"Consciousness and Persons: Unity and Identity, Michael Tye. Cambridge, Ma, and London, Uk.",2006
ERIPOB,Eric Marcus,"Precis of Belief, Inference, and the Self-Conscious Mind",2024
ERIRTL,Eric Marcus,"Replies to Leite, Shaw, and Campbell",2024
VARNSA,F. Varela and Evan Thompson,Neural Synchrony and the Unity of Mind: A Neurophenomenological Perspective,2003
HURUAO,Susan L. Hurley,Unity and Objectivity,1996
ENGSAT,Stephen Engstrom,Self-Consciousness and the Unity of Knowledge,2016
BILHWV,Alexandre Billon,Have We Vindicated the Motivational Unconscious Yet? A Conceptual Review,2011
BAYPWU,Tim Bayne,Problems with Unity of Consciousness Arguments for Substance Dualism,2018
PEASAT-3,Christopher Peacocke,"Objectivity, Simulation and the Unity of Consciousness: Current Issues in the Philosophy of Mind",1996
OSHTDA,Brian O'Shaughnessy,The Diversity and Unity of Action and Perception,1992
JONNAT-4,Mostyn W. Jones,Neuroelectrical Approaches to Binding Problems,2016
MASTPU,Farid Masrour,The Phenomenal Unity of Consciousness,2020
RASTCO-2,Oliver Rashbrook,The Continuity of Consciousness,2011
JAMTKO,William James,The Knowing of Things Together,1895
ROSXOC,David M. Rosenthal,Xv-Unity of Consciousness and the Self,2003
RAYUOC,Paul Raymont and Andy Brook,Unity of Consciousness,2007
HURATU,Susan L. Hurley,"Action, the Unity of Consciousness, and Vehicle Externalism",2003
CORDUC-2,Therese Scarpelli Cory,Diachronically Unified Consciousness in Augustine and Aquinas,2012
SCHTSM-4,Elizabeth Schechter,The Switch Model of Split-Brain Consciousness,2012
SHOUOC,Sydney Shoemaker,Unity of Consciousness and Consciousness of Unity,1996
FEITNH,Todd E. Feinberg,The Nested Hierarchy of Consciousness: A Neurobiological Solution to the Problem of Mental Unity,2000
MASUMA,Farid Masrour,"Unity, Mereology and Connectivity",2014
SCHIMT,Elizabeth Schechter,Individuating Mental Tokens: The Split-Brain Case,2010
FISCSK,Joseph Gottlieb and Bob Fischer,Counting Subjects,forthcoming
RASDAS,Oliver Rashbrook,Diachronic and Synchronic Unity,2013
DIEUCW,Zolt\'{a}n Dienes and Josef Perner,Unifying Consciousness with Explicit Knowledge,2003
BAYTUO,Tim Bayne,The Unity of Consciousness: Clarification and Defence,2000
Hall2023-SOMTUO,Henry Somers{-}Hall,The Unity of Consciousness in Sartre?s Early Thought: Reading \emph{the Transcendence of the Ego} with \emph{the Imaginary},2023
MARSIT,Anthony J. Marcel,Slippage in the Unity of Consciousness,1993
LEVOUL,Samuel Levey,On Unity,2003
OBRDDA,Gerard O'Brien and Jonathan Opie,Disunity Defended: A Reply to Bayne,2000
SCHTUO-17,Elizabeth Schechter,The Unity of Consciousness: Subjects and Objectivity,2013
HASPAT-3,William Hasker,Persons and the Unity of Consciousness,2010
BAYRTC-2,T. Bayne,Replies to Commentators,2014
WARHTE,Dave Ward,Hurley's Transcendental Enactivism,2016
MORSDA-6,J. P. Moreland,Substance Dualism and the Unity of Consciousness,2018
HILUOC,Christopher S. Hill,"Unity of Consciousness, Other Minds, and Phenomenal Space",1991
ROSUOC-2,David M. Rosenthal,Unity of Consciousness and the Self,2003
MATAAT-11,Gareth B. Matthews,Animals and the Unity of Psychology,1978
LOCIOU,Michael Lockwood,Issues of Unity and Objectivity,1996
FRIDUA,Akiko M. Frischhut,Diachronic Unity and Temporal Transparency,2014
JEDTIA,Joseph Jedwab,The Incarnation and Unity of Consciousness,2011
BROAUT-2,Andrew Brook and Paul Raymont,A Unified Theory of Consciousness,forthcoming
VANPUR,Robert van Gulick,"Phenomenal Unity, Representation and the Self",2013
SIESAP,Charles Siewert,Self-Knowledge and Phenomenal Unity,2001
RADPDM,Jennifer Radden,"Pathologically Divided Minds, Synchronic Unity and Models of Self",1998
NATTUO,Thomas Natsoulas,The Unity of Consciousness,1979
KENTUA,Jeanette Kennett and Steve Matthews,The Unity and Disunity of Agency,2003
REVTCO,Antti Revonsuo,The Contents of Phenomenal Consciousness: One Relation to Rule Them All and in the Unity Bind Them,2003
LARWNS,Eric LaRock,Why Neural Synchrony Fails to Explain the Unity of Visual Consciousness,2006
PATNO,Imogen Le Patourel and Ken Gemes,"24. Nietzsche on Consciousness, Unity, and the Self",2015
VANGIA,R. Van Gulick,Getting It All Together - Phenomenal Unity and the Self,2014
ENGTBA,Andreas K. Engel,Temporal Binding and the Neural Correlates of Consciousness,2003
LARDBA,Eric LaRock,"Disambiguation, Binding, and the Unity of Visual Consciousness",2007
GENSEP,Rocco J. Gennaro,"Synesthesia, Experiential Parts, and Conscious Unity",2012
WIEHTS-2,Wanja Wiese,How to Solve the Problem of Phenomenal Unity: Finding Alternatives to the Single State Conception,2017
GEDTTI,Alexander Geddes,"Think Twice, It's All Right: Animalism, Disunity and the Self",2013
WEBPAT-5,Michel Weber and Anderson Weekes,"Process Approaches to Consciousness in Psychology, Neuroscience, and Philosophy of Mind",2010
ODETAT,John O'Dea,Transparency and the Unity of Experience,2008
WOLSD,G. Wolford and M. B. Miller and M. S. Gazzaniga,Split Decisions,2004
BAIBTF,Andrew R. Bailey,Beyond the Fringe: William James on the Transitive Parts of the Stream of Consciousness,1999
ROSCSA-13,Neil Rossman,Consciousness: Separation and Integration,1991
DAVSIA,David Bennett and David J. Bennett and Christopher Hill,Sensory Integration and the Unity of Consciousness,2014
BREPDP,Franz Brentano,Psychologie du Point de Vue Empirique,1944
COPSUA,David Copp,Social Unity and the Identity of Persons,2002
GARDTB,James W. Garson,(Dis)Solving the Binding Problem,2001
NIKAAT,Drakon Derek Nikolinakos,Anosognosia and the Unity of Consciousness,2004
MARWIR,Anthony J. Marcel,What is Relevant to the Unity of Consciousness?,1996
DAICTT,Barry F. Dainton,Coming Together: The Unity of Conscious Experience,2007
BAUETT,Peter Baumann,Experiencing Things Together: What is the Problem?,2007
SCHED-12,Tobias Schlicht,Erkenntnistheoretischer Dualismus,2007
AHMSSA,A. Ahmed,Signaling Systems and the Transcendental Deduction,2017
ODDTUO,Graham Oddie,The Unity of Theories,1989
KLITUA,Michal Klincewicz,"Time, Unity, and Conscious Experience",2013
DAIPSO,Barry Dainton,Precis: Stream of Consciousness,2004
DEWBMU,Arnaud Dewalque,Brentano's Mind: Unity Without Simplicity,2017
ROSTBP,Gregg H. Rosenberg,The Boundary Problem for Phenomenal Individuals,1996
STESUO,Leslie Stevenson,Synthetic Unities of Experience,2000
PEAOSA-2,Christopher Peacocke,"Objectivity, Simulation and the Unity of Consciousness: Current Issues in the Philosophy of Mind",1995
GILARU,Margaret Gilbert,A Real Unity of Them All,2009
OAKTPO,David A. Oakley and L. C. Eames,The Plurality of Consciousness,1986
