ID,Author,Title,Year
GAREBW-2,Jay L. Garfield,Engaging Buddhism: Why It Matters to Philosophy,2015
Wiltshire2024-TEMAMB,Julien Tempone{-}Wiltshire and Traill Dowie,"A Mindful Bypassing: Mindfulness, Trauma and the Buddhist Theory of No-Self",2024
ALBAB,Miri Albahari,Analytical Buddhism: The Two-Tiered Illusion of Self,2006
WESNMA-2,Jan Westerhoff,Na?Ga?Rjuna's Madhyamaka: A Philosophical Introduction,2009
DRERRD,Georges B. J. Dreyfus and Georges Dreyfus Cort\'{e}s,Recognizing Reality: Dharmak\={i}rti's Philosophy and its Tibetan Interpretations,1997
KRUTWA,Joel Krueger,The Who and the How of Experience,2011
LEBTNV,Baptiste Le Bihan,The No Self View and the Meaning of Life,2019
GAREWB,Jay L. Garfield,Empty Words: Buddhist Philosophy and Cross-Cultural Interpretation,2002
FLATBB-2,Owen Flanagan,The Bodhisattva's Brain: Buddhism Naturalized,2011
GOLPTG-2,Jonathan Gold,Paving the Great Way: Vasubandhu?s Unifying Buddhist Philosophy,2014
LUSBPA,Dan Lusthaus,Buddhist Phenomenology: A Philosophical Investigation of Yog\={a}c\={a}ra Buddhism and the C H?Eng Wei-Shih Lun,2002
KIDAWA,Ian James Kidd,"Adversity, Wisdom, and Exemplarism",2018
MURTCP-3,T. R. V. Murti,The Central Philosophy of Buddhism,1955
ARNBBA-4,Daniel Anderson Arnold,"Brains, Buddhas, and Believing: The Problem of Intentionality in Classical Buddhist and Cognitive-Scientific Philosophy of Mind",2012
ARNBBA-2,Daniel Anderson Arnold,"Buddhists, Brahmins, and Belief: Epistemology in South Asian Philosophy of Religion",2005
RUETLO,David Seyfort Ruegg,The Literature of the Madhyamaka School of Philosophy in India,1981
SCHLOT-4,Lambert Schmithausen,A?Layavijn?a?Na: On the Origin and the Early Development of a Central Concept of Yoga?Ca?Ra Philosophy,1987
FINKMR,Bronwyn Finnigan,"Karma, Moral Responsibility and Buddhist Ethics",2022
Zinn2011-KABSRO,Jon Kabat{-}Zinn,"Some Reflections on the Origins of Mbsr, Skillful Means, and the Trouble with Maps",2011
TILSLL,Tom J. F. Tillemans,"Scripture, Logic, Language: Essays on Dharmak\={i}rti and His Tibetan Successors",1999
ALBNAO,Miri Albahari,Nirvana and Ownerless Consciousness,2011
BODWDM,Bhikkhu Bodhi,What Does Mindfulness Really Mean? A Canonical Perspective,2011
MURTCP-2,Tirupattur Ramaseshayyer Venkatachala Murti,The Central Philosophy of Buddhism: A Study of the Ma?Dhyamika System,1980
PATAAH,Parimal G. Patil,Against a Hindu God: Buddhist Philosophy of Religion in India,2009
RAMTTO-9,Brentyn Ramm,The Technology of Awakening: Experiments in Zen Phenomenology,2021
LAODDJ,Roger T. Ames and David L. Hall,Dao de Jing: Making This Life Significant: A Philosophical Translation,2003
LINNSI,Chr Lindtner,Nagarjuniana: Studies in the Writings and Philosophy of Na?Ga?Rjuna,1982
RONEBM,Noa Ronkin,Early Buddhist Metaphysics: The Making of a Philosophical Tradition,2005
FINICR,Bronwyn Finnigan,Is Consciousness Reflexively Self-Aware? A Buddhist Analysis,2018
CONBTI-2,Edward Conze,Buddhist Thought in India,1962
KRUEAT,Joel W. Krueger,Empathy and the Extended Mind,2009
DUNTAU,John Dunne,Toward an Understanding of Non-Dual Mindfulness,2011
FINBAA-2,Bronwyn Finnigan,Buddhism and Animal Ethics,2017
WILMBT-2,Paul Williams,Mah\={a}y\={a}na Buddhism: The Doctrinal Foundations,1990
DREIMP,Georges Dreyfus,Is Mindfulness Present-Centred and Non-Judgmental? A Discussion of the Cognitive Dimensions of Mindfulness,2011
FINBI,Bronwyn Finnigan,Buddhist Idealism,2017
ZAPTAB,Davide Andrea Zappulli,Towards a Buddhist Theism,2023
HANBAR-2,Oren Hanner,Buddhism as Reductionism: Personal Identity and Ethics in Parfitian Readings of Buddhist Philosophy; From Steven Collins to the Present,2018
ABEZAW,Masao Abe,Zen and Western Thought,1985
CONBTI,Edward Conze,Buddhist Thought in India: Three Phases of Buddhist Philosophy,1983
HARAIT-14,Peter Harvey,"An Introduction to Buddhism. Teachings, History and Practices",1991
SUZZAJ,Daisetz Teitaro Suzuki,Zen and Japanese Culture,1959
SHURTB,Eviatar Shulman,Rethinking the Buddha: Early Buddhist Philosophy as Meditative Perception,2014
GETOSD,Rupert Gethin,On Some Definitions of Mindfulness,2011
GARBPE,Jay Garfield and William Edelgass,Buddhist Philosophy: Essential Readings,2009
BAKTRI-4,Calvin Baker,Three Revisionary Implications of Buddhist Animal Ethics,forthcoming
VANCTT-6,Leonard W. J. Van der Kuijp,Contributions to the Development of Tibetan Buddhist Epistemology: From the Eleventh to the Thirteenth Century,1983
BBL,E. B. and Th Stcherbatsky,Buddhist Logic,1964
WYNRTS-2,Mark Wynn,Renewing the Senses: A Study of the Philosophy and Theology of the Spiritual Life,2012
LOPTSB,Donald S. Lopez,The Scientific Buddha: His Short and Happy Life,2012
DAVFTF,Jake H. Davis and Evan Thompson,From the Five Aggregates to Phenomenal Consciousness: Toward a Cross-Cultural Cognitive Science,2013
BAKIBW-2,Calvin Baker,Is Buddhism Without Rebirth ?Nihilism with a Happy Face??,forthcoming
MCNCTA-3,Tyler Dalton McNabb and Erik Baldwin,Classical Theism and Buddhism: Connecting Metaphysical and Ethical Systems,2022
BROABL-3,Lajos L. Brons,"A Buddha Land in This World: Philosophy, Utopia, and Radical Buddhism",2022
FINME,Bronwyn Finnigan,Madhyamaka Ethics,2018
GOOTTA-5,Charles Goodman,The Training Anthology of Santideva: A Translation of the Siksa-Samuccaya,2016
KAMTTO-10,Charles Goodman,The Tattvasam?Graha of s?a?Ntaraks?Ita: Selected Metaphysical Chapters,2022
OBEIKE,Gananath Obeyesekere,"Imagining Karma: Ethical Transformation in Amerindian, Buddhist, and Greek Rebirth",2002
KUZPBA,Adrian Kuzminski,Pyrrhonian Buddhism: A Philosophical Reconstruction,2021
HARDAR-5,Stephen Harris,Does An\={a}tman Rationally Entail Altruism? On Bodhicary\={a}vat\={a}ra 8: 101-103,2011
GROMBA,Paul Grossman and Nicholas T. Van Dam,"Mindfulness, by Any Other Name?: Trials and Tribulations of Sati in Western Psychology and Science",2011
HANMAA-7,Oren Hanner,Moral Agency and the Paradox of Self-Interested Concern for the Future in Vasubandhu?s Abhidharmako\'{s}abh\={a}d{s}ya,2018
COOBBA-2,David Cooper,"Buddhism, Beauty, and Virtue",2017
WILAAR-2,Paul Williams,Altruism and Reality: Studies in the Philosophy of the Bodhicaryavatara,1998
TUCCPA,Andrew P. Tuck,Comparative Philosophy and the Philosophy of Scholarship: On the Western Interpretation of Na?Ga?Rjuna,1990
WILMDP,J. Mark G. Williams and Jon Kabat{-}Zinn,"Mindfulness: Diverse Perspectives on its Meaning, Origins, and Multiple Applications at the Intersection of Science and Dharma",2011
RONA,Noa Ronkin,Abhidharma,2018
KALAHO,David J. Kalupahana,A History of Buddhist Philosophy: Continuities and Discontinuities,1992
WRIPMO,Dale Stuart Wright,Philosophical Meditations on Zen Buddhism,1998
BATABR,Stephen Batchelor,After Buddhism: Rethinking the Dharma for a Secular Age,2015
CARBFW,Gregg D. Caruso,"Buddhism, Free Will, and Punishment: Taking Buddhist Ethics Seriously",2020
TANPAM,Hajime Tanabe and Tanabe Hajime,Philosophy as Metanoetics,1986
TZOAYB,Roy Tzohar,A Yogacara Buddhist Theory of Metaphor,2018
