ID,Author,Title,Year
BIRNML-2,Alexander Bird,Nature's Metaphysics: Laws and Properties,2007
MUMGCF-2,Stephen Mumford and Rani Lill Anjum,Getting Causes From Powers,2011
MOLP,George Molnar,Powers: A Study in Metaphysics,2003
SHOCAP,Sydney Shoemaker,Causality and Properties,1980
Vass2010-ELDTCP-2,Dave Elder{-}Vass,"The Causal Power of Social Structures: Emergence, Structure and Agency",2010
SCHTIR-6,J. Schaffer,The Internal Relatedness of All Things,2010
GIATIT-2,Joaquim Giannotti,The Identity Theory of Powers Revised,2021
DEMPPP,Heather Demarest,"Powerful Properties, Powerless Laws",2017
WILNRA,Jessica Wilson,Non-Reductive Realization and the Powers-Based Subset Strategy,2011
COAMSO,Ashley Coates,Making Sense of Powerful Qualities,2021
SCHQK-2,Jonathan Schaffer,Quiddistic Knowledge,2005
YATIFA-2,David Yates,Inverse Functionalism and the Individuation of Powers,2018
BIROHT-2,Alexander Bird,Overpowering: How the Powers Ontology has Overreached Itself,2016
MRCDDE-2,Hedda Hassel M\o{}rch,Does Dispositionalism Entail Panpsychism?,2018
INGAPP-2,Ro?gnvaldur D. Ingthorsson,A Powerful Particulars View of Causation,2021
GREPAC-7,John Greco and Ruth Groff,Powers and Capacities in Philosophy: The New Aristotelianism,2013
JACPQN,Jonathan D. Jacobs,"Powerful Qualities, Not Pure Powers",2011
MARTMO-54,Anna Marmodoro,The Metaphysics of Powers: Their Grounding and Their Manifestations,2010
TUGGTO,Matthew Tugby,Grounding Theories of Powers,2020
ALVVAT-2,Maria Alvarez,Agency and Two-Way Powers,2013
MAROTN-3,C. B. Martin,On the Need for Properties: The Road to Pythagoreanism and Back,1997
BARTEN-2,Stephen Barker,The Emperor's New Metaphysics of Powers,2013
YATDAT,David Yates,Dispositionalism and the Modal Operators,2015
WINRCI-3,Jason Winning and William Bechtel,Rethinking Causality in Biological and Neural Mechanisms: Constraints and Control,2018
VETPPA,Barbara Vetter,Perceiving Potentiality: A Metaphysics for Affordances,2020
CARCOW,Nancy Cartwright,"Causation: One Word, Many Things",2004
STEAAA-17,Helen Steward,Agency as a Two-Way Power: A Defence,2020
INGPQP,"R\""{o}gnvaldur Ingthorsson","Properties: Qualities, Powers, or Both?",2013
YATFME,David Yates,From Multilevel Explanation to Downward Causation,forthcoming
BIRTRO,Alexander Bird,The Regress of Pure Powers?,2007
KEAAMA,Timothy Kearl and Robert H. Wallace,Agentive Modals and Agentive Modality: A Cautionary Tale,2024
FALATR,August Faller,Are There Really Social Causes?,2023
KIMBCD-2,Jaegwon Kim,Blocking Causal Drainage and Other Maintenance Chores with Mental Causation 1,2003
COAEAT-2,Ashley Coates,Essence and the Inference Problem,2021
AUSCHO,Christopher J. Austin,Contemporary Hylomorphisms: On the Matter of Form,2020
MARTMO-38,Anna Marmodoro and David Yates,The Metaphysics of Relations,2016
OLITMO-4,Olivier Massin,The Metaphysics of Forces,2009
MUMAPT,Stephen Mumford and Rani Anjum,A Powerful Theory of Causation,2010
ROMARA-2,Carlos Romero,Against Relationalism About Modality,2023
KISPDA,Max Kistler,"Powers, Dispositions and Laws of Nature",2020
KIMCAM,Jaegwon Kim,Causation and Mental Causation,2007
STEEAM-8,Andrew Stephenson,Existence and Modality in Kant: Lessons From Barcan,2023
LOCQWQ,Dustin Locke,Quidditism Without Quiddities,2012
CONMTA,Gabriele Contessa,Modal Truthmakers and Two Varieties of Actualism,2010
FANMSO,Jeremy Fantl,Mary Shepherd on Causal Necessity,2016
WILCPF,Jessica M. Wilson,"Causal Powers, Forces, and Superdupervenience",2002
CONPQO,Gabriele Contessa,Powerful Qualities or Pure Powers?,2019
PSIWDP,Stathis Psillos,What Do Powers Do When They Are Not Manifested?,2006
VETAPO-2,Barbara Vetter,A Plenitude of Powers,2018
WHIADO,Ann Whittle,A Defense of Substance Causation,2016
LOWSCP,E. J. Lowe,"Substance Causation, Powers, and Human Agency",2013
MUMPPA-2,Stephen Mumford,Passing Powers Around,2009
MRCPPT,Hedda Hassel M\o{}rch,Phenomenal Powers,manuscript
INGCPA,Rognvaldur Ingthorsson,Causal Production as Interaction,2002
GIAPPA,Giacomo Giannini,"Powers, Processes, and Time",2021
KITATD,Simon Kittle,Abilities to Do Otherwise,2015
BIGF-2,John Bigelow and Brian Ellis and Robert Pargetter,Forces,1988
COATUD,Ashley Coates,"Tropes, Unmanifested Dispositions and Powerful Qualities",2022
BUCACO-4,Andrei A. Buckareff,A Critique of Substance Causation,2017
KITPOA,Simon Kittle,Powers Opposed and Intrinsic Finks,2015
YATIPC,David Yates,Is Powerful Causation an Internal Relation?,2016
HIDDAC,Eric Hiddleston,"Dispositional and Categorical Properties, and Russellian Monism",2019
MOLPAS-3,M. Fara,Powers: A Study in Metaphysics,2005
WILPPT,Neil Williams,Puzzling Powers: The Problem of Fit,2010
HANCPA-5,Tobias Hansson Wahlberg,Causal Powers and Social Ontology,2020
HIDCP,Eric Hiddleston,Causal Powers,2005
JACCP-7,Jonathan D. Jacobs,Causal Powers,2017
PAOEP-2,Michele Paolini Paoletti,Emergent Powers,2020
COATMT,Ashley Coates,The Meta-Grounding Theory of Powerful Qualities,2023
INGTRO-5,"R\""{o}gnvaldur Ingthorsson",The Regress of Pure Powers Revisited,2012
