ID,Author,Title,Year
VUOAJT,Quan{-}Hoang Vuong,A Journey to Soul-Touching Research in Social Sciences and Humanities,2020
SCRTOO,Michael Scriven,The Objectivity of Aesthetic Evaluation,1966
FILEQS,Francisco Luciano Teixeira Filho,E Quando Ser o Que Se \'E Tornou-Se Uma Fundada Suspeita: Elementos de Um Est\'{e}tica de Classe e Do Preconceito,2016
LOPOVD-2,Ant\'{o}nio Lopes,O Valor da Arte,2014
ZANRAS,Nick Zangwill,Rocks and Sunsets: A Defence of Ignorant Pleasures,2005
DORWHK,Andreas Dorschel,"Was Hei\s{s}t Konservativ in der Kunst? Das Horn Im 19. Jahrhundert Und Das Es-Dur-Trio Op. 40 von Johannes Brahms: Eine \""{A}sthetische Fallstudie",2005
SAUAA,Martina Sauer,"Abstrakt - Affektiv - Multimodal. Zur Verarbeitung von Bewegtbildern Im Anschluss an Cassirer, Langer Und Krois",2016
ARNTCA-2,Arnold Berleant,The Critical Aesthetics of Disney World,1994
DORTAR-4,Fabian Dorsch,The Aesthetic Relevance of Empirical Findings,2011
MELHAO-2,William D. Melaney,Heidegger?s Allegory of Reading: On Nietzsche and the Tradition,2012
HOLTHO-13,A. G. Holdier,The Heart of the Matter: Forgiveness as an Aesthetic Process,2016
HOPPHA-2,Robert Hopkins,"Painting, History, and Experience",2006
KWACPH,Jonathan Kwan,Ceteris Paribus Hedges in Critical Principles,2015
HORTMF-3,Walter Horn,"Tonality, Musical Form, and Aesthetic Value",2015
KOLQAJ,David Kolb,"""Identity and Judgment: Five Theses and a Program""",1994
SHETCA,James Shelley,The Character and Role of Principles in the Evaluation of Art,2002
SAUOAA,Andrea Sauchelli,On Architecture as a Spatial Art,2012
MCGMAR,Rafe Mcgregor,Moderate Autonomism Revisited,2013
HARTVO-5,James Harold,The Value of Fictional Worlds (or Why 'the Lord of the Rings' is Worth Reading),2010
MCMACA-2,Jennifer A. McMahon,"Aesthetics, Cognition, and Creativity",1996
BARAAD,Timothy W. Bartel,Appreciation and Dickie's Definition of Art,1979
TSUOPF,Peter Shiu{-}Hwa Tsu,Of Primary Features in Aesthetics: A Critical Assessment of Generalism and a Limited Defence of Particularism,2019
LOPRMN,Ant\'{o}nio Lopes,Relativo Ma Non Troppo: De Novo a Favor da Objectividade Na Execu\c{c}~{a}o Musical,2012
LAPAVV,"Do\u{g}a \c{C}""{o}l",A Phenomenological Approach to the Film Editing Practice: Legacy of Maurice Merleau-Ponty,2019
MOLTMO,Christopher Mole,The Matter of Fact in Literature,2009
DORWIM,Andreas Dorschel,Was Ist Musikalische Wertungsforschung?,2004
YOUAAT-6,James O. Young,Art and the Educated Audience,2010
TUNAKT,Emine Hande Tuna,A Kantian Theory of Art Criticism,2016
IRVWAO,Sherri Irvin,Work and Object: The Artist's Sanction in Contemporary Art,2003
MAYF,Patrick Maynard,Form,1996
GOREIS-2,Keren Gorodeisky,Encountering Individuality: Schlegel's Romantic Imperative as a Response to Nihilism,2011
CLAHCA,Roger Clark,Historical Context and the Aesthetic Evaluation of Forgeries,1984
WARGAB,D. H. J. Warner,Good-Making and Beauty-Making Characteristics an Exercise in Moral and Aesthetic Evaluation,1968
Jaray2012-TANQCI,Kimberly Baltzer{-}Jaray and Tanya Rodriguez,Fleshy Canvas,2012
CALI-32,Elisa Caldarola and Quattrocchi Davide and Gabriele Tomasi,Introduzione,2013
EARCAE-3,Christopher Earley,Crisis and Engagement: A Philosophy of Contemporary Art,2023
JAKCOT,Mark\'{e}ta Jake\v{s}ov\'a,Critique of the Power of Judgment in the Context of Art?s Technological Reproducibility,2021
FOKACO-2,Simon Fokt,A Critique of Moderate Formalism,2020
LOPPTP-2,Dominic McIver Lopes,Pictures: Their Power in Practice,2018
CONIGA,Oliver Conolly and Bashshar Haydar,Irreversible Generalism: A Reply to Dickie,2005
ZEIPEE,John Zeimbekis,Propri\'{e}t\'{e}s Esth\'{e}tiques Et \'{E}valuation,2003
DORBK,Andreas Dorschel,"\""{U}ber Kanonisierung",2006
CHRPDS,Juliette H\'{e}l\`{e}ne Christie,"Point d'Expe?Rience Spectatorielle, Point de Magie- Diderot Et la Communication Artistique Ge?Niale",manuscript
LEFRCI,Fr\'{e}d\'{e}ric Lefran\c{c}ois,Restaging Coloniality in the Americas,2018
BRARTA-4,Peg Zeglin Brand,Revising the Aesthetic-Nonaesthetic Distinction: The Aesthetic Value of Activist Art,1995
CRUTMO,Cora Cruz,The Meditations of Manuel de la Vega,2018
LASTCO-8,Dominic Lash,The Cinema of Disorientation,2020
LUMOB,Chenguang Lu,?????????(Mystery of Beauty Sense and Evolution of Needs),2007
JOHDGA,Eileen John,De Gustibus: Arguing About Taste and Why We Do It by Peter Kivy,2019
STETOA,Stephen R. L. Clark,"Tolstoy on Aesthetics: What is Art? By H. O. Mounce (Ashgate: Aldershot, 2001), Pp Viii + 115, \pounds{}Xxxx, Isbn 0 7546 0488 8",2003
NEUROM,Jonathan Neufeld,"Review of Matthew Kieran, \emph{Revealing Art}",2006
TAPBR,Christine Tappolet,"Music Alone. Philosophical Reflections on the Purely Musical Experience, by Peter Kivy",1993
