ID,Author,Title,Year
POPTLO-2,Karl Raimund Popper,The Logic of Scientific Discovery,1934
AYETPO,Alfred Jules Ayer,The Problem of Knowledge,1956
BUICIA,David Builes,Center Indifference and Skepticism,2024
HOWHPI,Colin Howson,Hume's Problem: Induction and the Justification of Belief,2000
STRSAN-4,Peter Frederick Strawson,Skepticism and Naturalism: Some Varieties,1985
BUITIO-2,David Builes,The Ineffability of Induction,2020
NORAMT,John D. Norton,A Material Theory of Induction,2003
OWEHR,David Owen,Hume's Reason,1999
BEENCA-2,Helen Beebee,Necessary Connections and the Problem of Induction,2011
WRITSR,John P. Wright,The Sceptical Realism of David Hume,1983
BHOIAT,Harjit Bhogal,Induction and the Glue of the World,2021
NORAMS,John D. Norton,A Material Dissolution of the Problem of Induction,2014
LEVGWT-2,Isaac Levi,Gambling with Truth: An Essay on Induction and the Aims of Science,1967
LYNIPO,Michael Patrick Lynch,In Praise of Reason,2012
CLERJA,James van Cleve,"Reliability, Justification, and the Problem of Induction",1984
ROUOAT,Sherrilyn Roush,Optimism About the Pessimistic Induction,2009
STOTRO-4,David Charles Stove,The Rationality of Induction,1986
HILNPN,Tyler Hildebrand,"Natural Properties, Necessary Connections, and the Problem of Induction",2016
SAAOTP,Juha T. Saatsi,On the Pessimistic Induction and Two Fallacies,2005
PETICS,"Peter G\""{a}rdenfors","Induction, Conceptual Spaces and Ai",1990
PUTTC,Hillary Putnam,The ?Corroboration' of Theories,1974
GROAAA-4,Louis Groarke,An Aristotelian Account of Induction: Creating Something From Nothing,2009
NORTAN,John D. Norton,There Are No Universal Rules for Induction,2010
WEIIAI,Ruth Weintraub,Induction and Inference to the Best Explanation,2013
CANWS,Chlo\'e de Canson,Why Subjectivism?,manuscript
PAPRIA,David Papineau,"Reliabilism, Induction and Scepticism",1992
BASAIS,Andrew Bassford,An Intuitive Solution to the Problem of Induction,2022
SANSRA-7,Howard Sankey,"Scepticism, Relativism and the Argument From the Criterion",2012
OKAWDH,Samir Okasha,What Did Hume Really Show About Induction?,2001
BACIK,Andrew Bacon,Inductive Knowledge,2018
WHITPO-32,Roger White,The Problem of the Problem of Induction,2015
HEMTIT,Carl G. Hempel,Turns in the Evolution of the Problem of Induction,1981
LIPVTB,Peter Lipton,Vi*--is the Best Good Enough?,1993
FOGHSC,Robert J. Fogelin,Hume's Skeptical Crisis: A Textual Study,2009
SALHRV,Wesley C. Salmon,Hans Reichenbach's Vindication of Induction,1991
MAGWNA-2,P. D. Magnus,What?s New About the New Induction?,2006
SANIAN-4,Howard Sankey,Induction and Natural Kinds Revisited,2021
MILHSD-2,Peter Millican,Hume's Sceptical Doubts Concerning Induction,2001
ZACFMO,Zach Barnett and Han Li,Fool Me Once: Can Indifference Vindicate Induction?,2018
ECHHSA,Santiago Echeverri,Humean Skepticism and Entitlement,2025
HASIDO,Ali Hasan,In Defense of Rationalism About Abductive Inference,2017
SHEHIM,Elay Shech,Historical Inductions Meet the Material Theory,2019
BERQUA-2,"Lars Bergstr\""{o}m","Quine, Underdetermination, and Skepticism",1993
SANIAN-3,Howard Sankey,Induction and Natural Kinds,1997
ROWIC,Darrell Patrick Rowbottom,Intersubjective Corroboration,2008
