ID,Author,Title,Year
BURROT-3,Edmund Burke,Reflections on the Revolution in France,2009
ICHECZ,Jonathan Ichikawa,Epistemic Courage,2024
SCRTMO,Roger Scruton,The Meaning of Conservatism,2014
BROANN-2,Wendy Brown,American Nightmare,2006
BOUWIC-2,Richard Bourke,"What is Conservatism? History, Ideology and Party",2018
TOSCC,Justin Tosi and Brandon Warmke,Conservative Critiques,2022
MCPEC,David McPherson,Existential Conservatism,2019
HABTNC,"J\""{u}rgen Habermas",The New Conservatism: Cultural Criticism and the Historians' Debate,1991
GILWWA,Tal Meir Giladi,Why Would a Monarchist Vilify the Rich? Marx and Engels on Balzac,2024
KEKACF,J. Kekes,A Case for Conservatism (B. Smart),1998
DEMAOO,Dan Demetriou,Ashes of Our Fathers: Racist Monuments and the Tribal Right,2019
URQART,Alberto G. Urquidez,A Revisionist Theory of Racism: Rejecting the Presumption of Conservatism,2020
KVACAI,Jonathan L. Kvanvig,Conservatism and its Virtues,1989
KAHBPA-2,Pugh Jonathan and Guy Kahane and Julian Savulescu,"Bioconservatism, Partiality, and the Human-Nature Objection to Enhancement",2016
ROOIAJ,James Dominic Rooney,Integralism and Justice for All,2023
WARSTW-2,Brandon Warmke,Saving the World Starts at Home,2024
SMYTIN,Nicholas Smyth,There is No Such Thing as a Political Conservative,forthcoming
SCHWDP,David Schkade and Cass R. Sunstein and Reid Hastie,When Deliberation Produces Extremism,2010
HONC,Ted Honderich,Conservatism,1991
JOHWIC-2,John Kekes,What is Conservatism?,1997
WENCAT-3,Fabian Wendt,Compromise and the Value of Widely Accepted Laws,2017
FUMEC,Richard Fumerton,Epistemic Conservatism: Theft or Honest Toil?,2007
NYRPKO,J. C. Ny\'{i}ri and Barry Smith,Practical Knowledge: Outlines of a Theory of Traditions and Skills,1988
RAJWIT,Alex Rajczi,What is the Conservative Point of View About Distributive Justice?,2014
DEMTRO-24,Dan Demetriou,The Racial Offense Objection to Confederate Monuments: A Reply to Timmerman,2019
BEITPO-8,Ronald Beiner,The Plague of Bannonism,2019
SCRC,Roger Scruton,Conservatism,2006
BRASWS-2,Lorna Bracewell,"Sex Wars, Slutwalks, and Carceral Feminism",2020
TNNCFO,Torbjo?rn Ta?nnsjo?,Conservatism for Our Time,1990
HOLGUD,Christopher Holman,?Gli Umori Delle Parti?: Humoral Dynamics and Democratic Potential in the Florentine Histories,2020
GLAFIO-4,Andrew Cohen,Feminist Interpretations of Ayn Rand,1999
AIKCSC,Scott Aikin,Citizen Skeptic: Cicero?s Academic Republicanism,2015
FORTBH-2,Rainer Forst,Two Bad Halves Don't Make a Whole: On the Crisis of Democracy,2019
STRPTA-4,Michael Strand,Practice Theory and Conservative Thought,2019
BECPCO-3,Martin Https://Orcidorg Beckstein,"Political Conservation, or How to Prevent Institutional Decay",2019
BACARR,Jussi M. Backman,A Russian Radical Conservative Challenge to the Liberal Global Order: Aleksandr Dugin,2019
APPOKD,Michael W. Apple,Official Knowledge: Democratic Education in a Conservative Age,1993
LEGOPL-2,Ryszard Legutko,On Postmodern Liberal Conservatism,1994
BACRCA-7,Jussi Backman,"Radical Conservatism and the Heideggerian Right: Heidegger, de Benoist, Dugin",2022
PANRAR-3,Timo Pankakoski and Jussi M. Backman,Relativism and Radical Conservatism,2019
BIBTIO,Jeffrey R. Bibbee and A. M. Viens,The Inseparability of Religion and Politics in the Neoconservative Critique of Biotechnology,2007
NYITAP,Kristof Nyiri,Tradition and Practical Knowledge,1988
PASLLS,Roberta Pasquar\`e,"L'individuo, Lo Stato, la Storia: Il Progresso Nel Pensiero Politico di Wilhelm von Humboldt",2007
BACHRA,Jussi M. Backman,Heidegger's Revolutionary (Anti-/Counter-/Post-)Modernism,2021
BACMAD,Jussi M. Backman,"Mit\""a Aleksandr Dugin Tarkoittaa?",2022
SIEPGS,Alexander Sieber,"Political Gay Science: Nietzsche, Conservatism, and Nonbinary Identity",2024
ARN-17,Eckhart Arnold,"Nachwort: Voegelins ""Neue Wissenschaft"" Im Lichte von Kelsens Kritik",2004
CHADLI-3,Vadim Chaly,"Denying Liberty in Order to Make Room for Freedom: Liberalism, Conservatism, and Kant's Political Philosophy",2015
COLMAC-5,Andrew Collier,Marx and Conservatism,2009
HONCBN,Ted Honderich,"Conservatism: Burke, Nozick, Bush, Blair?",manuscript
MCNCCO-2,Mark McNally,Conor Cruise O'brien's Conservative Anti-Nationalism,2008
DICPAT-2,Donna Dickenson,Prospero Among the Neo-Conservatives: The Temptations of Political Powerlessness,2007
STEVGZ-4,Johannes Steizinger,Vom Gott Zum Schriftsteller. Thomas Carlyles Helden-Panorama,2017
Gharbi2016-ALGOTP,Musa al{-}Gharbi,On the Philosophy of Conservativism,2016
ROGCFW,Tristan Rogers,Change From Within: Edmund Burke's \emph{Reflections on the Revolution in France},2024
CASPBO-3,Patrick J. Casey,"Politics by Other Means? Rawls, Feminists, Religious Conservatives, and Public Education",2020
GAGCES,Logan Paul Gage,Darwin Knows Best: Can Evolution Support the Classical Liberal Vision of the Family?,2013
KIRTCM-2,Russell Kirk,The Conservative Mind: From Burke to Santayana,1953
RIBMOW,Brian Ribeiro,Montaigne on Witches and the Authority of Religion in the Public Sphere,2009
ARMPII,Chris Armstrong,Philosophical Interpretation in the Work of Michael Walzer,2000
MACTLS-4,Charles MacSherry and Mary Clabaugh Wright,"The Last Stand of Chinese Conservatism: The T'ung-Chih Restoration, 1862-1874",1958
BROLHC-3,C. D. Broad,"Lord Hugh Cecil's ""Conservatism""",1913
BROLCI,Wendy Brown,"Left Conservatism, I",1998
MACEBI,Drew Maciag,Edmund Burke in America: The Contested Career of the Father of Modern Conservatism,2013
CHAEES-2,Marc Champagne,Endangered Experiences: Skipping Newfangled Technologies and Sticking to Real Life,manuscript
GARTIO-31,Bryan Garsten and Jennifer Hochschild and Diane Rubenstein and Jeffrey K. Tulis and Nicole Mellow,"The Inheritance of Loss: Symposium on Jeffrey K. Tulis and Nicole Mellow, Legacies of Losing in American Politics, University of Chicago Press, 2018",2020
BAECFA,Amy R. Baehr,"Conservatism, Feminism, and Elizabeth Fox-Genovese",2009
JSTTP,Jean Starobinski,""" to Preserve and to Continue "" Remarks on Montaigne's Conservatism",1982
ODGCCR,Eric C. Odgaard,Conservatives Can Relax: A(N Ethical) Reanalysis of ?Bad News?,2012
AUXSDT,Randall E. Auxier,Straussianism Descendant? The Historicist Renewal,1996
NELAPF,Mark T. Nelson,A Problem for Conservatism,2009
HONCIR-2,Ted Honderich,"Conservatism, Ideology, Rationale, and a Red Light",1992
BROLHC,C. D. Broad,"Lord Hugh Cecil's ""Conservatism""",1913
MULCHA,Jerry Z. Muller,Conservatism: Historical Aspects,2001
DRUIKA,Shadia Drury,Irving Kristol and the Radicalization of American Conservatism,2009
WEALCA-3,Gary R. Weaver,"Liberalism, Conservativisrn and Spontaneous Social Orders",1990
