ID,Author,Title,Year
HENEIT-2,Perry Hendricks,"Even If the Fetus is Not a Person, Abortion is Immoral: The Impairment Argument",2019
HENTPR,Perry Hendricks,The Pregnancy Rescue Case: Why Abortion is Immoral,2024
BROCRB,Dan W. Brock,"Conscientious Refusal by Physicians and Pharmacists: Who is Obligated to Do What, and Why?",2008
CARCOA,Robert F. Card,Conscientious Objection and Emergency Contraception,2007
MARCRA-3,Jason Marsh,Conscientious Refusals and Reason-Giving,2013
CHOBTS,Christopher ChoGlueck,Broadening the Scope of Our Understanding of Mechanisms: Lessons From the History of the Morning-After Pill,2021
MCLHOM-2,Carolyn McLeod,Harm or Mere Inconvenience? Denying Women Emergency Contraception,2010
LIBWRA,Alida Liberman,"Wrongness, Responsibility, and Conscientious Refusals in Health Care",2017
ANOPGA-3,Jonny Anomaly,Public Goods and Procreation,2014
HARAAA-15,Gerald Harrison,"Antinatalism, Asymmetry, and an Ethic of Prima Facie Duties",2012
CARCOE,Robert F. Card,"Conscientious Objection, Emergency Contraception, and Public Policy",2011
GROCPG,Daniel Groll,Conceiving People: Genetic Knowledge and the Ethics of Sperm and Egg Donation,2021
DAVPJR-4,Emmalon Davis,Procreative Justice Reconceived: Shifting the Moral Gaze,2024
MCQAAA,Paddy McQueen,"Autonomy, Age and Sterilisation Requests",2017
URACOA,Tomasz \.{Z}uradzki,"Uzasadnienie Sprzeciwu Sumienia: Lekarze, Poborowi I \.{Z}o\l{}nierze",2016
NORKAA,Alastair Norcross,"Killing, Abortion, and Contraception: A Reply to Marquis",1990
CHODFV,Christopher ChoGlueck,"Drug Facts, Values, and the Morning-After Pill",2021
EBECCI,Jason T. Eberl,Contemporary Controversies in Catholic Bioethics,2017
HARBNT,Gerald K. Harrison and Julia Tanner,Better Not to Have Children,2011
WICPPA,Mark R. Wicclair,"Pharmacies, Pharmacists, and Conscientious Objection",2006
BLACIN-3,Bruce P. Blackshaw,Contraception is Not a Reductio of Marquis,2023
BOVTRM,Luc Bovens,The Rhythm Method and Embryonic Death,2006
FENDWL,Elizabeth Fenton and Loren Lomasky,"Dispensing with Liberty: Conscientious Refusal and the ""Morning-After Pill""",2005
DAVCRA,John K. Davis,Conscientious Refusal and a Doctors's Right to Quit,2004
HENTAO-15,Perry Hendricks,The Axiology of Abortion: Should We Hope Pro-Choicers or Pro-Lifers Are Right?,forthcoming
MCQADO,Paddy McQueen,A Defence of Voluntary Sterilisation,2020
DINCAD,Ezio Di Nucci,Contraception and Double Effect,2014
VEHIIW,Simo Vehmas,Is It Wrong to Deliberately Conceive or Give Birth to a Child with Mental Retardation?,2002
KELECA,J. Paul Kelleher,Emergency Contraception and Conscientious Objection,2010
KHUIT,George Khushf,Intolerant Tolerance,1994
BROTPP,Howard Brody and Susan S. Night,The Pharmacist's Personal and Professional Integrity,2007
MCLCRA,Chloe Fitzgerald and Carolyn McLeod,Conscientious Refusal and Access to Abortion and Contraception,2014
DEACOI-2,Zuzana Deans,Conscientious Objections in Pharmacy Practice in Great Britain,2011
WILCAP-19,Julien Brisson and Bryn Williams{-}Jones and Vardit Ravitsky,Colombian Adolescents? Preferences for Independently Accessing Sexual and Reproductive Health Services: A Cross-Sectional and Bioethics Analysis,2022
SULECF,Daniel P. Sulmasy,"Emergency Contraception for Women Who Have Been Raped: Must Catholics Test for Ovulation, or is Testing for Pregnancy Morally Sufficient?",2006
CREUPS,Sergio Volodia Marcello Cremaschi,"Una Popolazione Sana, Virtuosa e Felice. Malthus Dalla Morale Sessuale All?Etica Della Procreazione",2012
ZIOHNT,Jacob Zionts and Joseph Millum,How Not to Count the Health Benefits of Family Planning,2021
CHOTFO-3,Christopher ChoGlueck,The Fda Ought to Change Plan B?s Label,2022
BUSECI-3,Cara Buskmiller,Extramarital Contraception in the Catholic Faith: A Call to Action From a Physician and Ethicist,2023
BOYCAA-9,Joseph Boyle,Contraception and Anesthesia: A Reply to James Dubois,2008
URAMNW,Tomasz \.{Z}uradzki,Moralna Niepewno\'{s}'c W Argumentacji Bioetycznej,2016
SCHMDO,John Schwenkler,Michael Dummett on the Morality of Contraception,2012
BRICYE-3,Julien Brisson and Vardit Ravitsky and Bryn Williams{-}Jones,Colombian Youth Express Interest in Receiving Sex Education From Their Parents,2023
HSIIHI,Timothy Hsiao,"If Homosexuality is Wrong, so is Contraception",2021
URAKSL,Tomasz \.{Z}uradzki,Klauzula Sumienia: Lekarze Jak Poborowi,2015
MASACA-3,Lawrence Masek,A Contralife Argument Against Altered Nuclear Transfer,2006
BORRAP,Lisa Bortolotti and Daniela Cutas,Reproductive and Parental Autonomy: An Argument for Compulsory Parental Education,2009
JonesForthcoming-WILCAP-18,Bryn Williams{-}Jones and Julien Brisson and Vardit Ravitsky,Colombian Adolescents? Perceptions of Autonomy and Access to Sexual and Reproductive Health Services: An Ethical Analysis,forthcoming
MAUPSA-3,Jane Gilbert Mauldon,"Providing Subsidies and Incentives for Norplant, Sterilization and Other Contraception: Allowing Economic Theory to Inform Ethical Analysis",2003
SAATSO-4,Toni C. Saad,The Sin of Onan and Contraception,2023
MOOOOO,Claire M. Moore,Objection or Obstacle: Applying Amartya Sen?s Capability Approach to the Conscientious Refusal of Emergency Contraception,2022
APPTTC,Jacob M. Appel and Bridget King and Jordan L. Schwartzberg,Toxic: The Challenge of Involuntary Contraception in Incompetent Psychiatric Patients Treated with Teratogenic Medications,2022
PRUAAD,Michal Pruski,Acts and Distance--a Commentary on Brummett's ?When Conscientious Objection Runs Amok?,2022
KASPOL,Savannah Kaszubinski,Placement of Long-Acting Reversible Contraception for Minors Who Are Mothers Should Not Require Parental Consent,2021
DELCAT-5,Rev Paul F. deLadurantaye,Contraception and the Person: Speaking at Cross-Purposes,2003
