ID,Author,Title,Year
BALET-2,Nathan Ballantyne,Epistemic Trespassing,2019
DENTPO-31,M. R. X. Dentith,The Problem of Fake News,2016
MATTES-6,Jonathan Matheson,The Epistemology of Disagreement,2015
RANWID,Chris Ranalli,What is Deep Disagreement?,2018
MATD-5,Jonathan Matheson and Bryan Frances,Disagreement,2018
DIXNHF,Jonathan Dixon,No Hope for Conciliationism,2024
DORHU,Kevin Dorst,Higher-Order Uncertainty,2019
RANDDA-2,Chris Ranalli,Deep Disagreement and Hinge Epistemology,2018
FERTAN-5,Filippo Ferrari,Truth and Norms: Normative Alethic Pluralism and Evaluative Disagreements,2021
LACEAP,Jennifer Lackey,Experts and Peer Disagreement,2018
RANDDP-8,Chris Ranalli and Thirza Lagewaard,Deep Disagreement (Part 2): Epistemology of Deep Disagreement,2022
PALTSS-2,Michele Palmira,The Semantic Significance of Faultless Disagreement,2014
JGEEA,"Christoph J\""{a}ger",Epistemic Authority,2024
KERDPA,Arnon Keren,"Disagreement, Progress, and the Goal of Philosophy",2023
JGEEAP,"Christoph J\""{a}ger","Epistemic Authority, Preemptive Reasons, and Understanding",2016
BEDMDB,Bob Beddor and Andy Egan,Might Do Better: Flexible Relativism and the Qud,2018
MATDAE-2,Jonathan Matheson,Disagreement and Epistemic Peers,2015
CHRFI,David Christensen,Formulating Independence,2019
DAVIDA-4,Alexander Davies,Identity Display: Another Motive for Metalinguistic Disagreement,2021
CROEAV,Michel Croce,Expert-Oriented Abilities Vs. Novice-Oriented Abilities: An Alternative Account of Epistemic Authority,2018
DELCVU,Finnur Dells\'{e}n,Consensus Versus Unanimity: Which Carries More Weight?,2021
MARDIC-2,Teresa Marques,Disagreeing in Context,2015
HANTHO-5,Nat Hansen and Zed Adams,The Hope of Agreement: Against Vibing Accounts of Aesthetic Judgment,2023
KOPACT,Matthew Kopec,A Counterexample to the Uniqueness Thesis,2015
FINWED,Finnur Dells\'{e}n,When Expert Disagreement Supports the Consensus,2017
MATDDA-6,Jonathan Matheson,Deep Disagreements and Rational Resolution,2018
CAROBO-5,J. Adam Carter,On Behalf of Controversial View Agnosticism,2018
PALDCA-2,Michele Palmira,"Disagreement, Credences, and Outright Belief",2018
DELDIS-2,Finnur Dells\'{e}n and Maria Baghramian,Disagreement in Science: Introduction to the Special Issue,2020
VAVCEA,Katia Vavova,"Confidence, Evidence, and Disagreement",2014
WYAATA,Jeremy Wyatt,Absolutely Tasty: An Examination of Predicates of Personal Taste and Faultless Disagreement,2018
BALTSO-20,Nathan Ballantyne,The Significance of Unpossessed Evidence,2015
DESPOC-3,Dan L\'{o}pez de Sa,Presuppositions of Commonality,2008
ZEMCAT,Dan Zeman,Contextualist Answers to the Challenge From Disagreement,2017
SAMTSA-6,Eric Sampson,The Self-Undermining Arguments From Disagreement,2019
BEDSD,Beddor Bob,Subjective Disagreement,2018
ZEMFD,Dan Zeman,Faultless Disagreement,2019
BEEMVR-2,James R. Beebe and Jonathan Matheson,Measuring Virtuous Responses to Peer Disagreement: The Intellectual Humility and Actively Open-Minded Thinking of Conciliationists,2023
GODWAT-2,David Godden and William H. Brenner,Wittgenstein and the Logic of Deep Disagreement,2010
MOOIAN-2,Andrew Moon,Independence and New Ways to Remain Steadfast in the Face of Disagreement,2018
FRISDF-2,Daniel C. Friedman and Dunja \v{S}e\v{s}elja,"Scientific Disagreements, Fast Science and Higher-Order Evidence",2023
MARDWA-4,Teresa Marques,Disagreement with a Bald-Faced Liar,2020
WORDAI,Alex Worsnip,Disagreement as Interpersonal Incoherence,2019
