ID,Author,Title,Year
PEATRO-2,Christopher Peacocke,The Realm of Reason,2004
PRYTII,James Pryor,There is Immediate Justification,2013
OSLPWA,Lucy Osler and Joel Krueger,Proana Worlds: Affectivity and Echo Chambers Online,2021
PEATU,Christopher Peacocke,Truly Understood,2008
CHUPP,Elijah Chudnoff,Presentational Phenomenology,2012
AXTRWI,Guy Axtell,"""Recent Work in Virtue Epistemology""",1997
HELACA-4,Grace Helton and Bence Nanay,Amodal Completion and Knowledge,2019
DENEAC-3,M. R. X. Dentith,Expertise and Conspiracy Theories,2018
STUSAE-3,Michael T. Stuart,Scientists Are Epistemic Consequentialists About Imagination,forthcoming
MORRWO-2,Luca Moretti,Phenomenal Conservatism,2015
STECDI-4,Matthias Steup and Ernest Sosa,Contemporary Debates in Epistemology,2005
MORAAJ-3,Luca Moretti,Seemings and Epistemic Justification: How Appearances Justify Beliefs,2020
TALIEO-2,Eyal Tal and Juan Comesa\~{n}a,Is Evidence of Evidence Evidence?,2017
SPAITK,Shannon Spaulding,Imagination Through Knowledge,2016
DORKBI-2,Fabian Dorsch,Knowledge by Imagination - How Imaginative Experience Can Ground Knowledge,2016
MORITD-10,Luca Moretti and Tommaso Piazza,Defeaters in Current Epistemology: Introduction to the Special Issue,2018
PIECHE,Oscar A. Piedrahita,Can Hinge Epistemology Close the Door on Epistemic Relativism?,2021
BALOTE-4,Magdalena Balcerak Jackson,"On the Epistemic Value of Imagining, Supposing, and Conceiving",2016
CHRCIE,David Christensen,Conservatism in Epistemology,1994
MIZAFE,Moti Mizrahi,Arguments From Expert Opinion and Persistent Bias,2018
PALBPE,Spyridon Orestis Palermos,"Belief-Forming Processes, Extended",2011
LUZKFN,Federico Luzzi,"Knowledge From Non-Knowledge: Inference, Testimony and Memory",2019
REIASR,Andrew E. Reisner,A Short Refutation of Strict Normative Evidentialism,2014
BOYIDO,Kenny Boyce and Andrew Moon,In Defense of Proper Functionalism: Cognitive Science Takes on Swampman,2016
MORANS-4,Dario Mortini,A New Solution to the Safety Dilemma,2022
TAYIJE,Samuel A. Taylor,Is Justification Easy or Impossible? Getting Acquainted with a Middle Road,2015
HIMALA,Jack Himelright,"A Lewisian Argument Against Platonism, or Why Theses About Abstract Objects Are Unintelligible",2023
MORNE-6,Luca Moretti and Nikolaj Jang Lee Linding Pedersen,Non-Evidentialist Epistemology,2021
CAREVI-2,J. Adam Carter and Robert D. Rupert,Epistemic Value in the Subpersonal Vale,2020
MORPCA-8,Luca Moretti,Phenomenal Conservatism and the Problem of Reflective Awareness,2018
DEWHWT-2,John Dewey,How We Think: A Restatement of the Relation of Reflective Thinking to the Educative Process Vol. 8,1933
TITTMY-2,Michael G. Titelbaum,"Tell Me You Love Me: Bootstrapping, Externalism, and No-Lose Epistemology",2010
MIZWAF-3,Moti Mizrahi,Why Arguments From Expert Opinion Are Still Weak: A Reply to Seidel,2016
HORUAA-5,Joachim Horvath,Understanding as a Source of Justification,2020
MCCTVO-10,Kevin McCain,The Virtues of Epistemic Conservatism,2008
DIEOCS,Franz Dietrich and Luca Moretti,On Coherent Sets and the Transmission of Confirmation,2005
BERMAD-3,Philipp Berghofer,Motivating and Defending the Phenomenological Conception of Perceptual Justification,2020
COMEOE,Juan Comesa\~{n}a and Eyal Tal,Evidence of Evidence is Evidence,2015
MCCDIA-3,Kael McCormack,"Desire, Imagination, and the Perceptual Analogy",2023
SMATTO-5,Will Small,The Transmission of Skill,2014
SILESA,Paul Silva,Epistemically Self-Defeating Arguments and Skepticism About Intuition,2013
GEOCPO-2,Christos Georgakakis and and and Luca Moretti,Cognitive Penetrability of Perception and Epistemic Justification,2019
DRETEO-2,Fred I. Dretske,The Epistemology of Belief,1983
TEIATA-2,C\'{e}lia Teixeira,Abducting the a Priori,2023
CARSAT-23,Matthew Carlson,Skepticism and the Digital Information Environment,2021
CARHKA,Peter Carruthers,Human Knowledge and Human Nature: A New Introduction to an Ancient Debate,1992
COHPAE,Aaron Meskin and Jonathan Cohen,Photographs as Evidence,2010
MORPCA-5,Luca Moretti and Tommaso Piazza,Phenomenal Conservatism and Bergmann?s Dilemma,2015
MORPOW,Luca Moretti,Problems for Wright's Entitlement Theory,2021
KRODBH,Maria E. Kronfeldner,Darwinian 'Blind' Hypothesis Formation Revisited,2010
CLADVA,Murray Clarke,Doxastic Voluntarism and Forced Belief,1986
