ID,Author,Title,Year
WIETGT,David Wiens,The General Theory of Second Best is More General Than You Think,2020
DAVTTO-4,John Bryan Davis,The Theory of the Individual in Economics: Identity and Value,2003
LEAMAT,Stephen E. G. Lea and Paul Webley,"Money as Tool, Money as Drug: The Biological Psychology of a Strong Incentive",2006
HAURPB,Daniel M. Hausman,"Revealed Preference, Belief, and Game Theory",2000
KARTCP-3,Panagiotis Karadimas,The Covid-19 Pandemic: A Public Choice View,2023
SMIAMM,Barry Smith,"Aristotle, Menger, Mises: An Essay in the Metaphysics of Economics",1990
HUSCPM,Waheed Hussain,"Corporations, Profit Maximization and the Personal Sphere",2012
GILCPO,Margaret Gilbert,"Collective Preferences, Obligations, and Rational Choice",2001
BALTLD,Vaughn Bryan Baltzly,Two (Lay) Dogmas on Externalities,forthcoming
SUGOAM,Robert Sugden,Opportunity as Mutual Advantage,2010
BILPAP,Bill New,Paternalism and Public Policy,1999
WEBLSA-5,Clas Weber and Astghik Mavisakalyan,Linguistic Structures and Economic Outcomes,2017
JOCKUA,Jochen Runde,Keynesian Uncertainty and the Weight of Arguments,1990
BICNMN-2,Cristina Bicchieri and Alex K. Chavez,"Norm Manipulation, Norm Evasion: Experimental Evidence",2013
MAKTW,Uskali Maki,The Way the World Works (Www): Towards an Ontology of Theory Choice,2001
KITVOA,Philip Kitcher,Varieties of Altruism,2010
COWTIO-2,Tyler Cowen,The Importance of Defining the Feasible Set,2007
HANTLR-2,Douglas Wade Hands,The Logical Reconstruction of Pure Exchange Economics: Another Alternative,1985
BRETIS,Geoffrey Brennan,The Impartial Spectator Goes to Washington: \emph{Toward a Smithian Theory of Electoral Behavior},1985
NAGTSO-15,Michiru Nagatsu and Judith Favereau,Two Strands of Field Experiments in Economics: A Historical-Methodological Analysis,2020
KHABSA,Elias L. Khalil,Beyond Self-Interest and Altruism: \emph{A Reconstruction of Adam Smith's Theory of Human Conduct},1990
BATKCC,Bradley W. Bateman,Keynes's Changing Conception of Probability,1987
MEGDFW,Dawid Megger,"Determinism, Free Will, and the Austrian School of Economics",2021
JENURA,Karsten Klint Jensen,Unacceptable Risks and the Continuity Axiom,2012
BASTMB-2,Kaushik Basu,"The Moral Basis of Prosperity and Oppression: Altruism, Other-Regarding Behaviour and Identity",2010
NAARAU,C. W. M. Naastepad and Jesse M. Mulder,Robots and Us: Towards an Economics of the ?Good Life?,2018
HEJTRO,Santhi Hejeebu and Deirdre McCloskey,The Reproving of Karl Polanyi,1999
SPICOT,Ran Spiegler,Comments on the Potential Significance of Neuroeconomics for Economic Theory,2008
PRITLO-3,Graham Priest,The Logic of Backwards Inductions,2000
DANWTS-2,Daniel Attas and Avner De{-}Shalit,Workfare: The Subjection of Labour,2004
NELART-3,Julie A. Nelson,A Response to Bruni and Sugden,2009
CIEAIT,David Ciepley,Authority in the Firm (and the Attempt to Theorize It Away),2004
ALLIAE,Allin Cottrell,Intentionality and Economics,1995
ROBWAT-4,Robin Attfield,Work and the Human Essence,1984
LEVTIO-18,David M. Levy,The Impossibility of a Complete Methodological Individualist: \emph{Reduction When Knowledge is Imperfect},1985
DUBPOS,Michel Dubois and Denis Phan,Philosophy of Social Science in a Nutshell: From Discourse to Model and Experiment,2007
HAUART,Daniel M. Hausman,"A Reply to Lehtinen, Teschl and Pattanaik",2013
SCHHET,Scott Scheall,Hayek's Epistemic Theory of Industrial Fluctuations,2015
COHGNT,Marc A. Cohen,"Genuine, Non-Calculative Trust with Calculative Antecedents: Reconsidering Williamson on Trust",2014
JACTAR-8,Emerson Abraham Jackson,Triangulation: A Retroduction Approach in the Reorientation of Social Science Research for Central Bank Policy in Sierra Leone,forthcoming
CREFGD,Sergio Volodia Marcello Cremaschi,"Ferdinando Galiani, Della Moneta",2000
TEIWFM,David Teira,Why Friedman's Methodology Did Not Generate Consensus Among Economists?,2009
PHAMES,Denis Phan and Franck Varenne,Mod\`{e}les Et Simulations \`A Base D?Agents Dans les Sciences \'{E}conomiques Et Sociales : De L?Exploration Conceptuelle \`A Une Vari\'{e}t\'e de Mani\`{e}res D?Exp\'{e}rimenter,2017
ANGILL,Pratama Angga,Interpretation Ldmu (Law Diminishing Marginal Utility) on the Philosophy Asymmetry of Economic Materialism for Community Financial Stability,manuscript
CUBTPO,Raimondo Cubeddu,The Philosophy of the Austrian School,1993
SCHPEI-9,Hans Bernhard Schmid,Philosophical Egoism: Its Nature and Limitations,2010
JANFPI,Maarten C. W. Janssen,Friedman's Permanent Income Hypothesis as an Example of Diagnostic Reasoning,1992
ARMAIO-2,Dominick T. Armentano,Anti-Antitrust: Ideology or Economics? Reply to Scherer,1992
BRETLO-6,Geoffrey Brennan,The Logic of Electoral Preference: \emph{Response to Saraydar and Hudelson},1987
SKOEHA,Mark Skousen,Econopower: How a New Generation of Economists is Transforming the World,2008
DOHGTD,Daniel Dohrn,Gossens Theorie der Zeitallokation,2000
GRETBO,Liah Greenfeld,"The Birth of Economic Competitiveness: Rejoinder to Breckman and Tr\""{a}g\a{a}rdh",1996
MEDSOT,Steven G. Medema,Symposium on the Coase Theorem: Legal Fiction: The Place of the Coase Theorem in Law and Economics,1999
GASLRA,Marion Gaspard,"Logic, Rationality and Knowledge in Ramsey's Thought: Reassessing 'Human Logic'",2014
DONPFO,Donald Gillies,"Probability Foundations of Economic Theory, Charles R. Mccann Jr Routledge, 1994, 171 + Xvi Pages",1997
OSTABE,Tommaso Ostillio,A Brief Epistemology of Economic Models. A Short Essay in Philosophy of Science,2016
BORIXM,Giacomo Borbone and Krzysztof Brzechczyn,Idealization Xiv: Models in Science,2016
HAMNVC,David L. Hammes and Lawrence A. Boland,Neoclassical Vs. Classical Economic Models,1984
FINESA,John H. Finch,Economic Sociology as a Strange Other to Both Sociology and Economics,2007
DAVIEB,John Davis,Identity Economics by Akerlof and Kranton [Review],forthcoming
CALRAA-3,Bruce Caldwell,Rules as Adaptive (but Not Always Conscious) Choices. A Review of Viktor J. Vanberg's Rules and Choice in Economics,1998
GAUTRO-2,Claude Gautier,The Renewal of Critique in Neocapitalism,2007
KAPACU,Basant K. Kapur,A Communitarian Utility Function and its Social and Economic Implications: Basant K. Kapur,1999
INDWV,Wllhelm Vossenkuhl,Individualism Morality Economic,1985
HAMOBS,Martyn Hammersley,On Becker?s Studies of Marijuana Use as an Example of Analytic Induction,2011
FONBIA,Eduardo Giannetti Fonsecdaa,Beliefs in Action: Economic Philosophy and Social Change,1991
EDWS-2,E. Edward,Self-Interpretation,1985
MONLCD-30,Philippe Mongin,La Critique de l'\'{E}conomie Politique Dans les Grundrisse de Karl Marx,1978
JOHDOR,John McKie,Daniels on Rationing Medical Care,1999
HEJPAT,Santhi Hejeebu and Deirdre McCloskey,Polanyi and the History of Capitalism: Rejoinder to Blyth,2004
MARMIC,Martin Barrett and Daniel Hausman,Making Interpersonal Comparisons Coherently,1990
EFFAPT,Charles Efferson and Peter J. Richerson,A Prolegomenon to Nonlinear Empiricism in the Human Behavioral Sciences,2007
BRETPL-3,Peter Breiner,The Political Logic of Economics and the Economic Logic of Modernity in Max Weber,1995
MUKFOA,Sujoy Mukerji,Foundations of Ambiguity and Economic Modelling,2009
LIBC,Preference Liberty,"Choice.""",1985
HASALR,Franz Haslinger,'A Logical Reconstruction of Pure Exchange Economics': An Alternative View,1983
DEVRGT,James Devine,Roemer's ?General? Theory of Exploitation is a Special Case: \emph{The Limits of Walrasian Marxism},1991
GARFCD-2,Noah Garver,Fact-Value Confusion Driving Methodological Error in Macroeconomic Theory,
HARBIA-3,Lukasz Hardt,Between Isolations and Constructions: Economic Models as Believable Worlds,2016
Pablos2013-LOPTFG,Rodrigo Lopez{-}Pablos,Teor\'{i}a Fenomenol\'{o}gica General Del Bienestar y la Elecci\'{o}n Social,2013
PERTMO-16,Ray Scott Percival,The Metaphysics of Scarcity,1996
FASKSE,Michael Fast and Frederik Hertel and Woodrow Clark,\O{}konomi Som En Videnskab Om Bevidstheden Og Interaktion,2014
LIUSWO-8,Chengwei Liu,Strategizing with Others' Misperceptions of Luck in Extreme Performances,2017
PODZPT-3,Blazej Podgorski,Zeszyty Programu Top 15,2016
CREMGI,Sergio Volodia Marcello Cremaschi,"Mel Guidi, Il Sovrano e L?Imprenditore. Utilitarismo Ed Economia Politica in Jeremy Bentham",1992
CRETRL,Sergio Volodia Marcello Cremaschi,"T Raffaelli, la Ricchezza Delle Nazioni di Adam Smith. Introduzione Alla Lettura",2002
JOHHCD,John Broome,"Hard Choices: Decision Making Under Unresolved Conflict, Isaac Levi. Cambridge: Cambridge University Press, 1986, Xii + 250 Pages",1992
ADAICO,Adam Morton,"Interpersonal Comparisons of Well-Being, Jon Elster and John E. Roemer . Cambridge University Press, 1991, X + 400 Pages and the Quality of Life, Martha C. Nussbaum and Amartya Sen . Oxford University Press, 1993, Xi + 453 Pages",1996
JOSRAC,Joseph Heath,"Rules and Choice in Economics, Viktor J. Vanberg. Routledge, 1994, Viii + 310 Pages",1996
JOCPAC,Jochen Runde,"Paradigms and Conventions, Choi Young Back. The University of Michigan Press, 1994, Ix + 175 Pages",1995
MULEAR,Ryan Muldoon,"Evolution and Rationality: Decisions, Co-Operation and Strategic Behaviour, Samir Okasha and Ken Binmore (Eds.). Cambridge University Press, 2012, X + 281 Pages",2013
OLSAAL,Erik J. Olsson,"Ambiguity and Logic, by Frederic Schick. Cambridge University Press, 2003, Ix + 154 Pages",2005
BRURAE-2,Luigino Bruni,"Reciprocity: An Economics of Social Relations , Serge C. Kolm. Cambridge University Press, 2008. Xi + 390 Pages",2010
BARTMP,Nicholas Bardsley,"Teamwork: Multi-Disciplinary Perspectives, Edited by Natalie Gold. Palgrave Macmillan, 2005, Xxvi+253 Pages",2007
MILROE-8,Luis Miguel Miller,"Economics and Social Interaction: Accounting for Interpersonal Relations, Benedetto Gui and Robert Sugden (Eds). Cambridge University Press, 2005, Xv + 299 Pages",2008
