ID,Author,Title,Year
ROSRIN,Enzo Rossi and Matt Sleat,Realism in Normative Political Theory,2014
PRIPRA-4,Janosch Prinz and Enzo Rossi,Political Realism as Ideology Critique,2017
BAGRAL-3,Samuel Bagg,Realism Against Legitimacy,2022
RAERUA,Paul Raekstad,"Realism, Utopianism, and Radical Values",2018
FREAPT,Fabian Freyenhagen,Adorno?s Politics: Theory and Praxis in Germany?s 1960S,2014
BROTOC,Dan W. Brock,Truth or Consequences: The Role of Philosophers in Policy-Making,1987
KREHIL,Adrian Kreutz and Enzo Rossi,How I Learned to Stop Worrying and Love Political Normativity,forthcoming
NEUPAE,Blain Neufeld,"Political Activism, Egalitarian Justice, and Public Reason",2024
TREDP-2,Shelley Tremain,Disabling Philosophy,2014
DAVPJR-4,Emmalon Davis,Procreative Justice Reconceived: Shifting the Moral Gaze,2024
BERIOS-2,Richard J. Bernstein,"I. One Step Forward, Two Steps Backward",1987
HEYTSA-5,Cressida J. Heyes,The Short and the Long of It: A Political Phenomenology of Pandemic Time,2020
BERVTW,Richard J. Bernstein,Violence: Thinking Without Banisters,2013
LARPDL-3,Enver Joel Torregroza Lara,Pol\'{i}ticas de la Definici\'{o}n de Lo Humano: M\'{a}s All\'a de Un Problema de Igualdad,2024
CAVPT-4,Adriana Cavarero,Politicizing Theory,2002
TERAPM,Rosa Terlazzo,Adaptive Preferences: Merging Political Accounts and Well-Being Accounts,2015
Woo2020-MINPVI,Kian Mintz{-}Woo,Public Values in the Right Context,2020
ROSFPT-7,Enzo Rossi,"Fact-Centric Political Theory, Three Ways: Normative Behaviourism, Grounded Normative Theory, and Radical Realism",forthcoming
MAXMCW,Nicholas Maxwell,Misconceptions Concerning Wisdom,2013
MAXAPR,Nicholas Maxwell,Are Philosophers Responsible for Global Warming?,2008
CHEITA-13,Darren Cheng,Ideal Theory and Real Politics: The Politics in Political Liberalism,2024
TPT-4,Enzo Rossi,"Can Realism Move Beyond a Methodenstreit?The Political Theory of Political Thinking: The Anatomy of a Practice, by Freedenmichael. Oxford: Oxford University Press, 2013.Liberal Realism: A Realist Theory of Liberal Politics, by Sleatmatt. Manchester, Uk: Manchester University Press, 2013",2016
BARIAG-2,Christian Barry,Immigration and Global Justice,2011
FRAMAS-2,Chris Fraser,Moism and Self-Interest,2008
ROSRAI-2,Enzo Rossi,Reality and Imagination in Political Theory and Practice: On Raymond Geuss?s Realism,2010
