ID,Author,Title,Year
LEWPP-2,David Kellogg Lewis,Philosophical Papers,1983
WALMAM,Kendall L. Walton,Mimesis as Make-Believe: On the Foundations of the Representational Arts,1990
LEWTIF,David K. Lewis,Truth in Fiction,1978
CURTNO-4,Gregory Currie,The Nature of Fiction,1990
BERTIF-4,Francesco Berto and Christopher Badura,"Truth in Fiction, Impossible Worlds, and Belief Revision",2019
WALMIF,Kendall Lewis Walton,Morals in Fiction and Fictional Morality (I),2015 [1994]
MARFTP-7,Neri Marsili,Fictions That Purport to Tell the Truth,2022
Carpintero2020-GARCAF-2,Manuel Garc\'{i}a{-}Carpintero,Co-Identification and Fictional Names,2020
Carpintero2013-GARNOF,Manuel Garc\'{i}a{-}Carpintero,Norms of Fiction-Making,2013
TUNRFC,Emine Hande Tuna,Recovering Fictional Content and Emotional Engagements with Fiction,forthcoming
AZZTAN-2,Jody Azzouni,"Talking About Nothing: Numbers, Hallucinations and Fictions",2010
WILIFA-5,Nathan Wildman and Richard Woodward,"Interactivity, Fictionality, and Incompleteness",2018
GRASBA,Graham Priest,Sylvan's Box: A Short Story and ten Morals,1997
Carpintero2019-GAROTN-3,Manuel Garc\'{i}a{-}Carpintero,On the Nature of Fiction-Making: Austin or Grice?,2019
Carpintero2019-GARAIF-3,Manuel Garc\'{i}a{-}Carpintero,Assertions in Fictions,2019
DALEAT,William D?Alessandro,Explicitism About Truth in Fiction,2016
MAIEFT-3,Emar Maier and Merel Semeijn,Extracting Fictional Truth From Unreliable Sources,2021
XHIESA,Michel{-}Antoine Xhignesse,Exploding Stories and the Limits of Fiction,2020
WILFU,Nathan Wildman and Christian Folde,Fiction Unlimited,2017
WALMIF-2,Kendall L. Walton and Michael Tanner,Morals in Fiction and Fictional Morality,1994
Carpintero2022-GARPOF,Manuel Garc\'{i}a{-}Carpintero,Predelli on Fictional Discourse,2022
Carpintero2023-GARTSO-31,Manuel Garc\'{i}a{-}Carpintero,The Semantics of Fiction,2023
CHABIA-5,Alon Chasid,Belief-Like Imagining and Correctness,2021
CAMTVO,Elisabeth Camp,"Two Varieties of Literary Imagination: Metaphor, Fiction, and Thought Experiments",2009
