ID,Author,Title,Year
MAHTDO-6,James Edwin Mahon,The Definition of Lying and Deception,2008
ENODLE,David Enoch and Talia Fisher and Levi Spectre,"Does Legal Epistemology Rest on a Mistake? On Fetishism, Two-Tier System Design, and Conscientious Fact-Finding",2021
NADTAB,Thomas Nadelhoffer and Adam Feltz,The Actor?Observer Bias and Moral Intuitions: Adding Fuel to Sinnott-Armstrong?s Fire,2008
DUFTAM,R. A. Duff,Towards a Modest Legal Moralism,2014
DANSWC,John Danaher and Brian D. Earp and Anders Sandberg,Should We Campaign Against Sex Robots?,2017
LUBLAJ,David Luban,Lawyers and Justice: An Ethical Study,1988
TANETA-2,Daniel J. Hill and Stephen K. McLeod and Attila Tanyi,"Entrapment, Temptation and Virtue Testing",2022
HIDTEO-2,Javier Hidalgo,The Ethics of Resisting Immigration Law,2019
MONOTM-3,Ezequiel H. Monti,On the Moral Impact Theory of Law,2022
Otterstrom2013-DUUWRS,"G\""{o}ran Duus{-}Otterstr\""{o}m",Why Retributivists Should Endorse Leniency in Punishment,2013
ARVEJA,Marcus Arvan,Educational Justice and School Boosting,2024
CANNAN-2,Turhan Canli and Susan Brandon and William Casebeer and Philip J. Crowley and Don DuRousseau and Henry T. Greely and Alvaro Pascual{-}Leone,Neuroethics and National Security,2007
LUBTGL,David Luban,The Good Lawyer: Lawyers' Roles and Lawyers' Ethics,1984
GLAFWA,Walter Glannon,"Free Will and the Brain: Neuroscientific, Philosophical, and Legal Perspectives",2015
HILWIT-2,Daniel J. Hill and Stephen K. McLeod and Attila Tanyi,What is the Incoherence Objection to Legal Entrapment?,2022
SEGSLT,Re?em Segev,Should Law Track Morality?,2017
WOLDWC-2,Matthew Talbert and Jessica Wolfendale,"Drone Warfare, Civilian Deaths, and the Narrative of Honest Mistakes",2023
HADAPR,John Hadley,Animal Property Rights: A Theory of Habitat Rights for Wild Animals,2015
LUBLEA-2,David Luban,Legal Ethics and Human Dignity,2007
POZDOD,Brandon del Pozo and Lawrence S. Krasner and Sarah F. George,"Decriminalization of Diverted Buprenorphine in Burlington, Vermont and Philadelphia: An Intervention to Reduce Opioid Overdose Deaths",2020
BURIML-2,Scott Burris,"Introduction: Merging Law, Human Rights, and Social Epidemiology",2002
BRIRAL,David O. Brink,Retributivism and Legal Moralism,2012
LUBLAJ-2,David Luban,Lawyers and Justice,1990
MURLMA,Jeffrie G. Murphy,Legal Moralism and Retribution Revisited,2007
MARAML-3,Daniel Markovits,A Modern Legal Ethics: Adversary Advocacy in a Democratic Age,2010
EDITMI-2,Mihailis E. Diamantis,The Moral Irrelevance of Constitutive Luck,2021
WALWL,Jeremy Waldron,"Why Law -- Efficacy, Freedom, or Fidelity?",1994
KROTLL,Anthony T. Kronman,The Lost Lawyer: Failing Ideals of the Legal Profession,1993
ROSEFF-2,Chelsea Rosenthal,Ethics for Fallible People,2019
PETNLM,Thomas S\o{}birk Petersen,New Legal Moralism: Some Strengths and Challenges,2010
GOUIAS,Stephen Jay Gould,Impeaching a Self-Appointed Judge,manuscript
SALSFO-2,Wendy Salkin,Speaking for Others From the Bench,2023
BEAOCT,Tom L. Beauchamp,On Conditions That Compromise Autonomous Choice,2020
ASSMRO-2,American Bar Association,Model Rules of Professional Conduct,2018
ACKRAL-2,Bruce A. Ackerman,Reconstructing American Law,1984
VARTTA,Helga Varden,"The Terrorist Attacks in Norway, July 22Nd 2011-- Some Kantian Reflections",2014
MEYTOB-2,Michelle N. Meyer,There Oughta Be a Law: When Does(N?T) the U.S. Common Rule Apply?,2020
GRETFO-23,Henry T. Greely,The Future of Dtc Genomics and the Law,2020
PETWIL-3,Thomas S.\o\o{}birk Petersen,What is Legal Moralism?,2011
WENLAF,W. Bradley Wendel,Lawyers and Fidelity to Law,2012
FELCMI-2,Yuval Feldman and Rebecca Gauthier and Troy Schuler,Curbing Misconduct in the Pharmaceutical Industry: Insights From Behavioral Ethics and the Behavioral Approach to Law,2013
WEABMO,Siobhan Weare,"Bad, Mad or Sad? Legal Language, Narratives, and Identity Constructions of Women Who Kill Their Children in England and Wales",2017
RIKBIA,"Juha R\""{a}ikk\""a",Brain Imaging and Privacy,2010
TEISFH,Joel B. Teitelbaum and Joanna Theiss and Colleen Healy Boufides,"Striving for Health Equity Through Medical, Public Health, and Legal Collaboration",2019
CAMLSA,A. H. Campbell,Legal System and Lawyers' Reasonings,1966
CHAALA-4,Jennifer A. Chandler and Alexandra Mogyoros and Tristana Martin Rubio and Eric Racine,Another Look at the Legal and Ethical Consequences of Pharmacological Memory Dampening: The Case of Sexual Assault,2013
HASNDI-3,John Hasnas and Robert Prentice and Alan Strudler,"New Directions in Legal Scholarship: Implications for Business Ethics Research, Theory, and Practice",2010
DEVFPI-2,Kenneth A. De Ville and Loretta M. Kopelman,"Fetal Protection in Wisconsin's Revised Child Abuse Law: Right Goal, Wrong Remedy",1999
WEBQAT,Lisa Webley,Qualitative Approaches to Empirical Legal Research,2010
HUEDAO,Michael Huemer,Devil?s Advocates: On the Ethics of Unjust Legal Advocacy,manuscript
MESTBO-2,Barbara Robin Mescher,The Business of Commercial Legal Advice and the Ethical Implications for Lawyers and Their Clients,2008
DARMHA,Tim Dare,"Mere-Zeal, Hyper-Zeal and the Ethical Obligations of Lawyers",2004
CRALMR,Carl F. Cranor,Legal Moralism Reconsidered,1979
GIDAVD,Thomas Giddens,Anderson V Dredd [2137] Mega-City Lr 1,2017
ARNRMU,Jason F. Arnold and Robert M. Sade,Regulating Marijuana Use in the United States: Moving Past the Gateway Hypothesis of Drug Use,2020
ELLPLA-2,Elliot D. Cohen,Pure Legal Advocates and Moral Agents: Two Concepts of a Lawyer in an Adversary System,1985
GOSALA-3,Lawrence O. Gostin and Jennifer L. Pomeranz and Peter D. Jacobson and Richard N. Gottfried,Assessing Laws and Legal Authorities for Obesity Prevention and Control,2009
KUFLLM,Arthur Kuflik,"Liberalism, Legal Moralism and Moral Disagreement",2005
GUELCA,Alexander Guerrero,"Lawyers, Context, and Legitimacy: A New Theory of Legal Ethics",2012
HAZLEA,Geoffrey C. Hazard,Legal Ethics: A Comparative Study,2004
LUBMF,David Luban,Misplaced Fidelity,2012
FONTLC,Eric A. Fong and Allen W. Wilhite and Charles Hickman and Yeolan Lee,The Legal Consequences of Research Misconduct: False Investigators and Grant Proposals,2020
KEIHPB,Katie Keith and Joel McElvain,Health Policy by Litigation,2020
ANDARA,Jami L. Anderson,Annulment Retributivism: A Hegelian Theory of Punishment,1999
AUSILT,Richard C. Ausness,Is Litigation the Way to Combat the Opioid Crisis?,2020
HAFTPH,Rebecca L. Haffajee,The Public Health Value of Opioid Litigation,2020
FINAEI-3,Brandi C. Fink and Olivier Uyttebrouck and Richard S. Larson,"An Effective Intervention: Limiting Opioid Prescribing as a Means of Reducing Opioid Analgesic Misuse, and Overdose Deaths",2020
MURALA,Jeffrie G. Murphy,Another Look at Legal Moralism,1966
GOOOBO-2,Richard A. Goodman and Zita Lazzarini and Anthony D. Moulton and Scott Burris and Nanette R. Elster and Paul A. Locke and Lawrence O. Gostin,Other Branches of Science Are Necessary to Form a Lawyer: Teaching Public Health Law in Law School,2002
GIWSIS,Al Giwa and Andrew Milsten and Dorice Vieira and Chinwe Ogedegbe and Kristen Kelly and Abraham Schwab,Should I Stay or Should I Go? A Bioethical Analysis of Healthcare Professionals' and Healthcare Institutions' Moral Obligations During Active Shooter Incidents in Hospitals -- a Narrative Review of the Literature,2020
LEOTCC-3,Christine Leopold and Rebecca L. Haffajee and Christine Y. Lu and Anita K. Wagner,The Complex Cancer Care Coverage Environment -- What is the Role of Legislation? A Case Study From Massachusetts,2020
ASHEAT-2,Andrew Ashworth and Meredith Blake,Ethics and the Criminal Defence Lawyer,2004
FORDTE,Andrew T. Forcehimes,Download This Essay: A Defence of Stealing Ebooks,2013
HOLOCF,Vivien Holmes and Simon Rice,Our Common Future : The Imperative for Contextual Ethics in a Connected World,2011
CARTNO-24,Benjamin Nathan Cardozo,The Nature of the Judicial Process,1921
