ID,Author,Title,Year
MCCTAT-8,James D. McCawley,Tense and Time Reference in English,1971
KUSOTQ,Kiyomi Kusumoto,On the Quantification Over Times in Natural Language,2005
VONOTP,Arnim von Stechow,On the Proper Treatment of Tense,manuscript
DOWTTA,David R. Dowty,"Tenses, Time Adverbs, and Compositional Semantic Theory",1982
BROSO-2,Berit Brogaard,Span Operators,2007
BITOUT,Maria Bittner,"Online Update: Temporal, Modal, and de Se Anaphora in Polysynthetic Discourse",2007
BROBB,Berit Brogaard,Tensed Relations,2006
BACOT,Emmon Bach,"{[}63] on Time, Tense, and Aspect: An Essay in English Metaphysics",manuscript
HOETAT-3,Christoph Hoerl,Tense and the Psychology of Relief,2015
WEBPME,Clas Weber,Eternalism and Propositional Multitasking: In Defence of the Operator Argument,2012
MATTSI,Lisa Matthewson,Temporal Semantics in a Superficially Tenseless Language,2006
BITAUO,Maria Bittner,Aspectual Universals of Temporal Anaphora,2008
TAYSAT-2,Richard Taylor,Spatial and Temporal Analogies and the Concept of Identity,1955
RICTPA,Mark Richard,"Tense, Propositions, and Meanings",1982
MOOSMA-2,Kevin Ezra Moore,Space-to-Time Mappings and Temporal Concepts,2006
CALTOV,Craig Callender,Time's Ontic Voltage,2011
HOEMAA,Christoph Hoerl,"Memory, Amnesia, and the Past",1999
LEPOFA,Ernest Lepore and Kirk Ludwig,Outline for a Truth-Conditional Semantics for Tense,2003
WALLUI,David Wallace,Language Use in a Branching Universe,2005
VERACA,H. J. Verkuyl,Aspectual Classes and Aspectual Composition,1989
VANIAA-2,Peter van Inwagen,Indexicality and Actuality,1980
HOETIC,Christoph Hoerl and Teresa McCormack,Time in Cognitive Development,2011
ASHADT,Nicholas Asher,"A Default, Truth Conditional Semantics for the Progressive",1992
SZAOTP,Zolt\'{a}n Gendler Szab\'o,On the Progressive and the Perfective,2004
MILPFA-10,Kristie Miller,Pretence Fictionalism About the Non-Present,2024
POWPOT-3,Sean Enda Power,Philosophy of Time: A Contemporary Introduction,2021
DYKTM,Heather Dyke,Tensed Meaning: A Tenseless Account,2003
MUSTPA,Renate Musan,"Tense, Predicates, and Lifetime Effects",1997
ZUCIEI,Sandro Zucchi,"Incomplete Events, Intensionality and Imperfective Aspect",1999
MCCCRA-6,Teresa McCormack and Christoph Hoerl,Children's Reasoning About the Causal Significance of the Temporal Order of Events.,2005
PROTMI,Simon Prosser,Temporal Metaphysics in Z-Land,2006
GLAMOO-2,M. Glanzberg,More on Operators and Tense,2011
DYKTDA-2,Heather Dyke,"Tokens, Dates and Tenseless Truth Conditions",2002
PAUTCO,L. A. Paul,Truth Conditions of Tensed Sentence Types,1997
HARRAT-4,Caspar Hare,Realism About Tense and Perspective,2010
BOCPTR,M. Ryan Bochnak,Past Time Reference in a Language with Optional Tense,2016
TONTRI,Judith Tonhauser,"Temporal Reference in Paraguayan Guaran\'i, a Tenseless Language",2011
JASRTA,Kasia M. Jaszczolt,Representing Time: An Essay on Temporality as Modality,2009
JAMTT,James Higginbotham,Tensed Thoughts,1995
NAWTAE,Tamer Nawar,"Temporalism and Eternalism Reconsidered: Perceptual Experience, Memory, and Knowledge",2024
BARTPO-68,Luca Barlassina and Fabio Del Prete,The Puzzle of the Changing Past,2015
COCOTP-3,David Cockburn,"Other Times: Philosophical Perspectives on Past, Present and Future",1997
KISWWI,Mikhail Kissine,Why Will is Not a Modal,2008
SACTLF,Joshua Sack,Temporal Languages for Epistemic Programs,2008
STOTAM,Tim Stowell,Tense and Modals,
STOFPO-2,Una Stojnic and Daniel Altshuler,"Formal Properties of ""Now"" Revisited",2021
COSSIT,Erica Cosentino,Self in Time and Language,2011
SMITII,Carlota S. Smith,Temporal Interpretation in Mandarin Chinese,unknown
Wilson1998-MARRRA-5,William Marslen{-}Wilson and Lorraine K. Tyler,"Rules, Representations, and the English Past Tense",1998
SMITSA,Carlota S. Smith,The Syntax and Interpretation of Temporal Expressions in English,1978
CARTMF-5,Fabrizio Cariani,The Modal Future Hypothesis Debugged,manuscript
WLFCOT,"Stefan W\""{o}lfl",Combinations of Tense and Modality for Predicate Logic,1999
COWCIL-2,Stephen J. Cowley and Sune Vork Steffensen,Coordination in Language: Temporality and Time-Ranging,2015
BITTMA,Maria Bittner,"Tense, Mood, and Centering",manuscript
PORPAP,Paul Portner,Perfect and Progressive,2011
GALTS,Richard M. Gale,Tensed Statements,1962
SMITII-5,Quentin Smith,Temporal Indexicals,1994
TICTLO,Pavel Tich\'y,The Logic of Temporal Discourse,1979
TDA-2,Teresa McCormack and Christoph Hoerl,Temporal Decentering and the Development of Temporal Concepts,2008
PORTSA-7,Paul Portner,The (Temporal) Semantics and (Modal) Pragmatics of the Perfect,2003
OHATTT,Robert J. O'Hara,Telling the Tree: Narrative Representation and the Study of Evolutionary History,1992
FARDSA,Delia Graff,"Desires, Scope, and Tense",2003
VLATAT,Frank Vlach,"Temporal Adverbials, Tenses and the Perfect",1993
TORTCA,Giuliano Torrengo,"Time, Context, and Cross-Temporal Claims",2010
SEIQAI,Mark S. Seidenberg and David C. Plaut,Quasiregularity and its Discontents: The Legacy of the Past Tense Debate,2014
AROADO,Mark Aronszajn,A Defense of Temporalism,1996
OAKFAT,L. Nathan Oaklander,Freedom and the New Theory of Time,1998
NEETPA-3,Paul Needham,Temporal Perspective: A Logical Analysis of Temporal Reference in English,1975
HANTTC,Tobias Hansson Wahlberg,The Tenseless Copula in Temporal Predication,2010
HOBCMA,Jerry R. Hobbs and William Croft and Todd Davies and Douglas Edwards and Kenneth Laws,Commonsense Metaphysics and Lexical Semantics,1987
VONOTP-2,Arnim von Stechow,On the Present Perfect Puzzle,unknown
HELOAA,Benj Hellie,Obligation and Aspect,2016
WERFAN,Tom Werner,Future and Non-Future Modal Sentences,2006
VANFFA,Veerle van Geenhoven,"For-Adverbials, Frequentative Aspect, and Pluractionality",2004
PRITAT-11,Graham Priest,Tense and Truth Conditions,1986
BENAGT-3,Michael Bennett,A Guide to the Logic of Tense and Aspect in English,1977
MUCTII,Anne Mucha,Temporal Interpretation in Hausa,2013
DYKTLA,Heather Dyke,Temporal Language and Temporal Reality,2003
MEYTIT,Ulrich Meyer,Times in Tense Logic,2009
KOYAMD,Tora Koyama,???????a???b????????????????,2023
THONTA-3,Guillaume Thomas,Nominal Tense and Temporal Implicatures: Evidence From Mby\'a,2014
GALTL,Antony Galton,Temporal Logic,2008
COCTAE,David Cockburn,Tense and Emotion,1998
LUDMAA,Peter Ludlow,Metaphysical Austerity and the Problems of Temporal and Modal Anaphora,2018
FABRTR,Fabio Pianesi and Achille C. Varzi,Refining Temporal Reference in Event Structures,1996
MEYNAT,Ulrich Meyer,?Now? and ?Then? in Tense Logic,2009
PRETLO-5,Fabio Del Prete,Temporal Location of Events in Language and (Non) Persistence of the Past,2020
BITTUA,Maria Bittner,Temporality: Universals and Variation,2014
MOZTAT,Joshua M. Mozersky,Tense and Temporal Semantics,2000
SCHTAA-4,W. Schaeken,"Tense, Aspect, and Temporal Reasoning",1996
ANPOSE,A. N. Prior,On Spurious Egocentricity,1967
MASTLW,Gerald J. Massey,Tense Logic! Why Bother?,1969
STOTSE,Tim Stowell,The Syntactic Expression of Tense,manuscript
SMITIN,Carlota S. Smith,Time in Navajo: Direct and Indirect Interpretation,unknown
LASTPA,Alex Lascarides,The Progressive and the Imperfective Paradox,1991
LEPTPP,Robin Le Poidevin,"The Past, Present, and Future of the Debate About Tense",1998
HIGWIS,James Higginbotham,Why is Sequence of Tense Obligatory?,2002
SCHSIT-6,Walter Schaeken and Philip N. Johnson{-}Laird,Strategies in Temporal Reasoning,2000
PERIOT,Philip Percival,Indices of Truth and Temporal Propositions,1989
PARAFT-2,Josh Parsons,A-Theory for Tense Logicians,2003
CAPWST,Ben Caplan,Why so Tense About the Copula?,2005
MELTUO-4,D. H. Mellor,The Unreality of Tense,1993
TONNT,Judith Tonhauser,Nominal Tense,2005
ZEMTAC-3,Dan Zeman,Temporalism and Composite Tense Operators,2013
LASGCA,Peter Lasersohn,Generalized Conjunction and Temporal Modification,1992
MANTSO-2,Peter Manchester,The Syntax of Time: The Phenomenology of Time in Greek Physics and Speculative Logic From Iamblichus to Anaximander,2005
CHUSDT,Kyung{-}Sook Chung,Spatial Deictic Tense and Evidentials in Korean,2007
PREANS,Del Prete Fabio,A Non-Uniform Semantic Analysis of the Italian Temporal Connectives Prima and Dopo,2008
TIFWIE,Evan C. Tiffany,What is Essential About Indexicals?,2000
JOHPAA,Ingvar Johansson,Performatives and Antiperformatives,2003
SINOTS-3,Mona Singh,On the Semantics of the Perfective Aspect,1998
COVRMA,J. A. Cover,"Reference, Modality, and Relational Time",1993
MCAFAM,Robert P. McArthur,Factuality and Modality in the Future Tense,1974
STAYAI,Beata Stawarska,"?You? and ?I?, ?Here? and ?Now?: Spatial and Social Situatedness in Deixis",2008
VONFVP,Arnim von Stechow,Future Vs. Present in Russian and English Adjunct Clauses,manuscript
DASTTS,Francoise Dastur,Telling Time: Sketch of a Phenomenological Chronology,2000
NURTAA,Derek Nurse,Tense and Aspect in Bantu,2008
KIPESA,Paul Kiparsky,Event Structure and the Perfect,manuscript
CHITAT,Roderick M. Chisholm and Dean W. Zimmerman,Theology and Tense,1997
BEETAT-2,Michelle Beer,Tense and Truth Conditions,2010
SMITI,Quentin Smith,Temporal Indexicals,1990
MUSTIA,Renate Musan,Temporal Interpretation and Information-Status of Noun Phrases,1999
COOTAD,Robin Cooper,Tense and Discourse Location in Situation Semantics,1986
BARPAT-32,Stephen J. Barker,Predetermination and Tense Probabilism,1998
OHAMTS,Robert J. O'Hara,Mapping the Space of Time: Temporal Representation in the Historical Sciences,1996
CORTIA-4,Eros Corazza,Temporal Indexicals and Temporal Terms,2002
DOLDAA,Yuval Dolev,Dummett's Antirealism and Time,2000
MUCPIA,Anne Mucha,Past Interpretation and Graded Tense in Medumba,2017
CRETRI-2,M. J. Cresswell,Temporal Reference in Linear Tense Logic,2010
ENCACF,Murvet Enc,Anchoring Conditions for Tense,1987
JOKTTA-3,Craig Bourne,"Review: T Ime, Tense and Reference",2005
WRIRTL,Crispin Wright,"Realism, Truth-Value Links, Other Minds and the Past",1980
OGIDSA,Toshiyuki Ogihara,Double-Access Sentences and Reference to States,1995
KUHTAT,Steven T. Kuhn,Tense and Time,1983
WESANM-2,Gert Westermann and Nicolas Ruh,A Neuroconstructivist Model of Past Tense Development and Processing,2012
CRAOTC-3,W. L. Craig,On Truth Conditions of Tensed Sentence Types,1999
KOETSO-2,John L. Koethe,The Stability of Reference Over Time,1982
HITSPA,Janet Hitzeman,Semantic Partition and the Ambiguity of Sentences Containing Temporal Adverbials,1997
AMAATL-2,Amaral Patr\'{i}cia and Del Prete Fabio,Approximating the Limit: The Interaction Between Quasi 'Almost' and Some Temporal Connectives in Italian,2010
CARNWS,Sam Carter and Daniel Altshuler,'Now' with Subordinate Clauses,2017
REYUAD,Uwe Reyle and Antje Rossdeutscher and Hans Kamp,Ups and Downs in the Theory of Temporal Reference,2007
CARFDA-4,Fabrizio Cariani,Future Displacement and Modality,manuscript
BROTAT-23,Berit Brogaard,Time and Tense,1997
KNUMCO-3,Simo Knuuttila,Medieval Commentators on Future Contingents in de Interpretatione 9,2010
MOHAFE,Swarup Mohalik and R. Ramanujam,Automata for Epistemic Temporal Logic with Synchronous Communication,2010
FERFTP,Tim Fernando,Finite-State Temporal Projection,manuscript
LUDT,Peter Ludlow,Tense,2005
ZUCATT,Sandro Zucchi,Along the Time Line,2009
FITTAC-2,G. W. Fitch,Tense and Contents,1999
HENOLC,Richard G. Henson,"Ordinary Language, Common Sense, and the Time-Lag Argument",1967
IRATPP,Hengameh Irandoust,The Past Perfect: Moving Across Conceptual Spaces,2001
MEUTRO,Alice ter Meulen,The Representation of Time in Natural Language,1983
HENTAA-10,Frank Heny,"Tense, Aspect and Time Adverbials: Part Ii",1982
RICTAA-19,Barry Richards,"Tense, Aspect and Time Adverbials",1982
GALTEP,Richard M. Gale,The Egocentric Particular and Token-Reflexive Analyses of Tense,1964
PREEFS-2,Andrea Bonomi and Fabio Del Prete,Evaluating Future-Tensed Sentences in Changing Contexts,manuscript
KIPTVI,Paul Kiparsky,The Vedic Injunctive: Historical and Synchronic Implications,manuscript
KIPAAE,Paul Kiparsky,Aspect and Event Structure in Vedic,manuscript
LANOTD-3,Fred Landman,On the Differences Between the Tense-Perspective-Aspect Systems of English and Dutch,2008
VONTTD,Arnim von Stechow,"The Temporal Degree Adjectives Fr\""{u}h(Er)/ Sp\""{a}t(Er)",unknown
ENCTAM,Murvet Enc,Tense and Modality,1996
BOYROT-3,David Boylan,"The Modal Future, by Fabrizio Cariani",2023
MOTDTV,Peter Mott,"Dates, Tenseless Verbs and Token-Reflexivity",1973
FERCSA,Tim Fernando,Constructing Situations and Time,2011
CARFAE-5,Fabrizio Cariani,"Future-Past Asymmetries, Evidential Grounding, and Projection",2022
FISOTA-2,Florian Fischer,On the Asymmetry of Endurantistic and Perdurantistic Coexistence in Special Relativity,2012
MEIANO-5,Bo R. Meinertsen,A Note on Aristotle and Beliefs About the Future,2017
FRETSO-19,Alice F. Freed,The Semantics of English Aspectual Complementation,1982
PROETA,Simon Prosser,"Experience, Thought, and the Metaphysics of Time",2013
BUTOTC-2,Jeremy Butterfield,On Time Chez Dummett,2011
DYKTEO,Heather Dyke,The Evolutionary Origins of Tensed Language and Belief,2011
FITTR,G. W. Fitch,Temporalism Revisited,1998
LUCTTJ,J. R. Lucas,Transcendental Tense: J.R. Lucas,1998
SEICEI-2,Mark S. Seidenberg and Maggie Bruck,Consistency Effects in the Generation of Past Tense Morphology,1990
BUETLA,"Rainer B\""{a}uerle",Tense Logics and Natural Language,1979
PEAUTP,Christopher Peacocke,Understanding the Past Tense,2001
HINTDA,Jaakko Hintikka,Temporal Discourse and Semantical Games,1982
PRUETT,Peter E. Pruim,Elusive Thoughts: The Limited Accessibility of Indexical Beliefs,1996
PINTPD,S. Pinker and M. T. Ullman,The Past-Tense Debate,2002
MACCAT-2,Murray Macbeath,Communication and Time Reversal,1983
HARUAP,R. M. Hake,Universal and Past-Tense Prescriptions: A Reply to Mr. Ibberson,1979
HAMECN-2,Fritz Hamm and Michiel van Lambalgen,"Event Calculus, Nominalisation, and the Progressive",2003
TEIIAT,Roger Teichmann,Is a Tenseless Language Possible?,1998
BALBTT,Thomas Baldwin,Back to the Present,1999
LEPTTA,Le Poidevin Robin,"Time, Tense and Topology",1996
FERTPA,Tim Fernando,Temporal Propositions as Vague Predicates,manuscript
DELTIO-14,Fabio Del Prete,The Interpretation of Indefinites in Future Tense Sentences. A Novel Argument for the Modality of Will?,2014
SMITWA-2,Carlota S. Smith,Time with and Without Tense,unknown
WGRTIP,Jakub W\k{e}grecki,Twardowski I Przygodna Przysz\l{}o\'{s}'c. Prawdopodobie\'{n}stwo Kontra Cienka Czerwona Linia,2021
WOOMTC-3,Casey Woodling,Malagasy Time Conceptions,2017
FEREIN,Tim Fernando,Entailments in Finite-State Temporality,manuscript
HOESRA,Christoph Hoerl,"Sense, Reference and Truth-Value Links",1997
FERTPA-2,Tim Fernando,Temporal Propositions as Regular Languages,manuscript
BITTSI,Maria Bittner,Topic States in Mandarin Discourse,forthcoming
OPPOAA,Graham Oppy,On an Argument About Reference to Future Individuals,1995
WULTNC,Douglas J. Wulf,Two New Challenges for the Modal Account of the Progressive,2009
BARTDO-9,Corien Bary and Emar Maier,The Dynamics of Tense Under Attitudes: Anaphoricity and de Se Interpretation in the Backward Shifted Past,2009
TSOOTA,Vasilis Tsompanidis,On Two Arguments for Temporally Neutral Propositions,2013
FORCNO,Graeme Forbes,Critical Notice of Kit Fine's Modality and Tense: Philosophical Papers,2008
LINMAT,\O{}ystein Linnebo,Modality and Tense: Philosophical Papers ? Kit Fine,2007
STOWIT,Tim Stowell,What is the Meaning of the Present and Past Tenses?,manuscript
NEESA,Paul Needham,Spatio-Temporal Analogies,1989
FREATD-5,Max A. Freund,A Two Dimensional Tense-Modal Sortal Logic,2007
CRETPF,M. J. Cresswell,The Prior Future,2007
BARNLT,Luca Barlassina and Fabio Del Prete,No Longer True,manuscript
KACSC,Daisuke Kachi,Serious Copula-Tensing,2012
MARPOT-22,Textor Mark,"Papers on Time and Tense by Kit Fine. Oxford: Clarendon Press, 2005",2007
CHIMEA,William Child,"Memory, Expression, and Past-Tense Self-Knowledge",2006
FARTTT,Katalin Farkas,"Time, Tense, Truth",2008
BITNQA,Maria Bittner,Nominal Quantification as Top-Level Anaphora,manuscript
BITFMT,Maria Bittner,From Mandarin Texts to Update with Centering,manuscript
BITTP,Maria Bittner,Temporal Anaphora in Tenseless Languages: Day 1,manuscript
ALETTA,C. Aleksandar Joki and Quentin Smith,"Time, Tense, and Reference",2003
JOKTTA-2,Aleksandar Joki\'c and Quentin Smith,"Time, Tense, and Reference",2003
SAUAFS,Werner Saurer,"A Formal Semantics of Tense, Aspect and Aktionsarten",1981
BITTAT,Maria Bittner,Tense as Temporal Centering,manuscript
ALTDTA-2,Daniel Altshuler,Discourse Transparency and the Meaning of Temporal Locating Adverbs,2014
GABDWR,Dov Gabbay and Christian Rohrer,Do We Really Need Tenses Other Than Future and Past?,1979
SHATAI,Yael Sharvit,Tense and Identity in Copular Constructions,2003
FISAPA-2,Milton Fisk,A Pragmatic Account of Tenses,1971
BRAAVT,Stephen E. Braude,Are Verbs Tensed or Tenseless?,1974
MAYIVA,Bernard Mayo,Infinitive Verbs and Tensed Statements,1963
CORAOT-6,Denis Cornish,"Aristotle on Temporal Order: ""Now,"" ""Before,"" and ""After""",1978
LARTAA-2,Richard Larson and Sungeun Cho,Temporal Adjectives and the Structure of Possessive Dps,2003
WOOIOT-2,Anthony C. Woodbury,Interactions of Tense and Evidentiality: A Study of Sherpa and English,1986
IATADO,Sabine Iatridou,"About Determiners on Event Descriptions, About Time Being Like Space , and About One Particularly Strange Construction",2014
WILTDO-2,Clifford Williams,The Date-Analysis of Tensed Sentences,1992
BITPAA,Maria Bittner,Aspect as Eventuality Centering: English and Polish,manuscript
BITMTR,Maria Bittner,Mood-Based Temporal Reference,
BITAAE-2,Maria Bittner,Aspect as Eventuality Centering: Mandarin,manuscript
BRIAAO-2,Frank Brisardi,An Account of English Tense and Aspect in Cognitive Grammar,2013
FERFDF,Tim Fernando,Finite-State Descriptions for Temporal Semantics,manuscript
WEIATL,Bernhard Weiss,"Anti-Realism, Truth-Value Links and Tensed Truth Predicates",1996
DOWTEO,David Dowty,The Effects of Aspectual Class on the Temporal Structure of Discourse: Semantics or Pragmatics?,1986
SATHNI,Barbara Michaela Sattler,How Natural is a Unified Notion of Time? Temporal Experience in Early Greek Thought,2017
LEEECA,Barry Lee,"Eternalism, Counting Across Times and the Argument From Semantics",2015
CLEMAT-2,Condoravdi Cleo and Kaufmann Stefan,Modality and Temporality,2005
MELTNF,D. H. Mellor,The Need for Tense,1994
HALIAT-7,John F. Halpin,Indeterminateness and the Peircean Theory of Tense,1989
PARSVM,Lloyd D. Partridge,"State Variable Models Are Powerful, Not Perfect",1991
KOMTSS,L. I. Komloszi,"The Semiotic System of Events, Intrinsic Temporal and Deictic Tense Relations in Natural Language. On the Conceptualization of Temporal Schemata",1998
THATAN,I. Thalberg,Tenses and ?Now',1963
BALSPT,Joachim Ballweg,Simple Present Tense and Progressive Periphrases in German,1981
MEYTAM-3,Ulrich Meyer,Tense and Modality,2011
KHADOS,Haig Khatchadourian,Do Ordinary Spatial and Temporal Expressions Designate Relations?,1973
SUZSPP,Shun Ryu Suzuki and Emo Phillips,"Second Person, Present Tense",2009
DECOTP,Renaat Declerck,On the Progressive and the 'Imperfective Paradox',1979
MCCTTA,Storrs Mccall,"Time, Tense, and Reference",2005
POLTAP,Avron Polakow,Tense and Performance: An Essay on the Uses of Tensed and Tenseless Language,1981
TRZIAI,Kazimierz Trzesicki,Intuitionism and Indeterminism (Tense-Logical Considerations),1994
GREABC,Lisa Green,Aspectual Be?Type Constructions and Coercion in African American English,2000
SALOTC-2,G. S. Sale,On the Consecution of Tenses in Latin After a Principal Verb in the Perfect-Absolute,1889
JEASYP,Peijnenburg Jeanne,Shaping Your Past Selves,2005
BRATAM-2,Stephen E. Braude,Tenses and Meaning Change,1976
EBEVTA,Frank B. Ebersole,Verb Tenses as Expressors and Indicators,1952
SMITPA-6,Carlota S. Smith,The Pragmatics and Semantics of Temporal Meaning,unknown
PALFOC,Michel Paladian,Function of Characterization in Present Tense. Abstract,2003
CASTSI-5,Vincenzo Lo Cascio and Co Vet,Temporal Structure in Sentence and Discourse,1989
LLOTAP-2,Genevieve Lloyd,Tense and Predication,1977
SMETRW-3,Hans Smessaert and Alice G. B. Ter Meulen,Temporal Reasoning with Aspectual Adverbs,2004
BONFOW,Andrea Bonomi,Finding One's Way in the Labyrinth of Forking Paths. (The Semantics of the Future Tense: Part I.),unknown
STOWTP,Tim Stowell,Where the Past is in the Perfect,manuscript
LEOCAT,Oversteegen Leonoor,Causality and Tense--Two Temporal Structure Builders,2005
VANTIR-2,J. van Benthem,Tenses in Real Time,1986
HARBAT,Carolyn G. Hartz,Bede and the Grammar of Time,2007
PINTPA-2,Steven Pinker and Michael T. Ullman,The Past and Future of the Past Tense Debate,2002
LANTIT-4,Julia Landgraf,Tense in the Scottish Gaelic Verbal System,2011
TOOLND,Michael Tooley,La Natura Del Tempo (1st edition),1999
ROSTDA,Jay F. Rosenberg,Tensed Discourse and the Eliminability of Tenses,1966
PART,Terence Parsons,Translations,manuscript
KORTTG,Alfred Korzybski,"Time-Binding, the General Theory",1949
FULTLO-13,Joseph S. Fulda,The Logic of ?Double Talk?: A Case Study in Diplomatic Deception,1991
NISMTF,Hirokazu Nishimura,Model Theory for Tense Logic: Saturated and Special Models with Applications to the Tense Hierarchy,1981
LYCESA,William G. Lycan,Eternal Sentences Again,1974
WARTDA-2,Marx W. Wartofsky,"Temporal Description and the Ontological Status of Judgment, Part Ii",1960
LIFTPN,Vladimir Lifschitz,Temporal Phylogenetic Networks and Logic Programming,unknown
ANDTFO-4,M. Andrewes,The Function of Tense Variation in the Subjunctive Mood of Oratio Obliqua,1951
VEROUA-2,H. J. Verkuyl and J. A. Loux{-}Schuringa,Once Upon a Tense,1985
MCGTFO,James McGilvray,The Functions of Tenses,1973
POLTIT,Frank Poletti,Translator's Introduction to Re: From Prefix to Paradigm,2005
LASSAO,Alex Lascarides,Sorts and Operators for Temporal Semantics,manuscript
-307,\CYRM \CYRP\cyra\cyrl\cyra\cyrd\cyrya\cyrn,\CYRF\cyru\cyrn\cyrk\cyrc\cyri\cyrya \CYRH\cyra\cyrr\cyra\cyrk\cyrt\cyre\cyrr\cyri\cyrz\cyra\cyrc\cyri\cyri \CYRV \CYRN\cyra\cyrs\cyrt\cyro\cyrya\cyrshch\cyre\cyrm \CYRV\cyrr\cyre\cyrm\cyre\cyrn\cyri,2003
BITGCT,Maria Bittner,"Grammatical Centering: Tense, Mood, and Evidentiality",unknown
WILTTN,C. J. F. Williams,"True Tomorrow, Never True Today",1978
JOBTPA,Evan K. Jobe,Temporal Predication and Identity,1976
MITTER,Anita Mittwoch,The English Resultative Perfect and its Relationship to the Experiential Perfect and the Simple Past Tense,2008
BRATSA-2,Stephen E. Braude,Tensed Sentences and Free Repeatability,1973
TOMM,James Tomberlin,Metaphysics,2001
ROBSSA-8,Joy H. Roberts,"Statements, Sentences and States of Affairs in Mctaggart and in General",1980
MANPEU,Christopher Manning,Presents Embedded Under Pasts,manuscript
ECKWIT,Regine Eckardt and Klaus von Heusinger and Christoph Schwarze,Words in Time: Diachronic Semantics From Different Points of View,2003
NERRTA,John Nerbonne,Reference Time and Time in Narration,1986
CHAPII-3,Marthe Atwater Chandler,Philosophical Issues in Tense Logic,1980
LLOTAT-2,G. M. Lloyd,Time and Tense,1973
SMICQA-2,Quentin Smith,Casta\~{n}eda's Quasi-Indicators and the Tensed Theory of Time,1991
BOTTAC-3,Robert Botne and Tiffany L. Kershner,Tense and Cognitive Space: On the Organization of Tense/Aspect Systems in Bantu Languages and Beyond,2008
FERFRE,Tim Fernando,Finite-State Representations Embodying Temporal Relations,unknown
STRFAW-3,Niko Strobach,Fooling Around with Tenses,2007
