ID,Author,Title,Year
RORPAS,Richard Rorty,Philosophy and Social Hope,1999
CHITFT-3,Andrew Chignell,The Focus Theory of Hope,2023
HIECA,Pamela Hieronymi,Controlling Attitudes,2006
JACF-6,Elizabeth Jackson,Faith: Contemporary Perspectives,2023
GENOTE,Tamar Szab\'o Gendler,On the Epistemic Costs of Implicit Bias,2011
LEARHE,Jonathan Lear,Radical Hope: Ethics in the Face of Cultural Devastation,2006
JACCAH-6,Elizabeth Jackson,Can Atheists Have Faith?,forthcoming
MILAPT-10,Michael Milona and Katie Stockdale,A Perceptual Theory of Hope,2018
MARHWH,Adrienne Martin,How We Hope: A Moral Psychology,2013
CHIDAH,Andrew Chignell,Demoralization and Hope: A Psychological Reading of Kant?s Moral Argument,2023
JACBFA,Elizabeth Jackson,"Belief, Faith, and Hope: On the Rationality of Long-Term Commitment",2021
MILFH,Michael Milona,Finding Hope,2019
GENAIA,Tamar Szab\'o Gendler,Alief in Action (and Reaction),2008
RIOHAA,Catherine Rioux,Hope as a Source of Grit,2022
BENKHA,Matthew A. Benton,"Knowledge, Hope, and Fallibilism",2021
AUDRAR-2,Robert Audi,Rationality and Religious Commitment,2011
Roedder2013-PREFIH-2,Ryan Preston{-}Roedder,Faith in Humanity,2013
KANRWT,Immanuel Kant,Religion Within the Limits of Reason Alone,1934
JACFTP-2,Elizabeth Jackson,Faithfully Taking Pascal?s Wager,2023
RIOHCA,Catherine Rioux,Hope: Conceptual and Normative Issues,2021
BOVTVO,Luc Bovens,The Value of Hope,1999
STOHUO-2,Katie Stockdale,Hope Under Oppression,2021
MCGTHA,Victoria McGeer,"Trust, Hope and Empowerment",2008
KWOWIH,Jack M. C. Kwong,What is Hope?,2019
RATWII,Matthew Ratcliffe,What is It to Lose Hope?,2013
MEITNO-2,Ariel Meirav,The Nature of Hope,2009
MILDTV-2,Michael Milona,Discovering the Virtue of Hope,2020
BLOTPO-4,Ernst Bloch,The Principle of Hope,1986
KWOTPO-5,Jack M. C. Kwong,The Phenomenology of Hope,2022
CHIHWO,Andrew Chignell,Hopeful Pessimism: The Kantian Mind at the End of All Things,2023
KAHSWW,Guy Kahane,Should We Want God to Exist?,2010
MARNH-2,Adrienne Martin,5. Normative Hope,2013
CHIRHP-2,Andrew Chignell,"Rational Hope, Possibility, and Divine Action",2014
BENEAO-4,Matthew A. Benton,Epistemological Aspects of Hope,2019
MURGAM,Mark C. Murphy,God and Moral Law: On the Theistic Explanation of Morality,2011
PETHAI,Phillip Pettit,Hope and its Place in Mind,2004
ADATVO,Robert Merrihew Adams,The Virtue of Faith and Other Essays in Philosophical Theology,1987
