ID,Author,Title,Year
BLAML-2,Patrick Blackburn and Maarten de Rijke and Yde Venema,Modal Logic: Graph. Darst,2001
AUGTGS-3,Luis M. Augusto,Two-Level Grammars: Some Interesting Properties of van Wijngaarden Grammars.,2023
ROOIAT,Iris van Rooij and Cory Wright and Todd Wareham,Intractability and the Use of Heuristics in Psychological Explanations,2012
KRIQAT,Saul A. Kripke,"The Church-Turing ?Thesis? as a Special Corollary of G\""{o}del?s Completeness Theorem",2013
BEAEC,Dwight R. Bean,Effective Coloration,1976
PEZOTN,Ivo Pezlar,On Two Notions of Computation in Transparent Intensional Logic,2018
Crnkovic2014-DODICA,G. Dodig{-}Crnkovic,Info-Computational Constructivism and Cognition,2014
BURSLO-2,Mark Burgin and Rao Mikkililineni,Seven Layers of Computation: Methodological Analysis and Mathematical Modeling,2022
ALEST-2,Samuel A. Alexander,Self-Referential Theories,2020
BEKOTI,Lev D. Beklemishev,On the Induction Schema for Decidable Predicates,2003
MASTMO,Ian Mason,The Metatheory of the Classical Propositional Calculus is Not Axiomatizable,1985
HOFSOC,"Matej Hoffmann and Vincent C. M\""{u}ller",Simple or Complex Bodies? Trade-Offs in Exploiting Body Morphology for Control,2017
DIDPBA,Farzad Didehvar,"P$\neq$Np, by Accepting to Make a Shift in the Theory (Time as a Fuzzy Concept) the Structure of a Theory (Tc*, Theory of Computation Based on Fuzzy Time)",manuscript
RICTSO-41,Richard Zach,The Significance of the Curry-Howard Isomorphism,2018
BEETUI,Michael Beeson,The Unprovability in Intuitionistic Formal Systems of the Continuity of Effective Operations on the Reals,1976
MEYCSB,Albert R. Meyer and Patrick C. Fischer,Computational Speed-Up by Effective Operators,1972
MALWIG,Fintan Mallory,Why is Generative Grammar Recursive?,2023
WALITM,Micha? Walicki,Introduction to Mathematical Logic,2012
GURWIA-2,Yuri Gurevich,What is an Algorithm,2012
HOFTIE-2,"Matej Hoffmann and Vincent C. M\""{u}ller",Trade-Offs in Exploiting Body Morphology for Control: From Simple Bodies and Model-Based Control to Complex Ones with Model-Free Distributed Control Schemes,2014
Roesch2015-LUCSC-2,Markus Luczak{-}Roesch and Ramine Tinati and Kieron O'Hara and Nigel Shadbolt,Socio-Technical Computation,2015
MLLWAC-2,"Vincent C. M\""{u}ller",What a Course on Philosophy of Computing is Not,2008
DIDACA,Farzad Didehvar,A Contradiction and P=Np Problem,manuscript
DIDBCF,Farzad Didehvar,"By Considering Fuzzy Time, P=Bpp (P*=Bpp*)",manuscript
YAMCPO-3,Yoriyuki Yamagata,Consistency Proof of a Fragment of Pv with Substitution in Bounded Arithmetic,2018
YAMSNO,Yoriyuki Yamagata,Strong Normalization of a Symmetric Lambda Calculus for Second-Order Classical Logic,2002
MLLSOC,"Vincent M\""{u}ller and Matej Hoffmann",Simple or Complex Bodies? Trade-Offs in Exploiting Body Morphology for Control,2017
BURFTC-2,Mark Burgin and Gordana Dodig{-}Crnkovic,From the Closed Classical Algorithmic Universe to an Open World of Algorithmic Constellations,2013
