ID,Author,Title,Year
PATAUA-2,Patrick Todd,A Unified Account of the Moral Standing to Blame,2019
PORACA,Douglas W. Portmore,"A Comprehensive Account of Blame: Self-Blame, Non-Moral Blame, and Blame for the Non-Voluntary",2022
TALMR-2,Matthew Talbert,Moral Responsibility,2019
FRIHAT-11,Kyle Fritz and Daniel Miller,Hypocrisy and the Standing to Blame,2015
TALMCM,Matthew Talbert,"Moral Competence, Moral Blame, and Protest",2012
CARBAD-4,Andreas Brekke Carlsson,Blameworthiness as Deserved Guilt,2017
TODTPO-34,Patrick Todd and Brian Rabern,The Paradox of Self-Blame,2022
DOVTWA,Daniela Dover,The Walk and the Talk,2019
SNEELO,Justin Snedegar,Explaining Loss of Standing to Blame,2023
TALATO,Matthew Talbert,Attributionist Theories of Moral Responsibility,2022
DRITS,Julia Driver,The Suberogatory,1992
Rasmussen2022-LIPPWS,Kasper Lippert{-}Rasmussen,Praising Without Standing,2022
FRIASA-11,Kyle G. Fritz and Daniel J. Miller,A Standing Asymmetry Between Blame and Forgiveness,2022
KNEOEM,Markus Kneer and Iza Skocze\'n,"Outcome Effects, Moral Luck and the Hindsight Bias",2023
MENTEA,Leonhard Menges,The Emotion Account of Blame,2017
TELCD-2,Daniel Telech and Leora Dahan Katz,Condemnatory Disappointment,2022
TELP-3,Daniel Telech,Praise,2022
BROHUO,Berit Brogaard,Hatred: Understanding Our Most Dangerous Emotion,2020
PIOHBA,Adam Piovarchy,Hypocritical Blame as Dishonest Signalling,forthcoming
TESHFC,Francesco Testini,"How Far Can Genealogies Affect the Space of Reasons? Vindication, Justification and Excuses.",forthcoming
CLATB-3,Randolph Clarke and Piers Rawling,True Blame,2023
MATBIT-2,Benjamin Matheson,Blameworthiness is Terminable,forthcoming
ARPPBA,Nomy Arpaly and Timothy Schroeder,"Praise, Blame and the Whole Self",1999
CALRAR,Cheshire Calhoun,Responsibility and Reproach,1989
PIOSSH,Adam Piovarchy,"Situationism, Subjunctive Hypocrisy and Standing to Blame",2023
SMASAE,Tim Smartt,Scepticism About Epistemic Blame,2023
MACBCA-4,Coleen Macnamara,"Blame, Communication, and Morally Responsible Agency",2015
PIOHST,Adam Piovarchy,"Hypocrisy, Standing to Blame and Second-Personal Authority",2020
KAUVA,Antti Kauppinen,Valuing Anger,2017
QUABBA,Z. Quanbeck,"Belief, Blame, and Inquiry: A Defense of Doxastic Wronging",2023
DUFBMS,R. A. Duff,"Blame, Moral Standing and the Legitimacy of the Criminal Trial",2010
SNEDBT,Justin Snedegar,Dismissing Blame,2024
AGUDEF-2,Craig K. Agule,Defending Elective Forgiveness,2023
KNEROT,Markus Kneer,Reasonableness on the Clapham Omnibus: Exploring the Outcome-Sensitive Folk Concept of Reasonable,2022
MACTDO-44,Coleen Macnamara,Taking Demands Out of Blame,2012
TALMRA-4,Matthew Talbert,Moral Responsibility: An Introduction,2016
MILTEC-10,Daniel J. Miller,The Epistemic Condition,2023
KINATB,Matt King,Attending to Blame,2020
PICIB,Hanna Pickard,Irrational Blame,2013
RIETST-5,Stefan Https://Orcidorg Riedener,"The Standing to Blame, or Why Moral Disapproval is What It Is",2019
FIEALY-2,Claire Field,At Least You Tried: The Value of de Dicto Concern to Do the Right Thing,2022
BEHAPC,Dorna Behdadi,A Practice-Focused Case for Animal Moral Agency,2021
EDLWAT,Alexander Edlich,What About the Victim? Neglected Dimensions of the Standing to Blame,2022
CARMRR-3,Gregg D. Caruso and Derk Pereboom,Moral Responsibility Reconsidered,2022
MATSAM-4,Benjamin Matheson,Self-Manipulation and Moral Responsibility,2023
FRIWHU,Kyle G. Fritz and Daniel J. Miller,When Hypocrisy Undermines the Standing to Blame: A Response to Rossi,2019
