ID,Author,Title,Year
DEWAAE-9,John Dewey,Art as Experience,1934
HOPPIA-7,Robert Hopkins,"Picture, Image and Experience: A Philosophical Inquiry",1998
RAMTSO-5,Vilayanur Ramachandran and William Hirstein,The Science of Art: A Neurological Theory of Aesthetic Experience,1999
KRIAFA-4,Uriah Kriegel,A Fitting-Attitude Approach to Aesthetic Value?,2023
STORPC,Dustin Stokes,Rich Perceptual Content and Aesthetic Properties,2018
DORAA,Ryan P. Doran,Aesthetic Animism,2022
THITUO,C. Thi Nguyen,The Uses of Aesthetic Testimony,2017
WINTIN,Mark Windsor,There is No Aesthetic Experience of the Genuine,2023
RANAPA-2,Madeleine Ransom,Aesthetic Perception and the Puzzle of Training,2022
NANAA-2,Bence Nanay,Aesthetic Attention,2014
SHETCO-7,James Shelley,The Concept of the Aesthetic,2017
DAVTPO-133,Sackris David and Larsen Rasmus,The Perniciousness of Higher-Order Evidence on Aesthetic Appreciation,2023
DUTTAI-5,Mara Miller,"The Art Instinct: Beauty, Pleasure, and Human Evolution",2009
NANTAE,Bence Nanay,The Aesthetic Experience of Artworks and Everyday Scenes,2018
IRVTPO,Sherri Irvin,The Pervasiveness of the Aesthetic in Ordinary Experience,2008
COCTAV,Tom Cochrane,The Aesthetic Value of the World,2021
NGUTAO-10,C. Thi Nguyen,The Aesthetics of Drugs,forthcoming
JENEAA-5,Zoe Jenkin,Epistemic and Aesthetic Conflict,2023
DUFTPO,Mikel Dufrenne,The Phenomenology of Aesthetic Experience,1973
NUDETP,Matthew Nudds,Experiencing the Production of Sounds,2001
ISETAF,Gary Iseminger,The Aesthetic Function of Art,2004
Hunter2014-BENIAR,Guy Bennett{-}Hunter,Ineffability and Religious Experience,2014
NANAAJ-2,Bence Nanay,Against Aesthetic Judgments,2018
WHICAR-3,Daniel Whiting,Cavendish?s Aesthetic Realism,2023
GRAASE-6,James Grant,A Sensible Experientialism?,2023
SAUARA-2,Andrea Sauchelli,Aesthetic Realism and Manifest Properties,2022
SHUBCA-4,Curtis L. Carter,Body Consciousness: A Philosophy of Mindfulness and Somaesthetics,2008
ROBFFF-2,Tom Roberts,Feeling Fit for Function: Haptic Touch and Aesthetic Experience,2022
DINTTA-4,Alexander Dinges and Julia Zakkou,"Taste, Traits, and Tendencies",2021
POLSME,Brandon Polite,Shared Musical Experiences,2019
GUMPOP,Hans Ulrich Gumbrecht,Production of Presence: What Meaning Cannot Convey,2004
SHEAVE,James Shelley,Against Value Empiricism in Aesthetics,2010
ENGMCV,Patrik Engisch,Modelling Culinary Value,2022
STEAEA,Robert Stecker,Aesthetic Experience and Aesthetic Value,2006
GOLTEA-2,Alan H. Goldman,The Experiential Account of Aesthetic Value,2006
CARRAT-4,"No\""{e}l Carroll",Recent Approaches to Aesthetic Experience,2012
IRVBA,Sherri Irvin,Body Aesthetics,2016
KAFKMA,Wojciech Kaftanski,"Kierkegaard, Mimesis, and Modernity: A Study of Imitation, Existence, and Affect",2021
CARAER,"No\""{e}l Carroll",Aesthetic Experience Revisited,2002
SNCETA-4,Carlos Vara S\'{a}nchez,Enacting the Aesthetic: A Model for Raw Cognitive Dynamics,2021
CARDTC-2,"No\""{e}l Carroll",Defending the Content Approach to Aesthetic Experience,2015
IRVSAI,Sherri Irvin,Scratching an Itch,2008
WALAAT-14,Kendall L. Walton,Art and the Aesthetic: A N Institutional Analysis,1977
LEDTEO-6,Jason Leddington,The Experience of Magic,2016
BALSAA-2,Andrea Baldini,Street Art: A Reply to Riggle,2016
VRAWAH-2,Andreas Vrahimis,Wittgenstein and Heidegger Against a Science of Aesthetics,2020
SCHAEA-23,Elisabeth Schellekens,Aesthetic Experience and Intellectual Pursuits,2022
BRIMBP,Maria Brincker,The Aesthetic Stance - on the Conditions and Consequences of Becoming a Beholder,2014
SHUTEO,Richard Shusterman,The End of Aesthetic Experience,1997
KRUEMC,Joel Krueger,Enacting Musical Content,2011
GOLIOA,Peter Goldie,Virtues of Art and Human Well-Being,2008
LIGTAO-2,Andrew Light and Jonathan M. Smith,The Aesthetics of Everyday Life,2005
CHATSP-14,Alon Chasid,The Spoilers Puzzle,forthcoming
Ferencei2018-GOSTLO-2,Jennifer Anna Gosetti{-}Ferencei,The Life of Imagination: Revealing and Making the World,2018
MATTCO-4,Derek Matravers,The Challenge of Irrationalism and How Not to Meet It,
MCKAS-4,"Harri M\""{a}cklin",Aesthetic Self-Forgetfulness,2021
CUROSO,Kimberley Curtis,Our Sense of the Real: Aesthetic Experience and Arendtian Politics,1999
BRISCD,Ingar Brinck,"Situated Cognition, Dynamic Systems, and Art",2007
SACACO,David Sackris and Rasmus Rosenberg Larsen,A Consideration of Carroll?s Content Theory,2020
IRVIAE,Sherri Irvin,Is Aesthetic Experience Possible?,2014
Bucheli2022-OSETEA,Camilo Osejo{-}Bucheli,Theory Evaluation and Formulation: A Reply to Ludic Theory Through A.N.Whitehead?s Aesthetic Experience,2022
MIKKIA-2,Jukka Mikkonen,"Knowledge, Imagination, and Stories in the Aesthetic Experience of Forests",2020
SAIBAA,Yuriko Saito,Body Aesthetics and the Cultivation of Moral Virtues,2016
RANKOT-2,Chris Ranalli,Knowledge of Things and Aesthetic Testimony,forthcoming
LARFTA,Rasmus Rosenberg Larsen and David Sackris,Feeling the Aesthetic: A Pluralist Sentimentalist Theory of Aesthetic Experience,2020
CRIDOA,Matthew Crippen,"Dewey on Arts, Sciences and Greek Philosophy",2016
VANOAC-4,Sander Van de Cruys and Jacopo Frascaroli and Karl Friston,Order and Change in Art: Towards an Active Inference Account of Aesthetic Experience,2024
LEHASA-2,Keith Lehrer,"Art, Self and Knowledge",2011
LICTPA,Eli I. Lichtenstein,"The Passions and Disinterest: From Kantian Free Play to Creative Determination by Power, Via Schiller and Nietzsche",2019
KORTAT,C. Korsmeyer,Touch and the Experience of the Genuine,2012
SCRISO,Roger Scruton,In Search of the Aesthetic,2007
BEAAER,Monroe C. Beardsley,Aesthetic Experience Regained,1969
