ID,Author,Title,Year
CHUEMA-2,Paul M. Churchland,Eliminative Materialism and the Propositional Attitudes,1981
MORSRA-7,Adam Morton,Scientific Realism and the Plasticity of Mind,1982
CHUEMA-3,Paul Churchland,Eliminative Materialism and the Propositional Attitudes,2003
QUIOME,Willard V. Quine,On Mental Entities,1976
BOGCAJ,Paul A. Boghossian,Content and Justification: Philosophical Papers,2008
RORMIP,Richard Rorty,"Mind-Body Identity, Privacy, and Categories",1965
TOOMAM-3,Adam Toon,Mind as Metaphor: A Defence of Mental Fictionalism,2023
WALMF,Meg Wallace,Mental Fictionalism,2022
FEYMAT,Paul Feyerabend,Materialism and the Mind-Body Problem,1963
AKAQMA,Atilla Akal\i{}n,Quine's Monism and Modal Eliminativism in the Realm of Supervenience,2019
POSTLA,Krzysztof Poslajko,The Lycan?Stich Argument and the Plasticity of ?Belief?,2022
BALD-7,Katalin Balog,Disillusioned,2020
FEYCME,Paul K. Feyerabend,Comment: Mental Events and the Brain,1963
DENWTS-2,Daniel C. Dennett,Welcome to Strong Illusionism,2019
CUROIA-2,Devin Sanchez Curry,On Iq and Other Sciencey Descriptions of Minds,forthcoming
GILLNT,Paul Giladi,Liberal Naturalism: The Curious Case of Hegel,2014
PINTED-2,Mark Pinder,The Explication Defence of Arguments From Reference,2017
RORIDO,Richard Rorty,In Defense of Eliminative Materialism,1970
FEYSWE,Paul K. Feyerabend,Science Without Experience,1969
DEMMFP-2,Tama?s Demeter and T. Parent and Adam Toon,Mental Fictionalism: Philosophical Explorations,2022
KATID,Katalin Balog,Illusionism's Discontent,2016
RAMEM,William Ramsey,Eliminative Materialism,2008
FRAWAS,Bryan Frances,When a Skeptical Hypothesis is Live,2005
BRANUN,Ray Brassier,Nihil Unbound: Enlightenment and Extinction,2007
MCLCDI-2,Brian P. McLaughlin and Jonathan Cohen,Contemporary Debates in Philosophy of Mind,2007
HENFPT,Perry Hendricks,From P-Zombies to Substance Dualism,forthcoming
SHEDWD,Orly Shenker,Denialism: What Do the so-Called Consciousness Deniers Deny?,2020
DRAWWT-2,Zoe Drayson,What We Talk About When We Talk About Mental States,2022
LYCWIE,William G. Lycan and George S. Pappas,What is Eliminative Materialism?,1972
ADATWA,Marcus P. Adams,The Wax and the Mechanical Mind: Reexamining Hobbes's Objections to Descartes's Meditations,2014
BLALYM,Simon W. Blackburn,"Losing Your Mind: Physics, Identity, and Folk Burglar Prevention",1991
REBRE,Rebecca Dresser,Review Essay / Making Up Our Minds: Can Law Survive Cognitive Science?,1991
PERENR,Tuomas K. Pernu,"Elimination, Not Reduction: Lessons From the Research Domain Criteria (Rdoc) and Multiple Realisation",2019
CHUTEF,Paul M. Churchland,The Evolving Fortunes of Eliminative Materialism,2007
DEMWIM-2,Tamas Demeter and T. Parent and Adam Toon,What is Mental Fictionalism?,2022
COROTE,James W. Cornman,On the Elimination of 'Sensations' and Sensations,1968
FORREI,Patrick Forber,Reconceiving Eliminative Inference,2011
MELPFS-3,Andrew Melnyk,Physicalism: From Supervenience to Elimination,1991
BALTAO-15,Katalin Balog,The Abolition of Phenomena: A Voyage Among the Zombies,2023
WRIEUI,Cory Wright,Eliminativist Undercurrents in the New Wave Model of Psychoneural Reduction,2000
BERAFE-2,Jose Luis Bermudez,Arguing for Eliminativism,2005
LYCAPC,William Lycan,A Particularly Compelling Refutation of Eliminative Materialism,2004
CHUEM,Paul M. Churchland,Eliminative Materialism [Selection From Matter and Consciousness],2006
TIEPRW,Justin Tiehen,Psychophysical Reductionism Without Type Identities,2012
HARTPW-7,Graham Harman,The Problem with Metzinger,2011
