ID,Author,Title,Year
CRATPO-34,Tim Crane and Craig French,The Problem of Perception,2021
CRAITA-4,Tim Crane,Is There a Perceptual Relation?,2006
MASOTP,Farid Masrour,On the Possibility of Hallucinations,2020
BYRGMD,Nick Byrd,"Great Minds Do Not Think Alike: Philosophers? Views Predicted by Reflection, Education, Personality, and Other Demographic Differences",2023
NANT,Bence Nanay,Threefoldness,2018
REIUDA,Eyal M. Reingold and Philip M. Merikle,Using Direct and Indirect Measures to Study Perception Without Awareness,1988
CRATPO,Tim Crane,The Problem of Perception,2005
BERRAU-3,Jacob Berger and Bence Nanay,Relationalism and Unconscious Perception,2016
NANTRV,Bence Nanay,The Representationalism Versus Relationalism Debate: Explanatory Contextualism About Perception,2015
KALCI-2,Mark Eli Kalderon,Color Illusion,2011
SNOXVA,Paul Snowdon,"Xi*--Perception, Vision and Causation",1981
PESFOA-2,"Luiz Pessoa and Evan Thompson and Alva No\""e",Finding Out About Filling-In: A Guide to Perceptual Completion for Visual Science and the Philosophy of Perception,1998
DEOEPA,Julien A. Deonna,"Emotion, Perception and Perspective",2006
KOKIAC-2,Ole Koksvik,Intuition as Conscious Experience,2020
JENCB,Zoe Jenkin,Crossmodal Basing,2022
CHUAOA,Elijah Chudnoff,Awareness of Abstract Objects,2012
CLASSA-5,Thompson Clarke,Seeing Surfaces and Physical Objects,1964
ELISIP-2,Mark Eli Kalderon,Sympathy in Perception,2017
BUHTSO,Thomas Buhrmann and Ezequiel Di Paolo,The Sense of Agency ? a Phenomenological Consequence of Enacting Sensorimotor Schemes,2017
WILTAF-8,Keith A. Wilson,The Auditory Field: The Spatial Character of Auditory Experience,2023
BOLAAT-7,Sofie Boldsen,Autism and the Sensory Disruption of Social Experience,2022
NESPNM,Anders Nes,Perception Needs Modular Stimulus-Control,2023
SIEHDV,Susanna Siegel,How Does Visual Phenomenology Constrain Object-Seeing?,2006
CRAITA-5,Tim Crane,Is There a Perceptual Relation?,2006
CRAITA,Tim Crane,Is There a Perceptual Relation?,2006
DORTPP,Fabian Dorsch,The Phenomenal Presence of Perceptual Reasons,2018
ALIWIT-2,Rami Ali,What in the World Are Hallucinations? (1st edition),forthcoming
SIETUH,Susanna Siegel,The Uneasy Heirs of Acquaintance,2019
MAREO-3,M. G. F. Martin,Elusive Objects,2017
SIETRO,Susanna Siegel,The Role of Perception in Demonstrative Reference,2002
WILATS,Keith A. Wilson,Are the Senses Silent? Travis?s Argument From Looks,2018
ROBRIA-4,Pendaran Roberts and Keith Allen and Kelly Schmidtke,Reflective Intuitions About the Causal Theory of Perception Across Sensory Modalities,2020
MATTSO-26,Filip Mattens,The Sense of Touch: From Tactility to Tactual Probing,2017
VANPBD,Janna van Grunsven,Perceptual Breakdown During a Global Pandemic: Introducing Phenomenological Insights for Digital Mental Health Purposes,2020
PACESA,Michael Pace,"Experiences, Seemings, and Perceptual Justification",2017
HUEDRA,Michael Huemer,Direct Realism and the Brain-in-a-Vat Argument,2000
ARAFSD,Alejandro Arango,From Sensorimotor Dependencies to Perceptual Practices: Making Enactivism Social,2018
TYEACA-2,Michael Tye,A Causal Analysis of Seeing,1982
SCHJAT-7,Michael Schmitz,Joint Attention: The Pair Account,2024
GAUPWP,Christopher Gauker,Perception Without Propositions,2012
BENEPA-6,Marta Benenti,Expressiveness: Perception and Emotions in the Experience of Expressive Objects,2020
SCHPC-20,Susanna Schellenberg,Perceptual Capacities,2019
LEDPP,Jason Leddington,Perceptual Presence,2009
GRUAPS-3,Rick Grush and Alison Springle,"Agency, Perception, Space and Subjectivity",2019
KALEPA-2,Mark Eli Kalderon,Experiential Pluralism and the Power of Perception,2018
SAHRSA-3,Manas Kumar Sahu,"Representationalism, Scepticism and Phenomenal Realism",2022
COHARG,Jonathan Cohen,A Relationalist's Guide to Error About Color Perception,2007
