ID,Author,Title,Year
KROCOP,Frederick Kroon,Chambers on Putnam's Paradox,2001
DEMCOT-4,William Demopoulos,Carnap on the Rational Reconstruction of Scientific Theories,2007
MLLHPV,"Vincent C. M\""{u}ller","Hilary Putnam: Von Einem Realistischen Standpunkt, Schriften Zu Sprache Und Wirklichkeit",1993
DERTIO-11,Julio De Rizzo,The Indeterminacy of the Distinction Between Objects and Ways of Being,2022
SOYDAT,Zeynep Soysal,Descriptivism About the Reference of Set-Theoretic Expressions: Revisiting Putnam?s Model-Theoretic Arguments,2020
PUTDMA,Hilary Putnam,Das Modell Theoretische Argument Und Die Suche Nach Dem Realismus des Common Sense,1993
BAYTMO,Timothy Bays,The Mathematics of Skolem's Paradox,2002
MELATP,Joseph Melia,Against Taylor's Putnam,1996
RESYCT,Michael D. Resnik,You Can't Trust an Ideal Theory to Tell the Truth,1987
HAUNSQ,Jussi Haukioja,Not so Quick: A Reply to Chambers,2001
LUTNOI,Sebastian Lutz,Newman?s Objection is Dead; Long Live Newman?s Objection!,manuscript
JOBPMA,Krystian Jobczyk,Putnam?s Model-Theoretic Argument (Meta)Reconstructed: In the Mirror of Carpintero?s and van Douven?s Interpretations,2022
MAM-2,,Minds and Machines,1975
COPPTA,Paul Coppock,Putnam's Transcendental Argument,1987
MELMRC,Shana Melnysyn,Mbailundu Remembered: Colonial Traces in Post-Civil War Angola,2019
DMOPMA,"J\""{u}rgen D\""{u}mont",Putnam's Model-Theoretic Argument(S). A Detailed Reconstruction,1999
HAFFMT,Johannes Hafner,From Metamathematics to Philosophy: A Critical Assessment of Putnam's Model-Theoretic Arguments,2005
REYTMT,Steven L. Reynolds,"The Model Theoretic Argument, Indirect Realism, and the Causal Theory of Reference Objection",2003
LEEDOP,Byeong D. Lee,Douven on Putnam's Model-Theoretic Argument,2003
VERREA,R. Vergauwen,Realisme En Antirealisme,1991
OTELPD-2,Manuel P\'{e}rez Otero,La Prueba de Putnam Contra El Escepticismo Radical: Dos Reinterpretaciones Basadas En El Autoconocimiento,2012
SMIWIS,Deborah C. Smith,What is so Magical About a Theory of Intrinsic Intentionality?,2003
GAROCA-2,Mark Q. Gardiner,Operational Constraints and the Model-Theoretic Argument,1995
ALAACO-2,Mario Alai,A Critique of Putnam's Antirealism,1989
ZALPRB,Jos\'e L. Zalabardo,Putting Reference Beyond Belief,1998
OTERAN-2,Manuel P\'{e}rez Otero,Reasoning About Non-Actual Possibilities. Problems with the Douven-Putnam Model-Theoretic Argument Against Metaphysical Realism,2002
GARTM-3,Mark Quentin Gardiner,6. The Model-Theoretic Argument,2000
CUMEFP,Louise Cummins,Evaluating Fallacies: Putnam's Model-Theoretic Legacy,2002
KOVTRO,Adam Kovach,The Return of Taylor's Putnam,2009
WANDM,Wen{-}Fang Wang,Deflating Meinongianism,2004
PARACO-16,T. Parent,A Critique of Metaphysical Thinking,manuscript
HYMPOP,Michael Hymers,Pr\'{e}cis of Philosophy and its Epistemic Neuroses,2004
GREPMA,Gregory Landini,"Putnam's Model-Theoretic Argument, Natural Realism, and the Standard Conception of Theories",1987
ALVEAD-3,Jos\'e Tom\'{a}s Alvarado,El Argumento de Teoria de Modelos de Putnam y la Metodologia Para la Comprension de Las Nociones Intencionales,2002
CZEATT,Krzysztof Czerniawski,Argument Teoriomodelowy Trzydzie\'{s}ci Lat P\'{o}'{z}niej,2010
TAYRTM,Barry Taylor,Response to Melia,1998
SENOPA,On Sense and John Reflexivity,"On Putnam and His Models, Timothy Bays",2001
WEITPO-10,Bernhard Weiss,The Place of Semantic Theory,2004
CHAPPA-2,Timothy Chambers,Putnam's Paradox: A Less Quick Reply to Haukioja and Kroon,2001
NORCRB-3,Christopher Norris,Can Realism Be Naturalized?,2000
BARRIA-5,Robert Barrett,Referential Indeterminacy: A Response to Professor Putnam,1973
GARJMT,Mark Q. Gardiner,Just More Theory?,1995
TFO-4,,The Fixation of Belief,1940
VELROL-2,Daniel J. Velleman,Review of Levin's ?Putnam on Reference and Constructible Sets' (1997),1998
CC-2,,Critical Common-Sensism,1940
FLEAAR-3,Fletcher Jade,Arguing About Realism: Adjudicating the Putnam-Devitt Dispute,2016
TAT-3,,The Approach to Metaphysics,1940
TEO-5,,The Essentials of Pragmatism,1940
MACRAR-12,Malcolm Foye Macfail,Reference and Realism in Philosophy of Language and Philosophy of Mathematics,1998
MADSTR,Penelope Jo Maddy,Set Theoretic Realism,1979
TNO,,The Nature of Mathematics,1940
LPA,,Logical Positivism and the Philosophy of Mind,1975
TSA,,The Scientific Attitude and Fallibilism,1940
GRNPIO,"J. Gr\""{U}nfeld",Putnam's Indeterminacy of Reference,1980
LAMWTC,Pietro Lampronti,Why the Causal Theory of Reference Fails to Immunize Metaphysical Realism Against Putnam?s Model-Theoretic Arguments,2024
DAVTIO-32,David Alan Davies,The Infirmities of Externalism: Putnam and Dummett on the Realist Programme in Metaphysics and the Philosophy of Language,1988
TCO-2,,The Concept of God,1940
SFA-3,,"Synechism, Fallibilism, and Evolution",1940
WIA-2,,What is a Theory of Meaning? (I),1993
JONRBT,Nicholas K. Jones,Realism Behind the Veil,2014
MILTB-3,J. T. M. Miller,"Tim Button , the Limits of Realism . Reviewed By",2014
AUEACO,Peter Auer,A ?Clash of Ideas? or an Exercise in Scholastic 'Misunderstanding'?: A Response to Button's Response,1992
STAABJ-2,Der Staudacher,Anthony Brueckner/Contents Just Aren't in the Head 1?6 Byeong D. Lee/Douven on Putnam's Model-Theoretic Argument 7?12 Giorgio Volpe/Ideal Epistemic Situations and the Access-Ibility of Realist Truth 13?31,2003
PUTVER-2,Alex Burri,Von Einem Realistischen Standpunkt,1995
DEVROP-3,Michael Devitt,"Review of Putnam's Realism, Truth, and History",1984
