ID,Author,Title,Year
GOEAAI-2,Trystan S. Goetze,"Ai Art is Theft: Labour, Extraction, and Exploitation, or, on the Dangers of Stochastic Pollocks",2024
EMAWAT-2,Ezekiel J. Emanuel and Allen Buchanan and Shuk Ying Chan and C\'{e}cile Fabre and Daniel Halliday and Joseph Heath and Lisa Herzog and R. J. Leland and Matthew S. McCoy and Ole F. Norheim and Carla Saenz and G. Owen Schaefer and Kok{-}Chor Tan and Christopher Heath Wellman and Jonathan Wolff and Govind Persad,What Are the Obligations of Pharmaceutical Companies in a Global Health Emergency?,2021
QUETDN,Matthieu Queloz,The Double Nature of Dna: Reevaluating the Common Heritage Idea,2015
NOVGAI,Claudio Novelli and Federico Casolari and Philipp Hacker and Giorgio Spedicato and Luciano Floridi,"Generative Ai in Eu Law: Liability, Privacy, Intellectual Property, and Cybersecurity",manuscript
TIMAUD,"Cristian Timmermann and Zo\""e Robaey",Agrobiodiversity Under Different Property Regimes,2016
KEERSC,Gavin Keeney,Reading Symbolic Capital,2024
TIMSJA,Cristian Timmermann,Social Justice and Agricultural Innovation,2020
ATTLJO,Daniel Attas,Lockean Justifications of Intellectual Property,2008
LEVNFI,Annabelle Lever,New Frontiers in the Philosophy of Intellectual Property,2012
TIMLAF,Cristian Timmermann,Limiting and Facilitating Access to Innovations in Medicine and Agriculture: A Brief Exposition of the Ethical Arguments,2014
VICIPG,Constantin Vic\ua,"Intellectual Property, Globalization, and Left-Libertarianism",2015
KEETAO-4,Gavin Keeney,The Abolition of Intellectual Property,manuscript
VOIVOL,Katja Voit and Cristian Timmermann and Marcin Orzechowski and Florian Steger,Voluntariness or Legal Obligation? An Ethical Analysis of Two Instruments for Fairer Global Access to Covid-19 Vaccines,2023
TIMPAT-3,Cristian Timmermann,Pesticides and the Patent Bargain,2015
BARKCA-2,Anne Barron,"Kant, Copyright and Communicative Freedom",2012
HICGMO,Daniel Hicks and Roberta L. Millstein,Gmos: Non-Health Issues,2016
VICHTA,Radu Uszkai and Constantin Vic\ua,How to Assess the Emergence of the European Pirate Parties. Towards a Research Agenda,2012
TIMHTU,Cristian Timmermann,Harvesting the Uncollected Fruits of Other People?s Intellectual Labour,2017
LONTLC,Roderick Long,The Libertarian Case Against Intellectual Property Rights,2011
TIMADG,"Cristian Timmermann and Zo\""e Robaey","Agrobiodiversita?T, Das Gemeinschaftserbe-Prinzip Und Marktanreize",2016
EMAOIA-2,Ezekiel Emanuel and Cecile Fabre and Lisa M. Herzog and Ole F. Norheim and Govind Persad and G. Owen Schaefer and Kok{-}Chor Tan,Obligations in a Global Health Emergency - Authors? Reply,2021
KERSWA,Stephen Kershnar,Space War and Property Rights,2023
LAMOWD,Maxime Lambrecht,On Water Drinkers and Magical Springs: Challenging the Lockean Proviso as a Justification for Copyright,2015
CHRIOT,Marina Christodoulou,I Own Therefore I Am. The Ontology of Property,2021
PAZETA-4,Miguel Angel Quintana Paz,?Es \'{E}ticamente Aceptable la Propiedad Intelectual de Los Derechos de Autor?,2008
KEEIMA,Gavin Keeney,"Illuminated Mirrors and ""No Rights""",2023
LEVIIE,Annabelle Lever,Is It Ethical to Patent Human Genes?,2008
TIMAAO,Cristian Timmermann,An Assessment of Prominent Proposals to Amend Intellectual Property Regimes Using a Human Rights Framework,2014
KEETDC-2,Gavin Keeney and David S. Jones,The Debauched Commons: A Dark Parable,2023
BEITMR,Charles R. Beitz,The Moral Rights of Creators of Artistic and Literary Works,2005
HAUSIC,Julian Hauser,Sharing is Caring Vs. Stealing is Wrong: A Moral Argument for Limiting Copyright Protection,2017
FRIIAA-3,Julian Friedland,Ideation and Appropriation: Wittgenstein on Intellectual Property,2001
LESITN,J. C. Lester,"Intellectual Property, the Non-Aggression Principle, and Pre-Propertarian Liberty: New-Paradigm Libertarian Replies to Some Rothbardian Criticisms",2011
GRYPAA,Jarek Gryz,Privacy as an Asset,2017
TIMRDV,Cristian Timmermann,Registro de Variedades Seg\'{u}n El Modelo de Creative Commons,2017
KORROT-2,Michiel Korthals and Cristian Timmermann,"Reflections on the International Networking Conference ?Ethical and Social Aspects of Intellectual Property Rights ? Agrifood and Health?, Brussels, September 2011",2011
DAVDRA-2,Todd Davies,Digital Rights and Freedoms: A Framework for Surveying Users and Analyzing Policies,2014
DUMARE,Speranta Dumitru,Are Rawlsians Entitled to Monopoly Rights?,2008
TIMPCO,Cristian Timmermann,Property Claims on Antibiotic Effectiveness,2021
DAVABP-3,Todd Davies,A Behavioral Perspective on Technology Evolution and Domain Name Regulation,2008
ADAATO,Wendy Ann Adams,A Transdisciplinary Ontology of Innovation Governance,2008
VICMTG,Constantin Vic\ua and Emanuel{-}Mihail Socaciu,Mind the Gap! How the Digital Turn Upsets Intellectual Property,2019
TIMJPI,Cristian Timmermann,Justifying Pro-Poor Innovation in the Life Sciences: A Brief Overview of the Ethical Landscape,2013
TEFCCI,Monica \c{S}tef\u{a}nescu and Constantin Vic\ua,"Climate Change, Intellectual Property, and Global Justice",2012
VICLAO,Constantin Vica,"Life and Ownership: Intellectual Property Limits, From Genes to Synthetic Biology",2015
TIMCCI,Cristian Timmermann and Henk van den Belt,"Climate Change, Intellectual Property Rights and Global Justice",2012
PEREPE-6,Govind Persad,"Examining Pharmaceutical Exceptionalism: Intellectual Property, Practical Expediency, and Global Health",2019
LEVEAT-3,Annabelle Lever,Ethics and the Patenting of Human Genes,2001
DELOSA-3,Javier de la Cueva and Eva M\'{e}ndez,Open Science and Intellectual Property Rights. How Can They Better Interact? State of the Art and Reflections. Report of Study. European Commission.,2022
VARITN,Jukka Varelius,Is the Non-Rivalrousness of Intellectual Objects a Problem for the Moral Justification of Economic Rights to Intellectual Property?,2015
DOUABO,David M. Douglas,A Bundle of Software Rights and Duties,2011
BELMIU,Henk van den Belt,Mag Ik Uw Genen Even Patenteren?,2004
EMAEII,Emanuel Socaciu and Constantin Vic\ua and Emilian Mihailov and Toni Gibea and Valentin Mure\c{s}an and Mihaela Constantinescu,Etic\ua ?i Integritate Academic\ua,2018
VARDPA-2,Jukka Varelius,Do Patents and Copyrights Give Their Holders Excessive Control Over the Material Property of Others?,2014
GRECF,Michael Steven Green,Copyrighting Facts,manuscript
BYRPRO,Samantha Byrne and Paul Davey and Kirsti McFarlane and John O'Brien and Craig Templeton,Patent Rights or Patent Wrongs? The Case of Patent Rights on Aids Drugs,2006
MOTFTN,Ioan{-}Radu Motoarca,Farewell to Nichols: Property Ascription and Fictional Character Copyright,2022
Jones1999-WILTCO-105,Bryn Williams{-}Jones and Timothy Caulfield,"The Commercialization of Genetic Research: Ethical, Legal and Policy Issues",1999
VARITE,Jukka Varelius,Is the Expiration of Intellectual Property Rights a Problem for Non-Consequentialist Theories of Intellectual Property?,2014
BLAIOE,Matt Blaszczyk,Impossibility of Emergent Works? Protection in U.S. And Eu Copyright Law,2023
BLAIOA-3,Matt Blaszczyk,Impossibility of Artificial Inventors,2024
WALPTB,Alex Wallerstein,"Patenting the Bomb: Nuclear Weapons, Intellectual Property, and Technological Control",2008
PIRTBP-2,Ali Pirhayati,The Bigger Picture: A Commentary on the Forcehimes?Karjiker Debate,2019
USZACC,Radu Uszkai,Are Copyrights Compatible with Human Rights ?,2014
CHITOF-2,Andrew Chin,The Ontological Function of the Patent Document,2012
IOAACA,Motoarca Ioan Radu,"Ai, Copyright, and Pseudo Art",2024
KROGEU-3,"Odin Kroeger and G\""{u}nther Friesinger and Paul Lohberger and Eberhard Ortland","Geistiges Eigentum Und Originalit\""{a}t. Zur Spannung Zwischen Freier Verf\""{u}gbarkeit Und Anerkennung Individueller Leistungen",2011
Chaves2014-VARATE,Iv\'{a}n Vargas{-}Chaves,An\'{a}lisis \'{E}tico e Implicaciones de la Prolongaci\'{o}n de Los Derechos de Exclusividad Sobre Las Invenciones Farmac\'{e}uticas,2014
SHUSPP,Isaac Shur,Should Private Property Rights Have Term Limits?,2022
STOECI,Constantin Stoenescu,Etica Cercet\u{a}rii \c{S}i Proprietatea Intelectual\ua,2014
VONIPI,Andreas Von Gunten,Intellectual Property is Common Property: Arguments for the Abolition of Private Intellectual Property Rights,2015
KANAPA-4,Michael A. Kanning,A Philosophical Analysis of Intellectual Property: In Defense of Instrumentalism,
