ID,Author,Title,Year
DORLME-2,Kevin Dorst,Lockeans Maximize Expected Accuracy,2019
DORAKF,Kevin Dorst,Abominable Kk Failures,2019
BERKRT,Peter Hawke and Franz Berto,Knowability Relative to Information,2021
GREUAM,Daniel Greco and Brian Hedden,Uniqueness and Metaepistemology,2016
ZGNDHB,"Ayb\""{u}ke \""{O}zg\""{u}n and Francesco Berto",Dynamic Hyperintensional Belief Revision,2021
MANTWB,Eric Mandelbaum,Troubles with Bayesianism: An Introduction to the Psychological Immune System,2018
BERTIF-4,Francesco Berto and Christopher Badura,"Truth in Fiction, Impossible Worlds, and Belief Revision",2019
HAWTFP-2,"Peter Hawke and Ayb\""{u}ke \""{O}zg\""{u}n and Francesco Berto",The Fundamental Problem of Logical Omniscience,2020
BENTFO-35,Joseph Bendana and Eric Mandelbaum,The Fragmentation of Belief,2021
STETWI-7,Florian Steinberger,Three Ways in Which Logic Might Be Normative,2019
BERLWG,Francesco Berto,"'Logic Will Get You From a to B, Imagination Will Take You Anywhere'",2023
HELIYC,Grace Helton,"If You Can't Change What You Believe, You Don't Believe It",2018
GALUFE,J. Dmitri Gallow,Updating for Externalists,2021
GALDDB,J. Dmitri Gallow,Diachronic Dutch Books and Evidential Import,2019
LEVTPT-5,Neil Levy and Eric Mandelbaum,The Powers That Bind : Doxastic Voluntarism and Epistemic Obligation,2014
SHETAT-8,Ted Shear and Branden Fitelson,Two Approaches to Belief Revision,2018
STAPTR-4,Julia Staffel,Pro Tem Rationality,2021
DOGSTP,Sinan Dogramaci,Solving the Problem of Logical Omniscience,2018
RECR-2,Fran\c{c}ois Recanati,"Replies to the Papers in the Issue ""Recanati on Mental Files""",2015
MANBWR,Eric Mandelbaum and Jake Quilty{-}Dunn,"Believing Without Reason, Or: Why Liberals Shouldn?T Watch Fox News",2015
WORDAD,Alex Worsnip,Disagreement About Disagreement? What Disagreement About Disagreement?,2014
MAHAGA,Anna Mahtani,Awareness Growth and Dispositional Attitudes,2020
ANDCIT-6,"Holger Andreas and Mario G\""{u}nther",Causation in Terms of Production,2020
CEVVAB,Gustavo Cevolani and Vincenzo Crupi and Roberto Festa,Verisimilitude and Belief Change for Conjunctive Theories,2011
GODAPA-5,David Godden and Frank Zenker,A Probabilistic Analysis of Argument Cogency,2018
TURSRA,John Turri,Sustaining Rules: A Model and Application,2017
ROTSPS,Hans Rott,Shifting Priorities: Simple Representations for Twenty-Seven Iterated Theory Change Operators,2009
PODART-2,Abelard Podgorski,A Reply to the Synchronist,2016
BOROAA-2,Lisa Bortolotti,"Optimism, Agency, and Success",2018
SOLTLO-8,Anthia Solaki and Francesco Berto and Sonja Smets,The Logic of Fast and Slow Thinking,2019
DALWOI,Justin Dallmann,When Obstinacy is a Better Policy,2017
BUCIAA-2,Wesley Buckwalter,Implicit Attitudes and the Ability Argument,2019
MENKIF,Peter Menzies and Peter Gardenfors,Knowledge in Flux: Modeling the Dynamics of Epistemic States,1994
PEDEIA,William Peden,"Evidentialism, Inertia, and Imprecise Probability",forthcoming
Petersen2019-STEHDA-4,Asbj\o{}rn Steglich{-}Petersen,Higher-Order Defeat and Doxastic Resilience,2019
CEVVAB-2,Gustavo Cevolani and Roberto Festa and Theo A. F. Kuipers,Verisimilitude and Belief Change for Nomic Conjunctive Theories,2013
CONAPB,Rafael R. Testa and Marcelo E. Coniglio and M\'{a}rcio M. Ribeiro,Agm-Like Paraconsistent Belief Change,2017
KLETMR,Colin Klein and Peter Clutton and Vince Polito,Topic Modeling Reveals Distinct Interests Within an Online Conspiracy Forum,2018
SCHVAB,Gerhard Schurz,Verisimilitude and Belief Revision. With a Focus on the Relevant Element Account,2011
LEERRR,Wooram Lee,"Reasoning, Rational Requirements, and Occurrent Attitudes",2018
HARANA-5,Stephan Hartmann and Ulrike Hahn,A New Approach to Testimonial Conditionals,2020
GOOMFP,Rachel Goodman,Mental Files,2024
BARRDI-3,David Barack,Rational Dynamics in Efficient Inquiry,forthcoming
LAWETS,Krista Lawlor,Exploring the Stability of Belief: Resiliency and Temptation,2014
ROTCAC-2,Hans Rott,Coherence and Conservatism in the Dynamics of Belief Part I: Finding the Right Framework,1999
JEFUO,Anneli Jefferson and Lisa Bortolotti and Bojana Kuzmanovic,What is Unrealistic Optimism?,2017
FERRBC,Eduardo Ferm\'e and Hans Rott,Revision by Comparison,2004
Rozen2019-NISAPA-2,Ittay Nissan{-}Rozen and Levi Spectre,A Pragmatic Argument Against Equal Weighting,2019
SCHRB-13,John Schwenkler,Risking Belief,2020
CASCJM,Lisa Cassell,Conditionalization,forthcoming
TESPBR,Rafael R. Testa and Marcelo E. Coniglio and M\'{a}rcio M. Ribeiro,Paraconsistent Belief Revision Based on a Formal Consistency Operator,2015
THOADC-2,Paul D. Thorn,Against Deductive Closure,2017
CEVATT,Gustavo Cevolani and Francesco Calandra,Approaching the Truth Via Belief Change in Propositional Languages,2009
ROTSSA,Hans Rott,"Stability, Strength and Sensitivity: Converting Belief Into Knowledge",2004
ROTNDV,Hans Rott,Negative Doxastic Voluntarism and the Concept of Belief,2017
CEVTAB,Gustavo Cevolani,"Truth Approximation, Belief Merging, and Peer Disagreement",2014
PICQUI-2,Bryan Pickel and Moritz Schulz,"Quinean Updates: In Defense of ""Two Dogmas""",2018
KIMHTE,Brian Kim and Anubav Vasudevan,How to Expect a Surprising Exam,2017
GIEBLT,Nina Gierasimczuk,Bridging Learning Theory and Dynamic Epistemic Logic,2009
ROTCAC-3,Hans Rott,Coherence and Conservatism in the Dynamics of Belief. Part Ii: Iterated Belief Change Without Dispositional Coherence,2003
GERRAA,Brie Gertler,Rational Agency and the Struggle to Believe What Your Reasons Dictate,2021
JAGRBR,Mark Jago,Resource-Bounded Belief Revision and Contraction,2006
ROTSCR-2,Hans Rott and Sven Ove Hansson,Safe Contraction Revisited,2014
CEVTAV,Gustavo Cevolani,Truth Approximation Via Abductive Belief Change,2013
ROTBRT,Hans Rott,Bounded Revision: Two-Dimensional Belief Change Between Conservative and Moderate Revision,2012
