ID,Author,Title,Year
THACR,Paul Thagard,Conceptual Revolutions,1992
KUSPAC,Martin Kusch,Psychologism: A Case Study in the Sociology of Philosophical Knowledge,1995
HATTSC,Gary Hatfield and William Epstein,The Sensory Core and the Medieval Foundations of Early Modern Perceptual Theory,1979
PEASTB,F. David Peat,Synchronicity: The Bridge Between Matter and Mind,1987
WRIMAP,Cory Wright and William Bechtel,Mechanisms and Psychological Explanation,2006
STIMIP-2,Catherine Stinson,Mechanisms in Psychology: Ripping Nature at its Seams,2016
HATTCF,Gary Hatfield,The Cognitive Faculties,1998
HATA,Gary Hatfield,Animals,2008
CRELSL,Sergio Cremaschi,L'automa Spirituale. La Teoria Della Mente e Delle Passioni in Spinoza,1979
HATDPA,Gary Hatfield,Descartes' Physiology and its Relation to His Psychology,1992
SKOLAN,Joshua August Skorburg,Lessons and New Directions for Extended Cognition From Social and Personality Psychology,2017
HATRTS,Gary Hatfield,Remaking the Science of Mind: Psychology as a Natural Science,1995
FREDPB,Guillaume Fr\'{e}chette,Descriptive Psychology: Brentano and Dilthey,2020
BORWJA,Francesca Bordogna,"William James at the Boundaries: Philosophy, Science, and the Geography of Knowledge",2008
HATTPO-2,Gary Hatfield,The Passions of the Soul and Descartes?s Machine Psychology,2007
WILEDA-10,Robert A. Wilson,"Dehumanization, Disability, and Eugenics",2020
HATPAU,Gary Hatfield,Perception as Unconscious Inference,2002
EPSGPA,William Epstein and Gary Hatfield,Gestalt Psychology and the Philosophy of Mind,1994
HACTOO-2,Ian Hacking,Telepathy: Origins of Randomization in Experimental Design,1988
HATERA,Gary Hatfield,"Empirical, Rational, and Transcendental Psychology: Psychology as Science and as Philosophy",1992
HATWAP,Gary Hatfield,Wundt and Psychology as Science: Disciplinary Transformations,1997
YOUTIM,Jacy L. Young,Thinking in Multitudes: Questionnaires and Composite Cases in Early American Psychology,2020
HATTRG-2,Gary C. Hatfield,The Routledge Guidebook to Descartes' Meditations,2014
PATOMA,Lydia Patton,Organic Memory and the Perils of Perigenesis: The Helmholtz-Hering Debate,2022
SMIDTH,Roger Smith,Does the History of Psychology Have a Subject?,1988
FEEOIP,Uljana Feest,"Operationism in Psychology - What the Debate is About, What the Debate Should Be About",2005
