ID,Author,Title,Year
JACPUA,Elizabeth Jackson and Margaret Greta Turnbull,"Permissivism, Underdetermination, and Evidence",2024
BROVIS,Matthew J. Brown,Values in Science Beyond Underdetermination and Inductive Risk,2013
BOKDMR,Alisa Bokulich and Wendy Parker,"Data Models, Representation and Adequacy-for-Purpose",2021
BIDSOT,Justin Biddle,State of the Field: Transient Underdetermination and Values in Science,2013
LAUDU,Larry Laudan,Demystifying Underdetermination,1956
IVAAVI,Milena Ivanova,Aesthetic Values in Science,2017
STAUOS,Kyle Stanford,Underdetermination of Scientific Theory,2014
BOYRUA,Richard Boyd,"Realism, Underdetermination, and a Causal Theory of Evidence",1973
ROWTIO-12,Darrell P. Rowbottom,The Instrument of Science: Scientific Anti-Realism Revitalised,2019
JACIDO-8,Caspar Jacobs,In Defence of Dimensions,forthcoming
JOHURA,John Earman,"Underdetermination, Realism, and Reason",1993
STAFAO,Philippe Stamenkovic,Facts and Objectivity in Science,2023
SEIERA-2,Markus Seidel,Epistemic Relativism. A Constructive Critique,2014
MOHAT-2,Mousa Mohammadian,Abduction ? the Context of Discovery + Underdetermination = Inference to the Best Explanation,2021
DELRAT-5,Finnur Dells\'{e}n,Realism and the Absence of Rivals,2017
IVAPDG,Milena Ivanova,Pierre Duhem?s Good Sense as a Guide to Theory Choice,2010
KUSRIF,Martin Kusch,Relativism in Feyerabend's Later Writings,2016
CANRTE,Stefano Canali and Sabina Leonelli,Reframing the Environment in Data-Intensive Health Sciences,2022
STARTD,P. Kyle Stanford,Refusing the Devil's Bargain: What Kind of Underdetermination Should We Take Seriously?,2001
SAAMSI,Juha Saatsi and Peter Vickers,Miraculous Success? Inconsistency and Untruth in Kirchhoff?s Diffraction Theory,2011
BOWIUA-3,Mark Bowker,Ineliminable Underdetermination and Context-Shifting Arguments,2022
BOWSAB,Mark Bowker,"Saying a Bundle: Meaning, Intention, and Underdetermination",2019
TURUIS-2,Margaret Greta Turnbull,Underdetermination in Science: What It is and Why We Should Care,2018
NORMEU,John D. Norton,Must Evidence Underdetermine Theory,2003
HOSTRO-6,Ali Hossein Khani,The Root of the Third Dogma of Empiricism: Davidson Vs. Quine on Factualism,2023
STARTD-5,P. Kyle Stanford,Refusing the Devil?s Bargain: What Kind of Underdetermination Should We Take Seriously?,2001
COHTKO-5,Stewart Cohen,Two Kinds of Skeptical Argument,1998
EGGSRA,Matthias Egg and Juha Saatsi,Scientific Realism and Underdetermination in Quantum Theory,2021
REATIO-3,James Read,The Interpretation of String-Theoretic Dualities,2016
ODDTCC,Graham Oddie,"The Content, Consequence and Likeness Approaches to Verisimilitude: Compatibility, Trivialization, and Underdetermination",2013
HOEEEU,Carl Hoefer and Alexander Rosenberg,"Empirical Equivalence, Underdetermination, and Systems of the World",1994
PARPRT,Seungbae Park,Philosophical Responses to Underdetermination in Science,2009
KRIFUA,Kristen Intemann,"Feminism, Underdetermination, and Values in Science",2005
CHAWYD-2,Anjan Chakravartty,What You Don?T Know Can?T Hurt You: Realism and the Unconceived,2008
DERLUI,Derek Turner,Local Underdetermination in Historical Science,2005
DIMITV,Marina DiMarco and Kareem Khalifa,"Inquiry Tickets: Values, Pursuit, and Underdetermination",2019
BAUTIE,Michael Baumgartner,The Inherent Empirical Underdetermination of Mental Causation,2018
LYOSR,Timothy D. Lyons,Scientific Realism,2014
DAWDTU,Richard Dawid,Delimiting the Unconceived,2018
PITSPR-2,J. Brian Pitts,"Space?Time Philosophy Reconstructed Via Massive Nordstr\""{o}m Scalar Gravities? Laws Vs. Geometry, Conventionality, and Underdetermination",2016
BELOAB,Gordon Belot,Objectivity and Bias,2017
SAASRM,Juha Saatsi,Scientific Realism Meets Metaphysics of Quantum Mechanics,2017
HAUWDF,Chris Haufe,Why Do Funding Agencies Favor Hypothesis Testing?,2013
MILSVA,Boaz Miller,"Science, Values, and Pragmatic Encroachment on Knowledge",2014
ENGUCA,Jane English,Underdetermination: Craig and Ramsey,1973
WYLOTU,Caitlin Donahue Wylie,Overcoming the Underdetermination of Specimens,2019
KUKLLE,Andr\'e Kukla,"Laudan, Leplin, Empirical Equivalence and Underdetermination",1993
BRUFUA-2,Anthony Brueckner,"Fallibilism, Underdetermination, and Skepticism",2007
LYOAHI,Timothy D. Lyons,"A Historically Informed Modus Ponens Against Scientific Realism: Articulation, Critique, and Restoration",2013
BELDTE,Gordon Belot,Down to Earth Underdetermination,2015
Smith1978-NEWTUO-3,W. Newton{-}Smith and Steven Lukes,The Underdetermination of Theory by Data,1978
MAGWNA-2,P. D. Magnus,What?s New About the New Induction?,2006
MILCTW,Boaz Miller,Catching the Wave: The Weight-Adjusting Account of Values and Evidence,2014
OKAUHA,Samir Okasha,"Underdetermination, Holism and the Theory/Data Distinction",2002
ACUALA,Pablo Acu\~{n}a and Dennis Dieks,Another Look at Empirical Equivalence and Underdetermination of Theory Choice,2014
RYACTU,Patrick James Ryan,"Cosmic Topology, Underdetermination, and Spatial Infinity",2024
BERQUA-2,"Lars Bergstr\""{o}m","Quine, Underdetermination, and Skepticism",1993
GRNTTV-3,"Thor Gr\""{u}nbaum",The Two Visual Systems Hypothesis and Contrastive Underdetermination,2021
MUEPE,Olaf L. Mueller,Prismatic Equivalence ? a New Case of Underdetermination: Goethe Vs. Newton on the Prism Experiments,2016
TULEEA,Dana Tulodziecki,Epistemic Equivalence and Epistemic Incapacitation,2012
WEROCB,Charlotte Werndl,On Choosing Between Deterministic and Indeterministic Models: Underdetermination and Indirect Evidence,2013
Escamilla2019-GEBMCA,Christian J. Feldbacher{-}Escamilla and Alexander Gebharter,Modeling Creative Abduction Bayesian Style,2019
HAREEA-9,Stephen Harrop,"Essence, Experiment, and Underdetermination in the Spinoza-Boyle Correspondence",2022
TULUMP-2,Dana Tulodziecki,"Underdetermination, Methodological Practices, and Realism",2013
TANCUA-2,Guido Tana,"Closure, Underdetermination, and the Peculiarity of Sceptical Scenarios",2022
WORTSL,John Worrall,"The Scope, Limits, and Distinctiveness of the Method of ?Deduction From the Phenomena?: Some Lessons From Newton?s ?Demonstrations? in Optics",2000
FILUOC-2,Lauro de Matos Nunes Filho and Raoni Wohnrath Arroyo,Underdeterminations of Consciousness in Quantum Mechanics,2018
BAUCAU,Marius Baumann,Consequentializing and Underdetermination,2019
MAGUAT-4,P. D. Magnus,Underdetermination and the Claims of Science,2003
FISBOE,Enno Fischer and Saana Jukola,Bodies of Evidence: The ?Excited Delirium Syndrome? and the Epistemology of Cause-of-Death Inquiry,2024
CORRAU,Alberto Cordero,Realism and Underdetermination: Some Clues From the Practices-Up,2000
BACTPO-22,Jean Baccelli,The Problem of State-Dependent Utility: A Reappraisal,2021
BOWUDR,Mark Bowker,"Underdetermination, Domain Restriction, and Theory Choice",2018
CORRAU-3,Alberto Cordero,Realism and Underdetermination: Some Clues From the Practices-Up,2001
SMIUAC,Martin Smith,Underdetermination and Closure: Thoughts on Two Sceptical Arguments,2022
RAARAI,Panu Raatikainen,Ramsification and Inductive Inference,2012
BOGETI,James Bogen and Jim Woodward,Evading the Irs,2005
PRUUOI,Alexander R. Pruss,Underdetermination of Infinitesimal Probabilities,2018
DODEAS,Dylan Dodd,Evidentialism and Skeptical Arguments,2012
MCAWDP,James W. McAllister,What Do Patterns in Empirical Data Tell Us About the Structure of the World?,2011
BRAUAA,Katherine Brading and Alexander Skiles,Underdetermination as a Path to Structural Realism,2012
GRNTPM,"Thor Gr\""{u}nbaum",The Perception-Action Model: Counting Computational Mechanisms,2017
GHDHUA,"Ulrich G\""{a}hde","Holism, Underdetermination, and the Dynamics of Empirical Theories",2002
HICEDI,Daniel Hicks,Epistemological Depth in a Gm Crops Controversy,2015
KVAEL,Jonathan Kvanvig,Epistemic Luck,2008
BARQRA-2,Jeffrey A. Barrett and Simon M. Huttegger,Quantum Randomness and Underdetermination,2020
BETUMA-2,Gregor Betz,"Underdetermination, Model-Ensembles and Surprises: On the Epistemology of Scenario-Analysis in Climatology",2009
DOUEOU,Igor Douven and Leon Horsten,Earman on Underdetermination and Empirical Indistinguishability,1998
HORHTC,Paul Horwich,How to Choose Between Empirically Indistinguishable Theories,1982
IVAGSI,Milena Ivanova,?Good Sense? in Context: A Response to Kidd,2011
Arnold2009-FROTIR,Greg Frost{-}Arnold and P. D. Magnus,The Identical Rivals Response to Underdetermination,2009
BRIRCU,Jochen Briesen,"Reconsidering Closure, Underdetermination, and Infallibilism",2010
BERUOP,"Lars Bergstr\""{o}m",Underdetermination of Physical Theory,2004
TUCUET,Aviezer Tucker,Unique Events: The Underdetermination of Explanation,1998
CONRPO,Stijn Conix,"Radical Pluralism, Ontological Underdetermination, and the Role of Values in Species Classification",2018
KUHADW,T. S. Kuhn,A Discussion with Thomas S. Kuhn. In Idem,2000
Huene2011-HOYRTM,Paul Hoyningen{-}Huene,Reconsidering the Miracle Argument on the Supposition of Transient Underdetermination,2011
