ID,Author,Title,Year
CAPLTG,Gustavo Caponi,"?La Transferencia Gen\'{e}tica Horizontal, la Simbiog\'{e}nesis, la Especiaci\'{o}n Por Hibridaci\'{o}n y la Introgresi\'{o}n Traen Realmente Dificultades Para la Concepci\'{o}n Cladogen\'{e}tica de la Evoluci\'{o}n?",2022
VEZEAE,Martin Vezer,Epistemic and Ethical Trade-Offs in Decision Analytical Modelling,2018
KANQPS,Yusuke Kaneko,Quantum Physics Seen From a Perspective of the Humanities,2017
ESPTEQ,Luis Gregorio Abad Espinoza,The Ethnographic Quest in the Midst of Covid-19,2022
CHIMN,B\d{a}ch Ng\d{o}c Chi?n and V??ng Qu\^{a}n Ho\`{a}ng,M\d{a}ch Ngu?n,2015
LUXIDO,Stephen R. Luxmore and Clyde Eirikur Hull and Zhi Tang,Institutional Determinants of Environmental Corporate Social Responsibility: Are Multinational Entities Taking Advantage of Weak Environmental Enforcement in Lower-Income Nations?,2018
KIRTMI,Andrei P. Kirilyuk,Traditional Mathematics is Not the Language of Nature: Multivalued Interaction Dynamics Makes the World Go Round,
MILOEM,Donald W. Miller and Clifford Miller,"On Evidence, Medical and Legal",2005
LAHUCA,Avijit Lahiri,Understanding Creativity: Affect Decision and Inference,manuscript
YAVBAA,Mustafa Yavuz and Pilar Herra\'{i}z Oliva,Botany as a New Field of Knowledge in the Thirteenth Century: On the Genesis of the Specialized Sciences,2020
WANFTS-3,Dieter Wandschneider,From the Separateness of Space to the Ideality of Sensation. Thoughts on the Possibilities of Actualizing Hegel's Philosophy of Nature,2000
JOHSHA-3,Sean F. Johnston,"Science, History and Culture: Evolving Perspectives",2009
JAMSTA-2,Christine James,Sonar Technology and Shifts in Environmental Ethics,2005
RAMTPO-26,Varanasi Ramabrahmam,The Physics of Timelessness,2018
NGPPO,Chuck Chuan Ng,"Producers? Perceptions of Public Good Agricultural Practices and Their Pesticide Use: The Case of Mygap for Durian Farming in Pahang, Malaysia",2017
MAXTCO-7,Nicholas Maxwell,The Crisis of Our Times and What to Do About It,2017
NGPOV,Chuck Chuan Ng,Phytoassessment of Vetiver Grass Enhanced with Edta Soil Amendment Grown in Single and Mixed Heavy Metal?Contaminated Soil,2019
LYONAO,Michael Lyons and Lionel G. Harrison,Non-Linear Analysis of Models for Biological Pattern Formation: Application to Ocular Dominance Stripes,1992
KEERLQ,Rondo Keele,"Richard Lavenham?s ""de Causis Naturalibus"": A Critical Edition",2001
-5736,\CYRV. \CYRA. \CYRM\cyru\cyrs\cyrii\cyrishrt\cyrch\cyru\cyrk,\CYRM\cyrii\cyrzh\cyrn\cyra\cyrr\cyro\cyrd\cyrn\cyra \CYRII\cyrn\cyrt\cyre\cyrg\cyrr\cyra\cyrc\cyrii\cyrya \CYRV?\CYRIE\cyrt\cyrn\cyra\cyrm\cyrs\cyrsftsn\cyrk\cyro\cyryi \CYRN\cyra\cyru\cyrk\cyri: \CYRN\cyra\cyru\cyrk\cyro\cyrm\cyre\cyrt\cyrr\cyri\cyrch\cyrn\cyri\cyrishrt \CYRA\cyrs\cyrp\cyre\cyrk\cyrt,2019
GMELFA-3,Andr\'{e}s G\'{o}mez and Gloria Amparo Rodr\'{i}guez and Iv\'{a}n Vargas{-}Chaves,La Facultad a Prevenci\'{o}n,2015
EAROOE,Habitable Earth,Overview of Ecological Economics,2024
DORTNO-2,Mauro Dorato,The Naturalness of the Naturalistic Fallacy and the Ethics of Nanotechnology,2015
RODRPS-2,Gloria Amparo Rodr\'{i}guez and Iv\'{a}n Vargas{-}Chaves,Reflexiones Preliminares Sobre la Responsabilidad Por Da\~{n}os Ambientales,2015
HALDAS-2,Colin Hales,Dual Aspect Science,2009
ROUTMH,Stanislav Roudavski and Julian Rutten,Towards More-Than-Human Heritage: Arboreal Habitats as a Challenge for Heritage Preservation,2020
NGPOC,Chuck Chuan Ng,Phyto-Evaluation of Cd-Pb Using Tropical Plants in Soil-Leachate Conditions,2018
MACPZA,David B. Macintosh,Philosophical Zombies and the Zone Phenomenon,manuscript
JAMWMW,Steven James Bartlett,Wurzeln Menschlichen Widerstands Gegen Tierrechte: Psychologische Und Konzeptuelle Blockaden,2003
COTOOD,James Edrian M. Cotacte and Ma Jane Dimple N. Anit and Luzielle F. Fuerte and Maria Aurora R. Marasigan and Jowenie A. Mangarin,"Optimization of Destination Image: The Environmental Implications of Tourists Arrivals in Matabungkay Beach, Lian",2024
JAMRDR,Steven James Bartlett,Ra\'{i}zes da Resist\^{e}ncia Humana Aos Direitos Dos Animais: Bloqueios Psicol\'{o}gicos e Conceituais,2007
MAXHHM,Nicholas Maxwell,How Humanity Might Avoid Devastation,2015
SHKSAI,Gennady Shkliarevsky,Science and its Discontents: Is There an End to Knowing?,2013
REDSSO,Jumpal Shashi Kiran Reddy and Contzen Pereira,Subjective Science of the Absolute \& Perceptual Realities,manuscript
SHATUS-2,Mark F. Sharlow,"The Unfinishable Scroll and Beyond: Mark Sharlow's Blogs, July 2008 to March 2011",manuscript
MACTDE,Roberto de Carvalho Macedo Junior and Pedro Franco Abritta Filho and Igor Resende Ribeiro and Iara P\^{a}mela Vasconcelos Martins Cristo,Transferencia de Embri\~{o}es Em Bovinos: Revis\~{a}o de Literatura,2023
SCHZVV,Gregor Schiemann,"Zum Verh\""{a}ltnis von Common Sense Und Wissenschaftlichem Naturbegriff",2001
VONSAR-2,Sascha Vongehr,Supporting Abstract Relational Space-Time as Fundamental Without Doctrinism Against Emergence,manuscript
Smith2015-MILTLO-33,Laura Miller{-}Smith and Brian Carter,The Lure of Technology: Considerations in Newborns with Technology-Dependence,2015
VESAEA,Marina Micheli and Caroline M. Gevaert and Mary Carman and Max Craglia and Emily Daemen and Rania E. Ibrahim and Alexander Kotsev and Zaffar Mohamed{-}Ghouse and Sven Schade and Ingrid Schneider and Lea A. Shanley and Alessio Tartaro and Michele Vespe,Ai Ethics and Data Governance in the Geospatial Domain of Digital Earth,2022
GOMTPO-2,Juan Gomez,The Progress of Scotland and the Experimental Method,2012
SCHTDN,Gregor Schiemann,Traditionslinien der Naturphilosophie,1996
GEYSDP,Ludovico Geymonat and Corrado Mangione and Gianni Micheli and Ugo Giacomini and Bernardino Fantini,Storia Del Pensiero Filosofico e Scientifico - 7 Voll.,1970
KNUUQU,Reto Knutti and Christoph Baumberger and Gertrude Hirsch Hadorn,Uncertainty Quantification Using Multiple Models - Prospects and Challenges,2019
ZAHOTL,Ramin [A.] Zahedi,"On Discrete Physics: A Perfect Deterministic Structure for Reality ? and ""a Direct Logical Derivation of the Fundamental Laws of Nature""",2015
THASAR,Koshy Tharakan,Science Amidst Religion: The Politics of Knowledge,2008
SCHNEG,Gregor Schiemann,Entfernte Einheit. Geschichte Und Natur in Ernst Troeltschs Geschichtsphilosophie,2000
SCHHVN,Gregor Schiemann,"Ph\""{a}nomenologie Versus Naturwissenschaft - Zum Verh\""{a}ltnis Zweier Erkenntnisarten",1997
GHNP,"Julia F. G\""{o}hner and Kristina Engelhard and Markus Schrenk",Preface to Meta2Physics: New Perspectives on Analytic \& Naturalised Metaphysics of Science,2018
KEAIDO,Gerald Keaney,In Defence of Einstein,2008
TABVGO,Mariusz Tabaczek,Vacuum Genesis Oraz Spontaniczne Powstanie Wszech\'{s}wiata Z Niczego a Klasyczna Koncepcja Przyczynowo\'{s}ci Oraz Stworzenia Ex Nihilo,2019
DFEKBR,"Stefan D\""{u}fel","Kathi Beier/Thamar Rossi Leidi , Substanz Denken. Aristoteles Und Seine Bedeutung F\""{u}r Die Moderne Metaphysik Und Naturwissenschaft",2017
GMELFA,Andr\'{e}s G\'{o}mez and Gloria Amparo Rodr\'{i}guez and Iv\'{a}n Vargas{-}Chaves,La Facultad a Prevenci\'{o}n,2015
BERSOT-14,Erich Berger and Mari Keski{-}Korsu and Marietta Radomska and Line Thastum,State of the Art - Elements for Critical Thinking and Doing,2023
MENWNA,Andra Meneganzin and Massimo Bernardi,Were Neanderthals and Homo Sapiens ?Good Species??,2023
GUEFCT-2,David Guez,"From Cognition to Consciousness: A Discussion About Learning, Reality Representation, and Decision Making",2010
FEETAE-2,Ross Feehan,"Thinking About Earth, 20 Years Later: Reconsidering Stephen Clark?s Ecological Theology",2014
ONDTWA,Orhan Onder,The World After the Pandemic - Science \& Technology,2021
THOBBA-5,Travis Thompson,Benedictus Behavior Analysis: B.F. Skinner?s Magnum Opus at Fifty.,1988
GMELFA-2,Andr\'{e}s G\'{o}mez and Gloria Amparo Rodr\'{i}guez and Iv\'{a}n Vargas{-}Chaves,La Facultad a Prevenci\'{o}n,2015
SCHLNT-5,Daniel Schulthess,"La Nature: Th\`{e}mes Philosophiques, Th\`{e}mes d'Actualit\'e - Actes du Xxve Congr\`{e}s de l'ASPLF, Lausanne, 25-28 Ao\^{u}t 1994",1996
FRIROT-2,Roman Frigg,A Companionable Coverage of the Philosophy of Science,2009
RAYTAP,Dominique Raynaud,"La Perspective A\'{e}rienne de L\'{e}onard de Vinci Et Ses Origines Dans l'Optique d'Ibn Al-Haytham (de Aspectibus, Iii, 7)",2009
GUTGUN,Julius Guttmann,Geisteswissenschaften Und Naturwissenschaften,1928
GEYSDP-9,Ludovico Geymonat and Carlo Becchi and Enrico Bellone and Francesco Bertola and Giovanni Boniolo and Umberto Bottazzini and Salvatore Califano and Mauro Ceruti and Gilberto Corbellini and Roberto Cordeschi and Alessandra Gliozzi and Felice Ippolito and Gabriele Lolli and Alberto Oliverio and Bianca Oscurati and Corrado Mangione,Storia Del Pensiero Filosofico e Scientifico - 8? Vol.,1996
BANTFO-9,Marina P. Banchetti,The Function of Microstructure in Boyle's Chemical Philosophy: 'Chymical Atoms' and Structural Explanation,2019
BODLDL,Liliane Bodson,L'apport de la Tradition Greco-Latine a la Connaissance du Coucou Gris (Cuculus Canorus L.),1982
GAGCTM,Philippe Gagnon,"Claude Tresmontant, M\'{e}taphysicien de L?Inachev\'e (1925-1997). Actes de la Journ\'{e}e D?\'{E}tude du 2 F\'{e}vrier 2019 (1st edition)",2022
ENGHEI,Eva{-}Maria Engelen and Christian Fleischhack and C. Giovanni Galizia and Katharina Landfester,"Heureka: Evidenzkriterien in den Wissenschaften. Ein Kompendium F\""{u}r den Interdisziplin\""{a}ren Gerauch",2010
CRURWB,Eduardo R. Cruz,Ralph Wendell Burhoe and the Two Cultures,1995
SONGAD,Erwin Sonderegger,Globalisierung Angesichts der Vielheit von Welten,manuscript
COOMCA-4,Glen Cooper,Medical Crises and Critical Days in Ibn S\={i}n\=a and After: Insights From the Commentary Tradition,2018
RENOTV,Ronald A. Rensink,On the Visual Discrimination of Self-Similar Random Textures,1986
WIEWDL,Adam \'{S}wie\.{z}y\'{n}ski,Where/When/How Did Life Begin? A Philosophical Key for Systematizing Theories on the Origin of Life,2016
DANGEG-2,Friedrich Dannemann,Grundriss Einer Geschichte der Naturwissenschaften,1899
SCHHVH-7,Gregor Schiemann and Michael Heidelberger and Helmut Pulte,"Hermann von Helmholtz, Philosophische Und Popul\""{a}rwissenschaftliche Schriften. 3 B\""{a}nde.",2017
KNYTSP,Helena Knyazeva,The Synergetic Principles of Nonlinear Thinking,1999
FLADLV,W. Flach,"Die Lehre von den Strahlungsgesetzen Und Das Philosophische Problem der Wissenschaftstheoretischen Einsch\""{a}tzung der Exakten Naturwissenschaft",1968
MLLTUM,"Henning M\""{u}ller",Theorie Und Modell in der Naturwissenschaft,1958
GEYLSD,Ludovico Geymonat,Lo Studio Delle Scienze Naturali Nella Cultura Moderna,1954
MAYDGD,Eduard May,Der Gegenstand der Naturphilosophie,1942
DUOUHB,Minh{-}Phuong Thi Duong,Understanding Human Behavior in Marine Conservation: Integrating Climate Change Knowledge and Emotion,2024
ADITCE,Edward Ugbada Adie,Training Children Environmentalists in Africa: The Learning by Drama Method,2019
SHKLAN,Gennady Shkliarevsky,Living a Non-Anthropocentric Future,manuscript
HALOER,A. Halliday,On Electromagnet Rays and Visual Perception,manuscript
HONMSO,V??ng Qu\^{a}n Ho\`{a}ng,\DJ?m S\'{a}ng,2016
CNGCYT,Nghi\^{e}m Ph\'u Ki\^{e}n C??ng,C\'{a}c Y?u T? \h{A}nh H??ng \DJ?n Xu H??ng Bi?n Thi\^{e}n M?t \DJ? Methane Trong Kh\'i Quy?n Giai \D{J}o\d{a}n 1990-2021,2023
HWABCU,Tung Hwang,Bird Conservation,2023
POSTTN,Venkata Rayudu Posina,Truth Through Nonviolence,2016
HONTSC,Nguy?n Minh Ho\`{a}ng and Nguy?n Th\di Qu\`{y}nh Y?n,Th? S\u{a}n C\'a Voi T\d{a}i Iceland: ?T\^{o}i C?n \DJ??c Ghi C\^{o}ng V\`i Gi\h{a}m Ph\'{a}t Th\h{a}i Co2?,2023
CROBDT,Marco Crosa,Beyond Dilthey: The Parallelization of Natural and Social Scientific Methods and the Emergence of Complex Thinking (1st edition),2023
SUYAHS,Amin Suyito,Analisis Hasil Studi Nasional Dan Internasional,2020
YNVNCB,Nguy?n Th\di Qu\`{y}nh Y?n,Vi Nh?a \DJ??c Ph\'{a}t Hi?n Trong C\'{a}c \D{J}'{a}m M\^{a}y Tr\^{e}n \D{J}h{i}nh N\'{u}i Ph\'u S\~i V\`a Oyama Nh?t B\h{a}n,2023
NIHNCK,?c N\'{u}i,H\`{i}nh \h{A}nh C\^{a}y Th\h{a}o D??c Gi\h{a}o C? Lam,2023
RNGRNG,V\`{a}o R?ng,"Ra N\'{u}i G?p M\'{o}c, V\`{a}o R?ng Th?y \D{J}ao",2023
TEABCP-2,Aisdl Team,Bmf Collaborative Project 17: Meeting Demand for Renewable Biomass Energy Through Private Landowners? Wasted Resources,2023
VESFOO,Vincent Vesterby,Foundational Origins of Change in the Universe,manuscript
TEABCP,Aisdl Team,"Bmf Collaborative Project 18: Achieving Synergic Goals for Nature Protection, Biodiversity Conservation, and Biomass Promotion",2023
VICMDE,Mota Victor,Memoria Do Esquecimento (Memory of Oblivion),manuscript
MAXWNP,Nicholas Maxwell,Review of Steven Pinker's Enlightenment Now,2018
MORSEB-2,Nathalia Lobato Moraes and Lucas Mateus Pinheiro Alves,Sa\'{u}de e Biotecnologia,2022
CRUGBT,Eduardo R. Cruz,"Giving Birth, Transhumanism and Human Nature",2021
ELCCAN,Rachid El Chaal and Moulay Othman Aboutafail,Comparing Artificial Neural Networks with Multiple Linear Regression for Forecasting Heavy Metal Content,2022
PREISE,Lucas Felipe Presotto and Camila Hensel and Giovan Lucas Rempel and Jo\~{a}o Miguel Sitta Alves and Larissa Iara Ritzel and Marcelo Lauxen Locatelli,Infertilidade Sazonal Em Su\'{i}nos: O Que Sabemos e Como Minimizar Os Problemas,2022
STRBIM,Andrea Strazzoni,Baconianism,2022
VESURO,Vincent Vesterby,Universal Resilience... Or Robustness,manuscript
GAMAAA,Jennifer O. Gammage,Animal Activists and the Possibility of Response,2020
DIECWU,Steffen M. Diebold,"Corona - Wahn Oder Wissenschaft? : Pl\""{a}doyer F\""{u}r Vernunft (Corona - Delusion or Science? : Plea for Reason)",2022
HONDHC,V??ng Qu\^{a}n Ho\`{a}ng,Danh Hi?u Cao Qu\'y,2022
HERHG,Herapteon,Harmonic Gravity,manuscript
PATSLB-2,Carlos G. Patarroyo G.,Sobre la Brecha Entre Ciencias Humanas y Sociales y Ciencias Naturales,2020
Chaves2020-VARTDL-4,Iv\'{a}n Vargas{-}Chaves,Teor\'{i}a de la Innovaci\'{o}n Ambiental: Lineamientos Para Caracterizar El Capital Intelectual Ambiental,2020
SHEGRG,Michael A. Sherbon,Golden Ratio Geometry and the Fine-Structure Constant,2019
NGUNPI,Minh{-}Hoang Nguyen,Nobel Prize in Physiology or Medicine 2022: Understanding the Past for Heading to the Future,2022
SHKTME,Gennady Shkliarevsky,The Mind?s Eye: De-Mystifying Consciousness,manuscript
QURVC,Kh\'{u}c V\u{a}n Qu\'y,R?ng V\`a Cu?c S?ng,2022
LISER-2,Jichao Li and Yian Yin and Santo Fortunato and Dashun Wang,"Scientific Elite Revisited: Patterns of Productivity, Collaboration, Authorship and Impact",2020
SHKCCA,Gennady Shkliarevsky,"Conservation, Creation, and Evolution: Revising the Darwinian Project",2019
NAMCP,Namita and Chitra Singh and Vivek Kumar,Covid 19 Pandemic: Impact on Masses and Prevention Knowhow,2020
GRACV,Flora Graham,Coronavirus Vaccine -- Where We Are Now,2020
ABROOL,Dimitri Marques Abramov and Carlos Alberto Mour\~{a}o{-}Junior,Origin of Life as a Probabilistic Event in the Universe,manuscript
Chaves2016-VARDLP,Iv\'{a}n Vargas{-}Chaves,De la Proactividad a la Prevenci\'{o}n Ambiental,2016
TONQNV-2,H? M\d{a}nh To\`{a}n,"Qu\~y Nafosted V\`a C\'{a}c C\^{o}ng B? Tr\^{e}n H? Th?ng Xu?t B\h{a}n C\h{u}a Nature, Science: Qu\ha Ng\d{o}t \DJ?u M\`{u}a",2018
CHUPOC,N. G. Chuck,Phyto-Evaluation of Cd-Pb Using Tropical Plants in Soil-Leachate Conditions,2018
KIRALW,Marvin E. Kirsh,A Live Wire : Machismo of a Distant Surface,manuscript
HATRET,Gary Hatfield,Review Essay: The Importance of the History of Science for Philosophy in General,1996
JIMBOH,Carlos Alberto Rosas Jim\'{e}nez,Bioethics of Hope: Keys From the Laudato Si?,2015
LOVHTT,Silver Love and Martha Love,Healing the Trauma of the Body/Mind Split Through Accessing Instinctual Gut Feelings,2008
STAROD-4,Michael Starks,Review of Doomsday End of the World Scenarios by Richard Moran (2003),2017
STORTS,Douglas M. Stokes,Reimagining the Soul: Afterlife in the Age of Spirit,2014
TERHPT,Stephen I. Ternyik,Human Photo-Energetic Transduction,manuscript
MASBAE,Sanjay C. Masih,Biodiversity and Environmental Ethics,2020
SHECQA,Michael A. Sherbon,Classical Quintessence and the Cosmological Constant,manuscript
OLIARE-4,Zaqueu Vieira Oliveira,As Relac?o?Es Entre a Matema?Tica e a Astronomia No Se?Culo Xvi: Traduc?a?o e Comenta?Rios da Obra Ouranographia de Adriaan van Roomen,2011
YUNLGA,Jeremy D. Yunt,"\emph{Love, Gravity, and God: Paul Tillich and the Existential Depths of Reason and Religion}",2015
RAYERA,Dominique Raynaud,Eye Representation and Ocular Terminology From Antiquity to Helmholtz,2020
SHENIA,Michael A. Sherbon,Nature's Information and Harmonic Proportion,manuscript
NGOCSO,Nguyen Minh Ngoc,Case Study of Enav Forecast - a Navigation Application Developed by Nasca Geosystems,2011
BLUJCI,?c N\'{u}i,H\`{i}nh \h{A}nh C\^{a}y Th\h{a}o D??c Gi\h{a}o C? Lam,2023
TKACAI,Yurii Tkachov,Challenges and Issues of Modern Science (1st edition),2023
PELLVD-4,Marie Pel\'e and Catherine Vialle,La Vuln\'{e}rabilit\'e de l'Animal En Question : Vuln\'{e}rabilit\'{e}s du Vivant Ii,2024
SHECON-2,Michael A. Sherbon,Constants of Nature From the Dynamics of Time,manuscript
FILPPE,Ricardo Eust\'{a}quio Fonseca Filho,Patrim\^{o}nio Pedol\'{o}gico e Fatores Impactantes Ambientais Nas Trilhas de Uso P\'{u}blico Em Parques Do Espinha\c{c}o Meridional,2017
BAROOT-9,Rodney Bartlett,Out of Time - Predicting the Science of Future Centuries and Millennia,2021
DRIMUQ,Alfred Driessen and Antoine Suarez,"Mathematical Undecidability, Quantum Nonlocality, and the Question of the Existence of God",1997
PANAEM-3,Rossano Pancaldi,Albert Einstein Mondialista e Il Movimento Pacifista Anti-Atomico (1st edition),2023
HBEAFO,Pierre H\'{e}bert,A Focus on Gravity,2014
BRACIH,Fabiana Brand\~{a}o,Covid-19 : Informa\c{c}~{a}o e Cuidado Para Superar a Crise,2020
STRTQO,Andrea Strazzoni,The Quarrel Over Swammerdam?s Posthumous Works,2023
ZenithForthcoming-ERIEEI,Steven Ericsson{-}Zenith,Explaining Experience in Nature: The Foundations of Logic and Apprehension,forthcoming
MENOAD-3,Alessandro Menegat,Os Argumentos de Girolamo Cardano (1501-1576) Contra o Elemento Fogo,2021
SOUADR,Deivid Marcel Souza da Silva,Aspectos da Reprodu\c{c}~{a}o Em Bovinos,2021
NARBRT-8,Swami Narasimhananda,Book Review the Way of Ayurvedic Herbs by Karta Purkh Singh Khalsa and Michael Tierra,2013
FEHTMO-3,Yiftach J. H. Fehige,The Meaning of the World?s Meaning,2007
WOLLK,Charles T. Wolfe and Benjamin Goldberg,"Luuc Kooijmans. Death Defied: The Anatomy Lessons of Frederik Ruysch, Trans. Diane Webb. Leiden: Brill, 2011. History of Science and Medicine Library, Vol. 18. Pp. Xvi+472, Index. \$169.00",2012
