ID,Author,Title,Year
CICDO-2,Marcus Tullius Cicero and Walter Miller,De Officiis,2017
CICTD,Marcus Tullius Cicero and J. E. King,Tusculan Disputations,2009
CICPMI,Marcus Tullius Cicero and Petrus Marcus and Guillaume Le Roy,{[}Petri Marci Interpretatio in Officia Ciceronis],1485
CICOD,Marcus Tullius Cicero and Miriam T. Griffin and E. M. Atkins,On Duties,1991
WOOCSE-2,Raphael Woolf,Cicero (Stanford Encyclopedia of Philosophy),2022
WOOCTP-5,Raphael Woolf,Cicero: The Philosophy of a Roman Sceptic,2014
CABEAE-5,Frank Cabrera,Evidence and Explanation in Cicero's on Divination,2020
CICDO-5,Marcus Tullius Cicero,De Oratore,1969
SCHCPP-8,Malcolm Schofield,Cicero: Political Philosophy,2021
SCHCSA-24,Charles B. Schmitt,Cicero Scepticus: A Study of the Influence of the Academica in the Renaissance,2013
CICDND,Marcus Tullius Cicero and H. Rackham,De Natura Deorum ; Academica,2005
GRACOT-4,Margaret R. Graver,Cicero on the Emotions: Tusculan Disputations 3 and 4,2002
CICDFB,Marcus Tullius Cicero and J. N. Madvig,De Finibus Bonorum Et Malorum: Libri Quinque (Classic Reprint),2015
OBDFST-2,Suzanne Obdrzalek,From Skepticism to Paralysis,2012
WOOCSA-3,Neal Wood,Cicero's Social and Political Thought,1988
CASGCC,Scott Casleton,Grotius Contra Carneades: Natural Law and the Problem of Self-Interest (1st edition),forthcoming
Castrillejo2024-TORUSA-2,David Torrijos{-}Castrillejo,?Una Sola Alma?: La Amistad En la Filosof\'{i}a Antigua,2024
DYCACO,Andrew Roy Dyck and Marcus Tullius Cicero,"A Commentary on Cicero, de Officiis",1996
ARETRH,Kelly Arenson,The Routledge Handbook of Hellenistic Philosophy,2020
GOOCA,Jean Goodwin,Cicero's Authority,1999
ATKCOP,Jed W. Atkins,Cicero on Politics and the Limits of Reason: The Republic and Laws,2013
CICDF,H. G. Cicero,De Fato,2011
RIBCAR,Brian Ribeiro,Cicero?s Aspirationalist Radical Skepticism in the Academica,2022
CICOAS,Marcus Tullius Cicero,On Academic Scepticism,2006
THOCPL,Charlotte C. S. Thomas,"Cicero?s Philosophical Leadership, an Academic Consideration",2023
CICCOT,Marcus Tullius Cicero,Cicero on the Emotions: Tusculan Disputations 3 and 4,2002
PPA-12,Gregory Bruce Smith,Political Philosophy and the Republican Future: Reconsidering Cicero,2018
KAPCOD,Daniel Kapust,Cicero on Decorum and the Morality of Rhetoric,2011
ALNHOB,"Michael S. A\s{s}l\""{a}nder","Honorableness or Beneficialness? Cicero on Natural Law, Virtues, Glory, and (Corporate) Reputation",2013
ADACON,J. N. Adams,Conventions of Naming in Cicero,1978
ANNCOM-2,Julia Annas and Raphael Woolf,Cicero: On Moral Ends,2001
POWCTP-2,Jonathan Powell,Cicero the Philosopher: Twelve Papers,1995
CICOTR-2,Marcus Tullius Cicero,"On the Republic"" and ""on the Laws",2014
MCCPLI-2,Sean McConnell,Philosophical Life in Cicero's Letters,2014
KAUGAO-2,Fred J. Kauffeld,Grice?s Analysis of Utterance-Meaning and Cicero?s Catilinarian Apostrophe,2009
LVYCAR,Carlos L\'{e}vy,Cicero Academicus. Recherches Sur les ? Acad\'{e}miques ? Et Sur la Philosophie Cic\'{e}ronienne,1996
VANCRM,Henriette van der Blom,Cicero's Role Models: The Political Strategy of a Newcomer,2010
RIBSFI-2,Brian Ribeiro,Skeptical Fideism in Cicero?s de Natura Deorum,2019
BONTC,Paolo Bonardi,The ?Cicero?/?Cicero? Puzzling Case,2021
THOCOH,Harald Thorsrud,Cicero on His Academic Predecessors: The Fallibilism of Arcesilaus and Carneades,2002
NUSCAT,Martha C. Nussbaum,Cicero and Twenty-First Century Political Philosophy,2021
CIFFVT,Giovanna Cifoletti,From Valla to Vi\`{e}te: The Rhetorical Reform of Logic and its Use in Early Modern Algebra,2006
CICDS,Marcus Tullius Cicero,De Senectute: De Amicitia ; de Divinatione,1992
