ID,Author,Title,Year
MAYPOS-2,Ernst Mayr and Peter D. Ashlock,Principles of Systematic Zoology,1991
BARSI-2,Matthew J. Barker,Specious Intrinsicalism,2010
HABSIT-2,Matthew H. Haber,Species in the Age of Discordance,2019
WILHTB,John S. Wilkins,How to Be a Chaste Species Pluralist-Realist: The Origins of Species Modes and the Synapomorphic Species Concept,2003
WILCAS-12,Robert A. Wilson,Continuing After Species: An Afterword,2022
FARBAT-4,Paul L. Farber,Buffon and the Concept of Species,1972
KENTAM-3,Catherine Kendig,Towards a Multidimensional Metaconception of Species,2013
KOTCDB,Malcolm J. Kottler,Charles Darwin's Biological Species Concept and Theory of Geographic Speciation: The Transmutation Notebooks,1978
STETFH-3,Beckett Sterner and Nico M. Franz,Taxonomy for Humans or Computers? Cognitive Pragmatics for Big Data,2017
ERESHA,Marc Ereshefsky,"Species, Historicity, and Path Dependency",2014
BRIHAB-2,Ingo Brigandt,How Are Biology Concepts Used and Transformed?,2019
OHAPTA-2,Robert J. O'Hara,Population Thinking and Tree Thinking in Systematics,1997
CRASCA,Joel Cracraft,Species Concepts and the Ontology of Evolution,1987
MISTHO,Brent D. Mishler and John S. Wilkins,The Hunting of the Snarc: A Snarky Solution to the Species Problem,2018
MAYMAP-2,Ernst Mayr and E. Gorton Linsley and Robert L. Usinger,Methods and Principles of Systematic Zoology,1953
VELSCS,Joel D. Velasco,"Species Concepts Should Not Conflict with Evolutionary History, but Often Do",2008
MAYTBS,Ernst Mayr,The Biological Species Concept,2000
CONITA-4,Stijn Conix,Integrative Taxonomy and the Operationalization of Evolutionary Independence,2018
MAYAHO-6,R. L. Mayden,A Hierarchy of Species Concepts: The Denouement in the Saga of the Species Problem,1997
CHUOTO-3,Carl Chung,"On the Origin of the Typological/Population Distinction in Ernst Mayr?s Changing Views of Species, 1942?1959",2003
BARTSP-8,Steven James Bartlett,The Species Problem and its Logic: Inescapable Ambiguity and Framework-Relativity,2015
BALA-3,D. M. Balme,\emph{\ensuremath{\Gamma}\ensuremath{\epsilon}\ensuremath{\nu}?\ensuremath{\sigma}} and \emph{?\ensuremath{\iota}\ensuremath{\delta}?\ensuremath{\sigma}} in Aristotle's Biology,1962
STESAE-8,Kim Sterelny,Species as Ecological Mosaics,1999
BARSAO-14,Matthew J. Barker,Species and Other Evolving Lineages as Feedback Systems,2019
CAMACF-4,Douglas Campbell,"A Case for Resurrecting Lost Species--Review Essay of Beth Shapiro?s, ?How to Clone a Mammoth: The Science of de-Extinction?",2016
SPLSAI,Laurance J. Splitter,Species and Identity,1988
PENMCA-2,Charles H. Pence and Stijn Conix,Mapping Controversy: A Cartography of Taxonomy and Biodiversity for the Philosophy of Biology,manuscript
BARTEI-2,Matthew J. Barker,The Empirical Inadequacy of Species Cohesion by Gene Flow,2007
CONIDO-3,Stijn Conix,In Defence of Taxonomic Governance,2019
WILDSA,John S. Wilkins,Defining Species: A Sourcebook From Antiquity to Today,2009
VELSGA,Joel D. Velasco,"Species, Genes, and the Tree of Life",2010
VELWMI,Joel D. Velasco,When Monophyly is Not Enough: Exclusivity as the Key to Defining a Phylogenetic Species Concept,2009
HULTOI,David L. Hull,The Operational Imperative: Sense and Nonsense in Operationism,1968
DEQEMA,Kevin de Queiroz,Ernst Mayr and the Modern Concept of Species,2005
SMIB-7,Barry Smith,Biometaphysics,2009
HULAFF,David Hull,A Function for Actual Examples in Philosophy of Science,1989
DEQPSA,Kevin de Queiroz and Michael J. Donoghue,Phylogenetic Systematics and Species Revisited,1990
TEMTMO,Alan R. Templeton,The Meaning of Species and Speciation: A Genetic Perspective,1989
CAMOTA-2,Douglas Campbell,"On the Authenticity of de-Extinct Organisms, and the Genesis Argument",2017
QUICGR,Aleta Quinn,Charles Girard: Relationships and Representation in Nineteenth Century Systematics,2017
CRASCI,Joel Cracraft,Species Concepts in Theoretical and Applied Biology: A Systematic Debate with Consequences,2000
WILACO-2,Mark Wilkinson,A Commentary on Ridley's Cladistic Solution to the Species Problem,1990
LEHABS,Hugh Lehman,Are Biological Species Real?,1967
WILTCA-2,John S. Wilkins,The Concept and Causes of Microbial Species,2006
PEDOEI,Makmiller Pedroso,Origin Essentialism in Biology,2014
NETRCA,Celso Neto,Rethinking Cohesion and Species Individuality,2016
MICIIA,Lee Michael and Wolsan Mieczyslaw,"Integration, Individuality and Species Concepts",2002
WILTDM,John Wilkins,"The Dimensions, Modes and Definitions of Species and Speciation",2007
DEQAUC,Kevin de Queiroz,A Unified Concept of Species and its Consequences for the Future of Taxonomy,2005
RIEOTN-2,Olivier Rieppel,"Origins, Taxa, Names and Meanings",2008
GHIRTC,Michael T. Ghiselin,Response to Commentary on the Individuality of Species,1987
MAYIAT-3,Ernst Mayr,Illiger and the Biological Species Concept,1968
VALSSA,Leigh M. Valen,"Species, Sets, and the Derivative Nature of Philosophy",1988
STESCS-3,G. Ledyard Stebbins,Species Concepts: Semantics and Actual Situations,1987
REYSAK,Thomas A. C. Reydon,Species and Kinds: A Critique of Rieppel?s ?One of a Kind? Account of Species,2009
VELPAP,Joel D. Velasco,Phylogeny as Population History,2013
SIMTSC,George Gaylord Simpson,The Species Concept,1951
MCATCS-2,D. J. Kornet and James W. McAllister,The Composite Species Concept: A Rigorous Basis for Cladistic Practice,2005
ALEIGI,Samuel A. Alexander,"Infinite Graphs in Systematic Biology, with an Application to the Species Problem",2013
MAGTPA-3,David Magnus,"Theory, Practice, and Epistemology in the Development of Species Concepts",1996
BEUEMT,Peter Beurton,Ernst Mayr Through Time on the Biological Species Concept - a Conceptual Analysis,2002
LARTSC-4,James Larson,The Species Concept of Linnaeus,1968
NIXAAO,Kevin C. Nixon and Quentin D. Wheeler,An Amplification of the Phylogenetic Species Concept,1990
OTSSAM,Jun Otsuka,Species as Models,2019
FINCTM,Leonard Finkelman,"Crossed Tracks: Mesolimulus, Archaeopteryx, and the Nature of Fossils",2019
FINDAT-2,Leonard Finkelman,De-Extinction and the Conception of Species,2018
EREWTS,Marc Ereshefsky,Where's the Species? Comments on the Phylogenetic Species Concepts,1989
CRATSO-9,Joel Cracraft,The Species of the Birds-of-Paradise (Paradisaeidae): Applying the Phylogenetic Species Concept to a Complex Pattern of Diversification,1992
MORSWC,Adam Morton,Should We Colonize Other Planets?,2018
BARWAN-2,Matthew J. Barker,We Are Nearly Ready to Begin the Species Problem,2022
EHRDOP,Paul Ehrlich,Differentiation of Populations,1969
CAMRES-5,Douglas Ian Campbell and Patrick Michael Whittle,Resurrecting Extinct Species: Ethics and Authenticity,2017
GOUAUH,Devin Y. Gouv\^{e}a and Ingo Brigandt,Against Unifying Homology Concepts: Redirecting the Debate,2023
MAGWSC,P. D. Magnus,What Species Can Teach Us About Theory,manuscript
PENSAC-3,Vasil Penchev,Searching and Classifying,2013
KENJSW-3,Catherine Kendig,"John S. Wilkins and Malte C. Ebach: The Nature of Classification: Relationships and Kinds in the Natural Sciences: Palgrave, Macmillan, 2014, Pp., Vii + 197, Price \pounds60/\$100.00",2015
CAIASA-2,Arthur J. Cain,Animal Species and Their Evolution,1954
BAUSAR-3,David A. Baum,Species as Ranked Taxa,2009
PIOTTC,Monika Piotrowska,The Theoretical Costs of Dna Barcoding,2009
GINQSR,Santiago Ginnobili,?Qu\'e Son Realmente Las Especies? La B\'{u}squeda de Clases Naturales En Biolog\'{i}a,2005
ROSVPA-2,Donn E. Rosen,Vicariant Patterns and Historical Explanation in Biogeography,1978
HEYOTF,Jody Hey,On the Failure of Modern Species Concepts,2006
GREOTO,Mark Greene,On the Origin of Species Notions and Their Ethical Limitations,2011
REYQDW,Thomas Reydon,Quentin D. Wheeler and Rudolf Meier (Eds.) (2000). Species Concepts and Phylogenetic Theory: A Debate,2002
BRZSOI,Zdenka Brzovi\'c,Species Ontology in Light of the Debate About the Existence of Laws in Biology,2012
HENEVD,Boris Hennig,Eine Verteidigung des Typologischen Artbegriffs,2009
AMITCP,Yuichi Amitani,The Communication Puzzle of the Species Problem,2013
TORLPD-6,Roberto Torretti,La Proliferaci\'{o}n de Los Conceptos de Especie En la Biolog\'{i}a Evolucionista (the Proliferation of Species Concepts in Evolutionary Biology),2010
HOLPAS-2,Kent E. Holsinger,"Pluralism and Species Concepts, or When Must We Agree with One Another?",1987
BRNDAA,"Achim{-}R\""{u}diger B\""{o}rner",Der Artbegriff and Seine Bedeutung Fur Die Klassifikation der Echsen (Reptilia: Sauria),1982
OPDSFS,P. F. M. Opdam,Space for Species: Towards a Cohesive Natura 2000 Network,2006
AKELLF,Laura Geuy Akers,Lessons Learned From Yellowjackets,2008
BEUHIA,Peter J. Beurton,How is a Species Kept Together?,1995
HONGAH-2,Phillip Honenberger,Grene and Hull on Types and Typological Thinking in Biology,2015
CONMEI-3,Stijn Conix,Measuring Evolutionary Independence: A Pragmatic Approach to Species Classification,2019
WILTOO-32,John Simpson Wilkins,The Origins of Species Concepts,2003
FRYTRS,Paul A. Fryxell,The ?Relict Species? Concept,1962
VERDSS-2,Keith Vernon,Desperately Seeking Status: Evolutionary Systematics and the Taxonomists' Search for Respectability 1940?60,1993
SOKTAE,Robert R. Sokal,Typology and Empiricism in Taxonomy,1962
MAYCAA-2,Richard L. Mayden,Consilience and a Hierarchy of Species Concepts: Advances Toward Closure on the Species Puzzle,1999
SLOCOS,C. N. Slobodchikoff,Concepts of Species,1976
GOOTAP-3,M. Goodfellow and G. P. Manfio and J. Chun,Towards a Practical Species Concept for Cultivable Bacteria,1997
SOKTSP,Robert R. Sokal,The Species Problem Reconsidered,1974
SHUTSC-2,George H. Shull,The Species Concept From the Point of View of a Geneticist,1923
ALEAAC-6,Samuel Allen Alexander and Arie de Bruin and D. J. Kornet,An Alternative Construction of Internodons: The Emergence of a Multi-Level Tree of Life,2015
DEBUSA-2,Paul DeBach,"Uniparental, Sibling and Semi-Species in Relation to Taxonomy and Biological Control",1969
VANVS-6,M. H. V. Van Regenmortel,Viral Species,1997
MAYSSC,Richard L. Mayden and R. M. Wood,"Systematics, Species Concepts, and the Evolutionarily Significant Unit in Biodiversity and Conservation Biology",1995
JOHCO,Richard Johnston,Current Ornithology,1983
KELWTW-3,Tanya Kelley,World to Word: Nomenclature Systems of Color and Species,2017
Ichiro2011-FRAOTI-5,Naomi Shun{-}Ichiro,On the Integrated Frameworks of Species Concepts: Mayden's Hierarchy of Species Concepts and de Queiroz's Unified Concept of Species,2011
SMITUS,Hobart Smith,The Universal Species Concept,1990
HORDPS,Christopher D. Horvath,"Discussion: Phylogenetic Species Concept: Pluralism, Monism, and History",1997
PEDTSP-2,Makmiller Pedroso,"The Species Problem: A Philosophical Analysis, by Richard Richards.: Book Reviews",2013
BZOBCA,Justin Bzovy,Biological Classification: A Philosophical Introduction,2018
REYSAG,Thomas A. C. Reydon,Species as Gene Flow Communities,2013
KOBRAR,Gal Kober,"Richard A. Richards. The Species Problem: A Philosophical Analysis. New York: Cambridge University Press, 2010. Pp. X+236. \$85.00",2014
LAPGCA,Joseph LaPorte,"Review of Jody Hey: \emph{Genes, Categories, and Species: The Evolutionary and Cognitive Causes of the Species Problem}",2003
