ID,Author,Title,Year
ATRIGW,Scott Atran,In Gods We Trust: The Evolutionary Landscape of Religion,2002
PITDDA-2,John Pittard,"Disagreement, Deference, and Religious Commitment",2019
RUSTRO,Paul Russell,"The Riddle of Hume's Treatise: Skepticism, Naturalism, and Irreligion",2008
SCHTWT-3,J. L. Schellenberg,The Wisdom to Doubt: A Justification of Religious Skepticism,2007
GUTRBA,Gary Gutting,Religious Belief and Religious Skepticism,1982
FRAD-6,Bryan Frances,Disagreement,2014
DOUSTN-2,Trent Dougherty and Justin P. McBrayer,Skeptical Theism: New Essays,2014
BERSTA,Michael Bergmann,Skeptical Theism and Rowe's New Evidential Argument From Evil,2001
Snyder2017-HOWTSC,Daniel Howard{-}Snyder,The Skeptical Christian,2017
BERSTA-2,Michael Bergmann,Skeptical Theism and the Problem of Evil,2008
SCHTHA-18,J. L. Schellenberg,The Hiddenness Argument,2021
CAVTIA-2,Robert Greg Cavin and Carlos A. Colombetti,The Implausibility and Low Explanatory Power of the Resurrection Hypothesis--with a Rejoinder to Stephen T. Davis,2020
AXTPOR-2,Guy Axtell,Problems of Religious Luck: Assessing the Limits of Reasonable Religious Disagreement,2018
MCBST,Justin P. McBrayer,Skeptical Theism,2010
SCHTWT-4,J. L. Schellenberg,The Will to Imagine: A Justification of Skeptical Religion,2009
KVAATA,Jonathan L. Kvanvig,Affective Theism and People of Faith,2013
BOGTPO-3,Tomas Bogardus,The Problem of Contingency for Religious Belief,2013
GRIWDE,Paul E. Griffiths and John S. Wilkins,Crossing the Milvian Bridge: When Do Evolutionary Explanations of Belief Debunk Belief?,2015
BOGDWT,Tomas Bogardus,Disagreeing with the (Religious) Skeptic,2013
MAITMS,Stephen Maitzen,The Moral Skepticism Objection to Skeptical Theism,2014
STRMMS,Margot Strohminger and Juhani Yli{-}Vakkuri,Moderate Modal Skepticism,2018
MAIDHA,Stephen Maitzen,Divine Hiddenness and the Demographics of Theism,2006
WIESTA,Erik J. Wielenberg,Sceptical Theism and Divine Lies,2010
SEHTPO,Scott Sehon,The Problem of Evil: Skeptical Theism Leads to Moral Paralysis,2010
MCGPAT,Timothy McGrew and Lydia McGrew and and Eric Vestrup,Probabilities and the Fine-Tuning Argument: A Sceptical View,2001
WYKTFO,Stephen J. Wykstra and Timothy Perrine,The Foundations of Skeptical Theism,2012
VANTFB-4,Neil Van Leeuwen,The Factual Belief Fallacy,2018
WIESTA-3,Erik J. Wielenberg,Sceptical Theism and Divine Lies: Erik J. Wielenberg,2010
BERIDO-15,Michael Bergmann and Michael Rea,In Defence of Sceptical Theism: A Reply to Almeida and Oppy,2005
OPPNAR-2,Graham Oppy,Naturalism and Religion,2018
AXTWBA,Guy Axtell,Well-Founded Belief and the Contingencies of Epistemic Location,2019
ROWFAS-3,William L. Rowe,"Friendly Atheism, Skeptical Theism, and the Problem of Evil",2006
JONEDA,Jonathan Jong and Aku Visala,"Evolutionary Debunking Arguments Against Theism, Reconsidered",2014
HENDHI-2,Perry Hendricks,Divine Hiddenness is Costly for Atheists,2024
PETRAR-2,Michael Peterson and William Hasker and Bruce Reichenbach and David Basinger,Reason and Religious Belief: An Introduction to the Philosophy of Religion,1991
WILEDA-3,S. Wilkins John and E. Griffiths Paul,"Evolutionary Debunking Arguments in Three Domains: Fact, Value, and Religion",2013
HASATS,William Hasker,All Too Skeptical Theism,2010
REASTA,Michael C. Rea,Skeptical Theism and the 'Too-Much-Skepticism' Objection,2014
PITCAR-2,John Pittard,Conciliationism and Religious Disagreement,2014
SMITEO-17,Martin Smith,The Epistemology of Religion,2014
Hytch2014-BAKRDA-3,Max Baker{-}Hytch,Religious Diversity and Epistemic Luck,2014
DRATST,Paul Draper,The Skeptical Theist,1996
PITRD,John Pittard,Religious Disagreement,2015
TOOTAF,Michael Tooley,The Argument From Evil,1991
DOUECC,Trent Dougherty,Epistemological Considerations Concerning Skeptical Theism,2008
WIETPA,Erik J. Wielenberg,The Parent?Child Analogy and the Limits of Skeptical Theism,2015
DOURTP-2,Trent Dougherty,Reconsidering the Parent Analogy: Unfinished Business for Skeptical Theists,2012
OPPPRA,Graham Oppy,"Philosophy, Religion and Worldview",2019
PIPSTA,Mark Piper,Skeptical Theism and the Problem of Moral Aporia,2007
FRARD-4,Bryan Frances,Religious Disagreement,2021
AHMHAT,Arif Ahmed,Hume and the Independent Witnesses,2015
MERWWW-5,Pedro Merlussi,What?s Wrong with the Counterfactual-Based Objection to Cornea?,2024
SPRHCT,Patricia Springborg,"Hobbes's Challenge to Descartes, Bramhall and Boyle: A Corporeal God",2012
ANDSTA-2,David James Anderson,Skeptical Theism and Value Judgments,2012
DOUFEC,Trent Dougherty,Further Epistemological Considerations Concerning Skeptical Theism,2011
OPPATB,Graham Oppy,Atheism: The Basics,2018
MAISTA-2,Stephen Maitzen,Skeptical Theism and Moral Obligation,2009
OAKTPO-3,Michael Oakeshott,The Politics of Faith and the Politics of Scepticism,1996
WILSTA-4,Ian Wilks,Skeptical Theism and Empirical Unfalsifiability,2009
MAIAST,Stephen Maitzen,"Agnosticism, Skeptical Theism, and Moral Obligation",2014
ROWSTA,William Rowe,Skeptical Theism: A Response to Bergmann,2001
BARAPD-14,Brian C. Barnett,A Probabilistic Defense of Proper de Jure Objections to Theism,2019
LAWTPB,Stephen Law,The Pandora?s Box Objection to Skeptical Theism,2015
MCBCAI,Justin P. McBrayer,Cornea and Inductive Evidence,2009
Snyder2020-HOWTFO-8,Daniel Howard{-}Snyder and Daniel J. McKaughan,The Fellowship of the Ninth Hour: Christian Reflections on the Nature and Value of Faith,2020
BUCLNT,Lara Buchak,"Learning Not to Be Na\""{i}ve: A Comment on the Exchange Between Perrine/Wykstra and Draper",2014
ANDDHD-2,Charity Anderson,Divine Hiddenness: Defeated Evidence,2017
TUCDHA,Chris Tucker,Divine Hiddenness and the Value of Divine?Creature Relationships,2008
LOVOWG-2,Rob Lovering,On What God Would Do,2009
SCHSTA-5,Ira M. Schnall,Sceptical Theism and Moral Scepticism,2007
CHASSA-15,Marc Champagne,"Stone, Stone-Soup, and Soup",2021
MARDTD-3,Jason Marsh,Do the Demographics of Theistic Belief Disconfirm Theism? A Reply to Maitzen,2008
AXTPAP,Guy Axtell,"Possibility and Permission? Intellectual Character, Inquiry, and the Ethics of Belief",2014
RUSHIA-3,Paul Russell,Hume's Philosophy of Irreligion and the Myth of British Empiricism,2012
TRASTA,Nick Trakakis and Yujin Nagasawa,Skeptical Theism and Moral Skepticism : A Reply to Almeida and Oppy,2004
RUSDHA-2,Paul Russell,David Hume and the Philosophy of Religion.,2021
MATECC-4,Jonathan D. Matheson,Epistemological Considerations Concerning Skeptical Theism,2011
LEENEF,David Leech and Aku Visala,Naturalistic Explanation for Religious Belief,2011
JOHARO-7,David Kyle Johnson,A Refutation of Skeptical Theism,2013
BEASAT,John Beaudoin,Skepticism and the Skeptical Theist,2005
GBWYSK,"Sebastian G\""{a}b",Why You Should Be a Religious Skeptic,2023
AXTPOR-8,Guy Axtell,"Problems of Religious Luck, Chapter 6: The Pattern Stops Here?",2018
DEPPST-2,John M. DePoe,Positive Skeptical Theism and the Problem of Divine Deception,2017
PIPWTC,Mark Piper,Why Theists Cannot Accept Skeptical Theism,2008
