ID,Author,Title,Year
SAMCOA-4,Lamis F. Samhan and Amjad H. Alfarra and Samy S. Abu{-}Naser,Classification of Alzheimer's Disease Using Convolutional Neural Networks,2022
DHECOA,Ibtesam M. Dheir and Samy S. Abu{-}Naser,Classification of Anomalies in Gastrointestinal Tract Using Deep Learning,2022
MURPIT,Dominic Murphy,Psychiatry in the Scientific Image,2005
COOCMA,Rachel Cooper,Classifying Madness: A Philosophical Examination of the Diagnostic and Statistical Manual of Mental Disorders,2005
PLUECF,Anya Plutynski,Explaining Cancer: Finding Order in Disorder,2018
KINCPM,Harold Kincaid and Jacqueline Anne Sullivan,Classifying Psychopathology: Mental Kinds and Natural Kinds,2014
FERPAD-5,Anthony Vincent Fernandez,Phenomenology and Dimensional Approaches to Psychiatric Research and Classification,2019
HASKOK,Nick Haslam,Kinds of Kinds: A Conceptual Taxonomy of Psychiatric Categories,2002
SERCTT,Davide Serpico and Valentina Petrolini,Crossing the Threshold: An Epigenetic Alternative to Dimensional Accounts of Mental Disorders,forthcoming
DAVEP-6,Will Davies,Externalist Psychiatry,2016
TABTPO-5,"Kathryn Tabb and Ma\""{e}l Lemoine",The Prospects of Precision Psychiatry,2021
SCHHOT-17,Thomas Schramme and Steven Edwards,Handbook of the Philosophy of Medicine,2017
LALCEO-2,Elisabetta Lalumera,Conceptual Engineering of Medical Concepts,forthcoming
FULOTO,K. W. M. Fulford,Oxford Textbook of Philosophy and Psychiatry,2006
FAGRNK,Harriet Fagerberg,Reactive Natural Kinds and Varieties of Dependence,2022
STITAB,Catherine Stinson,"The Absent Body in Psychiatric Diagnosis, Treatment, and Research",2019
CEUFFA,Werner Ceusters and Barry Smith,Foundations for a Realist Ontology of Mental Disease,2010
POLCCO,Andrej Poleev,Causal Classification of Diseases.,2020
THOEPO-2,Timothy Thornton,Essential Philosophy of Psychiatry,2007
COWIDI,Lindsay Grey Cowell and Barry Smith,Infectious Disease Ontology,2009
REYTNH,Natalie Dorfman and Joel Michael Reynolds,The New Hysteria: Borderline Personality Disorder and Epistemic Injustice,2023
KEIVIP,Geert Keil and Lara Keuck and Rico Hauswald,Vagueness in Psychiatry,2016
SCHPDO-11,Maartje H. N. Schermer,Preclinical Disease or Risk Factor? Alzheimer?s Disease as a Case Study of Changing Conceptualizations of Disease,2023
FRIPAH-2,Eiko I. Fried,"Problematic Assumptions Have Slowed Down Depression Research: Why Symptoms, Not Syndromes Are the Way Forward",2015
SMITLO-3,Barry Smith,The Logic of Biological Classification and the Foundations of Biomedical Ontology,2009
THOPOM-6,R. Paul Thompson and Ross Upshur,Philosophy of Medicine: An Introduction,2016
TEKPTA,\c{S}erife Tekin,Psychiatric Taxonomy: At the Crossroads of Science and Ethics,2014
FERPAT-18,Anthony Vincent Fernandez,Phenomenological Psychopathology and Psychiatric Classification,2018
FULUEM,Jonathan Fuller,"Universal Etiology, Multifactorial Diseases and the Constitutive Model of Disease Classification",2018
BREPBW,Francesca Brencio and Prisca Bauer,Words Matter. A Hermeneutical-Phenomenological Account to Mental Health,2020
GHATCO,S. Nassir Ghaemi,The Concepts of Psychiatry: A Pluralistic Approach to the Mind and Mental Illness,2007
AMOTDI,M. Cristina Amoretti and Elisabetta Lalumera and Davide Serpico,The Dsm-5 Introduction of the Social (Pragmatic) Communication Disorder as a New Mental Disorder: A Philosophical Review,2021
DENMAS,Darian Meacham,"Medicine and Society, New Perspectives in Continental Philosophy",2015
IBAUDL,Mai R. Ibaid and Samy S. Abu{-}Naser,Using Deep Learning to Classify Eight Tea Leaf Diseases,2024
JOHVAT,John Z.,Vice and the Diagnostic Classification of Mental Disorders: A Philosophical Case Conference,2008
ELILE,Elisabetta Lalumera,Saving the Dsm-5? Descriptive Conceptions and Theoretical Concepts of Mental Disorders,2016
HUNCDA-2,P. Huneman,"Classification, Disease, and Evidence",2014
SMAOTC,Benjamin Smart,On the Classification of Diseases,2014
VANTEO-95,Hein van den Berg,The Essentialism of Early Modern Psychiatric Nosology,2023
SADDFV,John Z. Sadler and George J. Agich,"Diseases, Functions, Values, and Psychiatric Classification",1995
BORCAD,Lisa Bortolotti,Psychiatric Classification and Diagnosis. Delusions and Confabulations,2011
PHIRCA-3,James Phillips,Rethinking Categories and Dimensions in the Dsm,2020
MATTAO-2,Matthew R. Broome,Taxonomy and Ontology in Psychiatry: A Survey of Recent Literature,2006
KUTIQO,Lara K. Kutschenko,In Quest of 'Good' Medical Classification Systems,2011
GOLCAL,Albert Goldfain and Lindsay G. Cowell and Barry Smith,Constructing a Lattice of Infectious Disease Ontologies From a Staphylococcus Aureus Isolate Repository,2012
WATAAT-7,Edward Watkins,An Alternative Transdiagnostic Mechanistic Approach to Affective Disorders Illustrated with Research From Clinical Psychology,2015
YOUMTM,Kimberly S. Young and Matthias Brand,Merging Theoretical Models and Therapy Approaches in the Context of Internet Gaming Disorder: A Personal Perspective,2017
LOWLBC-2,"Ilana L\""{o}wy",Labelled Bodies: Classification of Diseases and the Medical Way of Knowing,2011
KINWDA,W. A. Kinghorn,Whose Disorder?: A Constructive Macintyrean Critique of Psychiatric Nosology,2011
KHACDC-2,Ali Haider Khan and Muzammil Hussain and Muhammad Kamran Malik,Cardiac Disorder Classification by Electrocardiogram Sensing Using Deep Neural Network,2021
NOLFAS,Richard Noll,Feeling and Smelling Psychosis,2018
NORHDA-2,Lennart Nordenfelt and B. Ingemar B. Lindahl,"Health, Disease, and Causal Explanations in Medicine",1984
ROSSSI,Don Ross,Midbrain Mutiny: The Picoeconomics and Neuroeconomics of Disordered Gambling,2008
JENRDC,Mark Jensen and Alexander P. Cox and Barry Smith and Alexander Diehl,Representing Disease Courses: An Application of the Neurological Disease Ontology to Multiple Sclerosis Typology,2013
HARMGR,Herbert W. Harris and Kenneth F. Schaffner,"Molecular Genetics, Reductionism, and Disease Concepts in Psychiatry",1992
Wendlandt2024-CURDNT,Lisa Curtis{-}Wendlandt and Jack Reynolds,Dimensions Not Types: On the Phenomenology of Premonitory Urges in Tourette Syndrome,2024
JENLTP,Jennifer Hansen,Listening to People or Listening to Prozac?: Another Consideration of Causal Classifications,2003
FRADMP,A. Frances and A. H. Mack and M. B. First and T. A. Widiger and R. Ross and L. Forman and W. W. Davis,Dsm-Iv Meets Philosophy,1994
KELADB,Kelly Smith,A Disease by Any Other Name: Musings on the Concept of a Genetic Disease,2001
ENGTO,H. Tristram Engelhardt,2. Typologies of Disease: Nosologies Revisited,1985
JUTCDA,Annemarie Jutel,"Classification, Disease, and Diagnosis",2011
LALSTD,Elisabetta Lalumera,"Saving the Dsm-5? Descriptive Conceptions and Theoretical Concepts of Mental Disorders. Medicina \& Storia, 109-128.",2016
PETPCM,Peter Zachar,Psychiatric Comorbidity: More Than a Kuhnian Anomaly,2009
