ID,Author,Title,Year
WENTSP,Fabian Wendt,The Sufficiency Proviso,2022
VOSIDA,Bas van der Vossen,Imposing Duties and Original Appropriation,2015
MEISTC,Lukas J. Meier,Systemising Triage: Covid-19 Guidelines and Their Underlying Theories of Distributive Justice,2022
VONAEL,Jeppe von Platz,Are Economic Liberties Basic Rights?,2014
VANAGA-9,Bas van der Vossen,As Good as ?Enough and as Good?,2021
RESEDI,David B. Resnik and D. Robert MacDougall and Elise M. Smith,"Ethical Dilemmas in Protecting Susceptible Subpopulations From Environmental Health Risks: Liberty, Utility, Fairness, and Accountability for Reasonableness",2018
WENTTO-2,Fabian Wendt,Three Types of Sufficientarian Libertarianism,2019
BRETRH-3,Jason F. Brennan and Bas van der Vossen and David Schmidtz,The Routledge Handbook of Libertarianism,2017
VANTRT-3,Gijs Van Donselaar,"The Right to Exploit: Parasitism, Scarcity, and Basic Income",2009
TAYSAT-4,Robert S. Taylor,Self-Ownership and the Limits of Libertarianism,2005
ELLTLT,David Ellerman,The Labour Theory of Property and Marginal Productivity Theory,2016
MACSMA-2,Eric Mack,"Self-Ownership, Marxism, and Egalitarianism: Part I: Challenges to Historical Entitlement",2002
VARRVN,Helga Varden,Rawls. Vs. Nozick Vs. Kant on Domestic Economic Justice,2016
MACSMA-3,Eric Mack,"Self-Ownership, Marxism, and Egalitarianism: Part Ii: Challenges to the Self-Ownership Thesis",2002
VROTPP,Nicholas Vrousalis,The Political Philosophy of G. A. Cohen,2015
HUEIWR,Michael Huemer,Is Wealth Redistribution a Rights Violation?,manuscript
GOWMU,Paul Gowder,Market Unfreedom,2014
ATTFP,Daniel Attas,Fragmenting Property,2005
MELFCO-2,\A{A}sbj\o{}rn Melkevik,Four Concepts of Rules: A Theory of Rule Egalitarianism,2016
GILBPD,Pablo Gilabert,Basic Positive Duties of Justice and Narveson's Libertarian Challenge,2006
AASOOB,Sean Aas,"(Owning) Our Bodies, (Owning) Our Selves?",2023
BOGLPA,J. H. Bogart,Lockean Provisos and State of Nature Theories,1985
BARR-8,Christian Barry,Redistribution (Substantive Revision),2018
KERWEO,Stephen Kershnar,Why Equal Opportunity is Not a Valuable Goal,2004
COHBHL,Andrew Jason Cohen,Bleeding Heart Libertarianism and the Social Justice or Injustice of Economic Inequality,2019
COHABH,Andrew Jason Cohen,A Bleeding Heart Libertarian View of Inequality,2020
KONLAG,Konstantin Morozov,Left-Libertarianism and Genetic Justice,2023
MORLPA-13,Konstantin Morozov,Lockean Proviso and Basic Income,2022
HOLMOA-4,Justin P. Holt,Moral Objectivity and Property: The Justice of Liberal Socialism,2018
ELLOAF,David Ellerman,On a Fallacy in the Kaldor-Hicks Efficiency-Equity Analysis,2014
DICIEE,Donna Dickenson,Is Efficiency Ethical? Resource Issues in Health Care,1995
RODWCR,Lamont Rodgers and Travis Joseph Rodgers,Wilt Chamberlain Redux: Thinking Clearly About Externalities and the Promises of Justice,2018
EVEJAG,Theodore J. Everett and Bruce M. Everett,Justice and Gini Coefficients,2015
BERJAP,Christopher Bertram,Justice and Property: On the Institutional Thesis Concerning Property,manuscript
OTSWLI,Michael Otsuka,Why Left-Libertarianism Is,unknown
KERLAF,Stephen Kershnar,Libertarian Arguments for Anarchism,2011
LEBEAP,Mark LeBar and Antony Davies and David Schmidtz and Miller Jr,"Equality and Public Policy: Volume 31, Part 2",2015
MALRAB,Nicolas Maloberti,Rawls and Bleeding Heart Libertarianism: How Well Do They Mix?,2015
RILLS,Evan Riley,Libertarian Self-Defeat,2010
OTSOPP,Michael Otsuka,"Owning Persons, Places, and Things",2009
MORIIR-2,Konstantin Morozov,Is Income Redistribution a Violation of the Categorical Imperative?,2024
MORRAL-3,Konstantin Morozov,Right-Libertarianism and Luck Sufficientarianism,2024
MORHTO,Konstantin Morozov,Historical Theory of Justice and Universal Basic Income,2024
CHEDTR,Dmitry Chernikov,"Distribute This: Refuting John Rawls, the Apostle of Social Democracy (1st edition)",2024
CHEGCT-2,Dmitry Chernikov,"G.A. Cohen: The Anti-Moses: How One Communist Sought to Turn Men Into Machines, and Why He Was Wrong (1st edition)",2024
LISROG,Matthew Lister,"Review of Gerald Gaus, the Order of Public Reason",2011
