ID,Author,Title,Year
DEVRAT-2,Michael Devitt,Realism and Truth,1991
KNNCOT,Wolfgang Ku?nne,Conceptions of Truth,2003
KIRTOT-3,Richard L. Kirkham,Theories of Truth: A Critical Introduction,1992
MULT-4,Kevin Mulligan and Peter Simons and Barry Smith,Truth?-Makers,2009
LYNTTL,Michael P. Lynch,True to Life: Why Truth Matters,2004
RAMFAP,Frank P. Ramsey,Facts and Propositions,1927
DAVTAP-12,Donald Davidson,Truth and Predication,2005
DAVCAD,Marian Alexander David,Correspondence and Disquotation: An Essay on the Nature of Truth,1994
STRT,P. F. Strawson,Truth,1948
DAVTTT,Donald Davidson,True to the Facts,1969
BEETTC,Helen Beebee and Julian Dodd,Truthmakers: The Contemporary Debate,2005
JAGWTI,Mark Jago,What Truth Is,2018
AUST,J. L. Austin,Truth,1950
NEAFF,Stephen Neale,Facing Facts,2001
ASAEWT,Jamin Asay,Experimenting with Truth,forthcoming
ASAANE,Jamin Asay,Arne N\a{e}ss?s Experiments in Truth,2024
PRIFAT,Huw Price,Facts and the Function of Truth,1988
DAVTCT-2,Marian David,The Correspondence Theory of Truth,2008
GLATOH,Michael Glanzberg,The Oxford Handbook of Truth,2018
BLAT,Simon Blackburn and Keith Simmons,Truth,1999
RAAQAT,Panu Raatikainen,Truth and Theories of Truth,2021
ELLTAO-2,Brian David Ellis,Truth and Objectivity,1990
BROAUT,Barry Smith and Berit Brogaard,A Unified Theory of Truth and Reference,2000
WYATIE,Jeremy Wyatt,Truth in English and Elsewhere: An Empirically-Informed Functionalism,2018
KASAPF-3,Tom Kaspers,Alethic Pluralism for Pragmatists,2022
GAMSFT,Will Gamester,Shopping for Truth Pluralism,2020
VISVTC,Gerald Vision,Veritas: The Correspondence Theory and its Critics,2009
TPC,Nikolaj Jang Lee Linding Pedersen and Cory Wright,Truth and Pluralism: Current Debates,2012
SHEOTP-2,Gila Sher,On the Possibility of a Substantive Theory of Truth,1998
BLATAG,Simon Blackburn,Truth: A Guide,2005
HORTWT,Jennifer Hornsby,Truth Without Truthmaking Entities,2005
RASDTC,Joshua Rasmussen,Defending the Correspondence Theory of Truth,2014
GRETAR,Patrick Greenough and Michael Patrick Lynch,Truth and Realism,2006
GLAT,Michael Glanzberg,Truth,2008
DALSWT,Chris Daly,So Where's the Explanation?,2005
BEEI-2,Helen Beebee and Julian Dodd,Introduction,2005
FIEQAT,Hartry Field,Quine and the Correspondence Theory,1974
HAROC-4,Stephan Hartmann,On Correspondence,2002
SANTAA-8,Howard Sankey,Truth About Artifacts,2023
SHETAC-6,Gila Sher,Truth as Composite Correspondence,2015
SELTAC-2,Wilfrid Sellars,"Truth and ""Correspondence""",1962
KITOTE,Philip Kitcher,On the Explanatory Role of Correspondence Truth,2002
DAVAOT-2,Marian David,Armstrong on Truthmaking,2005
LEWFAT-6,David Lewis,Forget About the 'Correspondence Theory of Truth',2001
BARTCA-9,Robert Barnard and Joseph Ulatowski,"Truth, Correspondence, and Gender",2013
JOHJFA,Colin Johnston and Peter Sullivan,"Judgements, Facts and Propositions: Theories of Truth in Russell, Wittgenstein and Ramsey",2018
SMIOTC-4,Barry Smith,On the Cognition of States of Affairs,1987
SMITE-2,Barry Smith and Jonathan Simon,Truthmaker Explanations,2007
HOWPAC-2,Andrew Howat,Pragmatism and Correspondence,2020
GREIT,Patrick Greenough,Indeterminate Truth,2008
SHEFOC,Gila Sher,Forms of Correspondence: The Intricate Route From Thought to Reality,2012
FUMRAT,Richard A. Fumerton,Realism and the Correspondence Theory of Truth,2002
WYAPIT,Jeremy Wyatt and Nikolaj Jang Lee Linding Pedersen and Nathan Kellen,Pluralisms in Truth and Logic,2018
LEETCA,Stephen Leeds,"Truth, Correspondence, and Success",1995
MACLAO-2,Fraser MacBride,Lewis's Animadversions on the Truthmaker Principle,2005
AUSUTF,J. L. Austin,Unfair to Facts,1961
WRITT,Cory Wright and Nikolaj Jang Lee Linding Pedersen,New Waves in Truth,2010
LIGDCE,David Liggins,"Deflationism, Conceptual Explanation, and the Truth Asymmetry",2016
ASAROT-3,Jamin Asay,Russell on Truth,forthcoming
SHETPC-3,Gila Sher,"The Post-Truth Crisis, the Value of Truth, and the Substantivist-Deflationist Debate",forthcoming
MACFKT,Fraser MacBride,For Keeping Truth in Truthmaking,2013
PEDPTO,Nikolaj Jang Lee Linding Pedersen and Cory Wright,Pluralist Theories of Truth,2012
PRICTO,A. N. Prior,Correspondence Theory of Truth,1967
MCGWTD,Matthew Mcgrath,What the Deflationist May Say About Truthmaking,2003
TAUQCW,Teemu Tauriainen,Quine?s Conflicts with Truth Deflationism,2022
KRBMOT,"Nils K\""{u}rbis",Molnar on Truthmakers for Negative Truths,2018
FIETAT-9,Robert C. Koons,Truth and the Absence of Fact,2003
AHSTCC,Abbas Ahsan,The Classical Correspondence Theory of Truth and the God of Islam,2018
ASATAC-2,Jamin Asay,Truthmakers Against Correspondence,2020
SULITO,Peter M. Sullivan,Identity Theories of Truth and the Tractatus,2005
PORCAD-5,Leon F. Porter and Marian David,Correspondence and Disquotation: An Essay on the Nature of Truth,1996
HOCTFA-2,Herbert Hochberg,"Thought, Fact, and Reference: The Origins and Ontology of Logical Atomism",1978
EROPAT-2,Markus I. Eronen,Psychopathology and Truth: A Defense of Realism,2019
DAVTAC-2,Marian David,Truth-Making and Correspondence,2008
BARTSU,Robert Barnard and Terence Horgan,The Synthetic Unity of Truth,2012
ECHMAT-2,Santiago Echeverri,Moderatism and Truth,2023
KUUKTC-2,Jouni{-}Matti Kuukkanen,"Kuhn, the Correspondence Theory of Truth and Coherentist Epistemology",2007
WREPSA,Chase Wrenn,Practical Success and the Nature of Truth,2011
HORTAM,Robert Barnard and Terence Horgan,Truth as Mediated Correspondence,2006
SHETAS-3,Gila Sher,Truth and Scientific Change,2017
LEETOT-2,S. Leeds,Theories of Truth and Reference,1978
TAHAOT-2,Tuomas E. Tahko,Armstrong on Truthmaking and Realism,2016
GLOTIT-14,Hans Johann Https://Orcidorg909X Glock,Truth in the Tractatus,2006
PATWIA,D. Patterson,What is a Correspondence Theory of Truth?,2003
EDWNRA-2,Douglas Edwards,"Naturalness, Representation and the Metaphysics of Truth",2011
NEWTCT-9,Matthew Mcgrath,The Correspondence Theory of Truth: An Essay on the Metaphysics of Predication,2004
CHAAUP,L. A. Chagrova,An Undecidable Problem in Correspondence Theory,1991
KASTPB,Tom Kaspers,The Practical Bearings of Truth as Correspondence,2023
FERTAN-3,Filippo Ferrari and Michael P. Lynch and Douglas Edwards,Truth and Naturalism,2015
RAATCM,Panu Raatikainen,"Truth, Correspondence, Models, and Tarski",2007
SMIBC,Barry Smith,Constraints on Correspondence,1989
LANASD-2,Robert Lane,?A Sharply Drawn Horizon?: Peirce and Other Correspondence Theorists,2018
DREHHD,Hubert L. Dreyfus,10 How Heidegger Defends the Possibility of a Correspondence Theory of Truth with Respect to the Entities of Natural Science,2002
RUSTNO-6,Bertrand Russell,The Nature of Truth,1983
JACDFA-2,Marian David,Don't Forget About the Correspondence Theory of Truth,2004
LEWHAT-5,Jonathan Lewis,Hegel and the Ethics of Brandom?s Metaphysics,2018
FERTTA-2,Luis Fern\'{a}ndez Moreno,Tarskian Truth and the Correspondence Theory,2001
INGTWT-2,Rognvaldur Ingthorsson,Truthmakers Without Truth,2006
ENGBFA-3,George Englebretsen,Bare Facts and Naked Truths: A New Correspondence Theory of Truth,2006
WRITPM,Cory Wright and Nikolaj Jang Lee Linding Pedersen,"Truth, Pluralism, Monism, Correspondence",2010
ASATRO-2,Jamin Asay,The Role of Truth in Psychological Science,2018
MEDTEA-3,Jos\'e Medina and David Wood,Truth: Engagements Across Philosophical Traditions,2005
DAVTAI-3,M. David,Truth as Identity and Truth as Corespondence,2001
BAYFPE,C. A. Baylis,"Facts, Propositions, Exemplification and Truth",1948
FORTCA-4,Graeme Forbes,"Truth, Correspondence and Redundancy",1986
NOWRTT,Leszek Nowak,"Relative Truth, the Correspondence Principle and Absolute Truth",1975
WILFAT-2,John Williamson,Facts and Truth,1976
JOHFOT-4,Lawrence E. Johnson,Focusing on Truth,1992
DEVRAT-3,M. Devitt,"Realism and Truth, 2Nd Edition",1990
DOUDTC,Igor Douven and Frank Hindriks,Deflating the Correspondence Intuition,2005
DAVTOT-3,Marian David,Theories of Truth,2004
MORTTA-12,Luis Fern\'{a}ndez Moreno,Tarskian Truth and the Correspondence Theory,2001
MCDPAT-6,Douglas McDermid,Pragmatism and Truth,1998
WSA,Patricia Marino,What Should a Correspondence Theory Be and Do?,2006
INGTIN,Rognvaldur Ingthorsson,There is No Truth?Theory Like the Correspondence Theory,2019
MULW,Kevin Mulligan and Peter Simons and Barry Smith,Wahrmacher,1987
TAHAOT,Tuomas E. Tahko,Armstrong on Truthmaking and Realism,2016
MILTPO-2,Ruth Garrett Millikan,The Price of Correspondence Truth,1986
Pereyra1998-RODSCT,Gonzalo Rodriguez{-}Pereyra,Searle's Correspondence Theory of Truth and the Slingshot,1998
JULRWO,Julian Dodd,Recent Work on Truth,2002
VISLWF-2,Gerald Vision,Lest We Forget 'the Correspondence Theory of Truth',2003
LYNTAO-6,Michael Patrick Lynch,Truth as One and Many,2009
SCHTOT-16,Frederick F. Schmitt,Theories of Truth,2008
SHELOT-3,Gila Sher,Lessons on Truth From Kant,2017
MORRBC,Michael Morris,Realism Beyond Correspondence,2005
CHETNC-3,Bo Chen,The New Correspondence Theory of Truth Without the Concept of Fact,2023
TIEHOR,John Tietz,Heidegger on Realism and the Correspondence Theory of Truth,1993
GROTAL-4,Dorothy Grover,Truth and Language-World Connections,1990
DOWT-2,Bradley Dowden,Truth,2004
ACTXCT,H. B. Action,X.--The Correspondence Theory of Truth,1935
HOCFTA-2,Herbert Hochberg,"Facts, Truths and the Ontology of Logical Realism",2000
DAVTAI-2,Marian David,Truth and Identity,2002
BLAOT,Simon Blackburn,On Truth,2018
BIATSP,Andrea Bianchi,Truth: Some Preliminary Considerations,2016
ULAICT,Joseph Ulatowski,Is Correspondence Truth One or Many?,2023
RASHTR,Joshua Rasmussen,How Truth Relates to Reality,2013
STESRA-12,Fabio Sterpetti,"Scientific Realism, Adaptationism and the Problem of the Criterion",2015
SLUTAT,Hans Sluga,Truth and the Imperfection of Language,2007
SCHTOT-18,Frederick F. Schmitt,Theories of Truth,2003
Carpintero1998-GARDCT-2,Manuel Garcia{-}Carpintero and Manuel P\'{e}rez Otero,"Davidson, Correspondence Truth and the Frege-G\""{o}del--Church Argument",1998
NEWI-2,Andrew Newman,Introduction,2006
MILRMR,Alexander Miller,"Russell, Multiple Relations, and the Correspondence Theory of Truth",2006
ADATDA-4,George P. Adams,"Truth, Discourse, and Reality",1928
LYNMRO-2,Michael P. Lynch,Minimal Realism or Realistic Minimalism,1997
TANONO,Koji Tanaka,On N\={a}g\={a}rjuna's Ontological and Semantic Paradox,2016
YOUTSA-3,James O. Young,The Slingshot Argument and the Correspondence Theory of Truth,2002
SMILEO,Barry Smith,Logica e Ontologia Formale Nelle ?Logische Untersuchungen? di Husserl,1991
CORHRA-3,Claudio Cormick,"Habermas, Rorty, and the Problem of Competent Interlocutors",2020
LEWPJA,Rafal Lewandowski,"Prawda, Jej Aspekty Ontologiczne I Idea Intelektu Niesko\'{n}czonego W Badaniach Logicznych Edmunda Husserla",2021
Pereyra1999-RODTAT-2,Gonzalo Rodriguez{-}Pereyra,Truthmaking and the Slingshot,1999
SCHTAR-4,Richard Schantz,Truth and Reference,2001
MACST,J. L. Mackie,Simple Truth,1970
WILRMT-3,Robert Archer,Reclaiming Metaphysical Truth for Educational Research,2002
ATKPSA,Richard Kenneth Atkins,Pragmatic Scruples and the Correspondence Theory of Truth,2010
SIMMAT-9,Peter Simons,Moments as Truth Makers,1982
PALWBO-3,Chiara Paladini,"Walter Burley on Negative Propositions, In: ?Archives d'Histoire Doctrinale Et Litt\'{e}raire du Moyen \^{A}ge? 88 (2021), Pp. 41-63",2021
