ID,Author,Title,Year
DORTCF-2,Cian Dorr and Jacob M. Nebel and Jake Zuehl,The Case for Comparability,2023
MUOTPO-3,Daniel Mu\~{n}oz,Three Paradoxes of Supererogation,2021
BROWL,John Broome,Weighing Lives,2004
MUOECF,Daniel Mu\~{n}oz,Each Counts for One,forthcoming
CHATPO-5,Ruth Chang,The Possibility of Parity,2002
CHAIIA-2,Ruth Chang,Introduction,1997
GUSMA,Johan E. Gustafsson,Money-Pump Arguments,2022
CHAIIA-14,Ruth Chang,"Incommensurability, Incomparability, and Practical Reason",1997
BAKSAO-2,Derek Clayton Baker,Skepticism About Ought Simpliciter,2018
NEBTWR,Jacob M. Nebel,Totalism Without Repugnance,2022
NEBTGT,Jacob M. Nebel,"The Good, the Bad, and the Transitivity of \emph{Better Than}",2018
LEDOMA-2,Harvey Lederman,Of Marbles and Matchsticks (1st edition),forthcoming
BROIIV,John Broome,Is Incommensurability Vagueness?,1997
HEDDOV,Brian Hedden and Daniel Mu\~{n}oz,Dimensions of Value,2024
SETLAT,Kieran Setiya,Love and the Value of a Life,2014
RABVR,Wlodek Rabinowicz,Value Relations,2008
Solmon2022-GORLJA,Kerah Gordon{-}Solmon and Theron Pummer,Lesser-Evil Justifications: A Reply to Frowe,2022
CHAPIV,Ruth Chang,"Parity, Interval Value, and Choice",2005
MUNSOT,Daniel Mu\~{n}oz,Sources of Transitivity,2023
CLIIVA,Nevin Climenhaga,Infinite Value and the Best of All Possible Worlds,2018
MUOTMT,Daniel Mu\~{n}oz,"The Many, the Few, and the Nature of Value",2022
CHAVIA,Ruth Chang,Value Incomparability and Incommensurability,2015
CHAQHC,Ruth Chang,Are Hard Choices Cases of Incomparability?,2012
SCHDMI-9,Miriam Schoenfield,Decision Making in the Face of Parity,2014
CHAATC-2,Ruth Chang,?All Things Considered?,2004
DOUETU,Tom Dougherty and Sophie Horowitz and Paulina Sliwa,Expecting the Unexpected,2015
Armstrong1985-SINMDA,Walter Sinnott{-}Armstrong,Moral Dilemmas and Incomparability,1985
BALGSD,Adam Bales and Daniel Cohen and Toby Handfield,Decision Theory for Agents with Incomplete Preferences,2014
GUSTPO-8,Johan E. Gustafsson,The Possibility of Undistinguishedness,2023
QUITPO-4,Warren S. Quinn,The Puzzle of the Self-Torturer,1990
CHAMCC,Ruth Chang,Making Comparisons Count,2002
RABVRR,Wlodek Rabinowicz,Value Relations Revisited,2012
