ID,Author,Title,Year
JACFMT,Frank Jackson,From Metaphysics to Ethics: A Defence of Conceptual Analysis,1998
PEABK,Christopher Peacocke,Being Known,1999
GENCAP,Tamar Gendler and John Hawthorne,Conceivability and Possibility,2002
TAHPPA,Tuomas E. Tahko,Possibility Precedes Actuality,2023
BEAMEA,George Bealer,Modal Epistemology and the Rationalist Renaissance,2002
BERCAP-8,Francesco Berto and Tom Schoonen,Conceivability and Possibility: Some Dilemmas for Humeans,2018
BEAAPK,George Bealer,A Priori Knowledge and the Scope of Philosophy,1996
STRTEO-35,Margot Strohminger and Juhani Yli{-}Vakkuri,The Epistemology of Modality,2017
MALRAT-2,Anna{-}Sara Malmgren,Rationalism and the Content of Intuitive Judgements,2011
TAHEMR,Tuomas Tahko,Empirically-Informed Modal Rationalism,2016
TAHTEO,Tuomas Tahko,The Epistemology of Essence,2018
BEATPL,George Bealer,The Philosophical Limits of Scientific Essentialism,1987
MALTNO-14,Antonella Mallozzi,Two Notions of Metaphysical Modality,2018
FISMEA-2,Bob Fischer and Felipe Leon,Modal Epistemology After Rationalism,2016
ICHIAP,Jonathan Ichikawa and Benjamin Jarvis,Rational Imagination and Modal Knowledge,2012
LEGTHO,Catherine Legg,The Hardness of the Iconic Must: Can Peirce?s Existential Graphs Assist Modal Epistemology,2012
JACWWN,Frank Jackson,Why We Need a - Intensions,2004
HOSTMO,Keith Hossack,The Metaphysics of Knowledge,2007
LAMIIT-4,Derek Lam,Is Imagination Too Liberal for Modal Epistemology?,2018
MALNDI,Antonella Mallozzi,New Directions in the Epistemology of Modality: Introduction,2021
GOFEMR,Philip Goff,Essentialist Modal Rationalism,2019
GEDJAT,Alexander Geddes,Judgements About Thought Experiments,2018
BEATOO,George Bealer,The Origins of Modal Error,2004
BEAMEA-3,G. Bealer,Modal Epistemology and Rationalism,2002
GREIP,Dominic Gregory,Imagining Possibilities,2004
TAHAPO,Tuomas E. Tahko,A Priori or a Posteriori?,2020
Royes2010-ROCMEM,Sonia Roca{-}Royes,"Modal Epistemology, Modal Concepts and the Integration Challenge",2010
MARMM-9,Manolo Mart\'{i}nez,Modalizing Mechanisms,2015
KRIIMK,Uriah Kriegel,"Imagination, Modal Knowledge, and Modal Understanding",2024
VAIMRA-2,Anand Vaidya,Modal Rationalism and Modal Monism,2008
MIZDCE,Moti Mizrahi and David R. Morrow,Does Conceivability Entail Metaphysical Possibility?,2015
SAHOPA-2,Martin Sahlen,On Probability and Cosmology: Inference Beyond Data?,2017
