ID,Author,Title,Year
ANGNAP,Stephen C. Angle and Justin Tiwald,Neo-Confucianism: A Philosophical Introduction,2017
BELBLD-2,Daniel A. Bell,Beyond Liberal Democracy: Political Thinking for an East Asian Context,2006
METHGE-2,Thaddeus Metz,Harmonizing Global Ethics in the Future: A Proposal to Add South and East to West,2014
CANLTT,Lea Cantor,Laozi Through the Lens of the White Rose: Resonance or Dissonance?,2023
TIWARO,Justin Tiwald,A Right of Rebellion in the Mengzi?,2008
MULHEM,Thomas Mulligan,How East Meets West: Justice and Consequences in Confucian Meritocracy,2022
DEBTLT,William Theodore De Bary,The Liberal Tradition in China,1983
CHAMAC,Joseph Chan,"Moral Autonomy, Civil Liberties, and Confucianism",2002
ELSDIC,David Elstein,Democracy in Contemporary Confucian Philosophy,2014
ELSWEC,David Elstein,Why Early Confucianism Cannot Generate Democracy,2010
SHICAD-2,Doh Chull Shin,Confucianism and Democratization in East Asia,2011
BELEMW,Daniel A. Bell,East Meets West: Human Rights and Democracy in East Asia,2000
CHADAM,Joseph Chan,Democracy and Meritocracy: Toward a Confucian Perspective,2007
TWITCC,Sumner B. Twiss and Jonathan Chan,The Classical Confucian Position on the Legitimate Use of Military Force,2012
HARITL,Eirik Lang Harris,Is the Law in the Way? On the Source of Han Fei?s Laws,2011
SATTCQ,Masayuki Sato,The Confucian Quest for Order: The Origin and Formation of the Political Thought of Xun Zi,2003
BAICTP,Tongdong Bai,China: The Political Philosophy of the Middle Kingdom,2012
KUPCC,Joel J. Kupperman,Confucian Civility,2010
TANWEA,Sor{-}Hoon Tan,Why Equality and Which Inequalities?: A Modern Confucian Approach to Democracy,2016
NYLZCC,Michael Nylan,Zhuangzi: Closet Confucian?,2017
HARHFO-2,Eirik Lang Harris,Han Fei on the Problem of Morality,2012
STRCSA-3,Alan Strudler,Confucian Skepticism About Workplace Rights,2008
ROSWDW-4,Henry Rosemont Jr,Whose Democracy? Which Rights? A Confucian Critique of Modern Western Liberalism,2004
LIMLI-2,Chenyang Li,Missing Links in the China Model,2019
SUNSAC,Kim Sungmoon,Self-Transformation and Civil Society: Lockean Vs. Confucian,2009
TANDIC,Sor{-}Hoon Tan,Democracy in Confucianism,2012
HARHFA-7,Eirik Lang Harris,Han Fei and Ethics in the Corporate Realm,2022
HARTSF-7,Eirik Lang Harris,The Shenzi Fragments: A Philosophical Analysis and Translation,2016
XUECP,Keqian Xu,Early Confucian Principles: The Potential Theoretic Foundation of Democracy in Modern China,2006
LICVA,Chenyang Li,Confucian Value and Democratic Value,1997
CLITSO,Erin M. Cline,"Two Senses of Justice: Confucianism, Rawls, and Comparative Political Philosophy",2007
