ID,Author,Title,Year
HENEMI,Joseph Henrich and Robert Boyd and Samuel Bowles and Colin Camerer and Ernst Fehr and Herbert Gintis and Richard McElreath and Michael Alvard and Abigail Barr and Jean Ensminger and Natalie Smith Henrich and Kim Hill and Francisco Gil{-}White and Michael Gurven and Frank W. Marlowe and John Q. Patton,?Economic Man? in Cross-Cultural Perspective: Behavioral Experiments in 15 Small-Scale Societies,2005
PINTTI,Trevor Pinch,Theory Testing in Science--the Case of Solar Neutrinos: Do Crucial Experiments Test Theories or Theorists?,1985
ROSTSO-5,Don Ross,Two Styles of Neuroeconomics,2008
GUAELA,Francesco Guala,Experimental Localism and External Validity,2003
KOPGTA,Matthew Kopec,Game Theory and the Self-Fulfilling Climate Tragedy,2017
MCCNAT-5,Kevin A. McCabe,Neuroeconomics and the Economic Sciences,2008
HARNAR,Glenn W. Harrison,Neuroeconomics: A Rejoinder,2008
CRANRN-2,Carl F. Craver,No Revolution Necessary: Neural Mechanisms for Economics,2008
Buedo2010-JIMWAT-2,Maria Jimenez{-}Buedo and Luis Miguel Miller,Why a Trade-Off? The Relationship Between the External and Internal Validity of Experiments,2010
GOLFAP,Natalie Gold and Christian List,Framing as Path Dependence,2004
CLANAC-3,Christopher Clarke,Neuroeconomics and Confirmation Theory,2014
Buedo2016-JIMARA,Maria Jimenez{-}Buedo and Francesco Guala,"Artificiality, Reactivity, and Demand Effects in Experimental Economics",2016
NADFRA,Thomas Nadelhoffer and Saeideh Heshmati and Deanna Kaplan and Shaun Nichols,Folk Retributivism and the Communication Confound,2013
BICTIA,Cristina Bicchieri and Erte Xiao and Ryan Muldoon,"Trustworthiness is a Social Norm, but Trusting is Not",2011
KYEMEM,Adrian K. Yee and Kenji Hayakawa,Medical Epistemology Meets Economics: How (Not) to Grade Universal Basic Income Research,2023
GOLYMO,Natalie Gold and Briony D. Pulford and Andrew M. Colman,"Your Money or Your Life: Comparing Judgements in Trolley Problems Involving Economic and Emotional Harms, Injury and Death",2013
QUAFCS-2,Steven R. Quartz,From Cognitive Science to Cognitive Neuroscience to Neuroeconomics,2008
FELPII,Adam Feltz and Maegan Harris and Ashley Perez,Perspective in Intentional Action Attribution,2012
BICNMN-2,Cristina Bicchieri and Alex K. Chavez,"Norm Manipulation, Norm Evasion: Experimental Evidence",2013
ZAKN,Paul Zak,Neuroeconomics,2006
BEIIAE,Charles R. Beitz,Internal and External,2014
LANNNA,Anthony Landreth and John Bickle,"Neuroeconomics, Neurophysiology and the Common Currency Hypothesis",2008
BICCCA,Cristina Bicchieri and Azi Lev{-}On,Computer-Mediated Communication and Cooperation in Social Dilemmas: An Experimental Analysis,2007
