ID,Author,Title,Year
CHAAMF-2,Anjan Chakravartty,A Metaphysics for Scientific Realism: Knowing the Unobservable,2007
BRAFET-5,Robert Brandom,From Empiricism to Expressivism,2015
MCMGI-2,Ernan McMullin,Galilean Idealization,1985
CHASR-7,Anjan Chakravartty,Scientific Realism,2014
KUKSIS,Andre? Kukla,Studies in Scientific Realism,1998
MILFAM,Richard W. Miller,"Fact and Method: Explanation, Confirmation and Reality in the Natural and the Social Sciences",1987
MAGREA-2,P. D. Magnus and Craig Callender,Realist Ennui and the Base Rate Fallacy,2004
LAUSAR-2,Larry Laudan,Science and Relativism: Some Key Controversies in the Philosophy of Science,1990
MIZTPI,Moti Mizrahi,The Pessimistic Induction: A Bad Argument Gone Too Far,2013
CHASR-8,Anjan Chakravartty,Scientific Realism,2011
LYOSRA-2,Timothy D. Lyons,Scientific Realism and the Pessimistic Meta-Modus Tollens,2010
ASAGLA-2,Jamin Asay,Going Local: A Defense of Methodological Localism About Scientific Realism,2019
DEVAUA,Michael Devitt,Are Unconceived Alternatives a Problem for Scientific Realism?,2011
SAARAT,Juha Saatsi,Realism and the Limits of Explanatory Reasoning,2017
MIZWTU,Moti Mizrahi,Why the Ultimate Argument for Scientific Realism Ultimately Fails,2012
MIZTHO,Moti Mizrahi,The History of Science as a Graveyard of Theories: A Philosophers? Myth?,2016
PARTGP-4,Seungbae Park,The Grand Pessimistic Induction,2018
DAWTNM-3,Richard Dawid and Stephan Hartmann,The No Miracles Argument Without the Base Rate Fallacy,2016
SEUJTS,Park Seungbae,Justifying the Special Theory of Relativity with Unconceived Methods,2018
PARRVS,Seungbae Park,Realism Versus Surrealism,2016
MIZHIN,Moti Mizrahi,"Historical Inductions: New Cherries, Same Old Cherry-Picking",2015
PARSSE-2,Seungbae Park,Should Scientists Embrace Scientific Realism or Antirealism?,2019
PARDOE-3,Seungbae Park,Defense of Epistemic Reciprocalism,2017
MIZTRO-3,Moti Mizrahi,The Relativity of Theory: Key Positions and Arguments in the Contemporary Scientific Realism/Antirealism Debate,2020
