ID,Author,Title,Year
HANKAT,Robert Hanna,Kant and the Foundations of Analytic Philosophy,2001
BRAPOP,Robert Brandom,"Perspectives on Pragmatism: Classical, Recent, and Contemporary",2011
LEINJE,Brian Leiter,Naturalizing Jurisprudence: Essays on American Legal Realism and Naturalism in Legal Philosophy,2007
PINAOS,Rik Pinxten,Anthropology of Space: Explorations Into the Natural Philosophy and Semantics of the Navajo,1983
ANGGOP,Ian H. Angus,"Groundwork of Phenomenological Marxism: Crisis, Body, World",2021
TALPAG-4,Robert B. Talisse and Scott F. Aikin,Pragmatism a Guide for the Perplexed,2008
MIRTSD-3,Philip Mirowski,The Scientific Dimensions of Social Knowledge and Their Distant Echoes in 20Th-Century American Philosophy of Science,2004
SMITSO-12,John Edwin Smith,The Spirit of American Philosophy,1963
GRITGP-2,Margaret Ann Griesse,"The Geographic, Political, and Economic Context for Corporate Social Responsibility in Brazil",2006
CRIBPS,Matthew Crippen,"Body Phenomenology, Somaesthetics and Nietzschean Themes in Medieval Art",2014
VOPRCP,Christopher Voparil,Rortyan Cultural Politics and the Problem of Speaking for Others,2011
LOCTPO-3,Alain LeRoy Locke,The Philosophy of Alain Locke: Harlem Renaissance and Beyond,1989
MORCLE-3,Thomas Mormann,"Carnap?s Logical Empiricism, Values, and American Pragmatism",2007
KIMJME,David Haekwon Kim,Jos\'e Mari\'{a}tegui's East-South Decolonial Experiment,2015
STEAPA-22,Alexander V. Stehn,American Philosophy as a Way of Life: A Course in Self-Culture,2023
ARANLW,Alejandro Arango and Adam Burgos,No Latinx Without Afro-Latinx: A Desideratum for Accounts of Latinidad,forthcoming
Perez2023-SANTDO-23,Jorge Sanchez{-}Perez,The Dangers of Re-Colonization: Possible Boundaries Between Latin American Philosophy and Indigenous Philosophy From Latin America,2023
DOMLAA,Jose? Mauri?zio Domingues,Latin America and Contemporary Modernity : A Sociological Interpretation,2011
ABOHAP,Mitchell Aboulafia and Myra Orbach Bookman and Catherine Kemp,Habermas and Pragmatism,2002
GONLCD-20,Manuel \'{A}ngel Gonz\'{a}lez Berruga,La Conciencia de la Alteridad y El a Priori Antropol\'{o}gico: Posibilidades e Insuficiencias,2023
MILEVL-2,Joseph Len Miller,Etemeyaske Vpokat (Living Together Peacefully): How the Muscogee Concept of Harmony Can Provide a Structure to Morality,2019
MURAPP,Nancey C. Murphy,"Anglo-American Postmodernity: Philosophical Perspectives on Science, Religion, and Ethics",1997
WHIPAT-5,Morton White,Pragmatism and the American Mind,1973
JONAMA,Albert R. Jonsen,American Moralism and the Origin of Bioethics in the United States,1991
IHDTAT,Don Ihde,Technoscience and the 'Other' Continental Philosophy,2000
STEMCI-9,"Wolfgang Stegm\""{u}ller and A. E. Blumberg","Main Currents in Contemporary German, British and American Philosophy",1970
SELROA,Roy Wood Sellars,Reflections on American Philosophy From Within,1969
BLAPIA-10,Max Black,Philosophy in America,1964
ACHSVO,Peter Achinstein,Subjective Views of Kuhn,2001
MEDFVE,Vicente Medina,"F\'{e}lix Varela En la Antesala de la Modernidad: Filosof\'{i}a, Eclecticismo y Utilidad",2020
STEFPT,Alexander Stehn,From Positivism to ?Anti-Positivism? in Mexico: Some Notable Continuities,2012
MEJCTA,Daniel Mejia and H. R. Mota and Michael D. Baumtrog,Connecting the Americas Through Argumentation,2022
STEGAM-4,Alexander Stehn and Mariana Alessandri,Gloria Anzald\'{u}a?s Mexican Genealogy: From Pelados and Pachucos to New Mestizas,2020
STEPIT-4,Alexander V. Stehn,"Philosophizing in Tongues: Cultivating Bilingualism, Biculturalism, and Biliteracy in an Introduction to Latin American Philosophy Course",2021
BIOAOT,Carrie{-}Ann Biondi,Aristotle on the Mixed Constitution and its Relevance for American Political Thought,2007
SEBLPI-3,Anthony James Sebok,Legal Positivism in American Jurisprudence,1998
DASCRA-2,Marcelo Dascal,Cultural Relativism and Philosophy: North and Latin American Perspectives,1991
THAMAA-2,Horace Standish Thayer,Meaning and Action: A Study of American Pragmatism,1973
ROGEAA,Arthur Kenyon Rogers,English and American Philosophy Since 1800,1928
OPPC,Patrick O'Donnell,"Pessimism, Political Critique, and the Contingently Bad Life",2022
STELME-4,Alexander V. Stehn and Mariana Alessandri,La Mexicana En la Chicana: Sources of Anzald\'{u}a?s Mexican Philosophy,2022
KIMTPO-3,David Haekwon Kim,The Place of American Empire: Amerasian Territories and Late American Modernity,2004
ABOTOS,Mitchell Aboulafia,Transcendence: On Self-Determination and Cosmopolitanism,2010
MCDCAP,John J. McDermott,Classical American Philosophy: A Reflective Bequest to the Twenty-First Century,1984
BOWSSS,Charles Bradford Bow,Samuel Stanhope Smith and Common Sense Philosophy at Princeton,2010
GIRS-2,Mathias Girel,From Doubt to its Social Articulation: Pragmatist Insights,2013
MTHFEO,Pierre{-}Olivier M\'{e}thot,French Epistemology Overseas: Analyzing the Influence of Georges Canguilhem in Qu\'{e}bec,2009
CORCYL,Jos\'e Ram\'{o}n Fabelo Corzo,"Cuba y la ""Imprecisi\'{o}n"" de Las Matem\'{a}ticas",2010
KIMOAA,David Haekwon Kim,Orientalism and America Enlarged,2011
CORPHO,John Corcoran,Peter Hare on the Proposition,2010
MOOTTI,Edward F. Mooney,"Two Testimonies in American Philosophy: Stanley Cavell, Henry Bugbee",2003
BOUTP-2,David Bourget,Testing Paper,forthcoming
FRATGA,Charles Frankel,The Golden Age of American Philosophy,1960
CUNTIA,Gustavus Watts Cunningham,The Idealistic Argument in Recent British and American Philosophy,1933
LEERMA-3,Lee A. McBride,"Race, Multiplicity, and Impure Coalitions of Resistance",2024
HARPAM-4,Peter H. Hare,Purposes and Methods of Writing the History of Recent American Philosophy,1968
RIETII,Dale Riepe,The Indian Influence in American Philosophy: Emerson to Moore,1967
ACKSAT,Robert Ackermann,Sellars and the Scientific Image,1973
HOLREA,David A. Hollinger,"Religion, Ethnicity, and Politics in American Philosophy: Reflections on Mccumber's Time in the Ditch",2002
Ordorica2018-GALTRL,Sergio Armando Gallegos{-}Ordorica,The Racial Legacy of the Enlightenment in Sim\'{o}n Bol\'{i}var's Political Thought,2018
BIXOPI,Brian H. Bix,On Philosophy in American Law : Analytical Legal Philosophy,2009
MUITPO,John H. Muirhead,The Place of Philosophy in American Universities,1927
ABOMSS,Mitchell Aboulafia,"Mead, Sartre: Self, Object, and Reflection",1986
ABELAA,"G\""{u}nter Abel","Logic, Art, and Understanding in the Philosophy of Nelson Goodman",1991
GAKCAC,George A. Kubler,Cities and Culture in the Colonial Period in Latin America,1964
ABOGHM,Mitchell Aboulafia and Scott Taylor,George Herbert Mead,2008
PAUAP,Paul Arthur Schlipp,American Philosophy,1930
ADATIO-2,George P. Adams,The Interpretation of Religion in Royce and Durkheim,1916
LAINTA-26,John Laird,No Title Available: Philosophy,1936
BRONNI,Gordon Brotherston,Native Numeracy in Tropical America,2001
WHIHPI-2,Robert C. Whittemore,Hartshorne?s Place in American Philosophy,1986
BENAOO-2,John Edward Bentley,An Outline of American Philosophy,1963
MOOOPI-2,Francis J. Mootz,On Philosophy in American Law,2009
DURFAC,Harold A. Durfee,Freedom and Cognition in Recent American Philosophy,1987
ROBNAT,J. Wesley Robbins,Neo-Pragmatism and the Philosophy of Experience,1993
AMEZAA,Meter Amevans,Zen and American Philosophy,1956
MCMPTA,Amos Philip McMahon,Preface to an American Philosophy of Art,1945
DAZSMA,Luis Rub\'{e}n D\'{i}az Cepeda,Social Movements and Latin American Philosophy: From Ciudad Ju\'{a}rez to Ayotzinapa,2020
PETAIT,Sheldon Paul Peterfreund,An Introduction to American Philosophy,1959
HARAPA,Sandra Harding,American Philosophy as a Technototem,2002
GRABTE-2,Sandy Marie Angl\'{a}s Grande,Beyond the Ecologically Noble Savage: Deconstructing the White Man?s Indian,1999
ABPBEJ,Edward Abplanalp,Background Environmental Justice: An Extension of Rawls's Political Liberalism,
BOGABF-2,Aleksei Sergeevich Bogomolov,Anglo-Amerikanskai?a? Burzhuaznai?a? Filosofii?a? e?Pokhi Imperializma,1964
MUEPIT,Gustav E. Mueller,Philosophy in the Twentieth-Century American Novel,1958
MILRFT,Claudia Mills,Report From the Institute for Philosophy and Public Policy,unknown
TALTCO-2,Hugh Joseph Tallon,The Concept of Self in British and American Idealism,1939
MAYPIA-3,Wolfe Mays,Philosophy in America,1966
PELGSA,Michael William Pellino,George Santayana and the Endless Comedy,1968
GURATA,Philip F. Gura,American Transcendentalism: A History,2007
ADATPW,John Adams,The Political Writings of John Adams: Representative Selections,1954
LARAPO,Larry Hickman,American Philosophy of Technology: The Empirical Turn (Review),2003
CAMSFT,Jim Campbell,Society for the Advancement of American Philosophy,2010
MURTIA-3,Arthur E. Murphy,The Idealistic Argument in Recent British and American Philosophy,1934
RUHAPA,John Ruhe,American Pragmatism: A Classroom Application,2002
VALUHH,Alejandro A. Vallega,Unbounded Histories,2008
ROBPAA-4,J. Wesley Robbins,Pragmatism and American Public Religion,manuscript
DECSCA,Lori Gallegos de Castillo,Skillful Coping and the Routine of Surviving: Isasi-Diaz on the Importance of Identity to Everyday Knowledge,2015
GREWVO,Paul Gregory,Willard van Orman Quine,web
KNOFOA,Jay Carroll Knode,Foundations of an American Philosophy of Education,1942
SCHROA,Herbert Wallace Schneider,Reflections on American Philosophy From Within,1971
MUETDO,Walter George Muelder,The Development of American Philosophy,1960
DOOACO,Patrick Kiaran Dooley,A Community of Inquiry: Conversations Between Classical American Philosophy and American Literature,2008
RECRAP,Andrew J. Reck,Recent American Philosophy,1964
INABAA,Kenneth K. Inada and Nolan Pliny Jacobson,Buddhism and American Thinkers,1984
PERARA,Clifton Perry,"A Reductio Ad Absurdum of Restricted, Tribal Criminal Jurisdiction",2004
HALAPS,John Haldane,American Philosophy: ?Scotch? or ?Teutonic??,2002
ADDWMS,Mark R. Addis,Wittgenstein: Making Sense of Other Minds,1999
LEBTAP,Francis Peter Le Buffe,The American Philosophy of Law,1953
CAMTAP-2,James Campbell,Teaching American Philosophy,1989
NOVAPA,Michael Novak,American Philosophy and the Future,1968
YONMOC,Amos Yong,Methodologies of Comparative Philosophy: The Pragmatist and Process Traditions,2010
SAITLT-2,Edward W. Said,The Last Taboo in American Discourse,2001
DWYAAP,D\'{e}irdre Dwyer,"An Anglo?American Philosophy of Law, or a Philosophy of Anglo?American Law?",2003
RODATP,David W. Rodick,America the Philosophical by Carlin Romano (Review),2013
KIMEEA-2,David Haekwon Kim,Empire's Entrails and the Imperial Geography of 'Amerasia',2004
STETSO-7,Melville Y. Stewart and Chih{-}k?ang Chang,The Symposium of Chinese-American Philosophy and Religious Studies,1998
DEGRCI-3,David H. Degrood and Dale Maurice Riepe and John Somerville,Radical Currents in Contemporary Philosophy,1971
SOLTAT-3,Lawrence B. Solum,The Aretaic Turn in American Philosophy of Law,2009
OROPPA-3,Jos\'e{-}Antonio Orosco,"Pilgrimage, Penitence, and Revolution",2007
SCOFOC,Stanley J. Scott,Frontiers of Consciousness: Interdisciplinary Studies in American Philosophy and Poetry,1991
WEBNDW,Richard Webster,New Dialogue with Anglo-American Philosophy,1972
BATCOT,Benjamin R. Bates,"Care of the Self and American Physicians' Place in the ""War on Terror"": A Foucauldian Reading of Senator Bill Frist, M.D",2006
MITCTA,Masato Mitsuda,"Chuang Tzu and Sor Juana Ines de la Cruz: Eyes to Think, Ears to See",2002
MCCPAR,John McCumber,Problems and Renewal in American Philosophy,2002
STEI-4,Eric Steinhart,Infinity,2007
PERITA,Ralph Barton Perry,Is There a North American Philosophy?,1948
SIMPBF,Sophie Simec,Philosophical Bases for Human Dignity and Change in Thomistic and American Non-Thomistic Philosophy,1953
CHRCOS,Andrew Chrucky,Comment on Sellars' View of Philosophy,web
ZUCNRA,Michael Zuckert,Natural Rights and Imperial Constitutionalism: The American Revolution and the Development of the American Amalgam,2005
SANFOY,Carlos A. S\'{a}nchez,From Ortega y Gasset to Mexican Existentialism: Toward a Philosophical Conception of Chicano Identity,2003
EDWTPR,Edward F. Mooney,"The Primal Roots of American Philosophy: Pragmatism, Phenomenology, and Native American Thought (Review)",2002
POLCPA-2,Robert C. Pollock,Catholic Philosophy and American Culture,1942
MADCDA,Edward H. Madden,Civil Disobedience and Moral Law in Nineteenth-Century American Philosophy,1968
PADHC-2,Jes\'{u}s Padilla G\'{a}lvez,Hector-Neri Casta\~{n}eda,1992
GROABA,Morris Grossman,A Brief and Tentative Sketch of the Founding and Early History of the Society for the Advancement of American Philosophy,1993
KURAPI,Paul Kurtz,American Philosophy in the Twentieth Century,1966
SEACPI,Louis Martin Sears,Churchill Papers in America,1941
MUNACO,Arthur W. Munk,A Critique of Contemporary American Philosophy: A Plea for Creativity,1968
ROMFDA-2,Juan Carlos Moreno Romo,Filosof\'{i}a Del Arrabal,2013
BEIPAC,Peter Beilharz,Postwar American Critical Thought,uuuu
THUOCP,Adam Thurschwell,On Continental Philosophy in American Jurisprudence,2009
RIETPO-6,Dale Maurice Riepe,The Philosophy of India and its Impact on American Thought,1970
ALEITT,Thomas M. Alexander,Introduction to the Annual Issue for the Society for the Advancement of American Philosophy,2006
DAVMIL,David Schweickart,Marxism in Latin America: A Defense,1986
PERTSL,Charles Milton Perry,The St. Louis Movement in Philosophy,1930
HARAAC-7,Charles A. Hart,An American Center of New Scholastic Philosophy (Response),1955
SMIHSO,John Edwin Smith,Herbert Schneider on the History of American Philosophy,1987
BOEAP,David Boersema,American Philosophy,2004
LUIJVI,Alberto Luis L\'{o}pez,"Jos\'e Vasconcelos. Ideario de Acci\'{o}n: Discursos, Art\'{i}culos, Cartas, Documentos 1920-1924",2024
HIDCWA,Ferry Hidayat,Can White Americans Include Colors in Their Canon? Searching a Post-National History of American Philosophy (1st edition),2022
Burgos2021-ORDTID,Jorge Ord\'{o}~{n}ez{-}Burgos,Tesis In\'{e}ditas de Filosof\'{i}a En El Estado de Chihuahua: Un Recurso Historiogr\'{a}fico,2021
JOVBLC,Gordana Jovanovic and William Woodward,Bruner's Lectures: Cultural Psychology in Statu Nascendi,2018
ABRPAI,Jerold J. Abrams,"Pragmatism, Artificial Intelligence, and Posthuman Bioethics: Shusterman, Rorty, Foucault",2004
DUQFGY,Nicol\'{a}s Duque,Fernando Gonz\'{a}lez y la Tradici\'{o}n Antifilos\'{o}fica,2013
PETOOM,Mark Pettinelli,Overview of My Research,manuscript
ARVEJR,H. Benito,"El Joven Rof Carballo y la Escuela de Madrid (Ortega, Morente y Gaos). Apuntes Sobre Su Contexto Filos\'{o}fico, En Pi\~{n}as Mesa, A. (Ed.), ""Psicosom\'{a}tica, Medicina y Filosof\'{i}a. Estudios de Humanidades M\'{e}dicas En Torno Al Pensamiento de Juan Rof Carballo"", Espa\~{n}a-Ecuador, Instituto de Humanidades-Ceu San Pablo/ Utpl/Asociaci\'{o}n Espa\~{n}ola de Medicina Psicosom\'{a}tica, N?6, 2015, Pp. 211-236.",2016
MEHTPO-5,Syra Mehdi,'The Problems of Philosophy' Bertrand Russell Review,manuscript
DWMTME,D. W. Musick,Teaching Medical Ethics: A Review of the Literature From North American Medical Schools with Emphasis on Education,1999
AFRDQA,Alexander Afriat,"Duhem, Quine and the Other Dogma",2004
MARCNS-3,Adriana Duarte Bonini Mariguela,Circularidade No S\'{e}culo Dezesseis: Emerg\^{e}ncia da Similitude Na Cartinha de Jo\~{a}o de Barros e No Cathecismo de Diogo Ortiz,2010
GROLTS,Ariela J. Gross,Legal Transplants: Slavery and the Civil Law in Louisiana,unknown
ROTTRO-3,Donald R. Rothwell and Tim Stephens,The Regulation of Southern Ocean Whaling: What Role for the Antarctic Treaty System?,unknown
LIPCOI-2,Solomon Lipp,Crucible of Ideas,1996
WATSNA,Anne Schulherr Waters,Syllabus: Native American Philosophy,2001
WATSNA-2,Anne Schulherr Waters,Syllabus: Native American Women,2001
Shaw2015-KNOTDS,Peter Knox{-}Shaw,The Dry Salvages: T. S. Eliot in Wordsworthian Waters,2015
ROMEHA,Fernando Carlos Vevia Romero,El Hombre Americano: Ensayo de Antropolog\'{i}a Filos\'{o}fica Mexicana,1994
ROGCST,Alec Rogers,Cognitive Set Theory,2011
DELTID-2,Jos\'e De Lira Bautista,Tesis In\'{e}ditas de Filosof\'{i}a En El Estado de Chihuahua: Un Recurso Historiogr\'{a}fico,2021
