ID,Author,Title,Year
HENTPR,Perry Hendricks,The Pregnancy Rescue Case: Why Abortion is Immoral,2024
COLPHW,Nicholas Colgrove and Bruce Philip Blackshaw and Daniel Rodger,Prolife Hypocrisy: Why Inconsistency Arguments Do Not Matter,2020
COLMIN,Nicholas Colgrove,Miscarriage is Not a Cause of Death: A Response to Berg?s ?Abortion and Miscarriage?,2021
BLAQBA,Bruce Philip Blackshaw and Daniel Rodger,Questionable Benefits and Unavoidable Personal Beliefs: Defending Conscientious Objection for Abortion,2020
SINAIA-6,Prabhpal Singh,"Abortion, Infanticide, and Choosing Parenthood",forthcoming
UMBHEA,Steven Umbrello and Maurizio Balistreri,Human Enhancement and Reproductive Ethics on Generation Ships,forthcoming
RSNTCC,"Joona R\""{a}s\""{a}nen and Anna Smajdor",The Complex Case of Ellie Anderson,2022
CARCOA,Robert F. Card,Conscientious Objection and Emergency Contraception,2007
LEESBT-2,Ji{-}Young Lee,Surrogacy: Beyond the Commercial/Altruistic Distinction,2023
COLAWB,Nicholas Colgrove,"Artificial Wombs, Birth, and ""Birth"": A Response to Romanis",2019
BATAIA-5,Davide Battisti,"Attitudes, Intentions and Procreative Responsibility in Current and Future Assisted Reproduction",2023
PUGTMI,Julian Savulescu and Jonathan Pugh and Thomas Douglas and Chris Gyngell,The Moral Imperative to Continue Gene Editing Research on Human Embryos,2015
BLAFEA-3,Bruce P. Blackshaw and Nicholas Colgrove,Frozen Embryos and the Obligation to Adopt,2020
SCHCRG-3,G. Owen Schaefer,Can Reproductive Genetic Manipulation Save Lives?,2020
MILFOR,Catherine Mills,Futures of Reproduction: Bioethics and Biopolitics,2011
SCHWOA-8,Andrew Schroeder,"Well-Being, Opportunity, and Selecting for Disability",2018
APPTEC,John B. Appleby,The Ethical Challenges of the Clinical Introduction of Mitochondrial Replacement Techniques,2015
Gonzalez2014-PALMPI,C\'{e}sar Palacios{-}Gonz\'{a}lez and John Harris and Giuseppe Testa,Multiplex Parenting: Ivg and the Generations to Come,2014
TRERFS,Shelley Tremain,"Reproductive Freedom, Self-Regulation, and the Government of Impairment in Utero",2006
GUETGO,Lisa Guenther,The Gift of the Other: Levinas and the Politics of Reproduction,2006
SINKAI-3,Prabhpal Singh,Killing and Impairing Fetuses,2022
COLUID,Nicholas Colgrove,Unintended Intrauterine Death and Preterm Delivery: What Does Philosophy Have to Offer?,2023
ALECEE,Karla Alex and Eva C. Winkler,Comparative Ethical Evaluation of Epigenome Editing and Genome Editing in Medicine: First Steps and Future Directions,2023
BOTNFT,Carolyn McLeod and Andrew Botterell,Not for the Faint of Heart: Assessing the Status Quo on Adoption and Parental Licensing,2014
HOLFPI,Helen B. Holmes and Laura Martha Purdy,Feminist Perspectives in Medical Ethics,1992
LIBWRA,Alida Liberman,"Wrongness, Responsibility, and Conscientious Refusals in Health Care",2017
LOVTSV-3,Rob Lovering,The Substance View: A Critique (Part 2),2012
HARAAA-15,Gerald Harrison,"Antinatalism, Asymmetry, and an Ethic of Prima Facie Duties",2012
SMYWIT-2,Nicholas Smyth,What is the Question to Which Anti-Natalism is the Answer?,2020
Martin2017-DEMWTM-4,Inmaculada de Melo{-}Martin,When the Milk of Human Kindness Becomes a Luxury Good,2017
METCAF,Thaddeus Metz,"Contemporary Anti-Natalism, Featuring Benatar?s Better Never to Have Been (Repr.)",2022
MCLDRJ,Carolyn McLeod,Does Reproductive Justice Demand Insurance Coverage for Ivf? Reflections on the Work of Anne Donchin,2017
CHAWFC,K. Lindsey Chambers,Wronging Future Children,2019
RINOCT,Regina A. Rini,Of Course the Baby Should Live: Against 'After-Birth Abortion',2013
MCLIAM-3,Carolyn McLeod and Julie Ponesse,Infertility and Moral Luck: The Politics of Women Blaming Themselves for Infertility,2008
MITTBO-8,Piyali Mitra,The Beginning of Life Issues: An Islamic Perspective,2021
WATTOO-5,Gabriel Watts and Ainsley J. Newson,To Offer or Request? Disclosing Variants of Uncertain Significance in Prenatal Testing,2021
MCQAAA,Paddy McQueen,"Autonomy, Age and Sterilisation Requests",2017
BRADRH,Matthew Braddock,Do Not Risk Homicide: Abortion After 10 Weeks Gestation,2024
MCLFMC,Carolyn McLeod and Francoise Baylis,Family Making: Contemporary Ethical Challenges,2014
VANBAA-3,Liezl van Zyl and Ruth Walker,Beyond Altruistic and Commercial Contract Motherhood: The Professional Model,2012
CASEEI-3,Grant Castelyn,Embryo Experimentation: Is There a Case for Moving Beyond the ?14-Day Rule?,2020
ADLTDO-6,Abdallah A. Adlan and Henk Amj ten Have,The Dilemma of Revealing Sensitive Information on Paternity Status in Arabian Social and Cultural Contexts: Telling the Truth About Paternity in Saudi Arabia,2012
HARBNT,Gerald K. Harrison and Julia Tanner,Better Not to Have Children,2011
LEETLO-4,J. Y. Lee,The Limitations of Liberal Reproductive Autonomy,2022
HILHDD,Avram Hiller,How Does Disability Affect Wellbeing? A Literature Review and Philosophical Analysis,2023
PUGANA-2,Jonathan Pugh,"Autonomy, Natality and Freedom: A Liberal Re-Examination of Habermas in the Enhancement Debate",2015
KERTAD-3,Marlowe Kerring,The Afterlife Dilemma: A Problem for the Christian Pro-Life Movement,2022
SCOCBP,Rosamund Scott,Choosing Between Possible Lives: Law and Ethics of Prenatal and Preimplantation Genetic Diagnosis,2007
LILRPA,Hillvard Lillehammer,"Reproduction, Partiality, and the Non-Identity Problem",2009
LOFGEO,J. Robert Loftis,Germ-Line Enhancement of Humans and Nonhumans,2005
SINTSV-4,Prabhpal Singh,The Substance View and Cases of Complicated Multifetal Pregnancy,forthcoming
ROTFVA-2,Amanda Roth,"Family Values and ""Reciprocal Ivf"": What Difference Does Sexual Identity Make?",2017
AGNTHA,Marcus Agnafors,The Harm Argument Against Surrogacy Revisited: Two Versions Not to Forget,2014
BLADLF,Bruce P. Blackshaw and Daniel Rodger,Defining Life From Death: Problems with the Somatic Integration Definition of Life,2020
WATTEO-12,Helen Watt,"The Ethics of Pregnancy, Abortion and Childbirth: Exploring Moral Choices in Childbearing",2016
SPAFOA,Robert Sparrow,Fear of a Female Planet: How John Harris Came to Endorse Eugenic Social Engineering,2012
METQSA,Thaddeus Metz,Questioning South Africa?s ?Genetic Link? Requirement for Surrogacy,2014
TRIHBT,Brooke Alan Trisel,How Best to Prevent Future Persons From Suffering: A Reply to Benatar,2012
DINCAD,Ezio Di Nucci,Contraception and Double Effect,2014
MURWCT,Timothy Murphy,When Choosing the Traits of Children is Hurtful to Others,2011
Roedder2019-PREUTB,Erica Preston{-}Roedder and Hannah Fagen and Jessica Martucci and Anne Barnhill,Understanding the Baby-Friendly Hospital Initiative: A Multidisciplinary Analysis,2019
HALCAI-5,Melinda C. Hall,Continental Approaches in Bioethics,2015
BORDEA,Lisa Bortolotti and John Harris,"Disability, Enhancement and the Harm -Benefit Continuum",2006
BATGES,Davide Battisti,Genome Editing: Slipping Down Toward Eugenics?,2019
ANDOBG,Judith Andre and Leonard M. Fleck and Thomas Tomlinson,"On Being Genetically ""Irresponsible""",2000
ROTNTA-3,Amanda Roth,Nonideal Theory and Ethical Pragmatism in Bioethics: Value Conflicts in Lgbtq+ Family-Making,2021
