ID,Author,Title,Year
BRUEAA-4,Georg Brun,Explication as a Method of Conceptual Re-Engineering,2016
PETHGA-4,Uwe Peters and Olivier Lemeire,Hasty Generalizations Are Pervasive in Experimental Philosophy: A Systematic Analysis,2023
ORTMAT,Andrew Ortony,Metaphor and Thought,1993
GARAAT-17,Justin Garson,Ageing and the Goal of Evolution,2021
SCHTAO-13,Israel Scheffler,The Anatomy of Inquiry,1963
DETSAA,Corey Dethier,"Science, Assertion, and the Common Ground",2022
GERITS-2,Mikkel Gerken,Introduction to 'Scientific Testimony: Its Roles in Science and Society',2022
PETLDI-4,Uwe Peters,Linguistic Discrimination in Science: Can English Disfluency Help Debias Scientific Research?,2023
BOYMAT-2,Richard N. Boyd,Metaphor and Theory Change,1993
PERTDO-13,Marcello Pera,The Discourses of Science,1994
FRAANV,Paul L. Franco,"Assertion, Nonepistemic Values, and Scientific Practice",2017
EFSIIP,Sophia Efstathiou,Is It Possible to Give Scientific Solutions to Grand Challenges? On the Idea of Grand Challenges for Life Science Research,2016
VANFVC,Bas C. van Fraassen,"From Vicious Circle to Infinite Regress, and Back Again",1992
STEEAI-9,Beckett Sterner,Explaining Ambiguity in Scientific Language,2022
WOLGPC,Gereon Wolters,Globalized Parochialism: Consequences of English as Lingua Franca in Philosophy of Science,2015
ROZOIA,William W. Rozeboom,Ontological Induction and the Logical Typology of Scientific Variables,1961
PARRVA-3,Seungbae Park,Scientific Realism Versus Antirealism in Science Education,2016
WANIAC-4,Xinli Wang,Incommensurability and Comparative Philosophy,2018
VUKHTF-2,Aleksandra Vu\v{c}kovi\'c and Vlasta Sikimi\'c,How to Fight Linguistic Injustice in Science: Equity Measures and Mitigating Agents,2022
ROUFOM-2,Sophie Roux,Forms of Mathematization: (14Th-17Th Centuries),2010
PEAITA,David Pearce,Is There Any Theoretical Justification for a Nonstatement View of Theories?,1981
REUITT,Kevin Reuter and Catherine Herfeld and Georg Brun,Introduction to the Topical Collection: Concept Formation in the Natural and Social Sciences: Empirical and Normative Aspects,2023
HELCPW-2,Casey Helgeson and Richard Bradley and Brian Hill,Combining Probability with Qualitative Degree-of-Certainty Metrics in Assessment,2018
PISCAM,Raffaele Pisano and Danilo Capecchi,Conceptual and Mathematical Structures of Mechanical Science in the Western Civilization Around 18Th Century,2013
STETFH-3,Beckett Sterner and Nico M. Franz,Taxonomy for Humans or Computers? Cognitive Pragmatics for Big Data,2017
FRAOLP,Paul L. Franco,"Ordinary Language Philosophy, Explanation, and the Historical Turn in Philosophy of Science",2021
CREMAR,Sergio Cremaschi and Marcelo Dascal,Malthus and Ricardo: Two Styles for Economic Theory,1998
