ID,Author,Title,Year
LATRTS,Bruno Latour,Reassembling the Social: An Introduction to the Actor-Network Theory,2005
GILWTA,Margaret Gilbert,Walking Together: A Paradigmatic Social Phenomenon,1990
BOUIOW,Pierre Bourdieu,In Other Words: Essays Towards a Reflexive Sociology,1990
SCHSPA-25,Theodore R. Schatzki,Social Practices: A Wittgensteinian Approach to Human Activity and the Social,1996
BRIDBD-3,Liam Kofi Bright,Du Bois? Democratic Defence of the Value Free Ideal,2018
TURTST,Stephen P. Turner,"The Social Theory of Practices: Tradition, Tacit Knowledge, and Presuppositions",1994
HEDCMI,"Peter Hedstr\""{o}m and Petri Ylikoski",Causal Mechanisms in the Social Sciences,2010
JOATCO,Hans Joas and Jeremy Gaines and Paul Keast,The Creativity of Action,1998
GRATSO-3,Mark Granovetter,The Strength of Weak Ties: A Network Theory Revisited,1983
BOUSSA,Pierre Bourdieu,Social Space and Symbolic Power,1989
ROSWIS-3,Lauren N. Ross,What is Social Structural Explanation? A Causal Account,2023
VANWIS-3,Han van Wietmarschen,What is Social Hierarchy?,2021
CHOPII,Hae Yeon Choo and Myra Marx Ferree,"Practicing Intersectionality in Sociological Research: A Critical Analysis of Inclusions, Interactions, and Institutions in the Study of Inequalities",2010
Vass2007-ELDRAA,Dave Elder{-}Vass,Reconciling Archer and Bourdieu in an Emergentist Theory of Action,2007
FIESC,John Field,Social Capital,2008
BOURTS,Pierre Bourdieu and Loic J. D. Wacquant and Samar Farage,Rethinking the State: Genesis and Structure of the Bureaucratic Field,1994
ARCRRA,Margaret S. Archer,"Routine, Reflexivity, and Realism",2010
STUTRO-15,Michael Stuart,The Role of Imagination in Social Scientific Discovery: Why Machine Discoverers Will Need Imagination Algorithms,2019
FLITAG,Neil Fligstein and Doug McAdam,Toward a General Theory of Strategic Action Fields,2011
GIEBAT-2,Thomas F. Gieryn,Boundary-Work and the Demarcation of Science From Non-Science: Strains and Interests in Professional Ideologies of Scientists,1983
ABBTGL,Andrew Abbott,Transcending General Linear Reality,1988
RAWTIO,Anne Warfield Rawls,The Interaction Order Sui Generis: Goffman's Contribution to Social Theory,1987
MEYTAO,John W. Meyer and Ronald L. Jepperson,"The ""Actors"" of Modern Society: The Cultural Construction of Social Agency",2000
GUAELA,Francesco Guala,Experimental Localism and External Validity,2003
SOMWPO,Margaret R. Somers,What's Political or Cultural About Political Culture and the Public Sphere? Toward an Historical Sociology of Concept Formation,1995
NEISSA,Fligstein Neil,Social Skills and the Theory of Fields,2001
WALCTS,Sylvia Walby,"Complexity Theory, Systems Theory, and Multiple Intersecting Social Inequalities",2007
BENPFO-3,Ted Benton,Philosophical Foundations of the Three Sociologies,1977
BENPOS,Ted Benton,Philosophy of Social Science: The Philosophical Foundations of Social Thought,2001
JEPMLO,Ronald Jepperson and John W. Meyer,Multiple Levels of Analysis and the Limitations of Methodological Individualisms,2011
MONIWG,Ellis P. Monk,"Inequality Without Groups: Contemporary Theories of Categories, Intersectional Typicality, and the Disaggregation of Difference",2022
MOUMAP,Nicos P. Mouzelis,Modern and Postmodern Social Theorizing: Bridging the Divide,2008
BLOKPA,Fred Block,Karl Polanyi and the Writing of the Great Transformation,2003
WAHEOT,Tobias Hansson Wahlberg,Elder-Vass on the Causal Power of Social Structures,2014
YLIASA,Petri Ylikoski,Agent-Based Simulation and Sociological Understanding,2014
VANAPH,Fr\'{e}d\'{e}ric Vandenberghe,A Philosophical History of German Sociology,2009
TANMAI-2,Sor{-}Hoon Tan,Merit and Inequality: Confucian and Communitarian Perspectives on Singapore?s Meritocracy,2024
TESDSO,Italo Testa,Dewey?s Social Ontology: A Pragmatist Alternative to Searle?s Approach to Social Reality,2017
ADATRS,Barbara Adam and Ulrich Beck and Joost van Loon,The Risk Society and Beyond: Critical Issues for Social Theory,2000
FUHTMS,Jan A. Fuhse,The Meaning Structure of Social Networks,2009
SIMHIS,Georg Simmel,How is Society Possible?,1910
HAYSAA,Sharon Hays,Structure and Agency and the Sticky Problem of Culture,1994
LAMCCA,Michele Lamont and Annette Lareau,"Cultural Capital: Allusions, Gaps and Glissandos in Recent Theoretical Developments",1988
WACTAR,Loic J. D. Wacquant,Towards a Reflexive Sociology: A Workshop with Pierre Bourdieu,1989
ARCCAR,Margaret Scotford Archer,Conversations About Reflexivity,2009
JENSI,Richard Jenkins,Social Identity,2014
FINTSO-6,Gary Alan Fine,The Sociology of the Local: Action and its Publics,2010
BISSSS,Piercosma Bisconti and Andrew McIntyre and Federica Russo,Synthetic Socio-Technical Systems: Poi\^{e}sis as Meaning Making,2024
YLIMMA,Petri Ylikoski,"Micro, Macro, and Mechanisms",2012
SCHPAA-5,Theodore R. Schatzki,Practices and Actions a Wittgensteinian Critique of Bourdieu and Giddens,1997
SEIROR,Markus Seidel,Relativism or Relationism? A Mannheimian Interpretation of Fleck?s Claims About Relativism,2011
PORCRA,Douglas V. Porpora,Cultural Rules and Material Relations,1993
