ID,Author,Title,Year
WRITAO-3,Crispin Wright,Truth and Objectivity,1992
PRIICA,Graham Priest,In Contradiction: A Study of the Transconsistent,2006
KRIOOA,Saul Kripke,Outline of a Theory of Truth,1975
FIESTF,Hartry H. Field,Saving Truth From Paradox,2008
ARMTAT,D. M. Armstrong,Truth and Truthmakers,2004
DEVRAT-2,Michael Devitt,Realism and Truth,1991
SOAUT-3,Scott Soames,Understanding Truth,1998
GUPTRT,Anil Gupta and Nuel D. Belnap,The Revision Theory of Truth,1993
BEASOT,J. C. Beall,Spandrels of Truth,2009
PRITLO,Graham Priest,The Logic of Paradox,1979
PRIDTT,Graham Priest,Doubt Truth to Be a Liar,2006
YABPWS-2,Stephen Yablo,Paradox Without Self-Reference,1993
RIPPAF,David Ripley,Paradoxes and Failures of Cut,2013
FIETAT-3,Hartry H. Field,Truth and the Absence of Fact,2001
BARTLA-6,Jon Barwise and John Etchemendy,The Liar: An Essay on Truth and Circularity,1987
SCHRT,Kevin Scharp,Replacing Truth,2007
FINSPO-2,Kit Fine,Some Puzzles of Ground,2010
MARREO,Robert Lazarus Martin,Recent Essays on Truth and the Liar Paradox,1984
RIPCEC,David Ripley,Conservatively Extending Classical Logic with Transparent Truth,2012
GAMNIT,Will Gamester,Nothing is True,2023
FIEDVO,Hartry Field,Deflationist Views of Meaning and Content,1994
MCGTVA,Vann McGee,"Truth, Vagueness, and Paradox: An Essay on the Logic of Truth",1990
VANSTT,Bas C. van Fraassen,"Singular Terms, Truth-Value Gaps, and Free Logic",1966
COCSAA,Nino B. Cocchiarella,Situations and Attitudes,1983
BEASOT-9,Jc Beall,Spandrels of Truth,2010
CORLG,Fabrice Correia,Logical Grounds,2014
HLOLOA,Ulf Hlobil,Limits of Abductivism About Logic,2020
FINLMA-6,Hartry H. Field,"Logic, Meaning, and Conceptual Role",1977
MACTPA-2,John Leslie Mackie,"Truth, Probability and Paradox: Studies in Philosophical Logic",1972
MURGR-4,Julien Murzi and Lorenzo Rossi,Generalized Revenge,2019
BERD-3,Francesco Berto and Graham Priest and Zach Weber,Dialetheism,2008
BEATFO-4,Jc Beall and Julien Murzi,Two Flavors of Curry?s Paradox,2013
ZARTWC,Elia Zardini,Truth Without Contra(di)Ction,2011
DAVCAD,Marian Alexander David,Correspondence and Disquotation: An Essay on the Nature of Truth,1994
LITGEA,Jon Erling Litland,"Grounding, Explanation, and the Limit of Internality",2015
SIMUAT-2,Keith Simmons,Universality and the Liar: An Essay on Truth and the Diagonal Argument,1993
DORAPT,Dorothy L. Grover and Joseph L. Camp and Nuel D. Belnap,A Prosentential Theory of Truth,1975
MAUTAP,Tim Maudlin,Truth and Paradox: Solving the Riddles,2004
