ID,Author,Title,Year
SCHOCA-16,Eric Schliesser,"Of Corruption and Clientelism in Montesquieu, Hume, and Adam Smith in the Rule of Law.",manuscript
JECTPA,Alexander Jech,"Tocqueville, Pascal, and the Transcendent Horizon",2016
PANMPO-5,Thomas L. Pangle,Montesquieu's Philosophy of Liberalism: A Commentary on the Spirit of the Laws,1974
CREASO-3,Sergio Cremaschi,Adam Smith on Savages,2017
WOKFLP,Robert Wokler,From l'Homme Physique to l'Homme Moral and Back: Towards a History of Enlightenment Anthropology,1993
BEYLVD-2,Facundo Bey,"La Virtud de Los Modernos. Montesquieu y Rousseau: Entre El Desaf\'{i}o Hedonista a la Antig\""{u}edad y El Conflicto Irreductible En Torno Al Individuo y la Ciudad",2019
WIMMAL,Cory Wimberly,Montesquieu and Locke on Democratic Power and the Justification of the ?War on Terror?,2008
MARBEI-5,Matteo Marcheschi,Boulanger e Il Tempo Delle Origini,2024
GALRIP-2,Megan Gallagher,Rica in Paris: Sociability and Cosmopolitanism in the Persian Letters,2023
CREICL,Sergio Volodia Marcello Cremaschi,"Il Commercio, le Passioni, la Virt\`u. Discussioni Su Etica Ed Economia Fra Seicento e Settecento",1993
Ordorica2018-GALTRL,Sergio Armando Gallegos{-}Ordorica,The Racial Legacy of the Enlightenment in Sim\'{o}n Bol\'{i}var's Political Thought,2018
KEETCO-2,Frederick M. Keener,"The Chain of Becoming: The Philosophical Tale, the Novel, and a Neglected Realism of the Enlightenment: Swift, Montesquieu, Voltaire, Johnson, and Austen",1983
FELPUS,Domenico Felice,"Per Una Scienza Universale Dei Sistemi Politico-Sociali: Dispotismo, Autonomia Della Giustizia e Carattere Delle Nazioni Nell'esprit des Lois di Montesquieu",2005
GILSNA-4,Bennett Gilbert,"Some Neglected Aspects of the Rococo: Berkeley, Vico, and Rococo Style.",2012
KOWCSA,Simon Kow,"Confucianism, Secularism, and Atheism in Bayle and Montesquieu",2011
FISMEI,Domenico Fisichella,Montesquieu e Il Governo Moderato,2009
POL_CO-7,David Pollard,"\emph{The Chain of Becoming: The Philosophical Tale, the Novel and a Neglected Realism of the Enlightenment: Swift, Montesquieu, Voltaire, Johnson, and Austen} (Review)",1983
GOLLSD,Jean Goldzink,La Solitude de Montesquieu: Le Chef d'Oeuvre Introuvable du Libe?Ralisme,2011
KRAMAC,Sharon R. Krause and David Fott,Montesquieu and Cicero,2002
GALFLA,Megan Gallagher,"Fear, Liberty, and Honorable Death in Montesquieu?s Persian Letters",2016
HIDDND,Oliver Hidalgo and Karlfriedrich Herb,Die Natur des Staates: Montesquieu Zwischen Macht Und Recht,2009
FELFES,Domenico Felice and Carla De Pascale,Filosofia e Storia Della Filosofia: Dalle Immagini Della Realta? Nel Rinascimento Ai Piu? Recenti Studi di Logica,2004
TRZPNO,Krzysztof Trzcinski,Pocz\k{a}tki Nowo\.{z}ytnego Obywatelstwa W Europie ? Obywatel Pa\'{n}stwa I Katalog Jego Praw W Dokumentach Rewolucji Francuskiej,2005
TRZMEW,Krzysztof Trzcinski,"My\'{s}l Europejska W Poszukiwaniu Definicji Obywatela. Rzecz o Koncepcjach Statusu Jednostki W Pa\'{n}stwie Przed Prze\l{}omem Rewolucji Francuskiej. Kontekst Historyczny, Podobie\'{n}stwa I R\'{o}.{z}nice, Znaczenie",2006
FELMII-3,Domenico Felice,Montesquieu in Italia: Bibliografia,1981
ROSMDE,Jeannette Geffriaud Rosso,"Montesquieu, Diderot Et L'Encyclop\'{e}die",1993
OGOTIF,Ellen O'Gorman,"Tacitus in France C. Volpilhac-Auger: Tacite En France de Montesquieu \`A Chateaubriand. (Studies on Voltaire and the Eighteenth Century, 313.) Pp. Xii+597, Maps. Oxford: The Voltaire Foundation, 1993. \pounds80/\$144/Ff 800",1995
BIBBRM,Andrew Bibby,"Book Review: \emph{Montesquieu?s Liberalism \& the Problem of Universal Politics}, by Keegan Callanan",2021
